,0,1,2,3,4,5,6
0,(0.628936767578125+0j),(0.745147705078125+0j),(0.29486083984375+0j),(0.3365478515625+0j),(0.126434326171875+0j),(0.162933349609375+0j),(-0.01177978515625+0j)
1,(-0.807952880859375+0j),(-0.73651123046875+0j),(-0.652862548828125+0j),(-0.567352294921875+0j),(-0.3895263671875+0j),(-0.186492919921875+0j),(-0.011505126953125-0.00244140625j)
2,(0.848785400390625+0j),(0.424652099609375+0j),(0.599151611328125+0j),(0.086029052734375+0j),(0.199432373046875+0j),(-0.0364990234375+0j),(0.03778076171875-0.0084228515625j)
3,(0.4608154296875+0j),(0.475616455078125+0j),(0.098114013671875+0j),(0.09698486328125+0j),(0.016510009765625+0j),0.2030029296875j,(-0.00836181640625+0.083892822265625j)
4,(-0.48529052734375+0j),(0.159149169921875+0j),(0.27008056640625+0j),(-0.08367919921875+0j),(0.210113525390625+0j),(0.105072021484375+0.05670166015625j),(0.050048828125-0.083465576171875j)
5,(-0.14501953125+0j),(0.33978271484375+0j),(-0.091339111328125+0j),(-0.21173095703125+0j),(-0.125732421875+0.125732421875j),(-0.09130859375+0.034423828125j),(0.032958984375+0.052215576171875j)
6,(-0.93170166015625+0j),(-0.011871337890625+0j),(0.207000732421875+0j),(0.312835693359375+0j),0.1134033203125j,(0.105072021484375-0.05670166015625j),(0.060028076171875-0.014007568359375j)
7,(-0.705413818359375+0j),(-0.769744873046875+0j),(-0.203338623046875+0j),(-0.06396484375+0j),(-0.056915283203125-0.056915283203125j),(0.091339111328125+0.034393310546875j),(0.065673828125-0.09051513671875j)
8,(0.302886962890625+0j),(0.51690673828125+0j),(0.378204345703125+0j),(-0.041656494140625+0j),(-0.02081298828125-0.1768798828125j),(0.099029541015625-0.160430908203125j),(0.00689697265625+0.045562744140625j)
9,(0.54437255859375+0j),(-0.226226806640625+0j),(-0.48187255859375+0j),(-0.0789794921875+0.03271484375j),(-0.0625-0.03924560546875j),(0.00103759765625-0.00653076171875j),(0.028167724609375-0.05242919921875j)
10,(-0.622589111328125+0j),(-0.352783203125+0j),(-0.4271240234375+0j),(0.36285400390625-0.36285400390625j),(0.218841552734375-0.144012451171875j),(-0.11981201171875-0.01641845703125j),(-0.0325927734375+0.057891845703125j)
11,(0.393157958984375+0j),(0.06146240234375+0j),(0.095855712890625+0j),(0.00042724609375-0.00103759765625j),(0.0645751953125+0.026153564453125j),(-0.032684326171875+0.06353759765625j),(0.017608642578125-0.0555419921875j)
12,(-0.242340087890625+0j),(-0.188873291015625+0j),(-0.437469482421875+0j),-0.353790283203125j,(-0.02081298828125+0.176910400390625j),(-0.11981201171875+0.016448974609375j),(-0.043548583984375+0.040008544921875j)
13,(0.091827392578125+0j),(-0.368194580078125+0j),(-0.332122802734375+0j),(-0.046051025390625-0.111236572265625j),(0.039276123046875+0.062530517578125j),(0.03271484375+0.06353759765625j),(-0.02215576171875+0.102142333984375j)
14,(0.667999267578125+0j),(0.242889404296875+0j),(0.418670654296875+0j),(0.0748291015625+0.0748291015625j),(-0.218841552734375-0.144012451171875j),(0.099029541015625+0.16046142578125j),(0.08038330078125+0.04669189453125j)
