,0,1,2,3,4,5
0,(-0.1131591796875+0j),(-0.113189697265625+0j),(-0.113189697265625+0j),(-0.113189697265625+0j),(-0.113189697265625+0j),(-0.11322021484375+0j)
1,(0.026947021484375-0.0240478515625j),(0.026947021484375-0.0240478515625j),(0.026947021484375-0.024017333984375j),(0.026947021484375-0.0240478515625j),(0.026947021484375-0.024017333984375j),(0.0269775390625-0.0240478515625j)
2,(-0.029266357421875-0.132537841796875j),(-0.029266357421875-0.132537841796875j),(-0.029266357421875-0.132537841796875j),(-0.029266357421875-0.132537841796875j),(-0.029266357421875-0.132537841796875j),(-0.029296875-0.132568359375j)
3,(0.030426025390625+0.041748046875j),(0.03045654296875+0.041748046875j),(0.03045654296875+0.041748046875j),(0.03045654296875+0.041748046875j),(0.03045654296875+0.041778564453125j),(0.03045654296875+0.041748046875j)
4,(0.03070068359375-0.096832275390625j),(0.03070068359375-0.09686279296875j),(0.030670166015625-0.09686279296875j),(0.03070068359375-0.09686279296875j),(0.03070068359375-0.09686279296875j),(0.03070068359375-0.09686279296875j)
5,(-0.017364501953125+0.12109375j),(-0.01739501953125+0.121063232421875j),(-0.017364501953125+0.12109375j),(-0.017364501953125+0.121063232421875j),(-0.017364501953125+0.12109375j),(-0.01739501953125+0.12109375j)
6,(0.024505615234375+0.054779052734375j),(0.024505615234375+0.054779052734375j),(0.024505615234375+0.054779052734375j),(0.0245361328125+0.054779052734375j),(0.024505615234375+0.054779052734375j),(0.0245361328125+0.0548095703125j)
7,(0.067657470703125+0.00811767578125j),(0.06768798828125+0.00811767578125j),(0.06768798828125+0.00811767578125j),(0.06768798828125+0.00811767578125j),(0.06768798828125+0.00811767578125j),(0.06768798828125+0.00811767578125j)
8,(-0.01324462890625-0.0379638671875j),(-0.01324462890625-0.0379638671875j),(-0.01324462890625-0.0379638671875j),(-0.01324462890625-0.0379638671875j),(-0.01324462890625-0.0379638671875j),(-0.01324462890625-0.0379638671875j)
9,(-0.097381591796875+0.0360107421875j),(-0.097381591796875+0.0360107421875j),(-0.097381591796875+0.0360107421875j),(-0.097381591796875+0.0360107421875j),(-0.097381591796875+0.0360107421875j),(-0.097412109375+0.0360107421875j)
10,(0.016937255859375+0.118804931640625j),(0.01690673828125+0.118804931640625j),(0.01690673828125+0.118804931640625j),(0.01690673828125+0.118804931640625j),(0.01690673828125+0.118804931640625j),(0.01690673828125+0.11883544921875j)
11,(-0.075958251953125+0.04888916015625j),(-0.075958251953125+0.04888916015625j),(-0.075958251953125+0.04888916015625j),(-0.075927734375+0.048858642578125j),(-0.075958251953125+0.04888916015625j),(-0.07598876953125+0.04888916015625j)
12,(-0.134613037109375+0.034454345703125j),(-0.1346435546875+0.03448486328125j),(-0.1346435546875+0.034454345703125j),(-0.134613037109375+0.03448486328125j),(-0.134613037109375+0.03448486328125j),(-0.1346435546875+0.03448486328125j)
13,(0.0574951171875+0.058807373046875j),(0.0574951171875+0.058807373046875j),(0.0574951171875+0.058807373046875j),(0.0574951171875+0.058807373046875j),(0.0574951171875+0.058807373046875j),(0.0574951171875+0.058837890625j)
14,(-0.00250244140625+0.025146484375j),(-0.00250244140625+0.025146484375j),(-0.00250244140625+0.025146484375j),(-0.00250244140625+0.025146484375j),(-0.00250244140625+0.025146484375j),(-0.00250244140625+0.025146484375j)
15,(-0.111572265625+0.03179931640625j),(-0.111572265625+0.03179931640625j),(-0.111572265625+0.031829833984375j),(-0.111572265625+0.03179931640625j),(-0.111572265625+0.03179931640625j),(-0.111572265625+0.03179931640625j)
16,(-0.0106201171875-0.008453369140625j),(-0.0106201171875-0.008453369140625j),(-0.0106201171875-0.008453369140625j),(-0.0106201171875-0.008453369140625j),(-0.0106201171875-0.008453369140625j),(-0.0106201171875-0.00848388671875j)
17,(-0.00592041015625+0.002685546875j),(-0.005950927734375+0.002685546875j),(-0.005950927734375+0.002685546875j),(-0.00592041015625+0.002685546875j),(-0.00592041015625+0.002685546875j),(-0.00592041015625+0.002685546875j)
18,(0.05206298828125+0.008758544921875j),(0.05206298828125+0.0087890625j),(0.05206298828125+0.008758544921875j),(0.05206298828125+0.008758544921875j),(0.05206298828125+0.008758544921875j),(0.05206298828125+0.0087890625j)
19,(0.03228759765625-0.0556640625j),(0.03228759765625-0.055633544921875j),(0.032318115234375-0.055633544921875j),(0.03228759765625-0.055633544921875j),(0.03228759765625-0.055633544921875j),(0.03228759765625-0.0556640625j)
20,(-0.021575927734375-0.08599853515625j),(-0.021575927734375-0.086029052734375j),(-0.021575927734375-0.08599853515625j),(-0.021575927734375-0.086029052734375j),(-0.02154541015625-0.086029052734375j),(-0.0216064453125-0.08599853515625j)
21,(-0.0191650390625+0.15716552734375j),(-0.0191650390625+0.15716552734375j),(-0.0191650390625+0.15716552734375j),(-0.0191650390625+0.15716552734375j),(-0.0191650390625+0.157196044921875j),(-0.0191650390625+0.15716552734375j)
22,(-0.034088134765625+0.02862548828125j),(-0.0340576171875+0.02862548828125j),(-0.0340576171875+0.02862548828125j),(-0.0340576171875+0.02862548828125j),(-0.034088134765625+0.02862548828125j),(-0.03411865234375+0.02862548828125j)
23,(0.0146484375+0.01123046875j),(0.0146484375+0.01123046875j),(0.0146484375+0.01123046875j),(0.0146484375+0.01123046875j),(0.0146484375+0.01123046875j),(0.0146484375+0.01123046875j)
24,(0.04302978515625-0.05401611328125j),(0.04302978515625-0.05401611328125j),(0.04302978515625-0.05401611328125j),(0.04302978515625-0.05401611328125j),(0.04302978515625-0.05401611328125j),(0.04302978515625-0.05401611328125j)
