,0,1,2,3,4,5
0,(0.14593505859375+0j),(0.145751953125+0j),(0.14599609375+0j),(0.145751953125+0j),(0.14599609375+0j),(0.1455078125+0j)
1,(0.005889892578125-0.065887451171875j),(0.0057373046875-0.06597900390625j),(0.005859375-0.0657958984375j),(0.005615234375-0.06591796875j),(0.005859375-0.06591796875j),(0.005859375-0.0654296875j)
2,(0.009735107421875+0.047271728515625j),(0.0098876953125+0.04736328125j),(0.009765625+0.04736328125j),(0.009765625+0.04736328125j),(0.009765625+0.04736328125j),(0.009765625+0.046875j)
3,(0.029205322265625+0.041107177734375j),(0.029052734375+0.0411376953125j),(0.0291748046875+0.041015625j),(0.029296875+0.041015625j),(0.02880859375+0.041015625j),(0.029296875+0.041015625j)
4,(0.067779541015625+0.03289794921875j),(0.067840576171875+0.032928466796875j),(0.06787109375+0.032958984375j),(0.06787109375+0.032958984375j),(0.06787109375+0.03271484375j),(0.0673828125+0.033203125j)
5,(-0.019378662109375+0.012420654296875j),(-0.019287109375+0.012481689453125j),(-0.0194091796875+0.012451171875j),(-0.019775390625+0.0126953125j),(-0.01953125+0.01220703125j),(-0.01953125+0.0126953125j)
6,(-0.004608154296875+0.095367431640625j),(-0.004669189453125+0.09552001953125j),(-0.004638671875+0.0955810546875j),(-0.00439453125+0.095458984375j),(-0.00439453125+0.095703125j),(-0.0048828125+0.095703125j)
7,(0.0377197265625-0.0389404296875j),(0.0377197265625-0.0389404296875j),(0.03759765625-0.038818359375j),(0.037841796875-0.0390625j),(0.0380859375-0.03857421875j),(0.0380859375-0.0390625j)
8,(0.015228271484375+0.016754150390625j),(0.01531982421875+0.016815185546875j),(0.015167236328125+0.01678466796875j),(0.015380859375+0.016845703125j),(0.01513671875+0.0166015625j),(0.015625+0.0166015625j)
9,(0.0457763671875-0.0186767578125j),(0.045806884765625-0.0186767578125j),(0.0457763671875-0.01861572265625j),(0.0458984375-0.0185546875j),(0.0458984375-0.01904296875j),(0.0458984375-0.0185546875j)
10,(-0.042633056640625+0.060394287109375j),(-0.042572021484375+0.060455322265625j),(-0.042572021484375+0.06060791015625j),(-0.042724609375+0.060546875j),(-0.04248046875+0.060546875j),(-0.04296875+0.060546875j)
11,(-0.00189208984375+0.03973388671875j),(-0.001861572265625+0.039764404296875j),(-0.0020751953125+0.03955078125j),(-0.001953125+0.039794921875j),(-0.001953125+0.03955078125j),(-0.001953125+0.0400390625j)
12,(0.05059814453125-0.1107177734375j),(0.0506591796875-0.1107177734375j),(0.050567626953125-0.110809326171875j),(0.050537109375-0.11083984375j),(0.05029296875-0.11083984375j),(0.05078125-0.1103515625j)
13,(0.01190185546875+0.025482177734375j),(0.011993408203125+0.025482177734375j),(0.011993408203125+0.02545166015625j),(0.011962890625+0.025634765625j),(0.01220703125+0.025390625j),(0.01171875+0.025390625j)
14,(0.10693359375-0.0013427734375j),(0.1070556640625-0.0013427734375j),(0.107086181640625-0.001312255859375j),(0.10693359375-0.00146484375j),(0.10693359375-0.00146484375j),(0.107421875-0.0009765625j)
15,(-0.001007080078125+0.029022216796875j),(-0.0010986328125+0.029205322265625j),(-0.00103759765625+0.02911376953125j),(-0.001220703125+0.02880859375j),(-0.0009765625+0.029296875j),(-0.0009765625+0.029296875j)
16,(-0.1092529296875-0.05694580078125j),(-0.1092529296875-0.0570068359375j),(-0.1092529296875-0.0570068359375j),(-0.109375-0.056884765625j),(-0.109375-0.05712890625j),(-0.109375-0.056640625j)
17,(-0.0086669921875-0.02740478515625j),(-0.00848388671875-0.0274658203125j),(-0.008544921875-0.0274658203125j),(-0.008544921875-0.02734375j),(-0.0087890625-0.02734375j),(-0.0087890625-0.02734375j)
18,(-0.01190185546875+0.035247802734375j),(-0.0118408203125+0.0352783203125j),(-0.0118408203125+0.0352783203125j),(-0.01171875+0.03515625j),(-0.01220703125+0.03564453125j),(-0.01171875+0.03515625j)
19,(0.00537109375-0.0167236328125j),(0.00531005859375-0.01666259765625j),(0.00537109375-0.0167236328125j),(0.00537109375-0.01708984375j),(0.00537109375-0.0166015625j),(0.0048828125-0.0166015625j)
20,(0.0726318359375-0.04705810546875j),(0.07269287109375-0.047088623046875j),(0.0726318359375-0.0469970703125j),(0.072509765625-0.04736328125j),(0.07275390625-0.04736328125j),(0.072265625-0.046875j)
21,(0.009246826171875-0.001556396484375j),(0.0091552734375-0.00152587890625j),(0.0091552734375-0.001708984375j),(0.00927734375-0.001708984375j),(0.0087890625-0.00146484375j),(0.0087890625-0.001953125j)
22,(-0.07147216796875-0.027313232421875j),(-0.07147216796875-0.02734375j),(-0.0714111328125-0.02734375j),(-0.071533203125-0.02734375j),(-0.0712890625-0.02734375j),(-0.0712890625-0.02734375j)
23,(0.067535400390625+0.0404052734375j),(0.067657470703125+0.04052734375j),(0.0675048828125+0.0406494140625j),(0.067626953125+0.04052734375j),(0.0673828125+0.04052734375j),(0.0673828125+0.0400390625j)
24,(-0.0555419921875+0.031341552734375j),(-0.055450439453125+0.031341552734375j),(-0.055419921875+0.031402587890625j),(-0.055419921875+0.031494140625j),(-0.05517578125+0.03125j),(-0.0556640625+0.03125j)
25,(-0.019622802734375-0.121612548828125j),(-0.019500732421875-0.121551513671875j),(-0.019622802734375-0.12164306640625j),(-0.01953125-0.12158203125j),(-0.01953125-0.12158203125j),(-0.01953125-0.1220703125j)
