,0,1,2,3,4,5,6
0,(-0.004913330078125+0j),(0.408355712890625+0j),(0.276123046875+0j),(0.163421630859375+0j),(0.2097759246826172+0j),(0.10436439514160156+0j),(0.10708904266357422+0j)
1,(-0.4676513671875+0j),(-0.462738037109375+0j),(-0.02069854736328125+0j),(-0.152008056640625+0j),(0.08665084838867188+0j),(0.10981369018554688+0j),(-0.04768376052379608-0.013369434513151646j)
2,(0.274810791015625+0j),(0.329864501953125+0j),(0.0312347412109375+0j),(0.013134002685546875+0j),(-0.0010471343994140625+0j),(0.10541152954101562+0j),(-0.05444040894508362+0.00878235511481762j)
3,(-0.515045166015625+0j),(-0.2975311279296875+0j),(-0.046051025390625+0j),(0.05612945556640625+0j),(0.13297653198242188+0j),(-1.4183150032849747e-18+0.023162841796875j),(0.15977080166339874-0.011781224980950356j)
4,(-0.05364990234375+0j),(-0.2571563720703125+0j),(0.08740997314453125+0j),(0.2561302185058594+0j),(-0.04635429382324219+0j),(-0.023177146911621094-0.007090568542480469j),(0.0668456107378006+0.06814111769199371j)
5,(0.940673828125+0j),(0.179595947265625+0j),(0.11760711669921875+0j),(0.32530975341796875+0j),(-0.16875733013677208+0.16875733013677208j),(-0.05720912064432331+0.11154820949244877j),(-0.033912062644958496+0.07736699283123016j)
6,(-0.829620361328125+0j),(-0.3357391357421875+0j),(-0.13742828369140625+0j),(-0.015228271484375+0j),(8.68344206968362e-19-0.014181137084960938j),(-0.023177146911621094+0.007090568542480469j),(0.05218043923377991+0.03448198735713959j)
7,(-0.365234375+0j),(-0.2708587646484375+0j),(0.0353851318359375+0j),(0.2098236083984375+0j),(0.05433908884812545+0.05433908884812546j),(0.0572091206443233+0.11154820949244876j),(-0.0827348455786705+0.0025193749461323023j)
8,(0.352874755859375+0j),(0.300872802734375+0j),(0.05072021484375+0j),(0.112701416015625+0j),(0.05635070800781249+0.08436012268066406j),(0.052977257066020994+0.06058238692455263j),(-0.04019313305616379+0.05222881957888603j)
9,(-0.82952880859375+0j),(-0.218780517578125+0j),(-0.28331756591796875+0j),(0.12131416804543882-0.05024997371242951j),(0.1003992629881247+0.07082112060032543j),(0.08071397174536013+0.07569985278162153j),(-0.04273832589387894+0.049466852098703384j)
