,0,1,2,3,4,5
0,(0.10711669921875+0j),(0.1070556640625+0j),(0.1068115234375+0j),(0.107177734375+0j),(0.10693359375+0j),(0.107421875+0j)
1,(-0.04766845703125-0.01336669921875j),(-0.0477294921875-0.0133056640625j),(-0.0477294921875-0.0133056640625j),(-0.0478515625-0.013427734375j),(-0.0478515625-0.01318359375j),(-0.0478515625-0.013671875j)
2,(-0.054443359375+0.008758544921875j),(-0.05450439453125+0.00872802734375j),(-0.05419921875+0.0086669921875j),(-0.054443359375+0.0087890625j),(-0.05419921875+0.0087890625j),(-0.0546875+0.0087890625j)
3,(0.15966796875-0.0118408203125j),(0.15972900390625-0.01190185546875j),(0.1595458984375-0.0115966796875j),(0.15966796875-0.01171875j),(0.15966796875-0.01220703125j),(0.16015625-0.01171875j)
4,(0.0667724609375+0.068206787109375j),(0.066864013671875+0.068206787109375j),(0.066650390625+0.068115234375j),(0.06689453125+0.068115234375j),(0.06689453125+0.06787109375j),(0.06640625+0.068359375j)
5,(-0.033843994140625+0.077423095703125j),(-0.033935546875+0.077301025390625j),(-0.033935546875+0.0771484375j),(-0.033935546875+0.077392578125j),(-0.0341796875+0.07763671875j),(-0.0341796875+0.0771484375j)
6,(0.0521240234375+0.03436279296875j),(0.0521240234375+0.034423828125j),(0.0521240234375+0.0343017578125j),(0.052001953125+0.03466796875j),(0.05224609375+0.03466796875j),(0.0517578125+0.0341796875j)
7,(-0.082672119140625+0.002471923828125j),(-0.08270263671875+0.002532958984375j),(-0.0826416015625+0.0025634765625j),(-0.082763671875+0.00244140625j),(-0.08251953125+0.00244140625j),(-0.0830078125+0.0029296875j)
8,(-0.040191650390625+0.05224609375j),(-0.040130615234375+0.052154541015625j),(-0.0401611328125+0.05230712890625j),(-0.0400390625+0.052490234375j),(-0.04052734375+0.05224609375j),(-0.0400390625+0.0517578125j)
9,(-0.042755126953125+0.049407958984375j),(-0.042755126953125+0.049468994140625j),(-0.042694091796875+0.04937744140625j),(-0.04248046875+0.049072265625j),(-0.04248046875+0.04931640625j),(-0.04296875+0.0498046875j)
10,(-0.052337646484375+0.02734375j),(-0.052490234375+0.02740478515625j),(-0.05218505859375+0.02740478515625j),(-0.052490234375+0.02734375j),(-0.052734375+0.02734375j),(-0.052734375+0.02734375j)
11,(0.032989501953125-0.015289306640625j),(0.033050537109375-0.01531982421875j),(0.03289794921875-0.015167236328125j),(0.033203125-0.01513671875j),(0.03271484375-0.01513671875j),(0.033203125-0.015625j)
12,(0.00408935546875-0.021697998046875j),(0.0040283203125-0.021759033203125j),(0.0042724609375-0.02178955078125j),(0.00390625-0.021728515625j),(0.00390625-0.021484375j),(0.00390625-0.021484375j)
13,(0.037109375+0.0008544921875j),(0.0369873046875+0.000946044921875j),(0.037261962890625+0.000946044921875j),(0.037109375+0.0009765625j),(0.037109375+0.00048828125j),(0.037109375+0.0009765625j)
14,(-0.064422607421875-0.027069091796875j),(-0.064422607421875-0.027069091796875j),(-0.064453125-0.02703857421875j),(-0.064453125-0.027099609375j),(-0.064453125-0.02734375j),(-0.064453125-0.02734375j)
15,(0.0303955078125+0.07293701171875j),(0.030303955078125+0.07293701171875j),(0.0301513671875+0.07305908203125j),(0.03076171875+0.0732421875j),(0.03076171875+0.07275390625j),(0.0302734375+0.0732421875j)
16,(0.05267333984375+0.0115966796875j),(0.05267333984375+0.01153564453125j),(0.052734375+0.0115966796875j),(0.052734375+0.011474609375j),(0.052734375+0.01171875j),(0.052734375+0.01171875j)
17,(0.02008056640625+0.00323486328125j),(0.02008056640625+0.00323486328125j),(0.02001953125+0.00341796875j),(0.02001953125+0.003173828125j),(0.02001953125+0.00341796875j),(0.0205078125+0.0029296875j)
