,0,1,2,3,4,5,6
0,(0.078155517578125+0j),(-0.1517333984375+0j),(0.1981201171875+0j),(0.18011474609375+0j),(0.03057861328125+0j),(-0.0458984375+0j),(0.08331298828125+0j)
1,(-0.421600341796875+0j),(0.1185302734375+0j),(0.277984619140625+0j),(0.196502685546875+0j),(0.03369140625+0j),(0.2125244140625+0j),(0.00738525390625-0.00469970703125j)
2,(-0.939910888671875+0j),(-0.0928955078125+0j),(-0.0262451171875+0j),(0.125701904296875+0j),(-0.12237548828125+0j),(0.07647705078125+0j),(-0.0640869140625+0.05279541015625j)
3,(0.3072509765625+0j),(-0.094329833984375+0j),(0.2486572265625+0j),(0.34063720703125+0j),(0.391326904296875+0j),0.1788330078125j,(-0.048492431640625-0.0208740234375j)
4,(-0.5799560546875+0j),(-0.709625244140625+0j),(-0.11480712890625+0j),(-0.11895751953125+0j),(0.1495361328125+0j),(0.07476806640625-0.124053955078125j),(-0.0030517578125+0.05535888671875j)
5,(-0.485443115234375+0j),(-0.49951171875+0j),(-0.47882080078125+0j),(-0.129119873046875+0j),(0.1151123046875-0.1151123046875j),(0.075469970703125-0.039642333984375j),(-0.0185546875+0.0333251953125j)
6,(-0.205596923828125+0j),(-0.288177490234375+0j),(-0.3895263671875+0j),(-0.3704833984375+0j),-0.24810791015625j,(0.07476806640625+0.124053955078125j),(-0.03778076171875+0.10552978515625j)
7,(0.28314208984375+0j),(0.41119384765625+0j),(0.574493408203125+0j),(0.4420166015625+0j),(0.03582763671875+0.03582763671875j),(-0.075469970703125-0.039642333984375j),(0.0592041015625+0.083526611328125j)
8,(0.97760009765625+0j),(0.398529052734375+0j),(0.162109375+0j),(0.01800537109375+0j),(0.009002685546875-0.0020751953125j),(-0.01898193359375+0.0291748046875j),(0.07513427734375-0.08184814453125j)
9,(-0.076904296875+0j),(0.21142578125+0j),(0.115020751953125+0j),(0.075286865234375-0.03118896484375j),(0.10455322265625+0.14593505859375j),(0.01287841796875+0.08154296875j),(-0.1434326171875+0.00433349609375j)
