,0,1,2,3,4,5
0,(0.02056884765625+0j),(0.020599365234375+0j),(0.0206298828125+0j),(0.0205078125+0j),(0.020751953125+0j),(0.0205078125+0j)
1,(-0.069854736328125+0.066436767578125j),(-0.06976318359375+0.06640625j),(-0.06988525390625+0.06646728515625j),(-0.06982421875+0.0662841796875j),(-0.06982421875+0.06640625j),(-0.06982421875+0.06640625j)
2,(-0.05633544921875-0.078704833984375j),(-0.056365966796875-0.078765869140625j),(-0.056396484375-0.0787353515625j),(-0.056396484375-0.0787353515625j),(-0.056396484375-0.078857421875j),(-0.05615234375-0.07861328125j)
3,(0.0498046875-0.026336669921875j),(0.049774169921875-0.026336669921875j),(0.0498046875-0.02642822265625j),(0.0498046875-0.0263671875j),(0.0498046875-0.0263671875j),(0.0498046875-0.0263671875j)
4,(-0.021331787109375-0.0665283203125j),(-0.02130126953125-0.06658935546875j),(-0.021240234375-0.06658935546875j),(-0.0213623046875-0.06640625j),(-0.021484375-0.066650390625j),(-0.021484375-0.06640625j)
5,(-0.029693603515625-0.01080322265625j),(-0.029754638671875-0.0107421875j),(-0.02972412109375-0.0107421875j),(-0.02978515625-0.0107421875j),(-0.029541015625-0.0107421875j),(-0.02978515625-0.0107421875j)
6,(0.043182373046875-0.066925048828125j),(0.04315185546875-0.066925048828125j),(0.04327392578125-0.06689453125j),(0.043212890625-0.06689453125j),(0.043212890625-0.06689453125j),(0.04345703125-0.06689453125j)
7,(0.008880615234375+0.06280517578125j),(0.008819580078125+0.062835693359375j),(0.0087890625+0.0628662109375j),(0.009033203125+0.0628662109375j),(0.009033203125+0.06298828125j),(0.0087890625+0.06298828125j)
8,(0.074859619140625-0.048675537109375j),(0.07489013671875-0.048675537109375j),(0.074920654296875-0.04864501953125j),(0.0748291015625-0.048583984375j),(0.074951171875-0.048828125j),(0.07470703125-0.048828125j)
9,(-0.049468994140625-0.069549560546875j),(-0.049468994140625-0.069580078125j),(-0.0494384765625-0.069610595703125j),(-0.0494384765625-0.069580078125j),(-0.04931640625-0.069580078125j),(-0.04931640625-0.0693359375j)
10,(-0.02581787109375+0.015228271484375j),(-0.02581787109375+0.01519775390625j),(-0.025848388671875+0.015167236328125j),(-0.02587890625+0.0152587890625j),(-0.02587890625+0.01513671875j),(-0.02587890625+0.01513671875j)
11,(0.085723876953125+0.019622802734375j),(0.08575439453125+0.0196533203125j),(0.085723876953125+0.01959228515625j),(0.085693359375+0.0196533203125j),(0.085693359375+0.01953125j),(0.0859375+0.01953125j)
12,(-0.01324462890625-0.01971435546875j),(-0.0133056640625-0.019683837890625j),(-0.013336181640625-0.019622802734375j),(-0.01318359375-0.0196533203125j),(-0.013427734375-0.019775390625j),(-0.01318359375-0.01953125j)
