,0,1,2,3,4,5,6
0,(0.8272705078125+0j),(0.647247314453125+0j),(0.541839599609375+0j),(0.2271728515625+0j),(0.05255126953125+0j),(-0.1123046875+0j),(-0.001739501953125+0j)
1,(-0.72503662109375+0j),(-0.72607421875+0j),(-0.422882080078125+0j),(-0.080810546875+0j),(0.046051025390625+0j),(0.10882568359375+0j),(0.03863525390625-0.0406494140625j)
2,(0.11212158203125+0j),(-0.201171875+0j),(-0.125732421875+0j),(-0.230560302734375+0j),(-0.277191162109375+0j),(0.16485595703125+0j),(-0.0299072265625-0.07025146484375j)
3,(-0.033935546875+0j),(0.463653564453125+0j),(0.28704833984375+0j),(0.075286865234375+0j),(0.171600341796875+0j),0.062774658203125j,(-0.045013427734375+0.020965576171875j)
4,(0.917938232421875+0j),(0.659393310546875+0j),(0.36236572265625+0j),(-0.1220703125+0j),(0.17462158203125+0j),(0.087310791015625-0.0233154296875j),(0.0211181640625-0.0985107421875j)
5,(-0.23919677734375+0j),(-0.172698974609375+0j),(0.334869384765625+0j),(0.172943115234375+0j),(-0.089691162109375+0.089691162109375j),(-0.01080322265625+0.078887939453125j),(0.081085205078125+0.033233642578125j)
6,(-0.10699462890625+0j),(0.025604248046875+0j),(-0.2091064453125+0j),(-0.323822021484375+0j),-0.046630859375j,(0.087310791015625+0.0233154296875j),(0.03125+0.001953125j)
7,(0.154754638671875+0j),(0.56024169921875+0j),(0.096527099609375+0j),(0.267913818359375+0j),(0.068084716796875+0.068084716796875j),(0.01080322265625+0.078887939453125j),(0.026519775390625+0.025177001953125j)
8,(-0.23577880859375+0j),(-0.3787841796875+0j),(-0.08746337890625+0j),(0.31463623046875+0j),(0.157318115234375-0.242218017578125j),(0.076904296875-0.159881591796875j),(0.038238525390625+0.02777099609375j)
9,(0.82379150390625+0j),(0.543609619140625+0j),(0.26123046875+0j),(-0.31597900390625+0.130859375j),(-0.188934326171875-0.00933837890625j),(-0.034637451171875-0.03717041015625j),(-0.072998046875-0.02728271484375j)
10,(0.757110595703125+0j),(-0.10540771484375+0j),(-0.335418701171875+0j),(0.0740966796875-0.0740966796875j),(-0.00347900390625-0.07757568359375j),(0.08038330078125-0.082305908203125j),(0.01171875+0.01568603515625j)
