,0,1,2,3,4,5
0,(0.01202392578125+0j),(0.01220703125+0j),(0.01220703125+0j),(0.01220703125+0j),(0.0126953125+0j),(0.01171875+0j)
1,(-0.000244140625-0.02923583984375j),(-0.00048828125-0.02880859375j),(-0.000244140625-0.02880859375j),-0.02978515625j,(-0.0009765625-0.029296875j),-0.02734375j
2,(0.039581298828125-0.02655029296875j),(0.039794921875-0.0264892578125j),(0.039306640625-0.026611328125j),(0.03955078125-0.02685546875j),(0.0400390625-0.0263671875j),(0.0390625-0.025390625j)
3,(-0.038177490234375-0.030303955078125j),(-0.0382080078125-0.0302734375j),(-0.0380859375-0.030029296875j),(-0.0380859375-0.0302734375j),(-0.037109375-0.029296875j),(-0.037109375-0.029296875j)
4,(-0.059539794921875-0.0201416015625j),(-0.05926513671875-0.020263671875j),(-0.059326171875-0.019775390625j),(-0.05859375-0.01953125j),(-0.05859375-0.0205078125j),(-0.05859375-0.01953125j)
5,(0.028717041015625-0.012420654296875j),(0.028411865234375-0.012298583984375j),(0.0283203125-0.01220703125j),(0.0283203125-0.01220703125j),(0.0283203125-0.0107421875j),(0.02734375-0.01171875j)
6,(0.0970458984375+0.016571044921875j),(0.09686279296875+0.016204833984375j),(0.096435546875+0.015869140625j),(0.0966796875+0.01611328125j),(0.0966796875+0.015625j),(0.095703125+0.015625j)
7,(0.032684326171875+0.050140380859375j),(0.032989501953125+0.0498046875j),(0.03271484375+0.05029296875j),(0.03271484375+0.0498046875j),(0.0322265625+0.0498046875j),(0.03125+0.048828125j)
8,(0.01165771484375+0.062103271484375j),(0.011749267578125+0.061859130859375j),(0.01129150390625+0.062347412109375j),(0.01123046875+0.06201171875j),(0.01171875+0.0625j),(0.009765625+0.060546875j)
9,(-0.131561279296875+0.036163330078125j),(-0.131103515625+0.036163330078125j),(-0.131011962890625+0.03607177734375j),(-0.130859375+0.03564453125j),(-0.1318359375+0.03515625j),(-0.130859375+0.03515625j)
10,(0.02728271484375+0.095916748046875j),(0.027618408203125+0.0955810546875j),(0.02716064453125+0.095611572265625j),(0.02734375+0.095703125j),(0.02734375+0.0947265625j),(0.02734375+0.095703125j)
11,(-0.048736572265625+0.1015625j),(-0.048583984375+0.1015625j),(-0.0482177734375+0.100921630859375j),(-0.0478515625+0.10107421875j),(-0.0478515625+0.1005859375j),(-0.046875+0.1015625j)
12,(-0.05267333984375+0.0078125j),(-0.052764892578125+0.007568359375j),(-0.05267333984375+0.00750732421875j),(-0.052734375+0.0078125j),(-0.0517578125+0.0078125j),(-0.052734375+0.005859375j)
13,(-0.06182861328125-0.0101318359375j),(-0.06158447265625-0.0106201171875j),(-0.061614990234375-0.010040283203125j),(-0.0615234375-0.009765625j),(-0.0615234375-0.009765625j),(-0.060546875-0.009765625j)
