,0,1,2,3,4,5
0,(-0.028076171875+0j),(-0.028076171875+0j),(-0.02783203125+0j),(-0.0283203125+0j),(-0.02734375+0j),(-0.02734375+0j)
1,(0.05322265625+0.077392578125j),(0.0537109375+0.077392578125j),(0.05322265625+0.07763671875j),(0.0537109375+0.078125j),(0.052734375+0.078125j),(0.0546875+0.078125j)
2,(-0.079681396484375-0.0462646484375j),(-0.079833984375-0.0458984375j),(-0.07958984375-0.0458984375j),(-0.080078125-0.0458984375j),(-0.080078125-0.046875j),(-0.078125-0.046875j)
3,(0.050933837890625-0.000823974609375j),(0.05078125-0.000732421875j),(0.05126953125+0j),(0.05078125-0.0009765625j),(0.05078125-0.001953125j),(0.05078125+0j)
4,(0.0325927734375-0.043060302734375j),(0.03253173828125-0.04345703125j),(0.03271484375-0.04345703125j),(0.0322265625-0.0439453125j),(0.033203125-0.04296875j),(0.03125-0.04296875j)
5,(0.0389404296875-0.006591796875j),(0.038787841796875-0.006622314453125j),(0.0390625-0.00634765625j),(0.0380859375-0.0068359375j),(0.037109375-0.005859375j),(0.0390625-0.0078125j)
6,(-0.005950927734375+0.01776123046875j),(-0.005950927734375+0.017913818359375j),(-0.005859375+0.01806640625j),(-0.0048828125+0.017578125j),(-0.005859375+0.017578125j),(-0.00390625+0.01953125j)
7,(0.01580810546875+0.003692626953125j),(0.015380859375+0.003692626953125j),(0.01611328125+0.00341796875j),(0.015625+0.0048828125j),(0.015625+0.00390625j),(0.015625+0.00390625j)
8,(-0.004852294921875+0.0621337890625j),(-0.004852294921875+0.06219482421875j),(-0.0047607421875+0.062469482421875j),(-0.005859375+0.0615234375j),(-0.00390625+0.0625j),(-0.00390625+0.0625j)
9,(-0.043487548828125-0.052734375j),(-0.04339599609375-0.0528564453125j),(-0.043609619140625-0.0531005859375j),(-0.0439453125-0.052734375j),(-0.04296875-0.052734375j),(-0.04296875-0.05078125j)
10,(-0.030975341796875-0.011993408203125j),(-0.031219482421875-0.01220703125j),(-0.0311279296875-0.011383056640625j),(-0.0302734375-0.01171875j),(-0.03125-0.01171875j),(-0.03125-0.01171875j)
11,(0.1246337890625+0.048187255859375j),(0.1248779296875+0.04766845703125j),(0.1246337890625+0.048370361328125j),(0.125+0.048828125j),(0.125+0.048828125j),(0.125+0.046875j)
12,(0.0518798828125-0.050262451171875j),(0.051513671875-0.050140380859375j),(0.0513916015625-0.05084228515625j),(0.0517578125-0.0498046875j),(0.052734375-0.05078125j),(0.05078125-0.05078125j)
13,(-0.054595947265625-0.03369140625j),(-0.054718017578125-0.034210205078125j),(-0.05474853515625-0.03387451171875j),(-0.0546875-0.0341796875j),(-0.0546875-0.033203125j),(-0.0546875-0.03515625j)
14,(-0.021240234375+0.04254150390625j),(-0.020904541015625+0.042449951171875j),(-0.0208740234375+0.0421142578125j),(-0.021484375+0.0419921875j),(-0.021484375+0.04296875j),(-0.01953125+0.04296875j)
15,(-0.1197509765625-0.014007568359375j),(-0.119354248046875-0.013824462890625j),(-0.11956787109375-0.013824462890625j),(-0.1181640625-0.0146484375j),(-0.119140625-0.013671875j),(-0.12109375-0.015625j)
16,(-0.063232421875-0.072998046875j),(-0.06298828125-0.072998046875j),(-0.0634765625-0.07275390625j),(-0.0625-0.0732421875j),(-0.0625-0.072265625j),(-0.0625-0.07421875j)
17,(-0.0418701171875+0.1441650390625j),(-0.0419921875+0.144287109375j),(-0.0419921875+0.14453125j),(-0.04296875+0.1435546875j),(-0.041015625+0.142578125j),(-0.04296875+0.14453125j)
18,(-0.00177001953125-0.061431884765625j),(-0.001220703125-0.06103515625j),(-0.00146484375-0.0615234375j),(-0.001953125-0.0615234375j),(-0.001953125-0.0625j),-0.0625j
19,(-0.029632568359375-0.092864990234375j),(-0.029296875-0.093017578125j),(-0.029296875-0.09228515625j),(-0.029296875-0.0927734375j),(-0.03125-0.091796875j),(-0.03125-0.09375j)
20,(-0.04962158203125-0.019927978515625j),(-0.04901123046875-0.019744873046875j),(-0.05029296875-0.01904296875j),(-0.0498046875-0.0205078125j),(-0.048828125-0.01953125j),(-0.05078125-0.01953125j)
21,(0.05218505859375-0.036407470703125j),(0.052337646484375-0.0364990234375j),(0.05224609375-0.037109375j),(0.052734375-0.037109375j),(0.05078125-0.037109375j),(0.05078125-0.03515625j)
22,(0.004638671875+0.00048828125j),(0.0052490234375+0.000732421875j),(0.0048828125-0.00048828125j),(0.0048828125+0j),(0.00390625+0j),(0.00390625+0j)
23,(-0.06158447265625+0.00531005859375j),(-0.06243896484375+0.005340576171875j),(-0.0615234375+0.005859375j),(-0.0615234375+0.005859375j),(-0.0625+0.005859375j),(-0.0625+0.00390625j)
24,(-0.094268798828125-0.0013427734375j),(-0.094268798828125-0.00177001953125j),(-0.093841552734375-0.001007080078125j),(-0.09375-0.0009765625j),(-0.09375+0j),(-0.09375+0j)
25,(0.010345458984375+0.102691650390625j),(0.00994873046875+0.102752685546875j),(0.010772705078125+0.102630615234375j),(0.01171875+0.1025390625j),(0.01171875+0.1015625j),(0.01171875+0.1015625j)
26,(-0.01629638671875+0.040679931640625j),(-0.016143798828125+0.04058837890625j),(-0.016754150390625+0.040740966796875j),(-0.0166015625+0.041015625j),(-0.017578125+0.041015625j),(-0.015625+0.0390625j)
27,(0.002166748046875-0.0731201171875j),(0.001983642578125-0.072906494140625j),(0.002716064453125-0.073394775390625j),(0.0029296875-0.0732421875j),(0.001953125-0.072265625j),(0.00390625-0.07421875j)
28,(-0.0255126953125+0.00531005859375j),(-0.02520751953125+0.005523681640625j),(-0.02508544921875+0.005096435546875j),(-0.0263671875+0.0048828125j),(-0.025390625+0.00390625j),(-0.0234375+0.00390625j)
29,(-0.014801025390625-0.01800537109375j),(-0.013885498046875-0.0177001953125j),(-0.01422119140625-0.018096923828125j),(-0.013671875-0.0166015625j),(-0.015625-0.017578125j),(-0.015625-0.01953125j)
30,(-0.02532958984375+0.0692138671875j),(-0.0255126953125+0.06884765625j),(-0.025299072265625+0.069366455078125j),(-0.025390625+0.0693359375j),(-0.025390625+0.0703125j),(-0.0234375+0.0703125j)
31,(-0.025177001953125-0.00091552734375j),(-0.024993896484375-0.00115966796875j),(-0.02484130859375-0.000732421875j),(-0.025390625-0.001953125j),(-0.025390625+0j),(-0.0234375+0j)
32,(0.039306640625+0j),(0.039794921875+0j),(0.03955078125+0j),(0.0400390625+0j),(0.0390625+0j),(0.0390625+0j)
33,(-0.025390625+0.0009765625j),(-0.02490234375+0.000732421875j),(-0.02490234375+0.00048828125j),(-0.0244140625+0.001953125j),(-0.025390625+0j),(-0.0234375+0j)
34,(-0.02532958984375-0.069183349609375j),(-0.025146484375-0.0693359375j),(-0.02490234375-0.0693359375j),(-0.025390625-0.0693359375j),(-0.025390625-0.0703125j),(-0.0234375-0.0703125j)
35,(-0.01446533203125+0.017730712890625j),(-0.0146484375+0.017822265625j),(-0.01416015625+0.017578125j),(-0.013671875+0.0166015625j),(-0.015625+0.017578125j),(-0.015625+0.01953125j)
36,(-0.0255126953125-0.005279541015625j),(-0.02520751953125-0.005523681640625j),(-0.02490234375-0.00537109375j),(-0.0263671875-0.0048828125j),(-0.025390625-0.00390625j),(-0.0234375-0.00390625j)
37,(0.002227783203125+0.07293701171875j),(0.00213623046875+0.072998046875j),(0.0029296875+0.07373046875j),(0.0029296875+0.0732421875j),(0.001953125+0.072265625j),(0.00390625+0.07421875j)
38,(-0.01629638671875-0.0406494140625j),(-0.01654052734375-0.04071044921875j),(-0.0166015625-0.04150390625j),(-0.0166015625-0.041015625j),(-0.017578125-0.041015625j),(-0.015625-0.0390625j)
39,(0.0103759765625-0.102264404296875j),(0.010528564453125-0.102569580078125j),(0.01025390625-0.10302734375j),(0.01171875-0.1025390625j),(0.01171875-0.1015625j),(0.01171875-0.1015625j)
40,(-0.094268798828125+0.001373291015625j),(-0.094268798828125+0.00177001953125j),(-0.093841552734375+0.001007080078125j),(-0.09375+0.0009765625j),(-0.09375+0j),(-0.09375+0j)
41,(-0.061981201171875-0.005615234375j),(-0.062042236328125-0.005218505859375j),(-0.060882568359375-0.005462646484375j),(-0.0615234375-0.005859375j),(-0.0625-0.005859375j),(-0.0625-0.00390625j)
42,(0.004638671875-0.000457763671875j),(0.00537109375-0.000457763671875j),(0.004791259765625-0.000335693359375j),(0.0048828125+0j),(0.00390625+0j),(0.00390625+0j)
43,(0.05230712890625+0.03680419921875j),(0.0523681640625+0.037322998046875j),(0.0521240234375+0.03662109375j),(0.052734375+0.037109375j),(0.05078125+0.037109375j),(0.05078125+0.03515625j)
44,(-0.04962158203125+0.01995849609375j),(-0.049041748046875+0.019744873046875j),(-0.0494384765625+0.01959228515625j),(-0.0498046875+0.0205078125j),(-0.048828125+0.01953125j),(-0.05078125+0.01953125j)
45,(-0.029296875+0.093048095703125j),(-0.02960205078125+0.09356689453125j),(-0.029205322265625+0.092498779296875j),(-0.029296875+0.0927734375j),(-0.03125+0.091796875j),(-0.03125+0.09375j)
46,(-0.00177001953125+0.06146240234375j),(-0.0015869140625+0.0614013671875j),(-0.001556396484375+0.061431884765625j),(-0.001953125+0.0615234375j),(-0.001953125+0.0625j),0.0625j
47,(-0.041961669921875-0.143890380859375j),(-0.0419921875-0.14404296875j),(-0.04156494140625-0.14434814453125j),(-0.0419921875-0.1435546875j),(-0.041015625-0.142578125j),(-0.04296875-0.14453125j)
48,(-0.063232421875+0.072998046875j),(-0.06298828125+0.072998046875j),(-0.0634765625+0.07275390625j),(-0.0625+0.0732421875j),(-0.0625+0.072265625j),(-0.0625+0.07421875j)
49,(-0.1197509765625+0.0142822265625j),(-0.11962890625+0.013916015625j),(-0.119140625+0.013671875j),(-0.119140625+0.0146484375j),(-0.119140625+0.013671875j),(-0.12109375+0.015625j)
50,(-0.021240234375-0.042510986328125j),(-0.021728515625-0.04248046875j),(-0.02099609375-0.0419921875j),(-0.021484375-0.0419921875j),(-0.021484375-0.04296875j),(-0.01953125-0.04296875j)
51,(-0.054718017578125+0.034271240234375j),(-0.0546875+0.033935546875j),(-0.0546875+0.03369140625j),(-0.0546875+0.0341796875j),(-0.0546875+0.033203125j),(-0.0546875+0.03515625j)
52,(0.051849365234375+0.05029296875j),(0.051513671875+0.0501708984375j),(0.05224609375+0.05029296875j),(0.0517578125+0.0498046875j),(0.052734375+0.05078125j),(0.05078125+0.05078125j)
53,(0.124969482421875-0.0484619140625j),(0.12457275390625-0.04833984375j),(0.12451171875-0.0478515625j),(0.125-0.048828125j),(0.125-0.048828125j),(0.125-0.046875j)
54,(-0.030975341796875+0.01202392578125j),(-0.030548095703125+0.0123291015625j),(-0.03125+0.01220703125j),(-0.0302734375+0.01171875j),(-0.03125+0.01171875j),(-0.03125+0.01171875j)
55,(-0.043701171875+0.052337646484375j),(-0.043548583984375+0.052520751953125j),(-0.04296875+0.052734375j),(-0.0439453125+0.052734375j),(-0.04296875+0.052734375j),(-0.04296875+0.05078125j)
56,(-0.004852294921875-0.062103271484375j),(-0.004852294921875-0.06219482421875j),(-0.0047607421875-0.062469482421875j),(-0.005859375-0.0615234375j),(-0.00390625-0.0625j),(-0.00390625-0.0625j)
57,(0.016021728515625-0.003814697265625j),(0.015472412109375-0.00360107421875j),(0.015594482421875-0.00299072265625j),(0.015625-0.0048828125j),(0.015625-0.00390625j),(0.015625-0.00390625j)
58,(-0.006011962890625-0.017730712890625j),(-0.00579833984375-0.018096923828125j),(-0.005706787109375-0.01727294921875j),(-0.0048828125-0.017578125j),(-0.005859375-0.017578125j),(-0.00390625-0.01953125j)
59,(0.038787841796875+0.006500244140625j),(0.03857421875+0.006500244140625j),(0.039306640625+0.006011962890625j),(0.0380859375+0.0068359375j),(0.037109375+0.005859375j),(0.0390625+0.0078125j)
60,(0.0325927734375+0.043121337890625j),(0.032501220703125+0.043487548828125j),(0.032928466796875+0.04376220703125j),(0.0322265625+0.0439453125j),(0.033203125+0.04296875j),(0.03125+0.04296875j)
61,(0.05035400390625+0.000701904296875j),(0.0504150390625+0.000396728515625j),(0.051361083984375+0.00054931640625j),(0.05078125+0.0009765625j),(0.05078125+0.001953125j),(0.05078125+0j)
62,(-0.0797119140625+0.04632568359375j),(-0.07989501953125+0.04608154296875j),(-0.07916259765625+0.0458984375j),(-0.080078125+0.0458984375j),(-0.080078125+0.046875j),(-0.078125+0.046875j)
63,(0.05322265625-0.07745361328125j),(0.053558349609375-0.0772705078125j),(0.05316162109375-0.077362060546875j),(0.052734375-0.078125j),(0.052734375-0.078125j),(0.0546875-0.078125j)
