,0,1,2,3,4,5
0,(-0.059112548828125+0j),(-0.05908203125+0j),(-0.059112548828125+0j),(-0.059112548828125+0j),(-0.059112548828125+0j),(-0.05908203125+0j)
1,(0.06256103515625-0.056549072265625j),(0.062591552734375-0.056549072265625j),(0.06256103515625-0.056549072265625j),(0.06256103515625-0.0565185546875j),(0.06256103515625-0.05657958984375j),(0.06256103515625-0.0565185546875j)
2,(0.01263427734375+0.061004638671875j),(0.01263427734375+0.061004638671875j),(0.01263427734375+0.06103515625j),(0.01263427734375+0.061004638671875j),(0.01263427734375+0.061004638671875j),(0.01263427734375+0.06097412109375j)
3,(0.0458984375+0.024810791015625j),(0.0458984375+0.024810791015625j),(0.045867919921875+0.024810791015625j),(0.0458984375+0.024810791015625j),(0.0458984375+0.024810791015625j),(0.0458984375+0.0247802734375j)
4,(-0.048614501953125-0.015411376953125j),(-0.048583984375-0.015380859375j),(-0.048614501953125-0.015411376953125j),(-0.048614501953125-0.015411376953125j),(-0.048583984375-0.015411376953125j),(-0.048583984375-0.015380859375j)
5,(0.0989990234375+0.03570556640625j),(0.099029541015625+0.03570556640625j),(0.0989990234375+0.03570556640625j),(0.0989990234375+0.03570556640625j),(0.0989990234375+0.03570556640625j),(0.0989990234375+0.03570556640625j)
6,(0.017852783203125-0.095703125j),(0.01788330078125-0.095672607421875j),(0.017852783203125-0.095672607421875j),(0.017852783203125-0.095703125j),(0.01788330078125-0.095672607421875j),(0.017822265625-0.095703125j)
7,(0.055206298828125+0.019744873046875j),(0.05523681640625+0.019744873046875j),(0.055206298828125+0.019744873046875j),(0.055206298828125+0.019744873046875j),(0.055206298828125+0.01971435546875j),(0.05517578125+0.01971435546875j)
8,(-0.07037353515625+0.08685302734375j),(-0.07037353515625+0.08685302734375j),(-0.07037353515625+0.08685302734375j),(-0.07037353515625+0.08685302734375j),(-0.07037353515625+0.08685302734375j),(-0.07037353515625+0.08685302734375j)
9,(0.03466796875+0.004425048828125j),(0.03466796875+0.004425048828125j),(0.03466796875+0.00439453125j),(0.03466796875+0.004425048828125j),(0.03466796875+0.00439453125j),(0.03466796875+0.00439453125j)
10,(0.006439208984375+0.071014404296875j),(0.006439208984375+0.071014404296875j),(0.006439208984375+0.071014404296875j),(0.006439208984375+0.071014404296875j),(0.006439208984375+0.071014404296875j),(0.00640869140625+0.07098388671875j)
11,(0.022247314453125-0.0728759765625j),(0.02227783203125-0.0728759765625j),(0.022247314453125-0.072845458984375j),(0.022247314453125-0.0728759765625j),(0.022247314453125-0.072845458984375j),(0.022216796875-0.0728759765625j)
12,(0.02447509765625-0.011505126953125j),(0.02447509765625-0.011505126953125j),(0.02447509765625-0.011505126953125j),(0.02447509765625-0.011505126953125j),(0.02447509765625-0.011505126953125j),(0.02447509765625-0.011474609375j)
13,(-0.050567626953125+0.01007080078125j),(-0.050537109375+0.01007080078125j),(-0.050567626953125+0.01007080078125j),(-0.050567626953125+0.01007080078125j),(-0.050567626953125+0.01007080078125j),(-0.050537109375+0.01007080078125j)
14,(-0.00457763671875-0.02294921875j),(-0.00457763671875-0.022979736328125j),(-0.00457763671875-0.022979736328125j),(-0.00457763671875-0.022979736328125j),(-0.00457763671875-0.02294921875j),(-0.00457763671875-0.02294921875j)
15,(0.016021728515625-0.004150390625j),(0.0159912109375-0.004150390625j),(0.016021728515625-0.004150390625j),(0.0159912109375-0.004150390625j),(0.0159912109375-0.004180908203125j),(0.0159912109375-0.004150390625j)
16,(0.0518798828125-0.018524169921875j),(0.051910400390625-0.018524169921875j),(0.051910400390625-0.018524169921875j),(0.0518798828125-0.018524169921875j),(0.051910400390625-0.018524169921875j),(0.0518798828125-0.01849365234375j)
17,(-0.03192138671875+0.064422607421875j),(-0.03192138671875+0.064422607421875j),(-0.03192138671875+0.064422607421875j),(-0.03192138671875+0.064422607421875j),(-0.03192138671875+0.064422607421875j),(-0.03192138671875+0.06439208984375j)
18,(0.00592041015625-0.0125732421875j),(0.00592041015625-0.012542724609375j),(0.00592041015625-0.012542724609375j),(0.00592041015625-0.012542724609375j),(0.00592041015625-0.0125732421875j),(0.00592041015625-0.0125732421875j)
19,(-0.042572021484375+0.079864501953125j),(-0.04254150390625+0.079864501953125j),(-0.042572021484375+0.079833984375j),(-0.04254150390625+0.079833984375j),(-0.042572021484375+0.079833984375j),(-0.04254150390625+0.079833984375j)
20,(-0.133880615234375+0.06402587890625j),(-0.133880615234375+0.064056396484375j),(-0.1339111328125+0.06402587890625j),(-0.133880615234375+0.06402587890625j),(-0.133880615234375+0.06402587890625j),(-0.13385009765625+0.06402587890625j)
21,(-0.021209716796875+0.018096923828125j),(-0.021209716796875+0.018096923828125j),(-0.021209716796875+0.018096923828125j),(-0.021209716796875+0.018096923828125j),(-0.021209716796875+0.018096923828125j),(-0.02117919921875+0.01806640625j)
22,(-0.0091552734375+0.008209228515625j),(-0.0091552734375+0.00823974609375j),(-0.009124755859375+0.008209228515625j),(-0.0091552734375+0.00823974609375j),(-0.009124755859375+0.008209228515625j),(-0.0091552734375+0.0081787109375j)
23,(-0.037353515625+0.00250244140625j),(-0.037353515625+0.00250244140625j),(-0.037353515625+0.00250244140625j),(-0.037353515625+0.00250244140625j),(-0.037353515625+0.00250244140625j),(-0.037353515625+0.00250244140625j)
24,(-0.027984619140625+0.0238037109375j),(-0.027984619140625+0.0238037109375j),(-0.027984619140625+0.0238037109375j),(-0.027984619140625+0.023773193359375j),(-0.02801513671875+0.0238037109375j),(-0.0279541015625+0.0238037109375j)
25,(0.043060302734375-0.01031494140625j),(0.043060302734375-0.01031494140625j),(0.043060302734375-0.01031494140625j),(0.04302978515625-0.01031494140625j),(0.043060302734375-0.010345458984375j),(0.04302978515625-0.01031494140625j)
26,(-0.077178955078125-0.048736572265625j),(-0.077178955078125-0.048736572265625j),(-0.077178955078125-0.048736572265625j),(-0.077178955078125-0.048736572265625j),(-0.0771484375-0.048736572265625j),(-0.0771484375-0.0487060546875j)
27,(0.012481689453125+0.0772705078125j),(0.012481689453125+0.0772705078125j),(0.012481689453125+0.0772705078125j),(0.012481689453125+0.0772705078125j),(0.012481689453125+0.0772705078125j),(0.012451171875+0.0772705078125j)
