,0,1,2,3,4,5,6
0,(-0.011016845703125+0j),(-0.44708251953125+0j),(-0.3078460693359375+0j),(-0.07231903076171875+0j),(0.12449836730957031+0j),(0.020668983459472656+0j),(-0.05912017822265625+0j)
1,(0.113372802734375+0j),(-0.07574462890625+0j),(-0.3983001708984375+0j),(-0.3182868957519531+0j),(-0.10181427001953125+0j),(-0.13890933990478516+0j),(0.06259172409772873-0.056560318917036057j)
2,(0.619476318359375+0j),(-0.176177978515625+0j),(-0.02704620361328125+0j),(-0.20929718017578125+0j),(-0.083160400390625+0j),(0.10382938385009766+0j),(0.012640521861612797+0.061044543981552124j)
3,(-0.3587646484375+0j),(-0.2941741943359375+0j),(-0.447723388671875+0j),(-0.27256011962890625+0j),(-0.17600440979003906+0j),(2.2714179299561787e-18-0.037095069885253906j),(0.045907024294137955+0.024832570925354958j)
4,(-0.358062744140625+0j),(0.171112060546875+0j),(0.0745086669921875+0j),(0.3213157653808594+0j),(-0.19681739807128906+0j),(-0.09840869903564453+0.06306838989257812j),(-0.048613838851451874-0.015400745905935764j)
5,(0.386322021484375+0j),(0.691650390625+0j),(0.6609268188476562+0j),(0.11465835571289062+0j),(-0.15306926159665304+0.15306926159665304j),(-0.042397032203654705+0.11067222939299834j),(0.09905055165290833+0.035718608647584915j)
6,(-0.027679443359375+0j),(-0.090911865234375+0j),(-0.0609130859375+0j),(0.04297637939453125+0j),(-7.723650180932308e-18+0.12613677978515625j),(-0.09840869903564453-0.06306838989257812j),(0.017874669283628464-0.09570170938968658j)
7,(-0.28131103515625+0j),(-0.5327606201171875+0j),(-0.07326507568359375+0j),(-0.07944869995117188+0j),(0.06827519718934363+0.06827519718934363j),(0.0423970322036547+0.11067222939299834j),(0.05524995177984238+0.01976751536130905j)
8,(-0.188995361328125+0j),(-0.2483367919921875+0j),(0.1632080078125+0j),(-0.23552703857421875+0j),(-0.11776351928710939+0.12340354919433594j),(-0.00829879793472011+0.04784928560339541j),(-0.07040286809206009+0.08687031269073486j)
9,(-0.34039306640625+0j),(-0.6064300537109375+0j),(-0.23827362060546875+0j),(-0.07392262723703094+0.030619754767828973j),(-0.14148525885112279-0.2370332487893887j),(-0.08892888065536352-0.07865077725534589j),(0.03467750549316406+0.004419587552547455j)
10,(-0.664825439453125+0j),(-0.6149139404296875+0j),(-0.39154815673828125+0j),(0.1288709014052143-0.1288709014052143j),(0.10116592341766917-0.02770497798754512j),(-0.10946472135238927+0.07555426359094053j),(0.006436752621084452+0.07105789333581924j)
