,0,1,2,3,4,5,6
0,(-0.276947021484375+0j),(-0.3454437255859375+0j),(-0.08658599853515625+0j),(-0.3505439758300781+0j),(-0.1354351043701172+0j),(-0.0827341079711914+0j),(-0.061313629150390625+0j)
1,(-0.039031982421875+0j),(-0.475494384765625+0j),(-0.053436279296875+0j),(-0.15697860717773438+0j),(-0.1680583953857422+0j),(-0.039893150329589844+0j),(-0.04299459978938103-0.004964773543179035j)
2,(-0.16607666015625+0j),(0.390838623046875+0j),(0.497100830078125+0j),(0.005626678466796875+0j),(-0.030033111572265625+0j),(-0.05270099639892578+0j),(-0.03292273357510567-0.006798959337174892j)
3,(-0.106475830078125+0j),(0.279327392578125+0j),(0.20050048828125+0j),(0.14231491088867188+0j),(0.0882720947265625+0j),(-7.847857855997656e-18+0.12816524505615234j),(-0.01687425933778286+0.012498879805207253j)
4,(-0.180938720703125+0j),(0.199859619140625+0j),(-0.07987213134765625+0j),(0.07967376708984375+0j),(-0.21510887145996094+0j),(-0.10755443572998047-0.01782989501953125j),(0.1598207801580429-0.011652490124106407j)
5,(0.315399169921875+0j),(0.181060791015625+0j),(0.06855010986328125+0j),(-0.17913818359375+0j),(0.00783459337599307-0.00783459337599307j),(-0.015189724203326208-0.02302431757931928j),(-0.01637238636612892+0.015077180229127407j)
6,(-0.482269287109375+0j),(-0.5063323974609375+0j),(-0.42841339111328125+0j),(-0.06569290161132812+0j),(2.183532386480228e-18-0.0356597900390625j),(-0.10755443572998047+0.01782989501953125j),(-0.08354934304952621-0.007588380016386509j)
7,(0.269989013671875+0j),(-0.2104949951171875+0j),(-0.38515472412109375+0j),(0.034229278564453125+0j),(-0.03821404178264549-0.03821404178264549j),(0.01518972420332621-0.02302431757931928j),(-0.03017478808760643+0.02657831832766533j)
8,(-0.979736328125+0j),(-0.6856231689453125+0j),(-0.614501953125+0j),(0.2639579772949219+0j),(0.13197898864746094+0.07977294921875j),(0.21699120011983308+0.017125827714339875j),(-0.06137207895517349-0.020427105948328972j)
9,(-0.395904541015625+0j),(-0.237060546875+0j),(-0.26052093505859375+0j),(0.09566063747769873-0.0396239334285188j),(0.00043721559045521025-0.1342290390980596j),(0.10265034599887052-0.04043080815243961j),(0.05397312343120575-0.01961904764175415j)
10,(-0.329864501953125+0j),(-0.5991973876953125+0j),(-0.48584747314453125+0j),(0.3475247053822755-0.3475247053822755j),(0.30200341159220523-0.04552129379007025j),(-0.08501221147237215+0.06264712150441012j),(-0.02811007760465145+0.018755733966827393j)
11,(-0.716094970703125+0j),(-0.1587677001953125+0j),(0.08412933349609375+0j),(0.022266656470736373-0.05375646404035437j),(0.20486347640728583+0.053367422793180394j),(-0.09379823094562001+0.10221313040841531j),(0.06133206561207771-0.03544466942548752j)
12,(0.48681640625+0j),(0.471282958984375+0j),(0.23921966552734375+0j),(-9.769368691928654e-18+0.1595458984375j),(0.13197898864746094-0.07977294921875j),(-0.08501221147237215-0.06264712150441014j),(0.004393009934574366+0.019783005118370056j)
13,(-0.3797607421875+0j),(-0.6768035888671875+0j),(-0.42682647705078125+0j),(-0.09478620629678831-0.22883414476760044j),(0.13422903909805964-0.0004372155904552033j),(0.09379823094561998+0.10221313040841533j),(-0.013428576290607452-0.01610312983393669j)
14,(0.578460693359375+0j),(0.63165283203125+0j),(0.297027587890625+0j),(0.256482117802135+0.256482117802135j),(-0.30200341159220523-0.04552129379007027j),(0.21699120011983308-0.017125827714339865j),(0.0032479106448590755+0.04803657904267311j)
15,(0.912384033203125+0j),(0.4477386474609375+0j),(0.45361328125+0j),(0.3874602963438353+0.16049130962671515j),(0.05336742279318034+0.20486347640728586j),(-0.10265034599887053-0.04043080815243966j),(0.029026690870523453-0.12062026560306549j)
16,(-0.49298095703125+0j),(0.172271728515625+0j),(-0.25885772705078125+0j),(-0.12942886352539062+0.03556060791015625j),(-0.056287759458821196-0.07269313258277127j),(-0.07736488856888314-0.0251817299967288j),(-0.02635049819946289+0.06408262252807617j)
17,(0.787078857421875+0j),(0.368621826171875+0j),(-0.41394837731862416+0.08233945170541546j),(-0.2092626360019924+0.029664924151200416j),(-0.03704232860312143+0.026165119531543567j),(0.01151942498408065+0.0115838114852455j),(0.03235830366611481+0.020773781463503838j)
18,(0.615264892578125+0j),(0.603363037109375+0j),(-0.09817347815564882+0.04066478611740853j),(-0.02739817189853311+0.0726932260913893j),(-0.09844201767894509+0.02232967258931367j),(0.021077129110061946-0.04751140258604247j),(0.01782921887934208+0.0005251754773780704j)
19,(0.334808349609375+0j),(0.121673583984375+0j),(0.06554217555473249-0.04379388158842872j),(0.10024426858121858+0.07908381042220156j),(0.06008117857128273-0.002997496561052568j),(0.014581308046298064+0.04856175358720208j),(0.018621569499373436-0.018626730889081955j)
20,(-0.94525146484375+0j),(-0.3596038818359375+0j),(0.19780021768344702-0.19780021768344702j),(0.016853344607748233-0.1809468730756988j),(-0.07314110406656943+0.10825374049292752j),(-0.011388775282246896+0.01860494735625777j),(-0.08940522372722626+0.08243012428283691j)
21,(-0.086395263671875+0j),(-0.0439605712890625+0j),(0.0625075853450018-0.09354921243763455j),(0.13517797879574955+0.022665314911886718j),(-0.11930341164038606+0.12425288279916079j),(-0.044831378081651836+0.01890652036160788j),(0.038285866379737854-0.04902081564068794j)
22,(0.25347900390625+0j),(-0.350494384765625+0j),(-0.029818312795598316+0.07198777515821664j),(-0.16948586345935707-0.02803388091276196j),(0.050363553502075636-0.07104384578041198j),(-0.06175232878432253+0.08964879313666975j),(0.016721300780773163+0.00015078650903888047j)
23,(-0.40753173828125+0j),(-0.559814453125+0j),(0.034074422774621776-0.17130369128624842j),(0.019918088561346865-0.08507880354430669j),(0.029640655477082386-0.08643984207594503j),(0.10534636243755291+0.07447203355873422j),(-0.043894246220588684-0.0040189712308347225j)
