,0,1,2,3,4,5
0,(-0.030364990234375+0j),(-0.03033447265625+0j),(-0.0302734375+0j),(-0.0302734375+0j),(-0.0302734375+0j),(-0.0302734375+0j)
1,(0.023406982421875-0.034820556640625j),(0.02349853515625-0.03485107421875j),(0.0233154296875-0.03466796875j),(0.023193359375-0.03466796875j),(0.0234375-0.03466796875j),(0.0234375-0.03515625j)
2,(-0.0196533203125-0.039337158203125j),(-0.0196533203125-0.039306640625j),(-0.0196533203125-0.0391845703125j),(-0.01953125-0.039306640625j),(-0.01953125-0.03955078125j),(-0.01953125-0.0390625j)
3,(-0.055145263671875-0.05511474609375j),(-0.05517578125-0.05511474609375j),(-0.05517578125-0.054931640625j),(-0.05517578125-0.054931640625j),(-0.05517578125-0.05517578125j),(-0.0546875-0.0546875j)
4,(0.005096435546875-0.038818359375j),(0.0050048828125-0.03875732421875j),(0.005126953125-0.0386962890625j),(0.005126953125-0.0390625j),(0.0048828125-0.03857421875j),(0.0048828125-0.0390625j)
5,(0.020294189453125-0.004119873046875j),(0.02032470703125-0.00408935546875j),(0.0205078125-0.004150390625j),(0.0205078125-0.00439453125j),(0.02001953125-0.00390625j),(0.0205078125-0.00390625j)
6,(0.008148193359375+0.034515380859375j),(0.00811767578125+0.03448486328125j),(0.0079345703125+0.0345458984375j),(0.008056640625+0.034423828125j),(0.0078125+0.0341796875j),(0.0078125+0.0341796875j)
7,(-0.038787841796875+0.005126953125j),(-0.038848876953125+0.0050048828125j),(-0.0386962890625+0.005126953125j),(-0.038818359375+0.005126953125j),(-0.03857421875+0.0048828125j),(-0.0390625+0.0048828125j)
8,(-0.020751953125+0.005126953125j),(-0.02081298828125+0.005157470703125j),(-0.020721435546875+0.005035400390625j),(-0.020751953125+0.005126953125j),(-0.0205078125+0.0048828125j),(-0.0205078125+0.0048828125j)
9,(-0.055908203125-0.0504150390625j),(-0.05584716796875-0.050384521484375j),(-0.05596923828125-0.05035400390625j),(-0.05615234375-0.05029296875j),(-0.0556640625-0.05029296875j),(-0.0556640625-0.05078125j)
10,(-0.081268310546875-0.0760498046875j),(-0.0811767578125-0.076080322265625j),(-0.081390380859375-0.076080322265625j),(-0.08154296875-0.076171875j),(-0.0810546875-0.076171875j),(-0.0810546875-0.076171875j)
11,(-0.017547607421875+0.077667236328125j),(-0.017578125+0.077667236328125j),(-0.017425537109375+0.077667236328125j),(-0.017578125+0.07763671875j),(-0.017578125+0.07763671875j),(-0.017578125+0.078125j)
12,(0.004974365234375-0.021942138671875j),(0.00494384765625-0.0218505859375j),(0.005035400390625-0.02191162109375j),(0.0048828125-0.021728515625j),(0.0048828125-0.02197265625j),(0.0048828125-0.021484375j)
13,(-0.00445556640625+0.008087158203125j),(-0.004302978515625+0.008056640625j),(-0.0042724609375+0.00823974609375j),(-0.00439453125+0.008056640625j),(-0.00439453125+0.0078125j),(-0.00390625+0.0078125j)
14,(0.060638427734375+0.042022705078125j),(0.06060791015625+0.04193115234375j),(0.060577392578125+0.042022705078125j),(0.060791015625+0.0419921875j),(0.060546875+0.0419921875j),(0.060546875+0.0419921875j)
15,(0.07421875-0.033203125j),(0.07415771484375-0.0330810546875j),(0.07427978515625-0.032989501953125j),(0.07421875-0.032958984375j),(0.07421875-0.033203125j),(0.07421875-0.033203125j)
16,(-0.07733154296875-0.024078369140625j),(-0.077392578125-0.02410888671875j),(-0.0775146484375-0.0240478515625j),(-0.077392578125-0.024169921875j),(-0.0771484375-0.02392578125j),(-0.0771484375-0.0244140625j)
17,(-0.002960205078125-0.061187744140625j),(-0.0029296875-0.0611572265625j),(-0.0028076171875-0.061279296875j),(-0.0029296875-0.061279296875j),(-0.0029296875-0.0615234375j),(-0.0029296875-0.0615234375j)
18,(0.012481689453125-0.043975830078125j),(0.012451171875-0.0440673828125j),(0.012451171875-0.0439453125j),(0.012451171875-0.0439453125j),(0.0126953125-0.0439453125j),(0.0126953125-0.0439453125j)
19,(-0.002471923828125-0.05572509765625j),(-0.00238037109375-0.0557861328125j),(-0.0023193359375-0.0557861328125j),(-0.00244140625-0.055908203125j),(-0.00244140625-0.0556640625j),(-0.0029296875-0.0556640625j)
20,(0.01934814453125-0.0321044921875j),(0.0194091796875-0.0321044921875j),(0.0194091796875-0.0322265625j),(0.01904296875-0.031982421875j),(0.01953125-0.03173828125j),(0.01953125-0.0322265625j)
21,(-0.08538818359375+0.038848876953125j),(-0.085357666015625+0.03887939453125j),(-0.0853271484375+0.0389404296875j),(-0.08544921875+0.0390625j),(-0.0849609375+0.03857421875j),(-0.0849609375+0.0390625j)
22,(0.002044677734375-0.06524658203125j),(0.002197265625-0.065338134765625j),(0.001953125-0.065185546875j),(0.001953125-0.0654296875j),(0.001953125-0.0654296875j),(0.001953125-0.0654296875j)
23,(0.0009765625-0.11083984375j),(0.0010986328125-0.110809326171875j),(0.0010986328125-0.11083984375j),(0.0009765625-0.11083984375j),(0.0009765625-0.11083984375j),(0.0009765625-0.111328125j)
