,0,1,2,3,4,5,6
0,(-0.819305419921875+0j),(-0.0802001953125+0j),(0.0283355712890625+0j),(-0.16951370239257812+0j),(-0.22370147705078125+0j),(-0.0690145492553711+0j),(-0.030314922332763672+0j)
1,(0.901275634765625+0j),(0.057769775390625+0j),(-0.1021575927734375+0j),(-0.09224700927734375+0j),(0.05660247802734375+0j),(0.00838470458984375+0j),(0.023398587480187416-0.034791916608810425j)
2,(-0.700042724609375+0j),(0.083770751953125+0j),(0.26700592041015625+0j),(0.13824844360351562+0j),(0.08567237854003906+0j),(-0.15468692779541016+0j),(-0.019633058458566666-0.03929600864648819j)
3,(0.478729248046875+0j),(0.049896240234375+0j),(-0.009124755859375+0j),(0.005565643310546875+0j),(-0.03983306884765625+0j),(2.9524870951123323e-18-0.0482177734375j),(-0.05515303090214729-0.055058661848306656j)
4,(0.6824951171875+0j),(0.2035369873046875+0j),(-0.1557769775390625+0j),(-0.2778892517089844+0j),(0.054187774658203125+0j),(0.027093887329101562-0.02628803253173828j),(0.005099148023873568-0.0387769378721714j)
5,(0.4942626953125+0j),(-0.0497894287109375+0j),(0.2360076904296875+0j),(0.20545196533203125+0j),(-0.10525248184928546+0.10525248184928546j),(-0.06867710953674352+0.03657537231254193j),(0.020274674519896507-0.004208575934171677j)
6,(-0.3961181640625+0j),(-0.230072021484375+0j),(0.01955413818359375+0j),(0.0330963134765625+0j),(3.2193554895874776e-18-0.05257606506347656j),(0.027093887329101562+0.02628803253173828j),(0.008117792196571827+0.034429460763931274j)
7,(-0.2967529296875+0j),(0.1938934326171875+0j),(0.1650238037109375+0j),(-0.08523178100585938+0j),(-0.032101737224201586-0.03210173722420159j),(0.06867710953674352+0.03657537231254194j),(-0.03875517100095749+0.0050424374639987946j)
8,(0.4437255859375+0j),(-0.05706787109375+0j),(-0.36736297607421875+0j),(0.19784927368164062+0j),(0.09892463684082031-0.06105613708496094j),(0.07461758066044023-0.05089544879167299j),(-0.020791610702872276+0.0051436698995530605j)
9,(0.931304931640625+0j),(0.519683837890625+0j),(-0.08233642578125+0j),(-0.009156185247285167+0.0037926161090259675j),(-0.010424677503030189-0.012218596454870041j),(-0.06441928499992809-0.026658424980046207j),(-0.055905211716890335-0.0504424124956131j)
10,(0.32525634765625+0j),(0.1028594970703125+0j),(0.009490966796875+0j),(0.0910452849784452-0.0910452849784452j),(0.05031052448006016-0.040734760498385036j),(0.024307056180380076-0.01016068829328795j),(-0.08127178996801376-0.07600534707307816j)
11,(0.0811767578125+0j),(-0.1576690673828125+0j),(0.02025604248046875+0j),(-0.0056217723771589696+0.013572159117511617j),(-0.11841389249682599-0.04109825350522237j),(0.014439828525176168-0.0539946074968979j),(-0.01758750155568123+0.07775329798460007j)
12,(-0.224212646484375+0j),(-0.4819183349609375+0j),(-0.40000152587890625+0j),(7.477220284939942e-18-0.12211227416992188j),(0.09892463684082031+0.06105613708496094j),(0.024307056180380072+0.010160688293287947j),(0.004933613818138838-0.021916959434747696j)
13,(-0.188507080078125+0j),(0.1036376953125+0j),(0.174896240234375+0j),(-0.01169316975877521-0.02822980901876605j),(0.012218596454870043+0.01042467750303019j),(-0.014439828525176147-0.0539946074968979j),(-0.004354671109467745+0.008137854747474194j)
14,(0.438201904296875+0j),(0.13421630859375+0j),(0.04663848876953125+0j),(0.009575763981675122+0.009575763981675124j),(-0.05031052448006017-0.04073476049838504j),(0.07461758066044025+0.05089544879167299j),(0.06065759062767029+0.041970666497945786j)
15,(-0.1422119140625+0j),(-0.1014251708984375+0j),(-0.33548736572265625+0j),(-0.231206012616493-0.09576866612795636j),(-0.04109825350522234-0.11841389249682599j),(0.06441928499992809-0.026658424980046187j),(0.074243925511837-0.033105384558439255j)
16,(0.068389892578125+0j),(0.136871337890625+0j),(-0.1085357666015625+0j),(-0.05426788330078124-0.15514755249023438j),(0.05086537642738648-0.12661112872536026j),(-0.022249432066437126-0.040684350849918866j),(-0.07734346389770508-0.02410888671875j)
17,(0.26190185546875+0j),(-0.2620849609375+0j),(0.1568544086289407-0.03120028175431885j),(0.019703040764480102-0.3108264474340828j),(-0.015031243957223234-0.08610803715306047j),(-0.017016685815623954-0.0379076638862747j),(-0.002851286204531789-0.06113912910223007j)
18,(0.265045166015625+0j),(0.4502410888671875+0j),(-0.16928722177370892+0.07012106319513216j),(-0.10250890570681588-0.0080701054525786j),(-0.09536424056026073+0.04524242702552253j),(0.0731148084938236-0.0859267778754414j),(0.012457218021154404-0.04395610839128494j)
19,(-0.917938232421875+0j),(-0.068145751953125+0j),(0.04907416473978035-0.03279030855285372j),(0.0739620297432809+0.05757450678202826j),(-0.019002127674024677+0.01029270938051106j),(-0.048200373266785765-0.0019854418584007243j),(-0.0024457687977701426-0.055722273886203766j)
20,(-0.538787841796875+0j),(-0.5150909423828125+0j),(0.25407334111604035-0.25407334111604035j),(0.1559986361555542-0.09807470496048615j),(-0.10513325972816773-0.028536423764874114j),(-0.07922289610313443-0.010695879309159483j),(0.019373442977666855-0.03207764774560928j)
21,(0.411529541015625+0j),(0.5218048095703125+0j),(-0.15878037207728807+0.2376316198490398j),(-0.04976552867892657+0.13861037312796184j),(-0.13433906350079095-0.18346076003355238j),(-0.08332068502428006-0.14131481285996206j),(-0.08537494391202927+0.03884388133883476j)
22,(0.14068603515625+0j),(0.2691802978515625+0j),(-0.09552779558985423+0.2306244996966308j),(-0.08821957541370558+0.09855495950362367j),(-0.05331253247810114+0.007144665146555148j),(-0.025910363625033295-0.017840544455714633j),(0.0020488945301622152-0.06530946493148804j)
23,(0.675811767578125+0j),(0.1361541748046875+0j),(0.005632185199806439-0.028314907081953614j),(-0.11196628509133025-0.03698908802100614j),(-0.03230230654776916-0.09916886568637173j),(-0.042145947173590326+0.05101837847651089j),(0.001024577533826232-0.11083095520734787j)
24,(-0.89501953125+0j),(-0.6776580810546875+0j),(1.900009535527115e-17-0.31029510498046875j),(-0.05426788330078126+0.15514755249023438j),(-0.10513325972816773+0.028536423764874107j),(-0.02591036362503329+0.017840544455714636j),(0.04788549989461899+0.03143170103430748j)
25,(-0.536529541015625+0j),(-0.684356689453125+0j),(-0.1174483270999805-0.5904526131138467j),(0.2337196424873227+0.20585533501820502j),(0.18346076003355236+0.13433906350079095j),(0.04214594717359031+0.05101837847651086j),(-0.03774179518222809-0.03585824742913246j)
26,(0.003936767578125+0j),(-0.0838775634765625+0j),(-0.03573058963992285-0.08626127410028936j),(0.008070105452578594+0.1025089057068159j),(0.053312532478101145+0.007144665146555165j),(-0.07922289610313443+0.01069587930915947j),(-0.034028153866529465+0.01658891700208187j)
27,(0.493988037109375+0j),(0.19818115234375+0j),(0.09884989474678144+0.14793932211691024j),(-0.09301037695083811-0.011587728612752046j),(-0.09916886568637173-0.03230230654776922j),(0.0833206850242801-0.14131481285996206j),(-0.07754620909690857-0.06630422174930573j)
28,(-0.609832763671875+0j),(-0.318084716796875+0j),(0.05792393119506806+0.057923931195068064j),(-0.1559986361555542-0.09807470496048616j),(0.05086537642738648+0.12661112872536026j),(0.0731148084938236+0.08592677787544141j),(0.06951843202114105+0.012118511833250523j)
29,(0.52923583984375+0j),(0.24615478515625+0j),(0.05924931471943492+0.03958912640688388j),(0.13320187757978202+0.06282279198337685j),(0.08610803715306044+0.015031243957223245j),(0.048200373266785765-0.0019854418584007074j),(-0.08954191207885742-0.07488048821687698j)
30,(-0.17919921875+0j),(-0.0409393310546875+0j),(-0.08091135523755692-0.03351458068938344j),(0.0985549595036237-0.08821957541370556j),(0.09536424056026073+0.04524242702552256j),(-0.022249432066437126+0.04068435084991885j),(-0.002616373123601079+0.0013883435167372227j)
