,0,1,2,3,4,5
0,(-0.1075439453125+0j),(-0.1075439453125+0j),(-0.10693359375+0j),(-0.107421875+0j),(-0.107421875+0j),(-0.107421875+0j)
1,(0.047119140625-0.07501220703125j),(0.0474853515625-0.0748291015625j),(0.047119140625-0.07470703125j),(0.046875-0.0751953125j),(0.046875-0.0751953125j),(0.046875-0.07421875j)
2,(-0.05010986328125-0.03662109375j),(-0.0501708984375-0.0364990234375j),(-0.050048828125-0.03662109375j),(-0.05078125-0.0361328125j),(-0.0498046875-0.037109375j),(-0.05078125-0.037109375j)
3,(0.02703857421875+0.014556884765625j),(0.0269775390625+0.0145263671875j),(0.02734375+0.0146484375j),(0.02685546875+0.0146484375j),(0.02734375+0.0146484375j),(0.02734375+0.013671875j)
4,(0.075469970703125-0.028900146484375j),(0.075592041015625-0.02862548828125j),(0.075439453125-0.02880859375j),(0.07568359375-0.02880859375j),(0.0751953125-0.0283203125j),(0.076171875-0.029296875j)
5,(0.058929443359375-0.0621337890625j),(0.058807373046875-0.0618896484375j),(0.05908203125-0.06201171875j),(0.05859375-0.06201171875j),(0.05859375-0.0615234375j),(0.05859375-0.0625j)
6,(-0.023681640625-0.00286865234375j),(-0.023712158203125-0.002838134765625j),(-0.023681640625-0.002685546875j),(-0.0234375-0.00244140625j),(-0.0244140625-0.0029296875j),(-0.0234375-0.00390625j)
7,(-0.011962890625+0.035369873046875j),(-0.01202392578125+0.035430908203125j),(-0.011962890625+0.035400390625j),(-0.01220703125+0.03515625j),(-0.0126953125+0.0361328125j),(-0.01171875+0.03515625j)
8,(-0.041595458984375-0.043212890625j),(-0.041595458984375-0.043426513671875j),(-0.0416259765625-0.043212890625j),(-0.0419921875-0.04345703125j),(-0.041015625-0.0439453125j),(-0.041015625-0.04296875j)
9,(0.08477783203125-0.023712158203125j),(0.084716796875-0.023468017578125j),(0.0849609375-0.0235595703125j),(0.08447265625-0.0234375j),(0.0849609375-0.0244140625j),(0.083984375-0.0234375j)
10,(0.016387939453125+0.08837890625j),(0.016082763671875+0.088348388671875j),(0.016815185546875+0.088134765625j),(0.0166015625+0.08837890625j),(0.0166015625+0.0888671875j),(0.015625+0.087890625j)
11,(0.048675537109375-0.017425537109375j),(0.04876708984375-0.0169677734375j),(0.048309326171875-0.017242431640625j),(0.048828125-0.01708984375j),(0.048828125-0.017578125j),(0.048828125-0.017578125j)
12,(0.012969970703125-0.047515869140625j),(0.012969970703125-0.047454833984375j),(0.01300048828125-0.047088623046875j),(0.01318359375-0.04736328125j),(0.013671875-0.046875j),(0.013671875-0.046875j)
13,(0.027984619140625+0.00250244140625j),(0.028167724609375+0.0025634765625j),(0.027374267578125+0.002288818359375j),(0.02734375+0.00244140625j),(0.0283203125+0.0029296875j),(0.02734375+0.001953125j)
14,(-0.117431640625-0.08697509765625j),(-0.11737060546875-0.086822509765625j),(-0.11737060546875-0.08709716796875j),(-0.1171875-0.0869140625j),(-0.1181640625-0.0869140625j),(-0.1171875-0.087890625j)
15,(-0.024749755859375+0.0618896484375j),(-0.02490234375+0.06182861328125j),(-0.02490234375+0.06182861328125j),(-0.0244140625+0.0615234375j),(-0.0244140625+0.0615234375j),(-0.025390625+0.0625j)
16,(0.0267333984375+0.0579833984375j),(0.026611328125+0.0579833984375j),(0.026611328125+0.057861328125j),(0.02685546875+0.05810546875j),(0.0263671875+0.0576171875j),(0.02734375+0.05859375j)
