,0,1,2,3,4,5,6
0,(0.916412353515625+0j),(0.27069091796875+0j),(0.4476318359375+0j),(0.36126708984375+0j),(0.067626953125+0j),(0.080169677734375+0j),(0.109283447265625+0j)
1,(-0.71923828125+0j),(-0.078521728515625+0j),(-0.361358642578125+0j),(-0.16424560546875+0j),(-0.053985595703125+0j),(0.138427734375+0j),(-0.044586181640625-0.06549072265625j)
2,(-0.9527587890625+0j),(-0.021759033203125+0j),(0.116668701171875+0j),(0.068572998046875+0j),(0.092742919921875+0j),(-0.012542724609375+0j),(-0.0020751953125+0.046539306640625j)
3,(0.99725341796875+0j),(0.64947509765625+0j),(0.410797119140625+0j),(0.4072265625+0j),(0.330841064453125+0j),0.192413330078125j,(-0.040679931640625-0.010986328125j)
4,(-0.6314697265625+0j),(-0.673492431640625+0j),(-0.53271484375+0j),(-0.225982666015625+0j),(0.293609619140625+0j),(0.14678955078125+0.0120849609375j),(0.035980224609375+0.06695556640625j)
5,(-0.7587890625+0j),(-0.054168701171875+0j),(-0.134185791015625+0j),(0.056243896484375+0j),(-0.07794189453125+0.07794189453125j),(-0.065948486328125+0.011962890625j),(0.036468505859375+0.056488037109375j)
6,(0.302825927734375+0j),(0.31890869140625+0j),(0.35589599609375+0j),(0.116943359375+0j),0.024169921875j,(0.14678955078125-0.0120849609375j),(-0.005157470703125-0.079315185546875j)
7,(-0.308685302734375+0j),(-0.46929931640625+0j),(-0.22650146484375+0j),(0.254486083984375+0j),(-0.053985595703125-0.053985595703125j),(0.065948486328125+0.011962890625j),(0.026458740234375+0.07232666015625j)
8,(0.779083251953125+0j),(-0.061309814453125+0j),(0.274932861328125+0j),(0.086334228515625+0j),(0.04315185546875+0.153350830078125j),(-0.01214599609375+0.02593994140625j),(0.0404052734375+0.01202392578125j)
9,(-0.5364990234375+0j),(-0.236419677734375+0j),(0.032867431640625+0j),(-0.182098388671875+0.075408935546875j),(-0.05462646484375+0.125640869140625j),(0.0841064453125+0.108001708984375j),(0.014678955078125+0.009796142578125j)
10,(0.9189453125+0j),(-0.00823974609375+0j),(0.0205078125+0j),(0.033966064453125-0.033966064453125j),(-0.067474365234375-0.1014404296875j),(0.0552978515625+0.12738037109375j),(0.021484375+0.01055908203125j)
11,(-0.361083984375+0j),(0.244537353515625+0j),(0.403656005859375+0j),(0.0013427734375-0.0032958984375j),(0.22283935546875+0.090362548828125j),(0.01763916015625+0.13873291015625j),(-0.023712158203125-0.0296630859375j)
12,(0.2022705078125+0j),(0.107391357421875+0j),(0.080718994140625+0j),0.30670166015625j,(0.04315185546875-0.153350830078125j),(0.0552978515625-0.12738037109375j),(0.018829345703125+0.00567626953125j)
13,(0.864166259765625+0j),(0.449371337890625+0j),(0.2467041015625+0j),(0.072845458984375+0.1759033203125j),(-0.1256103515625+0.05462646484375j),(-0.017608642578125+0.13873291015625j),(0.0155029296875+0.10968017578125j)
14,(0.370513916015625+0j),(0.094696044921875+0j),(-0.12200927734375+0j),(-0.1689453125-0.1689453125j),(0.067474365234375-0.1014404296875j),(-0.01214599609375-0.02593994140625j),(0.017059326171875-0.0128173828125j)
15,(0.847686767578125+0j),(0.5848388671875+0j),(0.735504150390625+0j),(0.4443359375+0.18402099609375j),(0.09039306640625+0.22283935546875j),(-0.0841064453125+0.108001708984375j),(0.047760009765625+0.021453857421875j)
16,(0.416229248046875+0j),(0.62457275390625+0j),(-0.17694091796875+0j),(-0.088470458984375+0.168121337890625j),(-0.073822021484375+0.104217529296875j),(-0.07830810546875+0.055938720703125j),(-0.006256103515625+0.09619140625j)
17,(-0.903106689453125+0j),(-0.64422607421875+0j),(0.277374267578125-0.055145263671875j),(0.164947509765625+0.104461669921875j),(0.05145263671875+0.007476806640625j),(0.074127197265625+0.037139892578125j),(0.07830810546875+0.098968505859375j)
18,(0.762725830078125+0j),(0.255126953125+0j),(-0.12786865234375+0.052947998046875j),(-0.058441162109375+0.03973388671875j),(-0.082794189453125+0.007659912109375j),(0.004486083984375+0.04827880859375j),(-0.0125732421875+0.03546142578125j)
19,(0.179107666015625+0j),(0.172119140625+0j),(0.19842529296875-0.132568359375j),(0.143402099609375-0.0001220703125j),(0.0968017578125+0.066802978515625j),(-0.0296630859375+0.022674560546875j),(0.0474853515625+0.01776123046875j)
20,(-0.378631591796875+0j),(-0.3919677734375+0j),(-0.099517822265625+0.099517822265625j),(-0.059173583984375+0.04034423828125j),(-0.0146484375+0.063873291015625j),(0.008697509765625+0.019744873046875j),(0.036468505859375+0.133056640625j)
21,(-0.619720458984375+0j),(-0.2142333984375+0j),(0.04443359375-0.066497802734375j),(-0.06201171875-0.089508056640625j),(0.148773193359375-0.011627197265625j),(0.034271240234375+0.001373291015625j),(0.027801513671875-0.081268310546875j)
22,(0.699615478515625+0j),(0.392913818359375+0j),(-0.014129638671875+0.034149169921875j),(-0.107147216796875-0.024383544921875j),(0.03204345703125-0.02435302734375j),(-0.023345947265625+0.044097900390625j),(-0.01275634765625-0.009185791015625j)
23,(0.165618896484375+0j),(0.01629638671875+0j),(-0.047332763671875+0.238128662109375j),(0.050201416015625+0.133758544921875j),(-0.080230712890625+0.014373779296875j),(-0.01300048828125-0.114501953125j),(-0.001220703125-0.046966552734375j)
24,(0.8759765625+0j),(0.6112060546875+0j),0.33624267578125j,(-0.088470458984375-0.168121337890625j),(-0.0146484375-0.063873291015625j),(-0.023345947265625-0.04412841796875j),(0.106353759765625-6.103515625e-05j)
25,(0.547882080078125+0j),(0.302154541015625+0j),(0.052520751953125+0.26409912109375j),(0.04278564453125-0.1904296875j),(0.01165771484375-0.148773193359375j),(0.01300048828125-0.114532470703125j),(0.1224365234375-0.025146484375j)
26,(0.92236328125+0j),(0.049285888671875+0j),(0.010986328125+0.02655029296875j),(-0.039764404296875+0.058380126953125j),(-0.032073974609375-0.024383544921875j),(0.008697509765625-0.019744873046875j),(-0.018157958984375-0.035186767578125j)
27,(0.132598876953125+0j),(0.562774658203125+0j),(0.08837890625+0.132293701171875j),(-0.101287841796875-0.101470947265625j),(0.01434326171875-0.080291748046875j),(-0.03424072265625+0.0013427734375j),(0.01300048828125-0.079559326171875j)
28,(0.396759033203125+0j),(0.0540771484375+0j),(-0.018829345703125-0.018829345703125j),(0.059173583984375+0.04034423828125j),(-0.073822021484375-0.104217529296875j),(0.00445556640625-0.048248291015625j),(-0.048126220703125+0.041015625j)
