,0,1,2,3,4,5
0,(0.109283447265625+0j),(0.1092529296875+0j),(0.109283447265625+0j),(0.1092529296875+0j),(0.1092529296875+0j),(0.109130859375+0j)
1,(-0.044586181640625-0.0654296875j),(-0.0445556640625-0.065460205078125j),(-0.044677734375-0.065460205078125j),(-0.044677734375-0.0654296875j),(-0.04443359375-0.0655517578125j),(-0.04443359375-0.0654296875j)
2,(-0.0020751953125+0.046478271484375j),(-0.002044677734375+0.046478271484375j),(-0.0020751953125+0.0465087890625j),(-0.00213623046875+0.04638671875j),(-0.0020751953125+0.0465087890625j),(-0.001953125+0.04638671875j)
3,(-0.04071044921875-0.010986328125j),(-0.040679931640625-0.010955810546875j),(-0.040679931640625-0.01104736328125j),(-0.04071044921875-0.0111083984375j),(-0.0406494140625-0.010986328125j),(-0.04052734375-0.010986328125j)
4,(0.035980224609375+0.066925048828125j),(0.03594970703125+0.06695556640625j),(0.03594970703125+0.066925048828125j),(0.03594970703125+0.06695556640625j),(0.0360107421875+0.06689453125j),(0.035888671875+0.06689453125j)
5,(0.036468505859375+0.056488037109375j),(0.0364990234375+0.0565185546875j),(0.036468505859375+0.0565185546875j),(0.036376953125+0.05645751953125j),(0.036376953125+0.0565185546875j),(0.036376953125+0.056396484375j)
6,(-0.00518798828125-0.07928466796875j),(-0.00518798828125-0.07928466796875j),(-0.005096435546875-0.079254150390625j),(-0.0052490234375-0.07916259765625j),(-0.005126953125-0.0792236328125j),(-0.005126953125-0.0791015625j)
7,(0.0264892578125+0.072357177734375j),(0.0264892578125+0.072357177734375j),(0.0264892578125+0.07232666015625j),(0.02642822265625+0.07220458984375j),(0.0264892578125+0.072265625j),(0.0263671875+0.072265625j)
8,(0.0404052734375+0.011993408203125j),(0.040435791015625+0.012054443359375j),(0.0404052734375+0.01202392578125j),(0.0404052734375+0.01202392578125j),(0.0404052734375+0.011962890625j),(0.040283203125+0.011962890625j)
9,(0.014678955078125+0.00982666015625j),(0.014678955078125+0.009735107421875j),(0.0146484375+0.009735107421875j),(0.01470947265625+0.00982666015625j),(0.0146484375+0.009765625j),(0.0146484375+0.009765625j)
10,(0.021453857421875+0.01055908203125j),(0.021453857421875+0.010589599609375j),(0.021392822265625+0.010498046875j),(0.021484375+0.01055908203125j),(0.0213623046875+0.0103759765625j),(0.021484375+0.010498046875j)
11,(-0.023681640625-0.02960205078125j),(-0.023681640625-0.029632568359375j),(-0.023681640625-0.029632568359375j),(-0.02362060546875-0.0296630859375j),(-0.0238037109375-0.0296630859375j),(-0.023681640625-0.029541015625j)
12,(0.018829345703125+0.005645751953125j),(0.018829345703125+0.005645751953125j),(0.018890380859375+0.005584716796875j),(0.018798828125+0.005615234375j),(0.018798828125+0.0057373046875j),(0.018798828125+0.005615234375j)
13,(0.015472412109375+0.109649658203125j),(0.01556396484375+0.109649658203125j),(0.015533447265625+0.109588623046875j),(0.01544189453125+0.10955810546875j),(0.0155029296875+0.109619140625j),(0.015380859375+0.109619140625j)
14,(0.017059326171875-0.0128173828125j),(0.01708984375-0.012847900390625j),(0.016998291015625-0.0128173828125j),(0.01708984375-0.01275634765625j),(0.0169677734375-0.0128173828125j),(0.016845703125-0.0126953125j)
15,(0.0477294921875+0.021453857421875j),(0.047760009765625+0.021484375j),(0.0477294921875+0.021453857421875j),(0.04766845703125+0.0213623046875j),(0.0477294921875+0.021484375j),(0.047607421875+0.021240234375j)
16,(-0.00628662109375+0.096160888671875j),(-0.00628662109375+0.09619140625j),(-0.006256103515625+0.09619140625j),(-0.0062255859375+0.09619140625j),(-0.0062255859375+0.09619140625j),(-0.006103515625+0.09619140625j)
17,(0.07830810546875+0.0989990234375j),(0.078277587890625+0.09893798828125j),(0.07830810546875+0.098968505859375j),(0.07830810546875+0.09893798828125j),(0.0782470703125+0.098876953125j),(0.078125+0.098876953125j)
18,(-0.012603759765625+0.03546142578125j),(-0.012542724609375+0.035491943359375j),(-0.012603759765625+0.035430908203125j),(-0.0125732421875+0.03546142578125j),(-0.0125732421875+0.0352783203125j),(-0.012451171875+0.035400390625j)
19,(0.0474853515625+0.01776123046875j),(0.0474853515625+0.017791748046875j),(0.04754638671875+0.017791748046875j),(0.04742431640625+0.017822265625j),(0.0474853515625+0.017822265625j),(0.04736328125+0.017578125j)
20,(0.03643798828125+0.133026123046875j),(0.03643798828125+0.13299560546875j),(0.03643798828125+0.133026123046875j),(0.036376953125+0.1329345703125j),(0.036376953125+0.1329345703125j),(0.036376953125+0.133056640625j)
21,(0.027801513671875-0.08123779296875j),(0.02777099609375-0.08123779296875j),(0.02777099609375-0.081268310546875j),(0.02777099609375-0.0811767578125j),(0.0277099609375-0.0811767578125j),(0.027587890625-0.0810546875j)
