,0,1,2,3,4,5
0,(-0.02996826171875+0j),(-0.02996826171875+0j),(-0.029937744140625+0j),(-0.02996826171875+0j),(-0.030029296875+0j),(-0.02978515625+0j)
1,(0.06884765625-0.025604248046875j),(0.06884765625-0.02557373046875j),(0.068817138671875-0.025634765625j),(0.06878662109375-0.02569580078125j),(0.0687255859375-0.025634765625j),(0.06884765625-0.025634765625j)
2,(0.077423095703125-0.02862548828125j),(0.077392578125-0.02862548828125j),(0.077392578125-0.028656005859375j),(0.07733154296875-0.028564453125j),(0.0772705078125-0.028564453125j),(0.077392578125-0.028564453125j)
3,(-0.034027099609375-0.022247314453125j),(-0.034027099609375-0.022247314453125j),(-0.033966064453125-0.022216796875j),(-0.03399658203125-0.02227783203125j),(-0.033935546875-0.0223388671875j),(-0.033935546875-0.022216796875j)
4,(-0.019378662109375-0.063262939453125j),(-0.01934814453125-0.063262939453125j),(-0.019378662109375-0.063201904296875j),(-0.01934814453125-0.06317138671875j),(-0.0194091796875-0.0633544921875j),(-0.019287109375-0.063232421875j)
5,(-0.01507568359375-0.006683349609375j),(-0.015106201171875-0.006622314453125j),(-0.01513671875-0.00665283203125j),(-0.01507568359375-0.00665283203125j),(-0.0150146484375-0.0067138671875j),(-0.014892578125-0.006591796875j)
6,(0.065887451171875-0.08929443359375j),(0.06591796875-0.08929443359375j),(0.065887451171875-0.08929443359375j),(0.0657958984375-0.08917236328125j),(0.06591796875-0.0892333984375j),(0.065673828125-0.089111328125j)
7,(-0.03466796875-0.00262451171875j),(-0.034698486328125-0.002685546875j),(-0.034698486328125-0.002685546875j),(-0.03466796875-0.002685546875j),(-0.03466796875-0.002685546875j),(-0.03466796875-0.002685546875j)
8,(-0.007659912109375+0.032257080078125j),(-0.0076904296875+0.032257080078125j),(-0.007659912109375+0.032257080078125j),(-0.00762939453125+0.03228759765625j),(-0.0076904296875+0.0322265625j),(-0.007568359375+0.0322265625j)
9,(0.04779052734375-0.003936767578125j),(0.04779052734375-0.003936767578125j),(0.0477294921875-0.003875732421875j),(0.0477294921875-0.00390625j),(0.0477294921875-0.00390625j),(0.047607421875-0.00390625j)
10,(0.033935546875+0.04571533203125j),(0.033935546875+0.04571533203125j),(0.033905029296875+0.045654296875j),(0.033935546875+0.0457763671875j),(0.033935546875+0.045654296875j),(0.033935546875+0.045654296875j)
11,(0.03570556640625+0.017120361328125j),(0.035675048828125+0.017059326171875j),(0.0357666015625+0.017059326171875j),(0.03564453125+0.01708984375j),(0.03564453125+0.01708984375j),(0.03564453125+0.01708984375j)
12,(0.0208740234375-0.055267333984375j),(0.020843505859375-0.05523681640625j),(0.020843505859375-0.05523681640625j),(0.0208740234375-0.05523681640625j),(0.020751953125-0.0552978515625j),(0.020751953125-0.05517578125j)
13,(-0.05224609375+0.0621337890625j),(-0.05224609375+0.062103271484375j),(-0.052215576171875+0.062103271484375j),(-0.0521240234375+0.0621337890625j),(-0.05224609375+0.0621337890625j),(-0.05224609375+0.06201171875j)
14,(-0.047760009765625-0.0556640625j),(-0.0477294921875-0.0556640625j),(-0.047698974609375-0.055633544921875j),(-0.0477294921875-0.05560302734375j),(-0.0477294921875-0.0555419921875j),(-0.047607421875-0.0556640625j)
15,(0.0010986328125+0.111602783203125j),(0.001068115234375+0.111572265625j),(0.0010986328125+0.111480712890625j),(0.00115966796875+0.111572265625j),(0.0010986328125+0.111572265625j),(0.0009765625+0.111572265625j)
16,(-0.009368896484375+0.0467529296875j),(-0.009368896484375+0.0467529296875j),(-0.0093994140625+0.046783447265625j),(-0.00933837890625+0.0467529296875j),(-0.00927734375+0.0467529296875j),(-0.00927734375+0.046630859375j)
