,0,1,2,3,4,5,6
0,(-0.095245361328125+0j),(-0.0478515625+0j),(0.44618988037109375+0j),(0.025196075439453125+0j),(0.007335662841796875+0j),(0.052704811096191406+0j),(0.01264333724975586+0j)
1,(0.119537353515625+0j),(0.2222137451171875+0j),(0.5171356201171875+0j),(0.23207855224609375+0j),(0.17267990112304688+0j),(-0.027418136596679688+0j),(0.014839541167020798+0.05072229355573654j)
2,(0.848419189453125+0j),(0.3815460205078125+0j),(0.01800537109375+0j),(-0.19306182861328125+0j),(0.09807395935058594+0j),(-0.04536914825439453+0j),(0.027836782857775688-0.05825433135032654j)
3,(-0.068695068359375+0j),(-0.2561798095703125+0j),(-0.21544647216796875+0j),(-0.3308906555175781+0j),(-0.22751617431640625+0j),(1.2252471070456474e-17-0.20009803771972656j),(-0.04164205864071846+0.050921134650707245j)
4,(0.01568603515625+0j),(0.5054931640625+0j),(0.2866363525390625+0j),(-0.010524749755859375+0j),(0.01786041259765625+0j),(0.008930206298828116+0.1455678939819336j),(0.1286637783050537-0.061003901064395905j)
5,(0.174774169921875+0j),(0.5830841064453125+0j),(0.03403472900390625+0j),(0.11328125+0j),(0.04200118900244038-0.04200118900244038j),(0.05754899283071514+0.015547803828274764j),(0.007080364506691694-0.03921714797616005j)
6,(-0.63067626953125+0j),(0.024871826171875+0j),(0.26680755615234375+0j),(0.3892097473144531+0j),(-1.7826925542359622e-17+0.2911357879638672j),(0.008930206298828134-0.1455678939819336j),(-0.06829318404197693+0.018606819212436676j)
7,(0.0238037109375+0j),(0.2197113037109375+0j),(-0.161651611328125+0j),(-0.12414169311523438+0j),(0.07309679665898991+0.07309679665898991j),(-0.05754899283071514+0.01554780382827476j),(0.128701314330101-0.014811567030847073j)
8,(0.259765625+0j),(-0.054840087890625+0j),(-0.3957977294921875+0j),(0.4209938049316406+0j),(0.2104969024658203-0.14858055114746094j),(0.16419806813333934-0.08996418277274983j),(0.03323959931731224+0.08055784553289413j)
9,(0.585968017578125+0j),(0.02264404296875+0j),(-0.052978515625+0j),(0.26335839060378424-0.10908661715283852j),(0.14684236063078077-0.01793618919091078j),(0.0931294858238592-0.032043618069140786j),(-0.02288665436208248-0.07123130559921265j)
10,(-0.811767578125+0j),(-0.6168365478515625+0j),(-0.4041290283203125+0j),(0.1492470481988971-0.1492470481988971j),(0.11789923380085836-0.03134781439803872j),(0.04629883433248098-0.05861636837471111j),(-0.008028906770050526+0.009695082902908325j)
11,(-0.3931884765625+0j),(-0.626373291015625+0j),(-0.4463348388671875+0j),(0.04417857633081327-0.10665651814418438j),(0.03941661101693763-0.046151046947370794j),(0.014107428878230011-0.053712874806921565j),(0.01533336192369461-0.02672766149044037j)
