,0,1,2,3,4,5
0,(-0.02520751953125+0j),(-0.0252685546875+0j),(-0.025146484375+0j),(-0.025390625+0j),(-0.025390625+0j),(-0.02490234375+0j)
1,(-0.07391357421875+0.018798828125j),(-0.073822021484375+0.018829345703125j),(-0.07379150390625+0.0189208984375j),(-0.07373046875+0.018798828125j),(-0.07373046875+0.018798828125j),(-0.07373046875+0.0185546875j)
2,(0.040008544921875-0.003631591796875j),(0.040008544921875-0.003631591796875j),(0.0399169921875-0.00360107421875j),(0.0399169921875-0.0035400390625j),(0.039794921875-0.003662109375j),(0.03955078125-0.00341796875j)
3,(0.01287841796875+0.060455322265625j),(0.012939453125+0.060455322265625j),(0.01287841796875+0.060546875j),(0.0128173828125+0.060546875j),(0.012939453125+0.060302734375j),(0.0126953125+0.060546875j)
4,(0.0115966796875+0.066619873046875j),(0.0115966796875+0.06658935546875j),(0.0115966796875+0.066650390625j),(0.01171875+0.066650390625j),(0.011474609375+0.066650390625j),(0.01123046875+0.06640625j)
5,(0.0140380859375-0.01202392578125j),(0.014007568359375-0.01202392578125j),(0.01409912109375-0.011962890625j),(0.0140380859375-0.011962890625j),(0.013916015625-0.011962890625j),(0.013671875-0.01171875j)
6,(0.013458251953125-0.034027099609375j),(0.01336669921875-0.033935546875j),(0.01336669921875-0.03399658203125j),(0.013427734375-0.033935546875j),(0.01318359375-0.03369140625j),(0.01318359375-0.03369140625j)
7,(-0.0184326171875+0.03985595703125j),(-0.01837158203125+0.039825439453125j),(-0.0184326171875+0.0396728515625j),(-0.018310546875+0.0396728515625j),(-0.018310546875+0.03955078125j),(-0.01806640625+0.03955078125j)
8,(0.005859375+0.02178955078125j),(0.005889892578125+0.0218505859375j),(0.005859375+0.02178955078125j),(0.005859375+0.021728515625j),(0.005859375+0.02197265625j),(0.005859375+0.021484375j)
9,(0.03912353515625+0.0462646484375j),(0.0390625+0.046173095703125j),(0.03912353515625+0.04620361328125j),(0.0389404296875+0.046142578125j),(0.038818359375+0.04638671875j),(0.0390625+0.0458984375j)
10,(0.038482666015625-0.075836181640625j),(0.038604736328125-0.0758056640625j),(0.03857421875-0.075714111328125j),(0.038330078125-0.0758056640625j),(0.038330078125-0.07568359375j),(0.0380859375-0.07568359375j)
11,(0.01727294921875+0.02081298828125j),(0.017303466796875+0.020751953125j),(0.017303466796875+0.0206298828125j),(0.0172119140625+0.0206298828125j),(0.017333984375+0.020751953125j),(0.01708984375+0.0205078125j)
12,(-0.060821533203125-0.03466796875j),(-0.060791015625-0.034637451171875j),(-0.060791015625-0.034698486328125j),(-0.060546875-0.0345458984375j),(-0.060791015625-0.034423828125j),(-0.060546875-0.03466796875j)
13,(-0.013702392578125-0.04779052734375j),(-0.01373291015625-0.0478515625j),(-0.013671875-0.0478515625j),(-0.0137939453125-0.0478515625j),(-0.013916015625-0.0478515625j),(-0.013671875-0.0478515625j)
14,(0.049713134765625-0.055694580078125j),(0.04974365234375-0.055755615234375j),(0.04974365234375-0.0555419921875j),(0.049560546875-0.0556640625j),(0.0498046875-0.055908203125j),(0.04931640625-0.0556640625j)
15,(0.030975341796875+0.0062255859375j),(0.030975341796875+0.00616455078125j),(0.031005859375+0.006103515625j),(0.0311279296875+0.0062255859375j),(0.03076171875+0.006103515625j),(0.03076171875+0.005859375j)
16,(0.087005615234375-0.00213623046875j),(0.08709716796875-0.0020751953125j),(0.08709716796875-0.00213623046875j),(0.0869140625-0.002197265625j),(0.0869140625-0.001953125j),(0.0869140625-0.001953125j)
17,(-0.0084228515625-0.0118408203125j),(-0.0084228515625-0.01171875j),(-0.008544921875-0.01177978515625j),(-0.0084228515625-0.0118408203125j),(-0.00830078125-0.01171875j),(-0.00830078125-0.01171875j)
18,(0.0863037109375-0.076507568359375j),(0.086181640625-0.07647705078125j),(0.08636474609375-0.0765380859375j),(0.086181640625-0.076416015625j),(0.0859375-0.076416015625j),(0.0859375-0.076171875j)
19,(-0.107208251953125-0.02978515625j),(-0.10736083984375-0.029815673828125j),(-0.10711669921875-0.02978515625j),(-0.1070556640625-0.02978515625j),(-0.107177734375-0.030029296875j),(-0.10693359375-0.02978515625j)
20,(0.036956787109375+0.00665283203125j),(0.036895751953125+0.0067138671875j),(0.03692626953125+0.00677490234375j),(0.0369873046875+0.0069580078125j),(0.036865234375+0.006591796875j),(0.03662109375+0.00634765625j)
21,(0.05340576171875+0.05712890625j),(0.053436279296875+0.05718994140625j),(0.05328369140625+0.05712890625j),(0.0533447265625+0.05712890625j),(0.052978515625+0.056884765625j),(0.05322265625+0.05712890625j)
