,0,1,2,3,4,5,6
0,(0.586669921875+0j),(0.744720458984375+0j),(0.263427734375+0j),(0.0303955078125+0j),(-0.130889892578125+0j),(0.031646728515625+0j),(0.024810791015625+0j)
1,(0.643890380859375+0j),(0.4105224609375+0j),(0.02691650390625+0j),(0.115081787109375+0j),(0.0487060546875+0j),(0.017974853515625+0j),(-0.053375244140625-0.0291748046875j)
2,(-0.0299072265625+0j),(-0.314056396484375+0j),(0.185577392578125+0j),(0.11602783203125+0j),(0.194183349609375+0j),(-0.16253662109375+0j),(-0.01177978515625-0.07208251953125j)
3,(-0.47674560546875+0j),(-0.082977294921875+0j),(-0.146087646484375+0j),(0.19921875+0j),(-0.01275634765625+0j),-0.030731201171875j,(0.039947509765625+0.05029296875j)
4,(-0.99908447265625+0j),(-0.63916015625+0j),(-0.359466552734375+0j),(-0.29217529296875+0j),(0.161285400390625+0j),(0.080657958984375+0.039093017578125j),(-0.029205322265625-0.01593017578125j)
5,(0.32562255859375+0j),(0.595550537109375+0j),(0.47198486328125+0j),(-0.0177001953125+0j),(0.046966552734375-0.046966552734375j),(-0.05145263671875-0.098419189453125j),(0.033966064453125+0.041015625j)
6,(-0.059478759765625+0j),(0.3797607421875+0j),(0.268157958984375+0j),(0.2723388671875+0j),0.078155517578125j,(0.080657958984375-0.0390625j),(0.036468505859375+0.049468994140625j)
7,(0.519439697265625+0j),(0.274383544921875+0j),(-0.096893310546875+0j),(-0.224761962890625+0j),(-0.14990234375-0.14990234375j),(0.051483154296875-0.09844970703125j),(-0.025970458984375-0.010406494140625j)
8,(-0.253662109375+0j),(0.017730712890625+0j),(-0.202667236328125+0j),(0.233062744140625+0j),(0.116546630859375+0.033660888671875j),(0.071319580078125+0.005279541015625j),(0.014617919921875-0.0296630859375j)
9,(0.540252685546875+0j),(0.468048095703125+0j),(0.203216552734375+0j),(-0.0814208984375+0.033721923828125j),(-0.1343994140625-0.2093505859375j),(-0.1297607421875-0.037139892578125j),(0.007354736328125-0.002960205078125j)
10,(-0.45458984375+0j),(0.078216552734375+0j),(0.04644775390625+0j),(0.0491943359375-0.0491943359375j),(0.026092529296875-0.023101806640625j),(0.04522705078125+0.02838134765625j),(0.074188232421875-0.0286865234375j)
11,(0.60382080078125+0j),(0.778289794921875+0j),(0.544525146484375+0j),(-0.132110595703125+0.319000244140625j),(-0.1251220703125+0.135040283203125j),(-0.17218017578125+0.004638671875j),(-0.025787353515625-0.0850830078125j)
12,(0.459625244140625+0j),(-0.24176025390625+0j),(-0.224884033203125+0j),0.067291259765625j,(0.116546630859375-0.03363037109375j),(0.045257568359375-0.02838134765625j),(0.108734130859375-0.011871337890625j)
13,(-0.171966552734375+0j),(-0.224578857421875+0j),(-0.507415771484375+0j),(-0.1873779296875-0.452423095703125j),(0.2093505859375+0.1343994140625j),(0.17218017578125+0.004608154296875j),(-0.035491943359375-0.09014892578125j)
14,(0.07659912109375+0j),(0.140045166015625+0j),(0.276519775390625+0j),(0.002960205078125+0.002960205078125j),(-0.02606201171875-0.02313232421875j),(0.071319580078125-0.0052490234375j),(0.033477783203125-0.023345947265625j)
15,(0.36407470703125+0j),(-0.01361083984375+0j),(-0.3526611328125+0j),(-0.1181640625-0.0489501953125j),(0.135009765625-0.12518310546875j),(0.129791259765625-0.03717041015625j),(0.068572998046875+0.0191650390625j)
16,(-0.614013671875+0j),(-0.217864990234375+0j),(0.481292724609375+0j),(0.24066162109375-0.110198974609375j),(0.073883056640625-0.002655029296875j),(-0.00115966796875+0.012542724609375j),(-0.081268310546875-0.015350341796875j)
17,(0.107208251953125+0j),(-0.356689453125+0j),(0.376220703125-0.0748291015625j),(0.16229248046875-0.167266845703125j),(0.039520263671875-0.148590087890625j),(-0.022430419921875-0.15673828125j),(0.00567626953125+0.01470947265625j)
18,(0.6102294921875+0j),(0.6851806640625+0j),(-0.4615478515625+0.191162109375j),(-0.236846923828125+0.080902099609375j),(-0.07623291015625+0.027740478515625j),(0.0750732421875-0.01519775390625j),(0.0416259765625-0.03857421875j)
19,(-0.46893310546875+0j),(-0.209197998046875+0j),(0.052459716796875-0.035064697265625j),(-0.0386962890625-0.114715576171875j),(-0.084381103515625-0.1649169921875j),(0.0081787109375-0.06195068359375j),(-0.074310302734375+0.02484130859375j)
20,(0.606719970703125+0j),(-0.079803466796875+0j),(-0.19775390625+0.19775390625j),(-0.0928955078125+0.1048583984375j),(0.166778564453125-0.107513427734375j),(0.1099853515625+0.02655029296875j),(-0.0634765625+0.016510009765625j)
21,(0.371368408203125+0j),(0.348419189453125+0j),(0.068634033203125-0.10272216796875j),(-0.083251953125-0.129913330078125j),(0.0736083984375-0.10003662109375j),(0.03839111328125-0.08392333984375j),(-0.060150146484375+0.003753662109375j)
22,(0.68853759765625+0j),(0.15655517578125+0j),(0.042694091796875-0.10308837890625j),(0.084381103515625-0.025421142578125j),(0.05316162109375+0.160614013671875j),(0.05682373046875-0.134063720703125j),(0.035797119140625-0.055206298828125j)
23,(-0.328826904296875+0j),(-0.468170166015625+0j),(0.072418212890625-0.3641357421875j),(-0.13006591796875-0.215118408203125j),(0.003173828125-0.06781005859375j),(-0.01611328125-0.03521728515625j),(-0.011474609375-0.11181640625j)
24,(-0.813720703125+0j),(-0.423095703125+0j),-0.220428466796875j,(0.24066162109375+0.1102294921875j),(0.16680908203125+0.1075439453125j),(0.05682373046875+0.13409423828125j),(0.066070556640625-0.068756103515625j)
25,(0.600555419921875+0j),(-0.061614990234375+0j),(-0.051666259765625-0.259735107421875j),(0.2330322265625+0.0035400390625j),(0.10003662109375-0.0736083984375j),(0.01611328125-0.035186767578125j),(-0.007965087890625+0.102874755859375j)
26,(0.60955810546875+0j),(0.014678955078125+0j),(-0.01214599609375-0.02935791015625j),(-0.080902099609375+0.236846923828125j),(-0.05316162109375+0.160614013671875j),(0.1099853515625-0.026519775390625j),(0.020355224609375-0.084625244140625j)
27,(-0.10955810546875+0j),(0.310760498046875+0j),(-0.129852294921875-0.194366455078125j),(0.10845947265625-0.0537109375j),(-0.06781005859375+0.00323486328125j),(-0.038421630859375-0.08392333984375j),(0.01177978515625-0.038909912109375j)
