,0,1,2,3,4,5
0,(-0.00750732421875+0j),(-0.0074462890625+0j),(-0.00732421875+0j),(-0.00732421875+0j),(-0.0078125+0j),(-0.0078125+0j)
1,(0.1536865234375+0.00299072265625j),(0.1536865234375+0.00341796875j),(0.153564453125+0.003662109375j),(0.15380859375+0.0029296875j),(0.1533203125+0.0029296875j),(0.154296875+0.00390625j)
2,(-0.0101318359375+0.00836181640625j),(-0.010009765625+0.00830078125j),(-0.010009765625+0.008544921875j),(-0.009765625+0.00830078125j),(-0.0107421875+0.0087890625j),(-0.009765625+0.0078125j)
3,(0.01171875-0.0201416015625j),(0.01171875-0.02001953125j),(0.011962890625-0.020263671875j),(0.01220703125-0.0205078125j),(0.01171875-0.0205078125j),(0.01171875-0.01953125j)
4,(0.025146484375-0.079864501953125j),(0.02520751953125-0.079833984375j),(0.025146484375-0.07958984375j),(0.02490234375-0.07958984375j),(0.025390625-0.080078125j),(0.025390625-0.080078125j)
5,(0.001068115234375-0.00360107421875j),(0.0010986328125-0.003509521484375j),(0.0009765625-0.00341796875j),(0.00146484375-0.00390625j),(0.0009765625-0.0029296875j),(0.001953125-0.00390625j)
6,(0.05963134765625+0.024383544921875j),(0.059783935546875+0.024444580078125j),(0.059326171875+0.0244140625j),(0.06005859375+0.02392578125j),(0.0595703125+0.0244140625j),(0.060546875+0.0234375j)
7,(-0.005218505859375+0.038360595703125j),(-0.005218505859375+0.038299560546875j),(-0.00537109375+0.03857421875j),(-0.0048828125+0.03857421875j),(-0.0048828125+0.0380859375j),(-0.005859375+0.0390625j)
8,(-0.0787353515625+0.080047607421875j),(-0.07861328125+0.08013916015625j),(-0.07891845703125+0.080169677734375j),(-0.0791015625+0.080078125j),(-0.078125+0.080078125j),(-0.078125+0.080078125j)
9,(0.02545166015625-0.0408935546875j),(0.02532958984375-0.041107177734375j),(0.025634765625-0.040740966796875j),(0.025390625-0.04052734375j),(0.0263671875-0.0400390625j),(0.025390625-0.041015625j)
10,(-0.049224853515625-0.008056640625j),(-0.0491943359375-0.008026123046875j),(-0.049407958984375-0.00811767578125j),(-0.04931640625-0.00830078125j),(-0.048828125-0.0078125j),(-0.048828125-0.0078125j)
11,(0.052093505859375-0.095916748046875j),(0.05194091796875-0.09600830078125j),(0.052215576171875-0.096038818359375j),(0.0517578125-0.09619140625j),(0.0517578125-0.095703125j),(0.052734375-0.095703125j)
12,(-0.01513671875-0.006103515625j),(-0.01519775390625-0.006072998046875j),(-0.015106201171875-0.0062255859375j),(-0.01513671875-0.00634765625j),(-0.015625-0.005859375j),(-0.015625-0.005859375j)
13,(-0.002349853515625-0.061614990234375j),(-0.002410888671875-0.061676025390625j),(-0.002166748046875-0.061676025390625j),(-0.00244140625-0.0615234375j),(-0.001953125-0.0615234375j),(-0.001953125-0.0625j)
14,(-0.04461669921875+0.010528564453125j),(-0.044830322265625+0.010345458984375j),(-0.044464111328125+0.0103759765625j),(-0.044921875+0.01025390625j),(-0.044921875+0.0107421875j),(-0.044921875+0.009765625j)
15,(-0.0601806640625-0.09979248046875j),(-0.06011962890625-0.100067138671875j),(-0.060516357421875-0.099822998046875j),(-0.06005859375-0.099609375j),(-0.0595703125-0.099609375j),(-0.060546875-0.099609375j)
16,(-0.031494140625+0.05120849609375j),(-0.0316162109375+0.05126953125j),(-0.031494140625+0.051513671875j),(-0.03125+0.05126953125j),(-0.03125+0.0517578125j),(-0.03125+0.05078125j)
17,(-0.06768798828125+0.114990234375j),(-0.0675048828125+0.115234375j),(-0.067626953125+0.114990234375j),(-0.06787109375+0.115234375j),(-0.0673828125+0.115234375j),(-0.068359375+0.115234375j)
18,(0.08154296875-0.085540771484375j),(0.0814208984375-0.0855712890625j),(0.081787109375-0.085205078125j),(0.0810546875-0.08544921875j),(0.08203125-0.0849609375j),(0.08203125-0.0859375j)
19,(0.013336181640625-0.1090087890625j),(0.01318359375-0.10888671875j),(0.01318359375-0.1083984375j),(0.01318359375-0.1083984375j),(0.013671875-0.1083984375j),(0.013671875-0.109375j)
20,(0.028839111328125-0.01220703125j),(0.02899169921875-0.012237548828125j),(0.02880859375-0.012451171875j),(0.02880859375-0.01220703125j),(0.029296875-0.01171875j),(0.029296875-0.01171875j)
21,(0.013275146484375-0.003662109375j),(0.013275146484375-0.00341796875j),(0.013427734375-0.003662109375j),(0.013671875-0.00341796875j),(0.0126953125-0.00390625j),(0.013671875-0.00390625j)
22,(0.053009033203125+0.046173095703125j),(0.05279541015625+0.04620361328125j),(0.052734375+0.046142578125j),(0.05322265625+0.04638671875j),(0.052734375+0.046875j),(0.052734375+0.046875j)
23,(0.057464599609375-0.012786865234375j),(0.057403564453125-0.012603759765625j),(0.0576171875-0.0126953125j),(0.0576171875-0.01318359375j),(0.0576171875-0.0126953125j),(0.056640625-0.013671875j)
24,(0.062255859375-0.052154541015625j),(0.062255859375-0.05218505859375j),(0.06231689453125-0.05218505859375j),(0.0625-0.0517578125j),(0.0625-0.052734375j),(0.0625-0.052734375j)
25,(0.075653076171875-0.008331298828125j),(0.07568359375-0.0084228515625j),(0.0755615234375-0.00823974609375j),(0.076171875-0.00830078125j),(0.0751953125-0.0087890625j),(0.076171875-0.0078125j)
26,(-0.00335693359375-0.029052734375j),(-0.0032958984375-0.028961181640625j),(-0.00335693359375-0.0286865234375j),(-0.00341796875-0.02880859375j),(-0.0029296875-0.0283203125j),(-0.00390625-0.029296875j)
27,(0.019195556640625+0.022430419921875j),(0.019287109375+0.02197265625j),(0.0194091796875+0.0220947265625j),(0.01904296875+0.0224609375j),(0.0185546875+0.0224609375j),(0.01953125+0.021484375j)
28,(-0.015411376953125+0.04901123046875j),(-0.01556396484375+0.049285888671875j),(-0.01531982421875+0.049102783203125j),(-0.01513671875+0.04931640625j),(-0.015625+0.048828125j),(-0.015625+0.048828125j)
29,(0.043426513671875-0.10626220703125j),(0.043060302734375-0.106475830078125j),(0.043304443359375-0.1063232421875j),(0.04345703125-0.1064453125j),(0.04296875-0.1064453125j),(0.04296875-0.107421875j)
30,(-0.010650634765625+0.00299072265625j),(-0.0106201171875+0.002960205078125j),(-0.01043701171875+0.002777099609375j),(-0.0107421875+0.00244140625j),(-0.0107421875+0.0029296875j),(-0.009765625+0.00390625j)
31,(0.0400390625-0.002960205078125j),(0.040191650390625-0.00311279296875j),(0.040069580078125-0.003448486328125j),(0.04052734375-0.0029296875j),(0.0400390625-0.0029296875j),(0.041015625-0.00390625j)
32,(-0.02740478515625+0j),(-0.0274658203125+0j),(-0.02734375+0j),(-0.02783203125+0j),(-0.02734375+0j),(-0.02734375+0j)
33,(0.0401611328125+0.00311279296875j),(0.0401611328125+0.003173828125j),(0.039794921875+0.003173828125j),(0.04052734375+0.0029296875j),(0.0400390625+0.0029296875j),(0.041015625+0.00390625j)
34,(-0.0106201171875-0.002960205078125j),(-0.0107421875-0.0029296875j),(-0.010498046875-0.002685546875j),(-0.0107421875-0.00244140625j),(-0.0107421875-0.0029296875j),(-0.009765625-0.00390625j)
35,(0.043304443359375+0.106414794921875j),(0.043212890625+0.106689453125j),(0.043212890625+0.106201171875j),(0.04345703125+0.1064453125j),(0.04296875+0.1064453125j),(0.04296875+0.107421875j)
36,(-0.015411376953125-0.049041748046875j),(-0.01556396484375-0.049285888671875j),(-0.015380859375-0.04931640625j),(-0.01513671875-0.04931640625j),(-0.015625-0.048828125j),(-0.015625-0.048828125j)
37,(0.019287109375-0.0220947265625j),(0.01904296875-0.022308349609375j),(0.01953125-0.0224609375j),(0.01904296875-0.0224609375j),(0.0185546875-0.0224609375j),(0.01953125-0.021484375j)
38,(-0.00335693359375+0.029052734375j),(-0.003143310546875+0.0289306640625j),(-0.003173828125+0.02880859375j),(-0.00341796875+0.02880859375j),(-0.0029296875+0.0283203125j),(-0.00390625+0.029296875j)
39,(0.075531005859375+0.008453369140625j),(0.07568359375+0.0086669921875j),(0.07568359375+0.00830078125j),(0.076171875+0.00830078125j),(0.0751953125+0.0087890625j),(0.076171875+0.0078125j)
40,(0.062255859375+0.052154541015625j),(0.062255859375+0.05218505859375j),(0.06231689453125+0.05218505859375j),(0.0625+0.0517578125j),(0.0625+0.052734375j),(0.0625+0.052734375j)
41,(0.057464599609375+0.0126953125j),(0.05743408203125+0.012786865234375j),(0.057403564453125+0.012420654296875j),(0.0576171875+0.01318359375j),(0.0576171875+0.0126953125j),(0.056640625+0.013671875j)
42,(0.053009033203125-0.046173095703125j),(0.0528564453125-0.046173095703125j),(0.052825927734375-0.04608154296875j),(0.05322265625-0.04638671875j),(0.052734375-0.046875j),(0.052734375-0.046875j)
43,(0.013427734375+0.003326416015625j),(0.013275146484375+0.00347900390625j),(0.013214111328125+0.003753662109375j),(0.013671875+0.00341796875j),(0.0126953125+0.00390625j),(0.013671875+0.00390625j)
44,(0.028839111328125+0.012237548828125j),(0.02899169921875+0.012237548828125j),(0.028778076171875+0.0120849609375j),(0.02880859375+0.01220703125j),(0.029296875+0.01171875j),(0.029296875+0.01171875j)
45,(0.01324462890625+0.10882568359375j),(0.013458251953125+0.108734130859375j),(0.013397216796875+0.108551025390625j),(0.01318359375+0.1083984375j),(0.013671875+0.1083984375j),(0.013671875+0.109375j)
46,(0.081573486328125+0.085540771484375j),(0.081573486328125+0.085845947265625j),(0.081573486328125+0.0853271484375j),(0.0810546875+0.08544921875j),(0.08203125+0.0849609375j),(0.08203125+0.0859375j)
47,(-0.067626953125-0.11517333984375j),(-0.067596435546875-0.11541748046875j),(-0.06744384765625-0.115020751953125j),(-0.06787109375-0.115234375j),(-0.0673828125-0.115234375j),(-0.068359375-0.115234375j)
48,(-0.031494140625-0.05120849609375j),(-0.0316162109375-0.05126953125j),(-0.031494140625-0.051513671875j),(-0.03125-0.05126953125j),(-0.03125-0.0517578125j),(-0.03125-0.05078125j)
49,(-0.06024169921875+0.099853515625j),(-0.0599365234375+0.099853515625j),(-0.060302734375+0.099853515625j),(-0.06005859375+0.099609375j),(-0.0595703125+0.099609375j),(-0.060546875+0.099609375j)
50,(-0.04461669921875-0.010528564453125j),(-0.0445556640625-0.0106201171875j),(-0.044677734375-0.010498046875j),(-0.044921875-0.01025390625j),(-0.044921875-0.0107421875j),(-0.044921875-0.009765625j)
