,0,1,2,3,4,5,6
0,(0.811279296875+0j),(0.069000244140625+0j),(-0.083343505859375+0j),(-0.13067626953125+0j),(-0.097930908203125+0j),(-0.034942626953125+0j),(-0.00750732421875+0j)
1,(0.37249755859375+0j),(-0.196075439453125+0j),(-0.22314453125+0j),(-0.3216552734375+0j),(-0.0826416015625+0j),(0.01995849609375+0j),(0.153717041015625+0.0030517578125j)
2,(0.53302001953125+0j),(-0.21014404296875+0j),(-0.06842041015625+0j),(-0.236419677734375+0j),(0.028076171875+0j),(-0.063018798828125+0j),(-0.0101318359375+0.00848388671875j)
3,(0.809234619140625+0j),(0.61041259765625+0j),(0.437408447265625+0j),(0.28240966796875+0j),(0.12255859375+0j),0.10260009765625j,(0.011749267578125-0.02008056640625j)
4,(-0.4803466796875+0j),(0.11895751953125+0j),(0.20477294921875+0j),(-0.065185546875+0j),(-0.032745361328125+0j),(-0.016387939453125+0.13226318359375j),(0.025177001953125-0.079803466796875j)
5,(0.271453857421875+0j),(-0.144622802734375+0j),(0.086456298828125+0j),(0.1563720703125+0j),(-0.16900634765625+0.16900634765625j),(-0.141021728515625+0.027984619140625j),(0.0010986328125-0.00360107421875j)
6,(0.809906005859375+0j),(0.14251708984375+0j),(0.472076416015625+0j),(0.29254150390625+0j),0.264495849609375j,(-0.016387939453125-0.13226318359375j),(0.059600830078125+0.024322509765625j)
7,(0.7442626953125+0j),(-0.114898681640625+0j),(-0.021209716796875+0j),(-0.037322998046875+0j),(-0.113037109375-0.113037109375j),(0.141021728515625+0.027984619140625j),(-0.005218505859375+0.0384521484375j)
8,(0.1458740234375+0j),(0.217803955078125+0j),(-0.177978515625+0j),(0.047332763671875+0j),(0.023681640625-0.134979248046875j),(0.009796142578125-0.128936767578125j),(-0.078704833984375+0.08013916015625j)
9,(-0.6612548828125+0j),(-0.529876708984375+0j),(-0.420166015625+0j),(0.09100341796875-0.037689208984375j),(0.05889892578125+0.013458251953125j),(0.040557861328125-0.0306396484375j),(0.0255126953125-0.040924072265625j)
10,(-0.17694091796875+0j),(-0.45159912109375+0j),(-0.4044189453125+0j),(0.118804931640625-0.118804931640625j),(-0.00408935546875-0.122894287109375j),(0.013885498046875-0.00604248046875j),(-0.049163818359375-0.008026123046875j)
11,(0.9876708984375+0j),(0.640716552734375+0j),(0.12738037109375+0j),(0.059326171875-0.143218994140625j),(0.022216796875-0.07470703125j),(0.044097900390625-0.018341064453125j),(0.052032470703125-0.09613037109375j)
12,(-0.79351806640625+0j),(-0.297027587890625+0j),(-0.33514404296875+0j),-0.26995849609375j,(0.023681640625+0.134979248046875j),(0.013885498046875+0.00604248046875j),(-0.015106201171875-0.00616455078125j)
13,(-0.361724853515625+0j),(-0.233489990234375+0j),(0.226287841796875+0j),(0.026763916015625+0.0645751953125j),(-0.013427734375-0.05889892578125j),(-0.0440673828125-0.018341064453125j),(-0.002349853515625-0.06158447265625j)
14,(0.90008544921875+0j),(0.103057861328125+0j),(0.113006591796875+0j),(-0.126953125-0.126953125j),(0.00408935546875-0.122894287109375j),(0.009796142578125+0.128936767578125j),(-0.04461669921875+0.010498046875j)
15,(-0.1011962890625+0j),(0.08807373046875+0j),(-0.053436279296875+0j),(-0.014892578125-0.00616455078125j),(-0.07470703125+0.022216796875j),(-0.040557861328125-0.0306396484375j),(-0.0601806640625-0.099884033203125j)
16,(-0.58270263671875+0j),(-0.23565673828125+0j),(0.15234375+0j),(0.076171875-0.197906494140625j),(0.01617431640625-0.09051513671875j),(-0.020660400390625+0.005523681640625j),(-0.031524658203125+0.051300048828125j)
17,(-0.366180419921875+0j),(-0.25018310546875+0j),(0.02655029296875-0.005279541015625j),(0.02398681640625+0.051177978515625j),(0.075469970703125+0.137481689453125j),(0.00042724609375+0.01141357421875j),(-0.06768798828125+0.115142822265625j)
18,(0.8172607421875+0j),(0.07330322265625+0j),(-0.13092041015625+0.054229736328125j),(-0.056427001953125+0.048919677734375j),(-0.057464599609375+0.101531982421875j),(0.036834716796875-0.096038818359375j),(0.08148193359375-0.085540771484375j)
19,(-0.328857421875+0j),(0.264404296875+0j),(0.143829345703125-0.096099853515625j),(-0.0706787109375-0.261474609375j),(-0.074615478515625-0.11468505859375j),(0.1260986328125-0.075042724609375j),(0.0133056640625-0.10870361328125j)
20,(-0.145263671875+0j),(0.290557861328125+0j),(-0.0606689453125+0.0606689453125j),(-0.0438232421875+0.016876220703125j),(0.05999755859375-0.107391357421875j),(0.003692626953125-0.054229736328125j),(0.02899169921875-0.01220703125j)
21,(0.25537109375+0j),(0.3175048828125+0j),(-0.128387451171875+0.192138671875j),(0.126953125+0.223785400390625j),(-0.097442626953125-0.024627685546875j),(-0.102020263671875+0.0382080078125j),(0.013336181640625-0.003509521484375j)
22,(0.611175537109375+0j),(0.801605224609375+0j),(-0.1260986328125+0.304443359375j),(-0.0584716796875+0.154144287109375j),(-0.0526123046875-0.00103759765625j),(0.056304931640625-0.053192138671875j),(0.0528564453125+0.04620361328125j)
23,(-0.015777587890625+0j),(0.072479248046875+0j),(-0.018280029296875+0.091888427734375j),(-0.07855224609375+0.032135009765625j),(-0.106597900390625+0.101043701171875j),(-0.062835693359375-0.00457763671875j),(0.057525634765625-0.0126953125j)
24,(-0.837066650390625+0j),(-0.573760986328125+0j),-0.395782470703125j,(0.076171875+0.197906494140625j),(0.05999755859375+0.107391357421875j),(0.05633544921875+0.053192138671875j),(0.06231689453125-0.052154541015625j)
25,(0.14642333984375+0j),(-0.310455322265625+0j),(0.021392822265625+0.10760498046875j),(-0.019195556640625-0.05316162109375j),(0.024627685546875+0.097442626953125j),(0.062835693359375-0.00457763671875j),(0.07562255859375-0.008453369140625j)
26,(-0.9298095703125+0j),(-0.35723876953125+0j),(0.01806640625+0.0435791015625j),(-0.04888916015625+0.05645751953125j),(0.052642822265625-0.001007080078125j),(0.003692626953125+0.05419921875j),(-0.003265380859375-0.028900146484375j)
