,0,1,2,3,4,5,6
0,(-0.7105712890625+0j),(-0.82867431640625+0j),(-0.601043701171875+0j),(-0.394622802734375+0j),(-0.25732421875+0j),(-0.06939697265625+0j),(-0.014312744140625+0j)
1,(-0.02020263671875+0j),(-0.211151123046875+0j),(-0.000701904296875+0j),(0.095489501953125+0j),(0.070953369140625+0j),(0.040802001953125+0j),(0.0289306640625+0.08123779296875j)
2,(0.01019287109375+0j),(0.468841552734375+0j),(0.3822021484375+0j),(0.344818115234375+0j),(0.1185302734375+0j),(-0.18792724609375+0j),(0.014892578125-0.00811767578125j)
3,(0.93768310546875+0j),(0.932464599609375+0j),(0.544464111328125+0j),(0.11260986328125+0j),(0.0106201171875+0j),-0.030181884765625j,(-0.056793212890625-0.1512451171875j)
4,(0.62396240234375+0j),(0.1104736328125+0j),(-0.019073486328125+0j),(-0.1199951171875+0j),(-0.1373291015625+0j),(-0.06866455078125-0.1131591796875j),(0.02490234375-0.019775390625j)
5,(0.580322265625+0j),(0.003082275390625+0j),(-0.146759033203125+0j),(0.046417236328125+0j),(0.017364501953125-0.017364501953125j),(-0.02740478515625-0.044769287109375j),(-0.034149169921875-0.03790283203125j)
6,(0.360076904296875+0j),(-0.314788818359375+0j),(-0.24847412109375+0j),(-0.107757568359375+0j),-0.226287841796875j,(-0.06866455078125+0.1131591796875j),(-0.01971435546875-0.018646240234375j)
7,(-0.68682861328125+0j),(-0.7198486328125+0j),(-0.231414794921875+0j),(-0.091400146484375+0j),(-0.0721435546875-0.0721435546875j),(0.02740478515625-0.044769287109375j),(-0.038116455078125+0.0457763671875j)
8,(0.826263427734375+0j),(-0.0147705078125+0j),(-0.18817138671875+0j),(-0.206451416015625+0j),(-0.103240966796875-0.05047607421875j),(-0.0201416015625-0.006988525390625j),(-0.04803466796875-0.0789794921875j)
9,(-0.133026123046875+0j),(0.415740966796875+0j),(0.191680908203125+0j),(-0.0888671875+0.03680419921875j),(-0.007476806640625+0.107635498046875j),(0.069915771484375-0.03253173828125j),(-0.026092529296875+0.04046630859375j)
10,(0.165496826171875+0j),(0.52923583984375+0j),(0.307403564453125+0j),(0.026458740234375-0.026458740234375j),(0.06298828125+0.036529541015625j),(-0.0831298828125-0.04351806640625j),(-0.094757080078125-0.003082275390625j)
11,(-0.801055908203125+0j),(-0.5633544921875+0j),(-0.319244384765625+0j),(0.165252685546875-0.398956298828125j),(0.147308349609375-0.172698974609375j),(0.140167236328125+0.077392578125j),(0.083770751953125-0.07379150390625j)
12,(-0.385650634765625+0j),(-0.6661376953125+0j),(-0.220916748046875+0j),-0.100921630859375j,(-0.103240966796875+0.05047607421875j),(-0.0831298828125+0.04351806640625j),(-0.111663818359375+0.060455322265625j)
13,(0.683563232421875+0j),(0.757720947265625+0j),(0.239593505859375+0j),(0.07391357421875+0.178466796875j),(-0.107635498046875+0.007476806640625j),(-0.140167236328125+0.077392578125j),(0.027252197265625-0.021636962890625j)
14,(-0.751434326171875+0j),(-0.255035400390625+0j),(0.032958984375+0j),(0.0994873046875+0.0994873046875j),(-0.06298828125+0.036529541015625j),(-0.0201416015625+0.006988525390625j),(0.063262939453125+0.056396484375j)
15,(-0.829345703125+0j),(-0.0107421875+0j),(0.048614501953125+0j),(0.129364013671875+0.0535888671875j),(-0.172698974609375+0.147308349609375j),(-0.069915771484375-0.03253173828125j),(0.09521484375+0.045379638671875j)
16,(-0.348724365234375+0j),(-0.3734130859375+0j),(-0.227630615234375+0j),(-0.11383056640625-0.086700439453125j),(0.044708251953125+0.012451171875j),(0.051849365234375-0.002105712890625j),(-0.093963623046875-0.015106201171875j)
17,(-0.30126953125+0j),(0.20977783203125+0j),(-0.2064208984375+0.041046142578125j),(-0.12506103515625-0.08935546875j),(-0.1494140625-0.147796630859375j),(-0.022064208984375-0.014129638671875j),(0.0567626953125-0.04022216796875j)
18,(-0.017578125+0j),(0.295562744140625+0j),(0.080047607421875-0.03314208984375j),(-0.00244140625-0.119049072265625j),(0.0589599609375-0.01666259765625j),(-0.00714111328125+0.014556884765625j),(-0.070404052734375+0.07098388671875j)
19,(-0.030670166015625+0j),(0.156463623046875+0j),(0.322601318359375-0.215545654296875j),(0.2291259765625-0.00628662109375j),(0.105316162109375+0.119537353515625j),(-0.1336669921875+0.12738037109375j),(-0.027740478515625+0.015106201171875j)
20,(-0.636749267578125+0j),(-0.14862060546875+0j),(0.09161376953125-0.09161376953125j),(0.203216552734375+0.111602783203125j),(-0.158538818359375-0.099151611328125j),(-0.1304931640625-0.018890380859375j),(0.028533935546875+0.016937255859375j)
21,(-0.996551513671875+0j),(-0.296600341796875+0j),(0.083251953125-0.12457275390625j),(-0.17376708984375-0.206207275390625j),(0.05853271484375+0.02410888671875j),(-0.058990478515625+0.01275634765625j),(-0.00701904296875-0.012298583984375j)
22,(-0.28558349609375+0j),(-0.18212890625+0j),(-0.025390625+0.061279296875j),(0.120330810546875+0.08575439453125j),(-0.1024169921875+0.0614013671875j),(-0.028076171875-0.080291748046875j),(-0.035736083984375+0.015838623046875j)
23,(-0.39324951171875+0j),(0.257049560546875+0j),(-0.09527587890625+0.47906494140625j),(-0.018524169921875+0.245330810546875j),(-0.176513671875+0.00140380859375j),(0.0113525390625-0.117523193359375j),(0.002197265625+0.051910400390625j)
24,(0.0775146484375+0j),(-0.361572265625+0j),-0.17340087890625j,(-0.11383056640625+0.086700439453125j),(-0.158538818359375+0.099151611328125j),(-0.028076171875+0.08026123046875j),(-0.0206298828125+0.034210205078125j)
25,(0.1204833984375+0j),(-0.032379150390625+0j),(-0.043701171875-0.219757080078125j),(-0.0252685546875+0.151611328125j),(-0.02410888671875-0.05853271484375j),(-0.0113525390625-0.1175537109375j),(-0.03643798828125-0.08026123046875j)
26,(0.430908203125+0j),(0.085540771484375+0j),(-0.08489990234375-0.2049560546875j),(0.119049072265625+0.002410888671875j),(0.102386474609375+0.061370849609375j),(-0.130462646484375+0.018890380859375j),(-0.00836181640625-0.098907470703125j)
27,(-0.11761474609375+0j),(-0.075103759765625+0j),(0.1356201171875+0.202972412109375j),(-0.157562255859375-0.166473388671875j),(0.00140380859375-0.176544189453125j),(0.05902099609375+0.01275634765625j),(-0.020965576171875-0.069915771484375j)
28,(-0.231475830078125+0j),(0.224334716796875+0j),(0.3148193359375+0.3148193359375j),(-0.203216552734375+0.111602783203125j),(0.044708251953125-0.012451171875j),(-0.00714111328125-0.014556884765625j),(-0.0450439453125-0.012786865234375j)
29,(0.292755126953125+0j),(-0.278533935546875+0j),(-0.4307861328125-0.287841796875j),(-0.02294921875-0.2686767578125j),(0.14776611328125+0.1494140625j),(0.133636474609375+0.127349853515625j),(-0.00592041015625+0.012176513671875j)
30,(0.813262939453125+0j),(0.3209228515625+0j),(0.26605224609375+0.110198974609375j),(0.085723876953125+0.120330810546875j),(-0.0589599609375-0.01666259765625j),(0.051849365234375+0.002105712890625j),(0.036956787109375-0.006011962890625j)
31,(0.323974609375+0j),(0.107940673828125+0j),(0.0582275390625+0.011566162109375j),(0.16033935546875-0.186614990234375j),(0.1195068359375+0.10528564453125j),(0.022064208984375-0.014129638671875j),(0.018157958984375+0.090667724609375j)
32,(-0.94677734375+0j),(0.11810302734375+0j),(0.059051513671875-0.012359619140625j),(0.1005859375-0.23248291015625j),(0.199005126953125-0.09503173828125j),(0.04705810546875-0.009429931640625j),(-0.05511474609375+0j)
