,0,1,2,3,4,5
0,(-0.014312744140625+0j),(-0.014312744140625+0j),(-0.014312744140625+0j),(-0.014312744140625+0j),(-0.0142822265625+0j),(-0.01434326171875+0j)
1,(0.0289306640625+0.08123779296875j),(0.0289306640625+0.08123779296875j),(0.0289306640625+0.08123779296875j),(0.0289306640625+0.08123779296875j),(0.0289306640625+0.08123779296875j),(0.0289306640625+0.08123779296875j)
2,(0.014892578125-0.008148193359375j),(0.014892578125-0.00811767578125j),(0.014892578125-0.00811767578125j),(0.014923095703125-0.00811767578125j),(0.014892578125-0.008148193359375j),(0.014892578125-0.00811767578125j)
3,(-0.056793212890625-0.1512451171875j),(-0.056793212890625-0.151275634765625j),(-0.056793212890625-0.151275634765625j),(-0.056793212890625-0.151275634765625j),(-0.056793212890625-0.151275634765625j),(-0.05682373046875-0.1512451171875j)
4,(0.02490234375-0.019775390625j),(0.02490234375-0.019775390625j),(0.02490234375-0.019775390625j),(0.02490234375-0.019744873046875j),(0.02490234375-0.019775390625j),(0.02490234375-0.019775390625j)
5,(-0.034149169921875-0.03790283203125j),(-0.034149169921875-0.03790283203125j),(-0.034149169921875-0.03790283203125j),(-0.034149169921875-0.03790283203125j),(-0.034149169921875-0.037872314453125j),(-0.0341796875-0.03790283203125j)
6,(-0.01971435546875-0.018646240234375j),(-0.019744873046875-0.018646240234375j),(-0.019744873046875-0.018646240234375j),(-0.01971435546875-0.018646240234375j),(-0.01971435546875-0.018646240234375j),(-0.01971435546875-0.0186767578125j)
7,(-0.038116455078125+0.0457763671875j),(-0.038116455078125+0.045806884765625j),(-0.038116455078125+0.0457763671875j),(-0.038116455078125+0.0457763671875j),(-0.03814697265625+0.0457763671875j),(-0.03814697265625+0.0457763671875j)
8,(-0.04803466796875-0.0789794921875j),(-0.04803466796875-0.0789794921875j),(-0.04803466796875-0.0789794921875j),(-0.04803466796875-0.0789794921875j),(-0.04803466796875-0.0789794921875j),(-0.04803466796875-0.0789794921875j)
9,(-0.026092529296875+0.04046630859375j),(-0.026092529296875+0.04046630859375j),(-0.026123046875+0.04046630859375j),(-0.026092529296875+0.04046630859375j),(-0.026123046875+0.04046630859375j),(-0.026123046875+0.04046630859375j)
10,(-0.094757080078125-0.003082275390625j),(-0.094757080078125-0.003082275390625j),(-0.094757080078125-0.003082275390625j),(-0.094757080078125-0.003082275390625j),(-0.094757080078125-0.003082275390625j),(-0.09478759765625-0.00311279296875j)
11,(0.083770751953125-0.07379150390625j),(0.083770751953125-0.07379150390625j),(0.083770751953125-0.07379150390625j),(0.083770751953125-0.07379150390625j),(0.08380126953125-0.07379150390625j),(0.08380126953125-0.07379150390625j)
12,(-0.111663818359375+0.060455322265625j),(-0.111663818359375+0.060455322265625j),(-0.111663818359375+0.060455322265625j),(-0.111663818359375+0.06048583984375j),(-0.111663818359375+0.060455322265625j),(-0.1116943359375+0.06048583984375j)
13,(0.02728271484375-0.021636962890625j),(0.02728271484375-0.021636962890625j),(0.027252197265625-0.021636962890625j),(0.027252197265625-0.021636962890625j),(0.027252197265625-0.02166748046875j),(0.02728271484375-0.02166748046875j)
14,(0.063262939453125+0.056427001953125j),(0.063262939453125+0.056396484375j),(0.063262939453125+0.056396484375j),(0.063262939453125+0.056396484375j),(0.063262939453125+0.056396484375j),(0.06329345703125+0.056396484375j)
15,(0.09521484375+0.045379638671875j),(0.09521484375+0.045379638671875j),(0.09521484375+0.045379638671875j),(0.09521484375+0.045379638671875j),(0.09521484375+0.04541015625j),(0.09521484375+0.04541015625j)
16,(-0.093963623046875-0.015106201171875j),(-0.093963623046875-0.015106201171875j),(-0.093963623046875-0.015106201171875j),(-0.093963623046875-0.015106201171875j),(-0.093963623046875-0.015106201171875j),(-0.093994140625-0.01513671875j)
17,(0.0567626953125-0.04022216796875j),(0.0567626953125-0.04022216796875j),(0.0567626953125-0.04022216796875j),(0.056793212890625-0.04022216796875j),(0.0567626953125-0.04022216796875j),(0.0567626953125-0.04022216796875j)
