,0,1,2,3,4,5
0,(-0.0035400390625+0j),(-0.003570556640625+0j),(-0.00360107421875+0j),(-0.0035400390625+0j),(-0.00341796875+0j),(-0.00341796875+0j)
1,(-0.009552001953125-0.10504150390625j),(-0.00958251953125-0.105010986328125j),(-0.009521484375-0.10504150390625j),(-0.009521484375-0.10498046875j),(-0.009521484375-0.10498046875j),(-0.009765625-0.10498046875j)
2,(-0.00531005859375-0.059173583984375j),(-0.005279541015625-0.059173583984375j),(-0.00531005859375-0.05914306640625j),(-0.00537109375-0.0592041015625j),(-0.00537109375-0.05908203125j),(-0.00537109375-0.05908203125j)
3,(-0.009735107421875-0.003082275390625j),(-0.009796142578125-0.003082275390625j),(-0.0096435546875-0.00311279296875j),(-0.0096435546875-0.0032958984375j),(-0.009765625-0.003173828125j),(-0.009765625-0.0029296875j)
4,(0.080322265625-0.001495361328125j),(0.08026123046875-0.001495361328125j),(0.080322265625-0.00152587890625j),(0.080322265625-0.00146484375j),(0.080322265625-0.00146484375j),(0.080078125-0.00146484375j)
5,(-0.0220947265625+0.012969970703125j),(-0.02203369140625+0.01300048828125j),(-0.0220947265625+0.01287841796875j),(-0.0220947265625+0.0130615234375j),(-0.02197265625+0.012939453125j),(-0.02197265625+0.01318359375j)
6,(-0.067779541015625+0.04248046875j),(-0.0677490234375+0.04248046875j),(-0.0677490234375+0.04248046875j),(-0.06787109375+0.04248046875j),(-0.06787109375+0.042724609375j),(-0.06787109375+0.04248046875j)
7,(0.012451171875+0.033447265625j),(0.012481689453125+0.03338623046875j),(0.012451171875+0.03338623046875j),(0.0125732421875+0.0333251953125j),(0.012451171875+0.033203125j),(0.0126953125+0.033203125j)
8,(0.018707275390625+0.067901611328125j),(0.018707275390625+0.067962646484375j),(0.018768310546875+0.067962646484375j),(0.0186767578125+0.06787109375j),(0.018798828125+0.06787109375j),(0.0185546875+0.06787109375j)
9,(-0.03692626953125+0.08441162109375j),(-0.036865234375+0.0843505859375j),(-0.036773681640625+0.084320068359375j),(-0.036865234375+0.08447265625j),(-0.036865234375+0.08447265625j),(-0.037109375+0.08447265625j)
10,(0.05645751953125+0.009307861328125j),(0.056488037109375+0.00927734375j),(0.05645751953125+0.009368896484375j),(0.0565185546875+0.0093994140625j),(0.056640625+0.00927734375j),(0.056640625+0.00927734375j)
11,(-0.06707763671875+0.056304931640625j),(-0.067047119140625+0.0562744140625j),(-0.06695556640625+0.056396484375j),(-0.0670166015625+0.0562744140625j),(-0.067138671875+0.056396484375j),(-0.06689453125+0.05615234375j)
12,(0.015777587890625+0.0074462890625j),(0.015716552734375+0.00750732421875j),(0.01580810546875+0.00750732421875j),(0.0157470703125+0.0074462890625j),(0.015625+0.007568359375j),(0.015625+0.00732421875j)
13,(-0.045562744140625+0.028656005859375j),(-0.04559326171875+0.028656005859375j),(-0.045501708984375+0.028717041015625j),(-0.0455322265625+0.0286865234375j),(-0.045654296875+0.028564453125j),(-0.04541015625+0.02880859375j)
14,(0.015716552734375-0.044281005859375j),(0.01568603515625-0.044281005859375j),(0.015777587890625-0.044219970703125j),(0.015625-0.0443115234375j),(0.015625-0.04443359375j),(0.015625-0.04443359375j)
15,(-0.024810791015625+0.063873291015625j),(-0.0247802734375+0.06390380859375j),(-0.024871826171875+0.06390380859375j),(-0.0247802734375+0.06396484375j),(-0.02490234375+0.06396484375j),(-0.02490234375+0.06396484375j)
16,(0.004852294921875+0.060760498046875j),(0.00482177734375+0.060699462890625j),(0.00482177734375+0.060791015625j),(0.0048828125+0.0606689453125j),(0.0048828125+0.060791015625j),(0.0048828125+0.060546875j)
17,(-0.0084228515625+0.040496826171875j),(-0.008331298828125+0.04046630859375j),(-0.00836181640625+0.0404052734375j),(-0.00830078125+0.04052734375j),(-0.00830078125+0.04052734375j),(-0.00830078125+0.04052734375j)
18,(0.009796142578125-0.018157958984375j),(0.009765625-0.01812744140625j),(0.009765625-0.0181884765625j),(0.009765625-0.0181884765625j),(0.009765625-0.01806640625j),(0.009765625-0.01806640625j)
19,(-0.006256103515625-0.034820556640625j),(-0.006256103515625-0.034820556640625j),(-0.00616455078125-0.0347900390625j),(-0.0062255859375-0.0347900390625j),(-0.006103515625-0.034912109375j),(-0.00634765625-0.03466796875j)
20,(0.006805419921875-0.0933837890625j),(0.00677490234375-0.093414306640625j),(0.0068359375-0.09344482421875j),(0.0067138671875-0.0933837890625j),(0.0068359375-0.093505859375j),(0.0068359375-0.09326171875j)
21,(-0.047607421875-0.0037841796875j),(-0.047607421875-0.0037841796875j),(-0.047607421875-0.00372314453125j),(-0.0477294921875-0.0037841796875j),(-0.047607421875-0.003662109375j),(-0.0478515625-0.00390625j)
22,(-0.00335693359375-0.071441650390625j),(-0.00347900390625-0.071441650390625j),(-0.00335693359375-0.07147216796875j),(-0.0032958984375-0.0714111328125j),(-0.00341796875-0.0712890625j),(-0.00341796875-0.0712890625j)
23,(0.067352294921875+0.03076171875j),(0.067352294921875+0.03076171875j),(0.06744384765625+0.03076171875j),(0.0673828125+0.03076171875j),(0.067138671875+0.03076171875j),(0.0673828125+0.03076171875j)
24,(-0.0718994140625+0.027679443359375j),(-0.071929931640625+0.027679443359375j),(-0.071868896484375+0.027679443359375j),(-0.0718994140625+0.027587890625j),(-0.072021484375+0.02783203125j),(-0.07177734375+0.02783203125j)
25,(-0.085540771484375-0.050811767578125j),(-0.085601806640625-0.05072021484375j),(-0.085540771484375-0.05072021484375j),(-0.0855712890625-0.0506591796875j),(-0.085693359375-0.05078125j),(-0.08544921875-0.05078125j)
