,0,1,2,3,4,5
0,(0.025054931640625+0j),(0.025054931640625+0j),(0.0250244140625+0j),(0.0250244140625+0j),(0.025054931640625+0j),(0.0250244140625+0j)
1,(-0.0166015625-0.0433349609375j),(-0.0166015625-0.0433349609375j),(-0.016571044921875-0.0433349609375j),(-0.0166015625-0.0433349609375j),(-0.0166015625-0.0433349609375j),(-0.0166015625-0.0433349609375j)
2,(0.03411865234375-0.0257568359375j),(0.03411865234375-0.025726318359375j),(0.03411865234375-0.0257568359375j),(0.03411865234375-0.0257568359375j),(0.034149169921875-0.0257568359375j),(0.03411865234375-0.0257568359375j)
3,(-0.0537109375+0.01031494140625j),(-0.0537109375+0.01031494140625j),(-0.053741455078125+0.01031494140625j),(-0.0537109375+0.01031494140625j),(-0.053741455078125+0.01031494140625j),(-0.0537109375+0.01031494140625j)
4,(0.009063720703125-0.02215576171875j),(0.009063720703125-0.022125244140625j),(0.009063720703125-0.022125244140625j),(0.009033203125-0.022125244140625j),(0.009063720703125-0.022125244140625j),(0.009033203125-0.02215576171875j)
5,(-0.090423583984375-0.041778564453125j),(-0.0904541015625-0.041778564453125j),(-0.090423583984375-0.04180908203125j),(-0.090423583984375-0.04180908203125j),(-0.0904541015625-0.04180908203125j),(-0.0904541015625-0.04180908203125j)
6,(0.02203369140625+0.1329345703125j),(0.02203369140625+0.13299560546875j),(0.022064208984375+0.1329345703125j),(0.022064208984375+0.1329345703125j),(0.0220947265625+0.1329345703125j),(0.0220947265625+0.1329345703125j)
7,(-0.04205322265625+0.022216796875j),(-0.04205322265625+0.022216796875j),(-0.04205322265625+0.022216796875j),(-0.042083740234375+0.022216796875j),(-0.042083740234375+0.022216796875j),(-0.04205322265625+0.022216796875j)
8,(0.0458984375-0.0777587890625j),(0.045928955078125-0.0777587890625j),(0.0458984375-0.0777587890625j),(0.0458984375-0.0777587890625j),(0.045928955078125-0.0777587890625j),(0.0458984375-0.0777587890625j)
9,(0.00421142578125+0.00830078125j),(0.004241943359375+0.00830078125j),(0.00421142578125+0.00830078125j),(0.00421142578125+0.00830078125j),(0.00421142578125+0.00830078125j),(0.00421142578125+0.00830078125j)
10,(-0.026275634765625-0.044891357421875j),(-0.0262451171875-0.044891357421875j),(-0.0262451171875-0.044891357421875j),(-0.0262451171875-0.044921875j),(-0.0262451171875-0.044921875j),(-0.0262451171875-0.044921875j)
11,(-0.002105712890625+0.015228271484375j),(-0.0020751953125+0.015228271484375j),(-0.0020751953125+0.015228271484375j),(-0.002105712890625+0.01519775390625j),(-0.0020751953125+0.015228271484375j),(-0.0020751953125+0.0152587890625j)
12,(-0.010009765625-0.12445068359375j),(-0.010009765625-0.12445068359375j),(-0.010009765625-0.12445068359375j),(-0.010009765625-0.12445068359375j),(-0.009979248046875-0.124420166015625j),(-0.010009765625-0.12445068359375j)
13,(0.07562255859375+0.030548095703125j),(0.07562255859375+0.03057861328125j),(0.07562255859375+0.03057861328125j),(0.07562255859375+0.03057861328125j),(0.07562255859375+0.03057861328125j),(0.07562255859375+0.03057861328125j)
14,(-0.05059814453125+0.09674072265625j),(-0.05059814453125+0.096771240234375j),(-0.05059814453125+0.09674072265625j),(-0.05059814453125+0.09674072265625j),(-0.050628662109375+0.09674072265625j),(-0.0506591796875+0.09674072265625j)
15,(0.0262451171875+0.03253173828125j),(0.0262451171875+0.03253173828125j),(0.0262451171875+0.03253173828125j),(0.0262451171875+0.03253173828125j),(0.026214599609375+0.032501220703125j),(0.0262451171875+0.032470703125j)
16,(0.083343505859375-0.0281982421875j),(0.083343505859375-0.0281982421875j),(0.0833740234375-0.0281982421875j),(0.0833740234375-0.0281982421875j),(0.083343505859375-0.0281982421875j),(0.0833740234375-0.0281982421875j)
17,(-0.0347900390625-0.03131103515625j),(-0.0347900390625-0.03131103515625j),(-0.0347900390625-0.03131103515625j),(-0.0347900390625-0.03131103515625j),(-0.0347900390625-0.03131103515625j),(-0.0347900390625-0.03131103515625j)
18,(0.00689697265625-0.022857666015625j),(0.006866455078125-0.02288818359375j),(0.00689697265625-0.022857666015625j),(0.00689697265625-0.02288818359375j),(0.00689697265625-0.022857666015625j),(0.00689697265625-0.02288818359375j)
19,(0.0447998046875+0.022125244140625j),(0.0447998046875+0.022125244140625j),(0.0447998046875+0.022125244140625j),(0.0447998046875+0.0220947265625j),(0.0447998046875+0.022125244140625j),(0.0447998046875+0.0220947265625j)
20,(0.074005126953125-0.021484375j),(0.07403564453125-0.021484375j),(0.07403564453125-0.021484375j),(0.074005126953125-0.021484375j),(0.074005126953125-0.021514892578125j),(0.073974609375-0.021484375j)
21,(-0.00201416015625+0.064910888671875j),(-0.00201416015625+0.06494140625j),(-0.00201416015625+0.064910888671875j),(-0.002044677734375+0.064910888671875j),(-0.002044677734375+0.064910888671875j),(-0.00201416015625+0.06494140625j)
22,(0.110198974609375-0.000244140625j),(0.1102294921875-0.000244140625j),(0.1102294921875-0.000244140625j),(0.1102294921875-0.000244140625j),(0.1102294921875-0.000244140625j),(0.1102294921875-0.000244140625j)
23,(-0.06707763671875-0.00799560546875j),(-0.06707763671875-0.0079345703125j),(-0.067047119140625-0.00799560546875j),(-0.06707763671875-0.007965087890625j),(-0.06707763671875-0.007965087890625j),(-0.06707763671875-0.0079345703125j)
24,(-0.05487060546875-0.0279541015625j),(-0.054901123046875-0.0279541015625j),(-0.05487060546875-0.0279541015625j),(-0.05487060546875-0.0279541015625j),(-0.054901123046875-0.0279541015625j),(-0.05487060546875-0.0279541015625j)
25,(-0.005615234375-0.015411376953125j),(-0.005615234375-0.015380859375j),(-0.005615234375-0.015380859375j),(-0.005645751953125-0.015380859375j),(-0.005645751953125-0.015380859375j),(-0.005615234375-0.015380859375j)
26,(0.004730224609375+0.0394287109375j),(0.0047607421875+0.0394287109375j),(0.004730224609375+0.0394287109375j),(0.0047607421875+0.0394287109375j),(0.0047607421875+0.0394287109375j),(0.0047607421875+0.0394287109375j)
27,(-0.022979736328125+0.086822509765625j),(-0.022979736328125+0.086822509765625j),(-0.022979736328125+0.086822509765625j),(-0.02294921875+0.08685302734375j),(-0.022979736328125+0.086822509765625j),(-0.02294921875+0.0867919921875j)
28,(0.0460205078125+0.0010986328125j),(0.045989990234375+0.0010986328125j),(0.045989990234375+0.0010986328125j),(0.04595947265625+0.0010986328125j),(0.0460205078125+0.001068115234375j),(0.0460205078125+0.0010986328125j)
29,(0.079376220703125+0.045654296875j),(0.079376220703125+0.045654296875j),(0.07940673828125+0.045654296875j),(0.07940673828125+0.045654296875j),(0.079376220703125+0.045654296875j),(0.07940673828125+0.045654296875j)
30,(0.0244140625-0.0604248046875j),(0.0244140625-0.0604248046875j),(0.024444580078125-0.0604248046875j),(0.0244140625-0.0604248046875j),(0.024444580078125-0.0604248046875j),(0.0244140625-0.0604248046875j)
31,(0.15789794921875+0.03094482421875j),(0.157928466796875+0.03094482421875j),(0.15789794921875+0.03094482421875j),(0.15789794921875+0.03094482421875j),(0.157928466796875+0.030975341796875j),(0.15789794921875+0.031005859375j)
32,(0.165740966796875+0j),(0.165740966796875+0j),(0.16571044921875+0j),(0.165740966796875+0j),(0.165740966796875+0j),(0.165771484375+0j)
33,(0.157928466796875-0.03094482421875j),(0.157928466796875-0.03094482421875j),(0.157928466796875-0.03094482421875j),(0.157928466796875-0.03094482421875j),(0.157958984375-0.03094482421875j),(0.157958984375-0.03094482421875j)
34,(0.0244140625+0.0604248046875j),(0.0244140625+0.0604248046875j),(0.0244140625+0.0604248046875j),(0.0244140625+0.0604248046875j),(0.024444580078125+0.0604248046875j),(0.0244140625+0.0604248046875j)
35,(0.07940673828125-0.045654296875j),(0.07940673828125-0.045654296875j),(0.079376220703125-0.045654296875j),(0.07940673828125-0.045654296875j),(0.079376220703125-0.045654296875j),(0.079345703125-0.045654296875j)
36,(0.045989990234375-0.0010986328125j),(0.045989990234375-0.0010986328125j),(0.045989990234375-0.0010986328125j),(0.04595947265625-0.0010986328125j),(0.045989990234375-0.001068115234375j),(0.0460205078125-0.0010986328125j)
37,(-0.022979736328125-0.086822509765625j),(-0.02294921875-0.086822509765625j),(-0.022979736328125-0.08685302734375j),(-0.022979736328125-0.08685302734375j),(-0.02294921875-0.08685302734375j),(-0.02294921875-0.08685302734375j)
38,(0.0047607421875-0.0394287109375j),(0.0047607421875-0.0394287109375j),(0.0047607421875-0.0394287109375j),(0.0047607421875-0.0394287109375j),(0.0047607421875-0.0394287109375j),(0.0047607421875-0.0394287109375j)
39,(-0.005615234375+0.015380859375j),(-0.005615234375+0.015380859375j),(-0.005615234375+0.015380859375j),(-0.005615234375+0.015380859375j),(-0.005645751953125+0.015380859375j),(-0.005615234375+0.015380859375j)
40,(-0.05487060546875+0.0279541015625j),(-0.054901123046875+0.0279541015625j),(-0.05487060546875+0.0279541015625j),(-0.05487060546875+0.0279541015625j),(-0.054901123046875+0.0279541015625j),(-0.05487060546875+0.0279541015625j)
41,(-0.06707763671875+0.00799560546875j),(-0.06707763671875+0.00799560546875j),(-0.06707763671875+0.00799560546875j),(-0.06707763671875+0.007965087890625j),(-0.06707763671875+0.0079345703125j),(-0.06707763671875+0.0079345703125j)
42,(0.110198974609375+0.000244140625j),(0.1102294921875+0.000244140625j),(0.1102294921875+0.000244140625j),(0.1102294921875+0.000244140625j),(0.1102294921875+0.000244140625j),(0.1102294921875+0.000244140625j)
