,0,1,2,3,4,5
0,(-0.009521484375+0j),(-0.009521484375+0j),(-0.009521484375+0j),(-0.009490966796875+0j),(-0.009521484375+0j),(-0.009521484375+0j)
1,(-0.080963134765625-0.0513916015625j),(-0.080963134765625-0.0513916015625j),(-0.080963134765625-0.0513916015625j),(-0.080963134765625-0.0513916015625j),(-0.080963134765625-0.0513916015625j),(-0.0809326171875-0.0513916015625j)
2,(0.071075439453125+0.044830322265625j),(0.071075439453125+0.044830322265625j),(0.071075439453125+0.0447998046875j),(0.071075439453125+0.0447998046875j),(0.071075439453125+0.044830322265625j),(0.071044921875+0.0447998046875j)
3,(0.13702392578125+0.02587890625j),(0.137054443359375+0.025848388671875j),(0.137054443359375+0.025848388671875j),(0.137054443359375+0.025848388671875j),(0.137054443359375+0.025848388671875j),(0.13702392578125+0.02581787109375j)
4,(-0.025604248046875-0.009124755859375j),(-0.025604248046875-0.009124755859375j),(-0.02557373046875-0.009124755859375j),(-0.025604248046875-0.009124755859375j),(-0.025604248046875-0.00909423828125j),(-0.02557373046875-0.00909423828125j)
5,(0.11431884765625+0.06195068359375j),(0.11431884765625+0.061920166015625j),(0.11431884765625+0.06195068359375j),(0.11431884765625+0.06195068359375j),(0.11431884765625+0.06195068359375j),(0.11431884765625+0.06195068359375j)
6,(0.0078125+0.04278564453125j),(0.0078125+0.04278564453125j),(0.007781982421875+0.04278564453125j),(0.0078125+0.04278564453125j),(0.0078125+0.04278564453125j),(0.0078125+0.04278564453125j)
7,(-0.027130126953125-0.067535400390625j),(-0.027130126953125-0.067535400390625j),(-0.02716064453125-0.0675048828125j),(-0.027130126953125-0.067535400390625j),(-0.027130126953125-0.0675048828125j),(-0.027099609375-0.0675048828125j)
8,(-0.034423828125+0.0543212890625j),(-0.034423828125+0.0543212890625j),(-0.034423828125+0.0543212890625j),(-0.034423828125+0.0543212890625j),(-0.034393310546875+0.054351806640625j),(-0.034423828125+0.0543212890625j)
9,(0.030426025390625-0.04791259765625j),(0.030426025390625-0.04791259765625j),(0.030426025390625-0.04791259765625j),(0.030426025390625-0.04791259765625j),(0.030426025390625-0.047943115234375j),(0.0303955078125-0.04791259765625j)
10,(-0.008209228515625-0.033477783203125j),(-0.00823974609375-0.033477783203125j),(-0.008209228515625-0.033477783203125j),(-0.008209228515625-0.033477783203125j),(-0.008209228515625-0.033447265625j),(-0.0081787109375-0.033447265625j)
