,0,1,2,3,4,5
0,(-0.01593017578125+0j),(-0.015899658203125+0j),(-0.015869140625+0j),(-0.015869140625+0j),(-0.015869140625+0j),(-0.015625+0j)
1,(0.04840087890625-0.006195068359375j),(0.048431396484375-0.00616455078125j),(0.0484619140625-0.0062255859375j),(0.04833984375-0.006103515625j),(0.04833984375-0.006103515625j),(0.04833984375-0.00634765625j)
2,(0.00201416015625-0.03619384765625j),(0.002044677734375-0.03619384765625j),(0.00213623046875-0.0361328125j),(0.0020751953125-0.0360107421875j),(0.001953125-0.0361328125j),(0.001953125-0.0361328125j)
3,(-0.101776123046875-0.07525634765625j),(-0.101806640625-0.075286865234375j),(-0.101806640625-0.07537841796875j),(-0.101806640625-0.0753173828125j),(-0.101806640625-0.0751953125j),(-0.1015625-0.0751953125j)
4,(0.072540283203125+0.0147705078125j),(0.072601318359375+0.014801025390625j),(0.07257080078125+0.01483154296875j),(0.072509765625+0.0147705078125j),(0.072509765625+0.014892578125j),(0.07275390625+0.0146484375j)
5,(-0.004791259765625+0.0172119140625j),(-0.00482177734375+0.01727294921875j),(-0.00482177734375+0.0172119140625j),(-0.0047607421875+0.0172119140625j),(-0.004638671875+0.01708984375j),(-0.0048828125+0.01708984375j)
6,(-0.0482177734375+0.0335693359375j),(-0.04827880859375+0.0335693359375j),(-0.04815673828125+0.03363037109375j),(-0.0482177734375+0.0335693359375j),(-0.04833984375+0.03369140625j),(-0.04833984375+0.03369140625j)
7,(-0.001495361328125+0.024017333984375j),(-0.00146484375+0.024078369140625j),(-0.00140380859375+0.0240478515625j),(-0.0015869140625+0.0240478515625j),(-0.00146484375+0.024169921875j),(-0.00146484375+0.02392578125j)
8,(0.066802978515625-0.013763427734375j),(0.066802978515625-0.0137939453125j),(0.066680908203125-0.0137939453125j),(0.0667724609375-0.0137939453125j),(0.066650390625-0.013671875j),(0.06689453125-0.013671875j)
9,(-0.096343994140625-0.00408935546875j),(-0.096435546875-0.004150390625j),(-0.096405029296875-0.004150390625j),(-0.0963134765625-0.0040283203125j),(-0.09619140625-0.004150390625j),(-0.09619140625-0.00390625j)
10,(-0.015625-0.079925537109375j),(-0.01568603515625-0.079925537109375j),(-0.01556396484375-0.079925537109375j),(-0.015625-0.079833984375j),(-0.015625-0.080078125j),(-0.015625-0.080078125j)
11,(-0.03887939453125-0.013275146484375j),(-0.038848876953125-0.0133056640625j),(-0.03887939453125-0.01324462890625j),(-0.0389404296875-0.0133056640625j),(-0.038818359375-0.01318359375j),(-0.0390625-0.01318359375j)
