,0,1,2,3,4,5
0,(-0.008056640625+0j),(-0.008056640625+0j),(-0.0078125+0j),(-0.00830078125+0j),(-0.0078125+0j),(-0.0078125+0j)
1,(0.07757568359375+0.019775390625j),(0.0775146484375+0.0194091796875j),(0.077880859375+0.019775390625j),(0.07763671875+0.01953125j),(0.078125+0.01953125j),(0.078125+0.01953125j)
2,(0.036773681640625+0.01605224609375j),(0.0367431640625+0.015869140625j),(0.036865234375+0.016357421875j),(0.03662109375+0.0166015625j),(0.0361328125+0.0166015625j),(0.037109375+0.015625j)
3,(-0.05767822265625+0.0518798828125j),(-0.057861328125+0.0521240234375j),(-0.057373046875+0.0517578125j),(-0.0576171875+0.0517578125j),(-0.0576171875+0.0517578125j),(-0.05859375+0.052734375j)
4,(-0.051910400390625-0.071929931640625j),(-0.05169677734375-0.071929931640625j),(-0.0517578125-0.07177734375j),(-0.05126953125-0.072265625j),(-0.0517578125-0.072265625j),(-0.052734375-0.072265625j)
5,(-0.11517333984375-0.000640869140625j),(-0.11505126953125-0.000823974609375j),(-0.11474609375-0.000732421875j),(-0.11474609375-0.00048828125j),(-0.115234375-0.0009765625j),(-0.115234375+0j)
6,(0.050811767578125+0.025390625j),(0.050689697265625+0.025634765625j),(0.050537109375+0.025390625j),(0.05078125+0.025390625j),(0.0498046875+0.025390625j),(0.05078125+0.025390625j)
7,(-0.04962158203125+0.065155029296875j),(-0.049591064453125+0.065093994140625j),(-0.050048828125+0.06494140625j),(-0.0498046875+0.06494140625j),(-0.0498046875+0.0654296875j),(-0.048828125+0.064453125j)
8,(-0.05975341796875-0.018707275390625j),(-0.059814453125-0.0186767578125j),(-0.059783935546875-0.01849365234375j),(-0.06005859375-0.0185546875j),(-0.0595703125-0.0185546875j),(-0.060546875-0.01953125j)
9,(0.04608154296875-0.043121337890625j),(0.046295166015625-0.04315185546875j),(0.045989990234375-0.04302978515625j),(0.0458984375-0.04248046875j),(0.0458984375-0.04296875j),(0.046875-0.04296875j)
10,(0.037841796875-0.0679931640625j),(0.037872314453125-0.06787109375j),(0.038177490234375-0.068084716796875j),(0.0380859375-0.0673828125j),(0.037109375-0.068359375j),(0.037109375-0.068359375j)
11,(0.006744384765625-0.043121337890625j),(0.0067138671875-0.043365478515625j),(0.006866455078125-0.04327392578125j),(0.00732421875-0.04345703125j),(0.0068359375-0.0439453125j),(0.0078125-0.04296875j)
12,(0.017242431640625-0.015899658203125j),(0.017181396484375-0.0159912109375j),(0.016937255859375-0.015899658203125j),(0.01708984375-0.015625j),(0.017578125-0.015625j),(0.017578125-0.015625j)
13,(-0.040771484375+0.064788818359375j),(-0.040863037109375+0.064849853515625j),(-0.040771484375+0.065277099609375j),(-0.04052734375+0.06494140625j),(-0.041015625+0.0654296875j),(-0.041015625+0.064453125j)
14,(-0.003875732421875+0.026763916015625j),(-0.003936767578125+0.0267333984375j),(-0.003997802734375+0.026336669921875j),(-0.00390625+0.02685546875j),(-0.00390625+0.0263671875j),(-0.00390625+0.02734375j)
15,(-0.0048828125+0.006195068359375j),(-0.005096435546875+0.00634765625j),(-0.005340576171875+0.0062255859375j),(-0.0048828125+0.00634765625j),(-0.0048828125+0.005859375j),(-0.00390625+0.005859375j)
16,(-0.026611328125+0.05322265625j),(-0.0267333984375+0.0533447265625j),(-0.026611328125+0.053466796875j),(-0.0263671875+0.05322265625j),(-0.0263671875+0.0537109375j),(-0.02734375+0.052734375j)
17,(0.0240478515625-0.00567626953125j),(0.0242919921875-0.0054931640625j),(0.02392578125-0.00537109375j),(0.0244140625-0.00537109375j),(0.0244140625-0.005859375j),(0.0234375-0.005859375j)
18,(-0.041015625-0.022430419921875j),(-0.041015625-0.0225830078125j),(-0.040771484375-0.022216796875j),(-0.041015625-0.02197265625j),(-0.041015625-0.0224609375j),(-0.041015625-0.0234375j)
19,(0.0159912109375-0.003143310546875j),(0.0162353515625-0.0029296875j),(0.015869140625-0.00341796875j),(0.01611328125-0.00341796875j),(0.015625-0.0029296875j),(0.015625-0.00390625j)
20,(-0.019989013671875+0.00408935546875j),(-0.020050048828125+0.003936767578125j),(-0.0205078125+0.00390625j),(-0.02001953125+0.00390625j),(-0.01953125+0.00390625j),(-0.01953125+0.00390625j)
21,(0.124755859375-0.055755615234375j),(0.1246337890625-0.055694580078125j),(0.125-0.055419921875j),(0.12451171875-0.05615234375j),(0.1240234375-0.0556640625j),(0.125-0.0546875j)
22,(0.021270751953125+0.001708984375j),(0.021392822265625+0.0015869140625j),(0.02099609375+0.001708984375j),(0.021484375+0.001953125j),(0.021484375+0.001953125j),(0.021484375+0.001953125j)
23,(0.00634765625+0.03076171875j),(0.006378173828125+0.030548095703125j),(0.006103515625+0.0302734375j),(0.0068359375+0.03076171875j),(0.0068359375+0.03125j),(0.005859375+0.03125j)
24,(-0.08099365234375-0.033477783203125j),(-0.0810546875-0.0333251953125j),(-0.080841064453125-0.03363037109375j),(-0.08056640625-0.033203125j),(-0.0810546875-0.0341796875j),(-0.080078125-0.033203125j)
25,(0.087005615234375-0.03167724609375j),(0.086883544921875-0.03155517578125j),(0.086517333984375-0.031585693359375j),(0.0869140625-0.03173828125j),(0.0869140625-0.0322265625j),(0.087890625-0.03125j)
