,0,1,2,3,4,5,6
0,(0.583038330078125+0j),(0.6357574462890625+0j),(0.42336273193359375+0j),(0.3276939392089844+0j),(0.07487297058105469+0j),(0.05733203887939453+0j),(0.03913164138793945+0j)
1,(-0.93792724609375+0j),(-0.1758270263671875+0j),(-0.4560546875+0j),(-0.07486343383789062+0j),(-0.06163597106933594+0j),(0.020931243896484375+0j),(-0.003642742056399584+0.06135964021086693j)
2,(0.67547607421875+0j),(0.094940185546875+0j),(-0.37053680419921875+0j),(-0.17859268188476562+0j),(0.039791107177734375+0j),(0.017540931701660156+0j),(0.03273453190922737-0.0008733570575714111j)
3,(-0.365020751953125+0j),(-0.1588897705078125+0j),(-0.12981414794921875+0j),(0.1123046875+0j),(0.10349845886230469+0j),(-5.055783776120164e-18+0.08256721496582031j),(-0.05331222712993622+0.06082108989357948j)
4,(-0.9759521484375+0j),(-0.3396759033203125+0j),(-0.49388885498046875+0j),(-0.177947998046875+0j),(0.2528209686279297+0j),(0.12641048431396484+0.10919189453125j),(-0.051789116114377975+0.13422486186027527j)
5,(-0.860626220703125+0j),(-0.56427001953125+0j),(-0.24860382080078125+0j),(-0.04840850830078125+0j),(-0.009353228621537604+0.009353228621537604j),(-0.007790086303965566+0.0015631423175720381j),(-0.06501734256744385-0.03481823951005936j)
6,(0.00445556640625+0j),(0.17755126953125+0j),(0.08890533447265625+0j),(0.2581748962402344+0j),(-1.3372150413053069e-17+0.2183837890625j),(0.12641048431396484-0.10919189453125j),(-0.0016753836534917355-0.058883558958768845j)
7,(0.263153076171875+0j),(0.2447357177734375+0j),(0.23078155517578125+0j),(0.09469223022460938+0j),(-0.006226943986393527-0.006226943986393528j),(0.007790086303965566+0.001563142317572039j),(0.12353666126728058+0.026404323056340218j)
8,(0.642730712890625+0j),(0.256683349609375+0j),(0.232025146484375+0j),(0.09566879272460938+0j),(0.04783439636230468+0.15797042846679688j),(0.019908864300372267+0.14283937560134335j),(0.059310197830200195+0.05537751689553261j)
9,(0.634185791015625+0j),(0.59454345703125+0j),(0.30632781982421875+0j),(-0.3521747972307409+0.1458755773389676j),(-0.13778168394991958+0.16541596453120927j),(-0.12348709420136246+0.12561035889721434j),(-0.03485321253538132-0.0023177294060587883j)
10,(-0.79473876953125+0j),(-0.732666015625+0j),(0.0133514404296875+0j),(-0.13572499049744993+0.13572499049744993j),(-0.008016667761560146+0.1277083227358898j),(0.027925532061932413+0.015131052865453534j),(0.027087723836302757-0.10222756862640381j)
11,(0.7275390625+0j),(0.56781005859375+0j),(0.35442352294921875+0j),(-0.09265486698994542+0.22368863650700138j),(-0.10919250445280534+0.08580475326321943j),(0.03980560563399492+0.014294589748557117j),(-0.030970599502325058-0.06845928728580475j)
12,(-0.808380126953125+0j),(-0.1235198974609375+0j),(0.13799285888671875+0j),(-1.9345797958179872e-17+0.31594085693359375j),(0.047834396362304694-0.15797042846679688j),(0.02792553206193241-0.015131052865453548j),(-0.005940036848187447-0.00041823156061582267j)
13,(0.6392822265625+0j),(0.488006591796875+0j),(0.15178680419921875+0j),(0.07661142933090175+0.18495635172345096j),(-0.1654159645312093+0.1377816839499196j),(-0.03980560563399492+0.014294589748557136j),(0.012971238233149052+0.00932319462299347j)
14,(-0.0791015625+0j),(0.3620758056640625+0j),(0.4274444580078125+0j),(0.11969165497432964+0.11969165497432967j),(0.008016667761560124+0.12770832273588978j),(0.019908864300372284-0.14283937560134333j),(-0.018721804022789+0.005198844242841005j)
15,(0.1617431640625+0j),(0.3828887939453125+0j),(-0.0413970947265625+0j),(-0.12573014191566526-0.05207912998056252j),(0.08580475326321946-0.10919250445280533j),(0.12348709420136246+0.1256103588972144j),(-0.02864239551126957+0.0535789392888546j)
