,0,1,2,3,4,5,6
0,(0.583038330078125+0j),(0.6357421875+0j),(0.42333984375+0j),(0.32769775390625+0j),(0.07489013671875+0j),(0.057342529296875+0j),(0.03912353515625+0j)
1,(-0.93792724609375+0j),(-0.17584228515625+0j),(-0.4560546875+0j),(-0.074859619140625+0j),(-0.0616455078125+0j),(0.02093505859375+0j),(-0.003631591796875+0.061370849609375j)
2,(0.67547607421875+0j),(0.094940185546875+0j),(-0.37054443359375+0j),(-0.1785888671875+0j),(0.039794921875+0j),(0.017547607421875+0j),(0.03271484375-0.0008544921875j)
3,(-0.365020751953125+0j),(-0.15887451171875+0j),(-0.12982177734375+0j),(0.1123046875+0j),(0.103485107421875+0j),0.08258056640625j,(-0.053314208984375+0.060821533203125j)
4,(-0.9759521484375+0j),(-0.33966064453125+0j),(-0.493896484375+0j),(-0.177947998046875+0j),(0.2528076171875+0j),(0.12640380859375+0.10919189453125j),(-0.051788330078125+0.13421630859375j)
5,(-0.860626220703125+0j),(-0.56427001953125+0j),(-0.24859619140625+0j),(-0.04840087890625+0j),(-0.009368896484375+0.009368896484375j),(-0.0078125+0.0015869140625j),(-0.06500244140625-0.034820556640625j)
6,(0.00445556640625+0j),(0.17755126953125+0j),(0.088897705078125+0j),(0.2581787109375+0j),0.2183837890625j,(0.12640380859375-0.10919189453125j),(-0.00164794921875-0.058868408203125j)
7,(0.263153076171875+0j),(0.2447509765625+0j),(0.23077392578125+0j),(0.09466552734375+0j),(-0.0062255859375-0.0062255859375j),(0.0078125+0.0015869140625j),(0.12353515625+0.02642822265625j)
8,(0.642730712890625+0j),(0.256683349609375+0j),(0.232025146484375+0j),(0.09564208984375+0j),(0.047821044921875+0.157958984375j),(0.0198974609375+0.142822265625j),(0.059295654296875+0.055389404296875j)
9,(0.634185791015625+0j),(0.59454345703125+0j),(0.30633544921875+0j),(-0.3521728515625+0.145843505859375j),(-0.137786865234375+0.1654052734375j),(-0.12347412109375+0.1256103515625j),(-0.03485107421875-0.0023193359375j)
10,(-0.79473876953125+0j),(-0.732666015625+0j),(0.01336669921875+0j),(-0.1357421875+0.1357421875j),(-0.008026123046875+0.127716064453125j),(0.027923583984375+0.01513671875j),(0.027099609375-0.10223388671875j)
11,(0.7275390625+0j),(0.56781005859375+0j),(0.35443115234375+0j),(-0.0926513671875+0.22369384765625j),(-0.10919189453125+0.0858154296875j),(0.039794921875+0.0142822265625j),(-0.030975341796875-0.0684814453125j)
12,(-0.808380126953125+0j),(-0.12353515625+0j),(0.13800048828125+0j),0.315948486328125j,(0.047821044921875-0.157958984375j),(0.027923583984375-0.01513671875j),(-0.00592041015625-0.00042724609375j)
13,(0.6392822265625+0j),(0.488006591796875+0j),(0.15179443359375+0j),(0.07659912109375+0.1849365234375j),(-0.1654052734375+0.13775634765625j),(-0.039794921875+0.0142822265625j),(0.012939453125+0.00933837890625j)
