,0,1,2,3,4,5,6
0,(-0.551605224609375+0j),(-0.669921875+0j),(-0.049713134765625+0j),(0.13669586181640625+0j),(0.20499801635742188+0j),(0.13826370239257812+0j),(0.06212043762207031+0j)
1,(0.865264892578125+0j),(0.271759033203125+0j),(0.38480377197265625+0j),(0.23606109619140625+0j),(0.25368309020996094+0j),(-0.0140228271484375+0j),(0.02561154030263424-0.06231744587421417j)
2,(0.8914794921875+0j),(0.073486328125+0j),(0.24700164794921875+0j),(0.2844581604003906+0j),(0.07152938842773438+0j),(0.06673431396484375+0j),(-0.060015223920345306-0.04678840562701225j)
3,(-0.9544677734375+0j),(-0.5725860595703125+0j),(-0.39554595947265625+0j),(-0.2921295166015625+0j),(-0.28172874450683594+0j),(1.6392259740288427e-17-0.26770591735839844j),(0.04212477058172226-0.00907689519226551j)
4,(0.693817138671875+0j),(0.625274658203125+0j),(0.55755615234375+0j),(0.2733001708984375+0j),(-0.06830215454101562+0j),(-0.034151077270507806-0.10646438598632812j),(0.053837984800338745+0.015314836986362934j)
5,(0.428741455078125+0j),(0.166778564453125+0j),(0.1335296630859375+0j),(0.2713050842285156+0j),(-0.0124606314685488+0.0124606314685488j),(-0.0025530874953959178+0.009907543973152882j),(0.04419504106044769-0.02561112493276596j)
6,(0.359771728515625+0j),(0.2162628173828125+0j),(-0.165924072265625+0j),(-0.14139938354492188+0j),(1.3038126952134506e-17-0.21292877197265625j),(-0.03415107727050782+0.10646438598632812j),(-0.038325127214193344+0.03747468814253807j)
7,(-0.97882080078125+0j),(-0.763153076171875+0j),(-0.7862091064453125+0j),(-0.2713279724121094+0j),(0.007354456477756965+0.007354456477756966j),(0.002553087495395917+0.009907543973152882j),(-0.0171083752065897-0.0013331681257113814j)
8,(0.6566162109375+0j),(0.3457794189453125+0j),(0.3231048583984375+0j),(-0.18640899658203125+0j),(-0.09320449829101561-0.14212799072265625j),(-0.0488882942087387-0.06010716344764802j),(-0.0183520819991827-0.04827842116355896j)
9,(-0.24346923828125+0j),(0.3681488037109375+0j),(0.08731842041015625+0j),(0.13742031376525915-0.05692135770713646j),(0.09507234241182336+0.03518326698480713j),(0.1565642667280563+0.09073683712379915j),(-0.01861564628779888-0.06189589947462082j)
10,(0.61309814453125+0j),(0.2061004638671875+0j),(0.3219146728515625+0j),(-0.026485753953821984+0.026485753953821984j),(-0.004572090126461785+0.0219136638273602j),(-0.04431620408227691-0.08202082727500823j),(0.003809144254773855+0.062119029462337494j)
11,(0.07208251953125+0j),(-0.157745361328125+0j),(-0.18871307373046875+0j),(-0.03957575932089838+0.09554433489372628j),(0.21805619104428925+0.1462904072627912j),(-0.05555357013899204+0.061491924316232946j),(0.024312665686011314-0.020921526476740837j)
12,(0.522552490234375+0j),(0.452117919921875+0j),(-0.010955810546875+0j),(1.7405658890774568e-17-0.2842559814453125j),(-0.09320449829101564+0.14212799072265625j),(-0.044316204082276926+0.08202082727500823j),(0.005618683062493801+0.07175637781620026j)
13,(0.457244873046875+0j),(0.6137847900390625+0j),(0.40908050537109375+0j),(0.05272437105838755+0.12728789167675073j),(-0.035183266984807136-0.09507234241182336j),(0.05555357013899197+0.06149192431623296j),(0.007802984211593866-0.1289951652288437j)
14,(-0.322174072265625+0j),(-0.6042633056640625+0j),(-0.11687469482421875+0j),(0.017341573700898415+0.017341573700898415j),(0.004572090126461783+0.0219136638273602j),(-0.04888829420873871+0.06010716344764802j),(-0.05926574766635895+0.031160879880189896j)
15,(0.339447021484375+0j),(0.30853271484375+0j),(0.24355316162109375+0j),(0.47568814140947685+0.19703647963185608j),(0.14629040726279108+0.21805619104428928j),(-0.15656426672805632+0.0907368371237991j),(0.05306258052587509-0.036291927099227905j)
16,(0.937957763671875+0j),(0.57049560546875+0j),(-0.620208740234375+0j),(-0.3101043701171875-0.0113372802734375j),(-0.22494177513329866-0.09950033756391617j),(-0.05240115267693869-0.04889757916140677j),(0.033367156982421875-0.13385295867919922j)
17,(0.7855224609375+0j),(0.4978485107421875+0j),(-0.11087261581218465+0.02205393448877695j),(-0.08282995286112338-0.12669018587131323j),(-0.07934829951289463-0.09868835750124544j),(-0.06762929769934196-0.0446792286555472j),(-0.02950332500040531+0.039844974875450134j)
18,(0.814971923828125+0j),(0.4205169677734375+0j),(-0.1603072525627456+0.06640143815825834j),(-0.057993536775978585+0.08669990770645358j),(0.12013946977942128+0.0017051792411026181j),(-0.17254062245635998-0.0506027584025094j),(-0.11327487230300903-0.01944187842309475j)
19,(-0.797698974609375+0j),(-0.218505859375+0j),(-0.14720346339020204+0.09835820966506857j),(-0.0822041012928281+0.03630474891999755j),(-0.0559102958857893+0.00932990019015104j),(-0.05400912884569824+0.011719001813552659j),(-0.030472397804260254-0.06531240791082382j)
20,(0.281280517578125+0j),(0.489837646484375+0j),(0.047884214704985016-0.047884214704985016j),(-0.13977918014940982-0.18766339485439484j),(-0.08516259498388884+0.08816305729047867j),(-8.393325926894096e-05+0.13314803192293925j),(-0.049934886395931244-0.010264451615512371j)
21,(0.692596435546875+0j),(0.10028076171875+0j),(0.018472099880214133-0.027645451129260958j),(-0.07586664616466586-0.07068652913117766j),(-0.022262183418370184-0.017338382033823374j),(0.007702221573251126-0.008909976192831263j),(-0.05181168019771576+0.04705759510397911j)
22,(-0.3896484375+0j),(-0.5481109619140625+0j),(0.14625659073560188-0.35309464494034115j),(0.2982724763348211-0.08328954922424835j),(0.08499472846535096+0.17813300655539985j),(-0.08507866172461989-0.04498497463246059j),(-0.0038930773735046387-0.07102900743484497j)
23,(-0.909912109375+0j),(-0.80926513671875+0j),(0.004498008370458525-0.022613015116718767j),(-0.029616490478750514-0.01764494853969547j),(0.037666626564872435-0.00048157035183915217j),(-0.008428405840992113+0.02996440499162131j),(-0.037695471197366714+0.04612935706973076j)
24,(0.49658203125+0j),(0.3004302978515625+0j),(1.3884163997901663e-18-0.022674560546875j),(-0.3101043701171875+0.0113372802734375j),(-0.08516259498388883-0.08816305729047866j),(-0.08507866172461992+0.04498497463246058j),(-0.01579899527132511+0.058185964822769165j)
25,(0.1268310546875+0j),(-0.193511962890625+0j),(-0.054787289910062126-0.2754343062314034j),(0.03101386818592729+0.14815311089285213j),(0.01733838203382336+0.02226218341837017j),(0.008428405840992102+0.029964404991621296j),(0.03687913343310356-0.013378518633544445j)
26,(0.93133544921875+0j),(0.4377288818359375+0j),(0.044320179010788434+0.10699837725464884j),(-0.08669990770645358+0.0579935367759786j),(-0.084994728465351+0.17813300655539982j),(-8.393325926891321e-05-0.13314803192293923j),(-0.04675353318452835-0.007510284893214703j)
27,(-0.49371337890625+0j),(-0.2196807861328125+0j),(-0.017204739195454136-0.025748711825073482j),(0.03245574331489932+0.08379841161610983j),(-0.00048157035183915564+0.03766662656487242j),(-0.007702221573251125-0.008909976192831258j),(0.00024366680008824915+0.01780621148645878j)
28,(-0.822174072265625+0j),(-0.474029541015625+0j),(-0.32744257500380464-0.3274425750038047j),(0.13977918014940985-0.18766339485439482j),(-0.22494177513329866+0.09950033756391616j),(-0.17254062245635995+0.05060275840250937j),(-0.1027262806892395+0.075422003865242j)
29,(0.156829833984375+0j),(0.204376220703125+0j),(-0.17020539220954586-0.11372760713309438j),(0.003662895881719426-0.10362874405611179j),(0.09868835750124547+0.07934829951289463j),(0.054009128845698265+0.011719001813552662j),(-0.027089538052678108+0.027802299708127975j)
30,(0.689788818359375+0j),(0.370513916015625+0j),(0.4502883619340403+0.18651554649184446j),(-0.0832895492242484+0.29827247633482107j),(-0.12013946977942123+0.001705179241102583j),(-0.05240115267693871+0.04889757916140679j),(0.007614072412252426+0.0021091753151267767j)
