,0,1,2,3,4,5
0,(0.062103271484375+0j),(0.0621337890625+0j),(0.062103271484375+0j),(0.062103271484375+0j),(0.06207275390625+0j),(0.0621337890625+0j)
1,(0.025604248046875-0.062286376953125j),(0.025604248046875-0.062286376953125j),(0.025604248046875-0.062286376953125j),(0.025634765625-0.062286376953125j),(0.02557373046875-0.062255859375j),(0.025634765625-0.062255859375j)
2,(-0.05999755859375-0.046783447265625j),(-0.05999755859375-0.046783447265625j),(-0.05999755859375-0.046783447265625j),(-0.05999755859375-0.046783447265625j),(-0.05999755859375-0.0467529296875j),(-0.06005859375-0.0467529296875j)
3,(0.042083740234375-0.009063720703125j),(0.0421142578125-0.009063720703125j),(0.0421142578125-0.009063720703125j),(0.042144775390625-0.009063720703125j),(0.0421142578125-0.00909423828125j),(0.0421142578125-0.009033203125j)
4,(0.0538330078125+0.015289306640625j),(0.053802490234375+0.015289306640625j),(0.0538330078125+0.015289306640625j),(0.053802490234375+0.015289306640625j),(0.0538330078125+0.01531982421875j),(0.0538330078125+0.0152587890625j)
5,(0.044158935546875-0.02557373046875j),(0.044189453125-0.025604248046875j),(0.044219970703125-0.02557373046875j),(0.044189453125-0.025604248046875j),(0.044189453125-0.025634765625j),(0.044189453125-0.025634765625j)
6,(-0.038299560546875+0.037445068359375j),(-0.038299560546875+0.037445068359375j),(-0.038299560546875+0.037445068359375j),(-0.038330078125+0.037445068359375j),(-0.03826904296875+0.03741455078125j),(-0.038330078125+0.0374755859375j)
7,(-0.017059326171875-0.001312255859375j),(-0.01708984375-0.001312255859375j),(-0.01708984375-0.001312255859375j),(-0.01708984375-0.0013427734375j),(-0.01708984375-0.00128173828125j),(-0.01708984375-0.0013427734375j)
8,(-0.018341064453125-0.04827880859375j),(-0.018341064453125-0.04827880859375j),(-0.018341064453125-0.04827880859375j),(-0.01837158203125-0.04827880859375j),(-0.01837158203125-0.04827880859375j),(-0.018310546875-0.04833984375j)
9,(-0.01861572265625-0.061859130859375j),(-0.018585205078125-0.061859130859375j),(-0.01861572265625-0.06182861328125j),(-0.018585205078125-0.061859130859375j),(-0.01861572265625-0.0618896484375j),(-0.0185546875-0.0618896484375j)
10,(0.0037841796875+0.06207275390625j),(0.0037841796875+0.062103271484375j),(0.0037841796875+0.062103271484375j),(0.0037841796875+0.062103271484375j),(0.0037841796875+0.06207275390625j),(0.0037841796875+0.06201171875j)
11,(0.0242919921875-0.020904541015625j),(0.0242919921875-0.020904541015625j),(0.0242919921875-0.02093505859375j),(0.0242919921875-0.020904541015625j),(0.0242919921875-0.0208740234375j),(0.0242919921875-0.0208740234375j)
12,(0.005615234375+0.071746826171875j),(0.005584716796875+0.071746826171875j),(0.005615234375+0.071746826171875j),(0.005584716796875+0.071746826171875j),(0.005615234375+0.07177734375j),(0.005615234375+0.07177734375j)
13,(0.007781982421875-0.12890625j),(0.007781982421875-0.12890625j),(0.007781982421875-0.128936767578125j),(0.007781982421875-0.12896728515625j),(0.00775146484375-0.12896728515625j),(0.0078125-0.12890625j)
14,(-0.059295654296875+0.0311279296875j),(-0.05926513671875+0.0311279296875j),(-0.05926513671875+0.0311279296875j),(-0.059234619140625+0.03118896484375j),(-0.05926513671875+0.0311279296875j),(-0.059326171875+0.0311279296875j)
15,(0.052978515625-0.0362548828125j),(0.053009033203125-0.0362548828125j),(0.052978515625-0.036224365234375j),(0.053009033203125-0.036285400390625j),(0.05303955078125-0.0362548828125j),(0.052978515625-0.0362548828125j)
16,(0.033355712890625-0.133819580078125j),(0.033355712890625-0.133819580078125j),(0.033355712890625-0.13385009765625j),(0.033355712890625-0.13385009765625j),(0.03338623046875-0.13385009765625j),(0.0333251953125-0.1337890625j)
17,(-0.02947998046875+0.039825439453125j),(-0.029510498046875+0.039825439453125j),(-0.029510498046875+0.039825439453125j),(-0.02947998046875+0.039825439453125j),(-0.02947998046875+0.03985595703125j),(-0.029541015625+0.039794921875j)
18,(-0.113250732421875-0.019439697265625j),(-0.113250732421875-0.019439697265625j),(-0.113250732421875-0.0194091796875j),(-0.11322021484375-0.019439697265625j),(-0.11322021484375-0.0194091796875j),(-0.11328125-0.0194091796875j)
19,(-0.030426025390625-0.065277099609375j),(-0.03045654296875-0.065277099609375j),(-0.030426025390625-0.065338134765625j),(-0.030426025390625-0.065277099609375j),(-0.03045654296875-0.0653076171875j),(-0.0303955078125-0.0653076171875j)
20,(-0.049896240234375-0.01025390625j),(-0.049896240234375-0.01025390625j),(-0.0499267578125-0.01025390625j),(-0.049957275390625-0.010223388671875j),(-0.0499267578125-0.01025390625j),(-0.0499267578125-0.01025390625j)
21,(-0.051788330078125+0.047027587890625j),(-0.051788330078125+0.047027587890625j),(-0.05181884765625+0.047027587890625j),(-0.05181884765625+0.047027587890625j),(-0.05181884765625+0.0469970703125j),(-0.0517578125+0.0469970703125j)
22,(-0.003875732421875-0.07098388671875j),(-0.003875732421875-0.07098388671875j),(-0.003875732421875-0.07098388671875j),(-0.00390625-0.071014404296875j),(-0.00390625-0.07098388671875j),(-0.00390625-0.071044921875j)
23,(-0.03765869140625+0.04608154296875j),(-0.037689208984375+0.04608154296875j),(-0.0377197265625+0.046112060546875j),(-0.037689208984375+0.046112060546875j),(-0.03765869140625+0.04608154296875j),(-0.03759765625+0.046142578125j)
24,(-0.01580810546875+0.058135986328125j),(-0.01580810546875+0.05816650390625j),(-0.01580810546875+0.058135986328125j),(-0.01580810546875+0.05816650390625j),(-0.01580810546875+0.05816650390625j),(-0.015869140625+0.05810546875j)
25,(0.036865234375-0.01336669921875j),(0.036834716796875-0.01336669921875j),(0.036865234375-0.013336181640625j),(0.036865234375-0.01336669921875j),(0.036865234375-0.0133056640625j),(0.036865234375-0.013427734375j)
26,(-0.0467529296875-0.007537841796875j),(-0.046722412109375-0.00750732421875j),(-0.0467529296875-0.007537841796875j),(-0.0467529296875-0.007537841796875j),(-0.0467529296875-0.00750732421875j),(-0.0467529296875-0.007568359375j)
27,(0.000244140625+0.017791748046875j),(0.000213623046875+0.017791748046875j),(0.000244140625+0.017791748046875j),(0.000213623046875+0.017822265625j),(0.000244140625+0.017822265625j),(0.000244140625+0.017822265625j)
28,(-0.1026611328125+0.075408935546875j),(-0.1026611328125+0.075408935546875j),(-0.102691650390625+0.07537841796875j),(-0.102691650390625+0.075408935546875j),(-0.1026611328125+0.07537841796875j),(-0.1026611328125+0.075439453125j)
