,0,1,2,3,4,5,6
0,(-0.551605224609375+0j),(-0.669921875+0j),(-0.049713134765625+0j),(0.136688232421875+0j),(0.204986572265625+0j),(0.13824462890625+0j),(0.062103271484375+0j)
1,(0.865264892578125+0j),(0.271759033203125+0j),(0.384796142578125+0j),(0.236053466796875+0j),(0.253662109375+0j),(-0.014007568359375+0j),(0.025604248046875-0.062286376953125j)
2,(0.8914794921875+0j),(0.073486328125+0j),(0.246978759765625+0j),(0.284423828125+0j),(0.071502685546875+0j),(0.066741943359375+0j),(-0.05999755859375-0.0467529296875j)
3,(-0.9544677734375+0j),(-0.57257080078125+0j),(-0.395538330078125+0j),(-0.2921142578125+0j),(-0.281707763671875+0j),-0.267669677734375j,(0.0421142578125-0.009063720703125j)
4,(0.693817138671875+0j),(0.625274658203125+0j),(0.55755615234375+0j),(0.273284912109375+0j),(-0.06829833984375+0j),(-0.034149169921875-0.1064453125j),(0.0538330078125+0.015289306640625j)
5,(0.428741455078125+0j),(0.166778564453125+0j),(0.133514404296875+0j),(0.271270751953125+0j),(-0.012420654296875+0.012420654296875j),(-0.002532958984375+0.009857177734375j),(0.044189453125-0.025604248046875j)
6,(0.359771728515625+0j),(0.21624755859375+0j),(-0.165924072265625+0j),(-0.141387939453125+0j),-0.212890625j,(-0.034149169921875+0.1064453125j),(-0.038299560546875+0.037445068359375j)
7,(-0.97882080078125+0j),(-0.763153076171875+0j),(-0.78619384765625+0j),(-0.271331787109375+0j),(0.00732421875+0.00732421875j),(0.002532958984375+0.009857177734375j),(-0.01708984375-0.001312255859375j)
8,(0.6566162109375+0j),(0.34576416015625+0j),(0.323089599609375+0j),(-0.1864013671875+0j),(-0.09320068359375-0.142120361328125j),(-0.048858642578125-0.06011962890625j),(-0.018341064453125-0.04827880859375j)
9,(-0.24346923828125+0j),(0.368133544921875+0j),(0.087310791015625+0j),(0.13739013671875-0.056884765625j),(0.09503173828125+0.035186767578125j),(0.156524658203125+0.0906982421875j),(-0.018585205078125-0.061859130859375j)
10,(0.61309814453125+0j),(0.206085205078125+0j),(0.3218994140625+0j),(-0.026458740234375+0.026458740234375j),(-0.004547119140625+0.021881103515625j),(-0.0443115234375-0.082000732421875j),(0.0037841796875+0.06207275390625j)
11,(0.07208251953125+0j),(-0.157745361328125+0j),(-0.188690185546875+0j),(-0.03955078125+0.09552001953125j),(0.218017578125+0.146240234375j),(-0.055511474609375+0.061492919921875j),(0.0242919921875-0.020904541015625j)
12,(0.522552490234375+0j),(0.452117919921875+0j),(-0.010955810546875+0j),-0.28424072265625j,(-0.09320068359375+0.142120361328125j),(-0.0443115234375+0.082000732421875j),(0.005584716796875+0.07171630859375j)
13,(0.457244873046875+0j),(0.61376953125+0j),(0.4090576171875+0j),(0.052703857421875+0.12725830078125j),(-0.035186767578125-0.095001220703125j),(0.055511474609375+0.06146240234375j),(0.007781982421875-0.12890625j)
14,(-0.322174072265625+0j),(-0.604248046875+0j),(-0.116851806640625+0j),(0.017333984375+0.017333984375j),(0.004547119140625+0.021881103515625j),(-0.048858642578125+0.06011962890625j),(-0.05926513671875+0.031158447265625j)
15,(0.339447021484375+0j),(0.30853271484375+0j),(0.2435302734375+0j),(0.475616455078125+0.196990966796875j),(0.146240234375+0.21795654296875j),(-0.156463623046875+0.0906982421875j),(0.052978515625-0.0362548828125j)
16,(0.937957763671875+0j),(0.57049560546875+0j),(-0.620208740234375+0j),(-0.310089111328125-0.011322021484375j),(-0.22491455078125-0.0994873046875j),(-0.052398681640625-0.04888916015625j),(0.033355712890625-0.133819580078125j)
17,(0.7855224609375+0j),(0.497833251953125+0j),(-0.11083984375+0.02203369140625j),(-0.082794189453125-0.126678466796875j),(-0.079315185546875-0.098663330078125j),(-0.067596435546875-0.044647216796875j),(-0.029510498046875+0.039825439453125j)
18,(0.814971923828125+0j),(0.420501708984375+0j),(-0.160247802734375+0.066375732421875j),(-0.057952880859375+0.086669921875j),(0.1201171875+0.001678466796875j),(-0.172515869140625-0.050567626953125j),(-0.113250732421875-0.0194091796875j)
19,(-0.797698974609375+0j),(-0.218505859375+0j),(-0.147186279296875+0.09832763671875j),(-0.082183837890625+0.036285400390625j),(-0.055877685546875+0.00933837890625j),(-0.053985595703125+0.01171875j),(-0.030426025390625-0.065277099609375j)
20,(0.281280517578125+0j),(0.489837646484375+0j),(0.047882080078125-0.047882080078125j),(-0.1397705078125-0.187652587890625j),(-0.08514404296875+0.088165283203125j),(-9.1552734375e-05+0.13311767578125j),(-0.049896240234375-0.01025390625j)
21,(0.692596435546875+0j),(0.10028076171875+0j),(0.0184326171875-0.027618408203125j),(-0.07586669921875-0.070648193359375j),(-0.022216796875-0.01739501953125j),(0.0076904296875-0.008941650390625j),(-0.051788330078125+0.047027587890625j)
22,(-0.3896484375+0j),(-0.548095703125+0j),(0.146209716796875-0.353057861328125j),(0.2982177734375-0.083282470703125j),(0.0849609375+0.178070068359375j),(-0.085052490234375-0.044952392578125j),(-0.003875732421875-0.07098388671875j)
23,(-0.909912109375+0j),(-0.80926513671875+0j),(0.004486083984375-0.0225830078125j),(-0.02960205078125-0.017608642578125j),(0.03759765625-0.00048828125j),(-0.008453369140625+0.0299072265625j),(-0.03765869140625+0.046112060546875j)
24,(0.49658203125+0j),(0.3004150390625+0j),-0.022674560546875j,(-0.310089111328125+0.011322021484375j),(-0.08514404296875-0.088165283203125j),(-0.08502197265625+0.044952392578125j),(-0.01580810546875+0.058135986328125j)
25,(0.1268310546875+0j),(-0.193511962890625+0j),(-0.054779052734375-0.275421142578125j),(0.031005859375+0.1480712890625j),(0.017333984375+0.022247314453125j),(0.0084228515625+0.029937744140625j),(0.036865234375-0.01336669921875j)
26,(0.93133544921875+0j),(0.437713623046875+0j),(0.0443115234375+0.106964111328125j),(-0.086639404296875+0.057952880859375j),(-0.084930419921875+0.178070068359375j),(-9.1552734375e-05-0.13311767578125j),(-0.0467529296875-0.00750732421875j)
27,(-0.49371337890625+0j),(-0.21966552734375+0j),(-0.017181396484375-0.025726318359375j),(0.03240966796875+0.083740234375j),(-0.000457763671875+0.037628173828125j),(-0.0076904296875-0.008880615234375j),(0.000244140625+0.017791748046875j)
28,(-0.822174072265625+0j),(-0.474029541015625+0j),(-0.327423095703125-0.327423095703125j),(0.1397705078125-0.187652587890625j),(-0.22491455078125+0.0994873046875j),(-0.172515869140625+0.05059814453125j),(-0.1026611328125+0.075408935546875j)
29,(0.156829833984375+0j),(0.204376220703125+0j),(-0.170166015625-0.11370849609375j),(0.003662109375-0.103546142578125j),(0.09857177734375+0.07928466796875j),(0.053955078125+0.01171875j),(-0.027069091796875+0.02777099609375j)
30,(0.689788818359375+0j),(0.370513916015625+0j),(0.450225830078125+0.18646240234375j),(-0.083221435546875+0.298187255859375j),(-0.1201171875+0.001708984375j),(-0.052398681640625+0.04888916015625j),(0.007568359375+0.00213623046875j)
31,(0.296478271484375+0j),(0.178558349609375+0j),(-0.063720703125-0.012664794921875j),(-0.0333251953125-0.00848388671875j),(0.009368896484375-0.055816650390625j),(0.067535400390625-0.044586181640625j),(0.037200927734375+0.075164794921875j)
32,(-0.788238525390625+0j),(0.118316650390625+0j),(0.05914306640625-0.1837158203125j),(0.049835205078125-0.18145751953125j),(0.08636474609375-0.0614013671875j),(0.06280517578125-0.13751220703125j),(0.07611083984375+0j)
33,(-0.321746826171875+0j),(0.59063720703125-0.058135986328125j),(0.281219482421875-0.17218017578125j),(-0.018280029296875-0.018707275390625j),(-0.01513671875-0.06964111328125j),(-0.0115966796875+0.012908935546875j),(0.037200927734375-0.0751953125j)
34,(-0.7445068359375+0j),(0.80224609375-0.1595458984375j),(0.362640380859375-0.273193359375j),(0.13525390625-0.28973388671875j),(0.039276123046875-0.213653564453125j),(0.023529052734375+0.07611083984375j),(0.007598876953125-0.002105712890625j)
35,(-0.190704345703125+0j),(-0.365386962890625+0.11083984375j),(-0.0986328125+0.33251953125j),(0.03814697265625+0.14788818359375j),(-0.008056640625+0.095458984375j),(-0.082550048828125+0.0035400390625j),(-0.027069091796875-0.02777099609375j)
36,(0.556732177734375+0j),(0.06329345703125-0.026214599609375j),(0.071533203125+0.083221435546875j),(0.122894287109375+0.058624267578125j),(-0.036529541015625-0.120025634765625j),(-0.056304931640625-0.108001708984375j),(-0.102691650390625-0.075408935546875j)
37,(-0.095184326171875+0j),(0.23101806640625-0.12347412109375j),(-0.024078369140625-0.322906494140625j),(-0.01202392578125-0.120574951171875j),(0.0338134765625+0.0382080078125j),(0.01910400390625-0.0157470703125j),(0.000244140625-0.017791748046875j)
38,(0.07275390625+0j),(0.119293212890625-0.0797119140625j),(0.015625-0.105712890625j),(-0.05670166015625-0.1375732421875j),(-0.076080322265625-0.095977783203125j),(0.019775390625-0.01202392578125j),(-0.046722412109375+0.00750732421875j)
39,(-0.5474853515625+0j),(-0.16668701171875+0.13677978515625j),(-0.051422119140625+0.107269287109375j),(-0.05426025390625+0.043060302734375j),(0.00439453125-0.0697021484375j),(0.053955078125-0.01470947265625j),(0.036834716796875+0.01336669921875j)
40,(0.034942626953125+0j),(0.219757080078125-0.219757080078125j),(0.04052734375-0.17919921875j),(0.009307861328125-0.00225830078125j),(0.016937255859375+0.0245361328125j),(0.04443359375-0.04339599609375j),(-0.01580810546875-0.058135986328125j)
41,(0.979766845703125+0j),(-0.387939453125+0.472747802734375j),(-0.317779541015625+0.134765625j),(0.21795654296875-0.25634765625j),(0.017822265625-0.08392333984375j),(0.0439453125-0.0078125j),(-0.037689208984375-0.046112060546875j)
42,(-0.200897216796875+0j),(0.22607421875-0.338348388671875j),(-0.092132568359375-0.3062744140625j),(0.172454833984375-0.149078369140625j),(0.071929931640625-0.111358642578125j),(-0.027496337890625+0.06793212890625j),(-0.003875732421875+0.071014404296875j)
