,0,1,2,3,4,5,6
0,(-0.004913330078125+0j),(0.408355712890625+0j),(0.276153564453125+0j),(0.1634521484375+0j),(0.209808349609375+0j),(0.104400634765625+0j),(0.107147216796875+0j)
1,(-0.4676513671875+0j),(-0.462738037109375+0j),(-0.02069091796875+0j),(-0.152008056640625+0j),(0.086669921875+0j),(0.10986328125+0j),(-0.047637939453125-0.013336181640625j)
2,(0.274810791015625+0j),(0.329864501953125+0j),(0.03125+0j),(0.013153076171875+0j),(-0.001007080078125+0j),(0.10540771484375+0j),(-0.054412841796875+0.008819580078125j)
3,(-0.5150146484375+0j),(-0.2974853515625+0j),(-0.0460205078125+0j),(0.056182861328125+0j),(0.133026123046875+0j),0.023162841796875j,(0.1597900390625-0.011749267578125j)
4,(-0.05364990234375+0j),(-0.25714111328125+0j),(0.087432861328125+0j),(0.25616455078125+0j),(-0.046356201171875+0j),(-0.023162841796875-0.007080078125j),(0.066864013671875+0.068145751953125j)
5,(0.940643310546875+0j),(0.179595947265625+0j),(0.11761474609375+0j),(0.3253173828125+0j),(-0.168731689453125+0.168731689453125j),(-0.05718994140625+0.111541748046875j),(-0.03387451171875+0.077392578125j)
6,(-0.829620361328125+0j),(-0.335723876953125+0j),(-0.13739013671875+0j),(-0.01519775390625+0j),-0.014190673828125j,(-0.023162841796875+0.007110595703125j),(0.052215576171875+0.03448486328125j)
7,(-0.365234375+0j),(-0.270843505859375+0j),(0.035400390625+0j),(0.2098388671875+0j),(0.0543212890625+0.0543212890625j),(0.057220458984375+0.11151123046875j),(-0.08270263671875+0.002532958984375j)
8,(0.352874755859375+0j),(0.300872802734375+0j),(0.05072021484375+0j),(0.11273193359375+0j),(0.056365966796875+0.0843505859375j),(0.053009033203125+0.060577392578125j),(-0.0401611328125+0.05224609375j)
9,(-0.829498291015625+0j),(-0.218780517578125+0j),(-0.2833251953125+0j),(0.121307373046875-0.05023193359375j),(0.10040283203125+0.070831298828125j),(0.080718994140625+0.075714111328125j),(-0.042724609375+0.049468994140625j)
10,(-0.693359375+0j),(-0.027252197265625+0j),(-0.004974365234375+0j),(0.0128173828125-0.0128173828125j),(0.04962158203125+0.03680419921875j),(0.003387451171875+0.023773193359375j),(-0.0523681640625+0.027374267578125j)
11,(0.650543212890625+0j),(0.678466796875+0j),(0.158355712890625+0j),(-0.039093017578125+0.094390869140625j),(0.06103515625+0.08056640625j),(-0.004852294921875-0.019683837890625j),(0.03302001953125-0.015289306640625j)
12,(0.959442138671875+0j),(0.605194091796875+0j),(0.42486572265625+0j),0.168701171875j,(0.056365966796875-0.0843505859375j),(0.003387451171875-0.023773193359375j),(0.004150390625-0.021728515625j)
13,(-0.361297607421875+0j),(0.2857666015625+0j),(0.53302001953125+0j),(0.0794677734375+0.19189453125j),(-0.07080078125-0.10040283203125j),(0.0048828125-0.019683837890625j),(0.037200927734375+0.0009765625j)
14,(-0.622039794921875+0j),(-0.314910888671875+0j),(0.10699462890625+0j),(0.086395263671875+0.086395263671875j),(-0.049591064453125+0.036773681640625j),(0.052978515625-0.060546875j),(-0.064422607421875-0.02703857421875j)
15,(0.944732666015625+0j),(0.85992431640625+0j),(0.38427734375+0j),(0.161163330078125+0.066741943359375j),(0.08056640625+0.06103515625j),(-0.080718994140625+0.07568359375j),(0.030426025390625+0.073028564453125j)
16,(-0.342132568359375+0j),(0.1439208984375+0j),(0.132232666015625+0j),(0.066131591796875-0.12506103515625j),(-0.0596923828125-0.033477783203125j),(0.044952392578125+0.0146484375j),(0.052703857421875+0.0115966796875j)
17,(0.207550048828125+0j),(0.42132568359375+0j),(-0.43353271484375+0.086212158203125j),(-0.223052978515625+0.011474609375j),(-0.051513671875+0.027191162109375j),(-0.153778076171875+0.002960205078125j),(0.020172119140625+0.003204345703125j)
18,(0.2149658203125+0j),(-0.26739501953125+0j),(0.275909423828125-0.1142578125j),(0.1422119140625-0.046844482421875j),(0.14959716796875+0.062744140625j),(-0.104644775390625-0.048095703125j),(-0.040191650390625-0.075164794921875j)
19,(0.26995849609375+0j),(0.205413818359375+0j),(-0.20904541015625+0.139678955078125j),(-0.248992919921875-0.146392822265625j),(-0.25604248046875-0.02130126953125j),(0.024261474609375-0.102264404296875j),(-0.102142333984375-0.07867431640625j)
20,(0.830780029296875+0j),(0.431976318359375+0j),(-0.243621826171875+0.243621826171875j),(-0.185546875+0.058074951171875j),(0.1258544921875-0.091552734375j),(0.008148193359375-0.042083740234375j),(-0.000732421875+0.002044677734375j)
21,(0.924896240234375+0j),(0.055633544921875+0j),(0.034423828125-0.051544189453125j),(0.1199951171875+0.04290771484375j),(-0.13238525390625+0.11016845703125j),(-0.112884521484375+0.096832275390625j),(-0.020904541015625+0.109039306640625j)
22,(0.38629150390625+0j),(0.0609130859375+0j),(-0.07586669921875+0.183197021484375j),(0.156951904296875+0.17230224609375j),(-0.10955810546875+0.007354736328125j),(0.117706298828125-0.0494384765625j),(0.060546875+0.0694580078125j)
23,(0.6497802734375+0j),(0.34161376953125+0j),(-0.059722900390625+0.300323486328125j),(-0.263092041015625+0.103790283203125j),(-0.093414306640625+0.083465576171875j),(0.01336669921875+0.01947021484375j),(-0.07684326171875+0.033416748046875j)
24,(0.587646484375+0j),(-0.199432373046875+0j),-0.250152587890625j,(0.066131591796875+0.125091552734375j),(0.1258544921875+0.091583251953125j),(0.11773681640625+0.049468994140625j),(0.01702880859375+0.059326171875j)
25,(0.286224365234375+0j),(-0.347869873046875+0j),(-0.012603759765625-0.06329345703125j),(-0.16583251953125+0.14959716796875j),(-0.11016845703125+0.13238525390625j),(-0.013336181640625+0.019500732421875j),(-0.01788330078125+0.03570556640625j)
26,(-0.139404296875+0j),(0.017303466796875+0j),(0.008514404296875+0.02056884765625j),(0.046875-0.1422119140625j),(0.109588623046875+0.007354736328125j),(0.008148193359375+0.0421142578125j),(0.0655517578125-0.014984130859375j)
27,(-0.5455322265625+0j),(-0.361785888671875+0j),(-0.288970947265625-0.432464599609375j),(0.279571533203125+0.072540283203125j),(0.083465576171875-0.093414306640625j),(0.1129150390625+0.0968017578125j),(-0.0137939453125-0.027984619140625j)
28,(-0.467620849609375+0j),(0.244537353515625+0j),(-0.12750244140625-0.12750244140625j),(0.185577392578125+0.05804443359375j),(-0.059722900390625+0.033538818359375j),(-0.104644775390625+0.048126220703125j),(-0.01385498046875+0.007568359375j)
29,(0.860015869140625+0j),(0.7802734375+0j),(0.20556640625+0.137359619140625j),(-0.05450439453125+0.11517333984375j),(-0.027191162109375+0.051544189453125j),(-0.02423095703125-0.10223388671875j),(-0.032470703125-0.05120849609375j)
30,(0.400115966796875+0j),(0.52886962890625+0j),(0.389739990234375+0.161407470703125j),(0.17230224609375+0.15692138671875j),(-0.149566650390625+0.062713623046875j),(0.044921875-0.01458740234375j),(0.099365234375-0.005828857421875j)
31,(-0.78839111328125+0j),(-0.09136962890625+0j),(-0.46649169921875-0.0927734375j),(-0.1126708984375-0.2593994140625j),(-0.02130126953125-0.25604248046875j),(0.15380859375+0.0029296875j),(-0.015838623046875-0.007110595703125j)
32,(0.82159423828125+0j),(-0.413238525390625+0j),(-0.20660400390625+0.243011474609375j),(-0.233245849609375-0.026824951171875j),(-0.01300048828125-0.0760498046875j),(-0.06353759765625-0.0062255859375j),(-0.002716064453125+0j)
33,(-0.45782470703125+0j),(-0.0048828125+0.00048828125j),(0.008026123046875+0.10662841796875j),(-0.215362548828125+0.07080078125j),(-0.108001708984375-0.03076171875j),(-0.031768798828125-0.020477294921875j),(-0.015869140625+0.00714111328125j)
34,(0.384918212890625+0j),(-0.053985595703125+0.0107421875j),(-0.07403564453125-0.231170654296875j),(-0.096954345703125+0.044647216796875j),(-0.114105224609375+0.0635986328125j),(0.050567626953125-0.06982421875j),(0.099365234375+0.005859375j)
35,(-0.079986572265625+0j),(-0.2081298828125+0.063140869140625j),(-0.113433837890625+0.000701904296875j),(-0.019500732421875+0.028167724609375j),(0.044464111328125-0.010223388671875j),(-0.01025390625+0.07623291015625j),(-0.032501220703125+0.051239013671875j)
36,(-0.460662841796875+0j),(0.188018798828125-0.077880859375j),(0.017730712890625-0.22314453125j),(0.207244873046875-0.125274658203125j),(-0.220245361328125+0.049224853515625j),(-0.119598388671875+0.01605224609375j),(-0.01385498046875-0.007568359375j)
37,(-0.58148193359375+0j),(0.67120361328125-0.3587646484375j),(0.1307373046875-0.56268310546875j),(-0.00067138671875-0.13232421875j),(-0.00408935546875+0.147705078125j),(0.034149169921875+0.0828857421875j),(-0.0137939453125+0.02801513671875j)
38,(0.15814208984375+0j),(-0.410614013671875+0.27435302734375j),(-0.295684814453125+0.001922607421875j),(-0.131256103515625+0.082550048828125j),(-0.018951416015625-0.01715087890625j),(-0.10064697265625+0.033203125j),(0.0655517578125+0.014984130859375j)
39,(-0.17645263671875+0j),(-0.072967529296875+0.05987548828125j),(-0.13421630859375-0.08917236328125j),(0.1083984375-0.048614501953125j),(0.072357177734375+0.018035888671875j),(0.064849853515625+0.0382080078125j),(-0.017913818359375-0.03570556640625j)
40,(0.248870849609375+0j),(0.036773681640625-0.036773681640625j),(-0.2598876953125-0.296661376953125j),(0.026641845703125+0.26983642578125j),(-0.035614013671875+0.22967529296875j),(-0.04766845703125+0.105377197265625j),(0.01702880859375-0.059295654296875j)
41,(0.391937255859375+0j),(-0.38739013671875+0.472076416015625j),(-0.43878173828125+0.034942626953125j),(0.220123291015625-0.0523681640625j),(-0.113861083984375-0.004547119140625j),(-0.02008056640625+0.04937744140625j),(-0.076873779296875-0.033416748046875j)
42,(0.63885498046875+0j),(-0.37005615234375+0.553802490234375j),(-0.119873046875+0.3204345703125j),(-0.178802490234375-0.211212158203125j),(-0.05975341796875-0.018951416015625j),(0.0120849609375+0.12432861328125j),(0.060516357421875-0.0694580078125j)
43,(0.70635986328125+0j),(-0.013153076171875+0.02459716796875j),(0.074432373046875+0.05560302734375j),(-0.061309814453125+0.0762939453125j),(0.07366943359375+0.103302001953125j),(-0.053924560546875+0.09375j),(-0.020904541015625-0.109039306640625j)
44,(0.25091552734375+0j),(0.13555908203125-0.327301025390625j),(0.396728515625-0.02740478515625j),(-0.097869873046875+0.189483642578125j),(0.062255859375+0.040191650390625j),(-0.064971923828125+0.079620361328125j),(-0.000732421875-0.002044677734375j)
