,0,1,2,3,4,5
0,(0.143341064453125+0j),(0.1434326171875+0j),(0.143310546875+0j),(0.143310546875+0j),(0.143310546875+0j),(0.14306640625+0j)
1,(-0.007080078125+0.051025390625j),(-0.007049560546875+0.051116943359375j),(-0.00714111328125+0.0511474609375j),(-0.007080078125+0.0511474609375j),(-0.007080078125+0.05078125j),(-0.0068359375+0.05078125j)
2,(-0.0198974609375+0.097412109375j),(-0.019989013671875+0.097320556640625j),(-0.01983642578125+0.09735107421875j),(-0.019775390625+0.0972900390625j),(-0.019775390625+0.09716796875j),(-0.01953125+0.09716796875j)
3,(-0.1146240234375+0.029266357421875j),(-0.114593505859375+0.029296875j),(-0.11468505859375+0.02923583984375j),(-0.114501953125+0.029052734375j),(-0.114501953125+0.029296875j),(-0.1142578125+0.029296875j)
4,(0.053619384765625+0.012054443359375j),(0.053558349609375+0.011993408203125j),(0.0535888671875+0.011962890625j),(0.0537109375+0.0120849609375j),(0.053466796875+0.01220703125j),(0.05322265625+0.01171875j)
5,(-0.004669189453125-0.01336669921875j),(-0.00457763671875-0.013397216796875j),(-0.0047607421875-0.01348876953125j),(-0.004638671875-0.013427734375j),(-0.004638671875-0.01318359375j),(-0.00439453125-0.01318359375j)
6,(0.031097412109375+0.0526123046875j),(0.031219482421875+0.052459716796875j),(0.03118896484375+0.052490234375j),(0.031005859375+0.052490234375j),(0.031005859375+0.052490234375j),(0.03076171875+0.05224609375j)
7,(-0.0179443359375-0.04156494140625j),(-0.017852783203125-0.04156494140625j),(-0.01788330078125-0.04156494140625j),(-0.0179443359375-0.0413818359375j),(-0.017822265625-0.04150390625j),(-0.017578125-0.04150390625j)
8,(-0.03509521484375-0.097900390625j),(-0.035125732421875-0.097869873046875j),(-0.03521728515625-0.097930908203125j),(-0.03515625-0.0977783203125j),(-0.03515625-0.097900390625j),(-0.03515625-0.09765625j)
9,(0.024688720703125+0.0029296875j),(0.0247802734375+0.002960205078125j),(0.024688720703125+0.003021240234375j),(0.024658203125+0.0030517578125j),(0.02490234375+0.0029296875j),(0.0244140625+0.0029296875j)
10,(-0.039154052734375+0.00360107421875j),(-0.039215087890625+0.003662109375j),(-0.0391845703125+0.003631591796875j),(-0.0390625+0.0035400390625j),(-0.0390625+0.003662109375j),(-0.0390625+0.00341796875j)
11,(0.09417724609375+0.02618408203125j),(0.09423828125+0.02618408203125j),(0.09423828125+0.026275634765625j),(0.09423828125+0.026123046875j),(0.09423828125+0.0263671875j),(0.09423828125+0.02587890625j)
12,(-0.046600341796875+0.037689208984375j),(-0.04656982421875+0.037628173828125j),(-0.0465087890625+0.037567138671875j),(-0.04638671875+0.03759765625j),(-0.04638671875+0.03759765625j),(-0.04638671875+0.03759765625j)
