,0,1,2,3,4,5
0,(0.0184326171875+0j),(0.0185546875+0j),(0.0185546875+0j),(0.017578125+0j),(0.017578125+0j),(0.01953125+0j)
1,(-0.0506591796875-0.0499267578125j),(-0.05126953125-0.050537109375j),(-0.05029296875-0.0498046875j),(-0.0517578125-0.0498046875j),(-0.05078125-0.05078125j),(-0.05078125-0.05078125j)
2,(-0.034332275390625-0.016265869140625j),(-0.0341796875-0.015625j),(-0.0341796875-0.01611328125j),(-0.0341796875-0.015625j),(-0.03515625-0.015625j),(-0.03515625-0.015625j)
3,(0.01373291015625+0.027191162109375j),(0.01416015625+0.027099609375j),(0.01416015625+0.0263671875j),(0.013671875+0.0283203125j),(0.013671875+0.02734375j),(0.015625+0.02734375j)
4,(0.010650634765625-0.05517578125j),(0.0107421875-0.0555419921875j),(0.0107421875-0.05615234375j),(0.009765625-0.0556640625j),(0.009765625-0.0546875j),(0.01171875-0.0546875j)
5,(-0.0106201171875+0.00103759765625j),(-0.010223388671875+0.00164794921875j),(-0.009765625+0.0009765625j),(-0.0107421875+0.001953125j),(-0.01171875+0j),(-0.01171875+0j)
6,(0.009307861328125-0.00701904296875j),(0.009490966796875-0.006988525390625j),(0.00830078125-0.0068359375j),(0.0087890625-0.0068359375j),(0.009765625-0.0078125j),(0.0078125-0.0078125j)
7,(0.0264892578125+0.006256103515625j),(0.025909423828125+0.006378173828125j),(0.0263671875+0.00634765625j),(0.025390625+0.005859375j),(0.02734375+0.005859375j),(0.02734375+0.0078125j)
8,(0.00244140625-0.103790283203125j),(0.002349853515625-0.103668212890625j),(0.002349853515625-0.104034423828125j),(0.0029296875-0.1044921875j),(0.001953125-0.103515625j),(0.00390625-0.10546875j)
9,(0.026947021484375+0.000274658203125j),(0.02630615234375+0j),(0.02679443359375-0.000946044921875j),(0.0263671875+0.0009765625j),(0.02734375+0j),(0.02734375+0j)
10,(0.006439208984375-0.084991455078125j),(0.006683349609375-0.0850830078125j),(0.00732421875-0.085052490234375j),(0.005859375-0.083984375j),(0.005859375-0.0859375j),(0.0078125-0.0859375j)
11,(0.059051513671875+0.01934814453125j),(0.059722900390625+0.018829345703125j),(0.059906005859375+0.019012451171875j),(0.0595703125+0.01953125j),(0.060546875+0.01953125j),(0.05859375+0.01953125j)
12,(-0.0238037109375-0.093902587890625j),(-0.023895263671875-0.094390869140625j),(-0.023529052734375-0.0946044921875j),(-0.0234375-0.0947265625j),(-0.0234375-0.09375j),(-0.0234375-0.09375j)
13,(0.023529052734375-0.0069580078125j),(0.023590087890625-0.00689697265625j),(0.024383544921875-0.006866455078125j),(0.0234375-0.0068359375j),(0.0234375-0.0078125j),(0.0234375-0.0078125j)
14,(0.042694091796875-0.0281982421875j),(0.042877197265625-0.028472900390625j),(0.04254150390625-0.0284423828125j),(0.0419921875-0.029296875j),(0.04296875-0.029296875j),(0.04296875-0.02734375j)
15,(0.004608154296875-0.052001953125j),(0.004486083984375-0.051513671875j),(0.003997802734375-0.05169677734375j),(0.00390625-0.05078125j),(0.005859375-0.05078125j),(0.00390625-0.05078125j)
16,(-0.0289306640625-0.04150390625j),(-0.029296875-0.04150390625j),(-0.029296875-0.0419921875j),(-0.0283203125-0.0419921875j),(-0.029296875-0.041015625j),(-0.02734375-0.04296875j)
17,(-0.009765625-0.03076171875j),(-0.009765625-0.031005859375j),(-0.01025390625-0.03125j),(-0.009765625-0.03125j),(-0.009765625-0.03125j),(-0.01171875-0.03125j)
18,(-0.01605224609375+0.05291748046875j),(-0.016357421875+0.053466796875j),(-0.01611328125+0.052734375j),(-0.0166015625+0.052734375j),(-0.015625+0.052734375j),(-0.015625+0.0546875j)
19,(-0.014404296875+0.051513671875j),(-0.014404296875+0.0517578125j),(-0.01318359375+0.0517578125j),(-0.013671875+0.0517578125j),(-0.015625+0.05078125j),(-0.015625+0.05078125j)
20,(-0.0263671875-0.014678955078125j),(-0.026458740234375-0.014617919921875j),(-0.0263671875-0.01416015625j),(-0.02734375-0.0146484375j),(-0.02734375-0.015625j),(-0.02734375-0.015625j)
21,(-0.138519287109375-0.082855224609375j),(-0.138519287109375-0.082794189453125j),(-0.13818359375-0.08251953125j),(-0.1376953125-0.083984375j),(-0.138671875-0.08203125j),(-0.13671875-0.08203125j)
22,(-0.077239990234375+0.05908203125j),(-0.0767822265625+0.05859375j),(-0.0771484375+0.05908203125j),(-0.076171875+0.05859375j),(-0.076171875+0.05859375j),(-0.078125+0.05859375j)
23,(0.097015380859375+0.048248291015625j),(0.096649169921875+0.048126220703125j),(0.09765625+0.04931640625j),(0.0966796875+0.0478515625j),(0.09765625+0.046875j),(0.09765625+0.046875j)
24,(0.040069580078125+0.024383544921875j),(0.039642333984375+0.024261474609375j),(0.039642333984375+0.02392578125j),(0.0400390625+0.0244140625j),(0.041015625+0.025390625j),(0.0390625+0.0234375j)
25,(0.042999267578125+0.006317138671875j),(0.043304443359375+0.006134033203125j),(0.04296875+0.0062255859375j),(0.04296875+0.005859375j),(0.04296875+0.005859375j),(0.04296875+0.0078125j)
26,(0.0732421875-0.09075927734375j),(0.073211669921875-0.090850830078125j),(0.0731201171875-0.090667724609375j),(0.0732421875-0.0908203125j),(0.072265625-0.08984375j),(0.07421875-0.08984375j)
27,(0.003662109375-0.02008056640625j),(0.003326416015625-0.020263671875j),(0.003509521484375-0.020416259765625j),(0.0029296875-0.01953125j),(0.00390625-0.01953125j),(0.00390625-0.01953125j)
28,(-0.021087646484375+0.0123291015625j),(-0.02099609375+0.01251220703125j),(-0.021270751953125+0.0120849609375j),(-0.021484375+0.0126953125j),(-0.021484375+0.01171875j),(-0.01953125+0.01171875j)
29,(0.135223388671875-0.045501708984375j),(0.135101318359375-0.045928955078125j),(0.135833740234375-0.04547119140625j),(0.13671875-0.0458984375j),(0.134765625-0.046875j),(0.13671875-0.046875j)
30,(-0.053863525390625+0.097869873046875j),(-0.053985595703125+0.09796142578125j),(-0.054443359375+0.098236083984375j),(-0.0537109375+0.09765625j),(-0.0546875+0.09765625j),(-0.0546875+0.09765625j)
31,(-0.036224365234375-0.023223876953125j),(-0.03631591796875-0.02301025390625j),(-0.035369873046875-0.023406982421875j),(-0.0361328125-0.0224609375j),(-0.03515625-0.0234375j),(-0.03515625-0.0234375j)
32,(0.1243896484375+0j),(0.1240234375+0j),(0.1240234375+0j),(0.125+0j),(0.123046875+0j),(0.125+0j)
33,(-0.0360107421875+0.0230712890625j),(-0.0361328125+0.023193359375j),(-0.03564453125+0.0234375j),(-0.0361328125+0.0224609375j),(-0.03515625+0.0234375j),(-0.03515625+0.0234375j)
34,(-0.053863525390625-0.097869873046875j),(-0.0537109375-0.09814453125j),(-0.0546875-0.09814453125j),(-0.0537109375-0.09765625j),(-0.0546875-0.09765625j),(-0.0546875-0.09765625j)
35,(0.1353759765625+0.04559326171875j),(0.13525390625+0.045166015625j),(0.13525390625+0.0458984375j),(0.13671875+0.0458984375j),(0.134765625+0.046875j),(0.13671875+0.046875j)
36,(-0.021087646484375-0.0123291015625j),(-0.02099609375-0.01251220703125j),(-0.021484375-0.01220703125j),(-0.021484375-0.0126953125j),(-0.021484375-0.01171875j),(-0.01953125-0.01171875j)
37,(0.003570556640625+0.0205078125j),(0.003509521484375+0.020111083984375j),(0.0029296875+0.0205078125j),(0.0029296875+0.01953125j),(0.00390625+0.01953125j),(0.00390625+0.01953125j)
38,(0.073211669921875+0.09075927734375j),(0.07318115234375+0.090728759765625j),(0.07373046875+0.0908203125j),(0.0732421875+0.0908203125j),(0.072265625+0.08984375j),(0.07421875+0.08984375j)
39,(0.04364013671875-0.006622314453125j),(0.043365478515625-0.00592041015625j),(0.04296875-0.00634765625j),(0.04296875-0.005859375j),(0.04296875-0.005859375j),(0.04296875-0.0078125j)
40,(0.040069580078125-0.024383544921875j),(0.039642333984375-0.024261474609375j),(0.039642333984375-0.02392578125j),(0.0400390625-0.0244140625j),(0.041015625-0.025390625j),(0.0390625-0.0234375j)
41,(0.09686279296875-0.048614501953125j),(0.096771240234375-0.04833984375j),(0.09722900390625-0.047882080078125j),(0.0966796875-0.0478515625j),(0.09765625-0.046875j),(0.09765625-0.046875j)
42,(-0.077239990234375-0.05908203125j),(-0.076507568359375-0.058502197265625j),(-0.07763671875-0.05950927734375j),(-0.076171875-0.05859375j),(-0.076171875-0.05859375j),(-0.078125-0.05859375j)
43,(-0.138214111328125+0.08294677734375j),(-0.138824462890625+0.082733154296875j),(-0.139007568359375+0.08258056640625j),(-0.1376953125+0.083984375j),(-0.138671875+0.08203125j),(-0.13671875+0.08203125j)
44,(-0.0263671875+0.014678955078125j),(-0.026458740234375+0.014617919921875j),(-0.026275634765625+0.0145263671875j),(-0.02734375+0.0146484375j),(-0.02734375+0.015625j),(-0.02734375+0.015625j)
45,(-0.0145263671875-0.051849365234375j),(-0.014556884765625-0.051300048828125j),(-0.013641357421875-0.0517578125j),(-0.013671875-0.0517578125j),(-0.015625-0.05078125j),(-0.015625-0.05078125j)
46,(-0.01605224609375-0.05291748046875j),(-0.015960693359375-0.053131103515625j),(-0.01617431640625-0.0526123046875j),(-0.0166015625-0.052734375j),(-0.015625-0.052734375j),(-0.015625-0.0546875j)
47,(-0.00970458984375+0.03106689453125j),(-0.0101318359375+0.03143310546875j),(-0.009857177734375+0.03118896484375j),(-0.009765625+0.03125j),(-0.009765625+0.03125j),(-0.01171875+0.03125j)
48,(-0.0289306640625+0.04150390625j),(-0.029296875+0.04150390625j),(-0.029296875+0.0419921875j),(-0.0283203125+0.0419921875j),(-0.029296875+0.041015625j),(-0.02734375+0.04296875j)
