,0,1,2,3,4,5
0,(-0.0250244140625+0j),(-0.025634765625+0j),(-0.02587890625+0j),(-0.025390625+0j),(-0.025390625+0j),(-0.0234375+0j)
1,(-0.073974609375+0.0191650390625j),(-0.074462890625+0.01904296875j),(-0.07421875+0.0185546875j),(-0.07421875+0.0185546875j),(-0.072265625+0.01953125j),(-0.07421875+0.01953125j)
2,(0.040130615234375-0.00372314453125j),(0.040283203125-0.00390625j),(0.04052734375-0.0029296875j),(0.0390625-0.00390625j),(0.0390625-0.00390625j),(0.0390625-0.00390625j)
3,(0.012847900390625+0.0606689453125j),(0.0126953125+0.060791015625j),(0.0126953125+0.06103515625j),(0.013671875+0.0595703125j),(0.013671875+0.060546875j),(0.01171875+0.0625j)
4,(0.011474609375+0.06671142578125j),(0.01190185546875+0.066864013671875j),(0.01171875+0.06689453125j),(0.01171875+0.0673828125j),(0.01171875+0.06640625j),(0.01171875+0.06640625j)
5,(0.014190673828125-0.012237548828125j),(0.013946533203125-0.012115478515625j),(0.013671875-0.01171875j),(0.013671875-0.01171875j),(0.013671875-0.01171875j),(0.015625-0.01171875j)
6,(0.013458251953125-0.03411865234375j),(0.013275146484375-0.03369140625j),(0.013671875-0.03369140625j),(0.013671875-0.03515625j),(0.01171875-0.033203125j),(0.01171875-0.03515625j)
7,(-0.0186767578125+0.0399169921875j),(-0.018585205078125+0.03985595703125j),(-0.0185546875+0.03955078125j),(-0.0185546875+0.0400390625j),(-0.017578125+0.041015625j),(-0.01953125+0.0390625j)
8,(0.005706787109375+0.0216064453125j),(0.005767822265625+0.02203369140625j),(0.006256103515625+0.02178955078125j),(0.005859375+0.021484375j),(0.005859375+0.0234375j),(0.0078125+0.0234375j)
9,(0.03900146484375+0.046630859375j),(0.03900146484375+0.04608154296875j),(0.0391845703125+0.046600341796875j),(0.0390625+0.046875j),(0.0390625+0.046875j),(0.0390625+0.046875j)
10,(0.03851318359375-0.075897216796875j),(0.038116455078125-0.075775146484375j),(0.038604736328125-0.0755615234375j),(0.0390625-0.076171875j),(0.037109375-0.076171875j),(0.0390625-0.07421875j)
11,(0.017547607421875+0.02117919921875j),(0.0174560546875+0.020965576171875j),(0.0172119140625+0.020599365234375j),(0.0166015625+0.0205078125j),(0.017578125+0.021484375j),(0.015625+0.01953125j)
12,(-0.061126708984375-0.034759521484375j),(-0.06085205078125-0.03460693359375j),(-0.0604248046875-0.03399658203125j),(-0.060546875-0.0341796875j),(-0.060546875-0.03515625j),(-0.0625-0.03515625j)
13,(-0.01361083984375-0.047576904296875j),(-0.01348876953125-0.048248291015625j),(-0.014068603515625-0.0479736328125j),(-0.013671875-0.0478515625j),(-0.013671875-0.048828125j),(-0.015625-0.046875j)
14,(0.0499267578125-0.055755615234375j),(0.05010986328125-0.055938720703125j),(0.049591064453125-0.055694580078125j),(0.0498046875-0.0556640625j),(0.05078125-0.056640625j),(0.05078125-0.0546875j)
15,(0.03118896484375+0.006103515625j),(0.030853271484375+0.00616455078125j),(0.0321044921875+0.00567626953125j),(0.0302734375+0.005859375j),(0.03125+0.0078125j),(0.03125+0.0078125j)
16,(0.0870361328125-0.002197265625j),(0.087158203125-0.001953125j),(0.08740234375-0.001953125j),(0.087890625-0.001953125j),(0.087890625-0.001953125j),(0.0859375-0.00390625j)
17,(-0.008056640625-0.0118408203125j),(-0.00830078125-0.011474609375j),(-0.00830078125-0.01220703125j),(-0.0087890625-0.01171875j),(-0.0078125-0.01171875j),(-0.0078125-0.01171875j)
18,(0.086273193359375-0.0765380859375j),(0.086669921875-0.07666015625j),(0.0859375-0.07666015625j),(0.0869140625-0.0771484375j),(0.0859375-0.076171875j),(0.0859375-0.078125j)
