,0,1,2,3,4,5,6
0,(0.93182373046875+0j),(0.100982666015625+0j),(0.07861328125+0j),(-0.11004638671875+0j),(0.01934814453125+0j),(-0.076416015625+0j),(-0.074615478515625+0j)
1,(0.1195068359375+0j),(0.056610107421875+0j),(-0.25732421875+0j),(-0.179443359375+0j),(0.017242431640625+0j),(-0.07281494140625+0j),(0.08966064453125-0.022430419921875j)
2,(-0.052642822265625+0j),(0.11370849609375+0j),(0.021514892578125+0j),(0.08343505859375+0j),(-0.17218017578125+0j),(0.09576416015625+0j),(0.013671875-0.00653076171875j)
3,(0.046539306640625+0j),(-0.471466064453125+0j),(-0.56756591796875+0j),(-0.264190673828125+0j),(-0.16290283203125+0j),-0.090087890625j,(0.044158935546875-0.002655029296875j)
4,(0.535308837890625+0j),(0.442291259765625+0j),(0.567626953125+0j),(0.148712158203125+0j),(-0.129364013671875+0j),(-0.064666748046875-0.1278076171875j),(0.01629638671875+0.0130615234375j)
5,(0.977203369140625+0j),(0.57196044921875+0j),(0.113037109375+0j),(0.213897705078125+0j),(-0.139068603515625+0.139068603515625j),(-0.033721923828125+0.1053466796875j),(0.0308837890625+0.01519775390625j)
6,(-0.158843994140625+0j),(-0.578643798828125+0j),(-0.47705078125+0j),(-0.427825927734375+0j),-0.255645751953125j,(-0.064666748046875+0.127838134765625j),(0.003326416015625-0.069366455078125j)
7,(-0.538116455078125+0j),(-0.201141357421875+0j),(-0.169921875+0j),(-0.0616455078125+0j),(0.07159423828125+0.07159423828125j),(0.03375244140625+0.105316162109375j),(-0.071380615234375+0.0052490234375j)
8,(-0.2506103515625+0j),(-0.62432861328125+0j),(-0.2987060546875+0j),(0.18865966796875+0j),(0.094329833984375-0.20947265625j),(0.044921875-0.0850830078125j),(-0.0491943359375-0.01123046875j)
9,(-0.864593505859375+0j),(-0.377838134765625+0j),(-0.101593017578125+0j),(-0.071929931640625+0.02978515625j),(-0.01666259765625+0.061492919921875j),(-0.0123291015625+0.111175537109375j),(0.02056884765625-0.020965576171875j)
