,0,1,2,3,4,5
0,(-0.074615478515625+0j),(-0.074554443359375+0j),(-0.07452392578125+0j),(-0.07470703125+0j),(-0.074462890625+0j),(-0.07470703125+0j)
1,(0.089630126953125-0.0224609375j),(0.089691162109375-0.022430419921875j),(0.089599609375-0.0225830078125j),(0.089599609375-0.0224609375j),(0.089599609375-0.0224609375j),(0.08984375-0.0224609375j)
2,(0.013641357421875-0.006500244140625j),(0.013702392578125-0.006500244140625j),(0.013671875-0.00653076171875j),(0.013671875-0.0064697265625j),(0.013671875-0.006591796875j),(0.013671875-0.00634765625j)
3,(0.044189453125-0.002716064453125j),(0.044097900390625-0.002655029296875j),(0.04412841796875-0.00262451171875j),(0.0440673828125-0.002685546875j),(0.044189453125-0.00244140625j),(0.0439453125-0.00244140625j)
4,(0.01629638671875+0.013092041015625j),(0.016326904296875+0.0130615234375j),(0.0162353515625+0.0130615234375j),(0.016357421875+0.0130615234375j),(0.016357421875+0.01318359375j),(0.01611328125+0.01318359375j)
5,(0.030914306640625+0.01519775390625j),(0.03094482421875+0.015228271484375j),(0.03082275390625+0.01519775390625j),(0.031005859375+0.0152587890625j),(0.03076171875+0.01513671875j),(0.03076171875+0.01513671875j)
6,(0.003326416015625-0.06939697265625j),(0.00341796875-0.06939697265625j),(0.00335693359375-0.0693359375j),(0.0032958984375-0.0693359375j),(0.00341796875-0.0693359375j),(0.00341796875-0.0693359375j)
7,(-0.0714111328125+0.005279541015625j),(-0.071380615234375+0.005218505859375j),(-0.0714111328125+0.00531005859375j),(-0.0712890625+0.0052490234375j),(-0.071533203125+0.00537109375j),(-0.0712890625+0.00537109375j)
8,(-0.049224853515625-0.01123046875j),(-0.049224853515625-0.011199951171875j),(-0.049163818359375-0.01123046875j),(-0.0491943359375-0.01123046875j),(-0.049072265625-0.01123046875j),(-0.04931640625-0.01123046875j)
9,(0.020538330078125-0.02093505859375j),(0.020538330078125-0.020965576171875j),(0.0205078125-0.020965576171875j),(0.0205078125-0.0208740234375j),(0.0205078125-0.02099609375j),(0.0205078125-0.02099609375j)
10,(0.001983642578125+0.03607177734375j),(0.001953125+0.036102294921875j),(0.002044677734375+0.036041259765625j),(0.001953125+0.0360107421875j),(0.001953125+0.0361328125j),(0.001953125+0.0361328125j)
11,(0.025543212890625+0.05780029296875j),(0.025543212890625+0.05780029296875j),(0.025543212890625+0.057861328125j),(0.0255126953125+0.0577392578125j),(0.025390625+0.057861328125j),(0.025390625+0.0576171875j)
12,(0.049591064453125+0.064361572265625j),(0.049560546875+0.06439208984375j),(0.049591064453125+0.064361572265625j),(0.0494384765625+0.0643310546875j),(0.049560546875+0.064453125j),(0.0498046875+0.064453125j)
13,(0.03521728515625-0.0584716796875j),(0.035247802734375-0.058502197265625j),(0.0352783203125-0.0584716796875j),(0.03515625-0.0584716796875j),(0.035400390625-0.05859375j),(0.03515625-0.05859375j)
14,(-0.014007568359375-0.08514404296875j),(-0.0140380859375-0.085174560546875j),(-0.014068603515625-0.0850830078125j),(-0.0140380859375-0.085205078125j),(-0.013916015625-0.085205078125j),(-0.01416015625-0.0849609375j)
15,(0.005218505859375-0.00286865234375j),(0.0052490234375-0.0029296875j),(0.0052490234375-0.00286865234375j),(0.0052490234375-0.0028076171875j),(0.005126953125-0.0029296875j),(0.00537109375-0.0029296875j)
16,(0.047882080078125-0.0450439453125j),(0.047882080078125-0.0450439453125j),(0.04791259765625-0.0450439453125j),(0.0479736328125-0.0450439453125j),(0.0478515625-0.044921875j),(0.0478515625-0.044921875j)
17,(0.100738525390625-0.02593994140625j),(0.1007080078125-0.02593994140625j),(0.10076904296875-0.02593994140625j),(0.1007080078125-0.0260009765625j),(0.100830078125-0.02587890625j),(0.1005859375-0.02587890625j)
18,(-0.00543212890625-0.024200439453125j),(-0.00543212890625-0.024169921875j),(-0.0054931640625-0.02423095703125j),(-0.0054931640625-0.024169921875j),(-0.00537109375-0.024169921875j),(-0.00537109375-0.02392578125j)
19,(0.075408935546875+0.014251708984375j),(0.075439453125+0.01422119140625j),(0.075439453125+0.0142822265625j),(0.075439453125+0.0140380859375j),(0.075439453125+0.01416015625j),(0.07568359375+0.01416015625j)
20,(-0.0001220703125-0.060028076171875j),(-9.1552734375e-05-0.060028076171875j),(-0.0001220703125-0.06005859375j),(-0.0001220703125-0.06005859375j),(-0.000244140625-0.06005859375j),-0.06005859375j
21,(0.026458740234375+0.0472412109375j),(0.02642822265625+0.0472412109375j),(0.02642822265625+0.04730224609375j),(0.0264892578125+0.04736328125j),(0.0263671875+0.047119140625j),(0.0263671875+0.04736328125j)
22,(-0.041412353515625+0.00616455078125j),(-0.04144287109375+0.006134033203125j),(-0.04144287109375+0.0062255859375j),(-0.04150390625+0.0062255859375j),(-0.04150390625+0.006103515625j),(-0.04150390625+0.00634765625j)
23,(0.1448974609375+0.084259033203125j),(0.144927978515625+0.08428955078125j),(0.1448974609375+0.08428955078125j),(0.1448974609375+0.084228515625j),(0.14501953125+0.08447265625j),(0.14501953125+0.08447265625j)
24,(-0.015472412109375+0.116607666015625j),(-0.0155029296875+0.116607666015625j),(-0.0155029296875+0.1165771484375j),(-0.0155029296875+0.11669921875j),(-0.015380859375+0.11669921875j),(-0.015625+0.11669921875j)
25,(-0.031463623046875+0.045562744140625j),(-0.03143310546875+0.045562744140625j),(-0.031463623046875+0.04547119140625j),(-0.031494140625+0.0455322265625j),(-0.031494140625+0.045654296875j),(-0.03125+0.04541015625j)
26,(0.03515625-0.068817138671875j),(0.035125732421875-0.068817138671875j),(0.035125732421875-0.068878173828125j),(0.0352783203125-0.06884765625j),(0.03515625-0.06884765625j),(0.03515625-0.06884765625j)
27,(-0.095703125-0.0845947265625j),(-0.095703125-0.0845947265625j),(-0.09576416015625-0.0845947265625j),(-0.0955810546875-0.0845947265625j),(-0.095703125-0.08447265625j),(-0.095703125-0.08447265625j)
28,(0.028656005859375+0.09814453125j),(0.028656005859375+0.098114013671875j),(0.028533935546875+0.098114013671875j),(0.028564453125+0.09814453125j),(0.028564453125+0.09814453125j),(0.02880859375+0.09814453125j)
29,(-0.024688720703125+0.00787353515625j),(-0.02471923828125+0.007843017578125j),(-0.024627685546875+0.007904052734375j),(-0.0247802734375+0.0078125j),(-0.024658203125+0.008056640625j),(-0.02490234375+0.0078125j)
30,(0.0181884765625-0.077911376953125j),(0.018218994140625-0.077911376953125j),(0.01812744140625-0.077911376953125j),(0.01806640625-0.0780029296875j),(0.01806640625-0.077880859375j),(0.01806640625-0.078125j)
