,0,1,2,3,4,5
0,(-0.028106689453125+0j),(-0.0281982421875+0j),(-0.028076171875+0j),(-0.0283203125+0j),(-0.02783203125+0j),(-0.0283203125+0j)
1,(0.0533447265625+0.07733154296875j),(0.05340576171875+0.0771484375j),(0.0533447265625+0.077392578125j),(0.053466796875+0.0771484375j),(0.05322265625+0.0771484375j),(0.0537109375+0.0771484375j)
2,(-0.0797119140625-0.04595947265625j),(-0.079833984375-0.04608154296875j),(-0.079833984375-0.046142578125j),(-0.07958984375-0.0458984375j),(-0.080078125-0.0458984375j),(-0.080078125-0.0458984375j)
3,(0.05072021484375-0.0008544921875j),(0.05084228515625-0.00079345703125j),(0.05078125-0.0009765625j),(0.05078125-0.000732421875j),(0.05078125-0.0009765625j),(0.05078125-0.0009765625j)
4,(0.032379150390625-0.043182373046875j),(0.032379150390625-0.043121337890625j),(0.032470703125-0.0430908203125j),(0.03271484375-0.043212890625j),(0.0322265625-0.04345703125j),(0.0322265625-0.04296875j)
5,(0.038818359375-0.006439208984375j),(0.038726806640625-0.006378173828125j),(0.0386962890625-0.0064697265625j),(0.0390625-0.00634765625j),(0.0390625-0.00634765625j),(0.0390625-0.0068359375j)
6,(-0.005828857421875+0.01800537109375j),(-0.005889892578125+0.017974853515625j),(-0.005859375+0.017822265625j),(-0.005859375+0.017822265625j),(-0.005859375+0.01806640625j),(-0.005859375+0.017578125j)
7,(0.01580810546875+0.00390625j),(0.015777587890625+0.0040283203125j),(0.0157470703125+0.0040283203125j),(0.015869140625+0.00390625j),(0.015625+0.00390625j),(0.015625+0.00390625j)
8,(-0.004913330078125+0.062042236328125j),(-0.00482177734375+0.06207275390625j),(-0.00494384765625+0.0618896484375j),(-0.0048828125+0.062255859375j),(-0.00537109375+0.06201171875j),(-0.0048828125+0.0625j)
9,(-0.04351806640625-0.052734375j),(-0.04351806640625-0.052581787109375j),(-0.043365478515625-0.052490234375j),(-0.04345703125-0.052490234375j),(-0.04345703125-0.05224609375j),(-0.0439453125-0.052734375j)
10,(-0.031158447265625-0.01190185546875j),(-0.03106689453125-0.011871337890625j),(-0.031219482421875-0.011993408203125j),(-0.03125-0.011962890625j),(-0.03125-0.01220703125j),(-0.03125-0.01171875j)
11,(0.12457275390625+0.0482177734375j),(0.12457275390625+0.0482177734375j),(0.1246337890625+0.048248291015625j),(0.12451171875+0.048095703125j),(0.12451171875+0.04833984375j),(0.125+0.0478515625j)
12,(0.0516357421875-0.050140380859375j),(0.051666259765625-0.0501708984375j),(0.0517578125-0.050201416015625j),(0.0517578125-0.050048828125j),(0.0517578125-0.05029296875j),(0.0517578125-0.0498046875j)
13,(-0.05462646484375-0.03387451171875j),(-0.054595947265625-0.033935546875j),(-0.054473876953125-0.03399658203125j),(-0.0546875-0.033935546875j),(-0.0546875-0.0341796875j),(-0.0546875-0.0341796875j)
14,(-0.02105712890625+0.042205810546875j),(-0.021026611328125+0.042266845703125j),(-0.021209716796875+0.04229736328125j),(-0.021240234375+0.042236328125j),(-0.02099609375+0.0419921875j),(-0.021484375+0.0419921875j)
15,(-0.119293212890625-0.01409912109375j),(-0.119354248046875-0.01409912109375j),(-0.119354248046875-0.014129638671875j),(-0.119140625-0.013916015625j),(-0.119140625-0.01416015625j),(-0.119140625-0.013671875j)
16,(-0.06292724609375-0.073028564453125j),(-0.06292724609375-0.07293701171875j),(-0.0628662109375-0.0731201171875j),(-0.062744140625-0.072998046875j),(-0.06298828125-0.0732421875j),(-0.0625-0.0732421875j)
