,0,1,2,3,4,5,6
0,(0.628936767578125+0j),(0.745147705078125+0j),(0.29486083984375+0j),(0.3365287780761719+0j),(0.12641525268554688+0j),(0.1629171371459961+0j),(-0.011809349060058594+0j)
1,(-0.807952880859375+0j),(-0.73651123046875+0j),(-0.6528701782226562+0j),(-0.5673751831054688+0j),(-0.3895587921142578+0j),(-0.18653583526611328+0j),(-0.01154566090553999-0.00248093088157475j)
2,(0.848785400390625+0j),(0.424652099609375+0j),(0.599151611328125+0j),(0.08600997924804688+0j),(0.1994190216064453+0j),(-0.03650188446044922+0j),(0.0377412773668766-0.008460424840450287j)
3,(0.4608154296875+0j),(0.4756011962890625+0j),(0.0980987548828125+0j),(0.09696578979492188+0j),(0.01648712158203125+0j),(-1.243157071287557e-17+0.20302295684814453j),(-0.008403986692428589+0.08388183265924454j)
4,(-0.48529052734375+0j),(0.1591339111328125+0j),(0.27007293701171875+0j),(-0.08369827270507812+0j),(0.210113525390625+0j),(0.1050567626953125+0.05670452117919922j),(0.050018955022096634-0.08349990099668503j)
5,(-0.14501953125+0j),(0.33978271484375+0j),(-0.0913543701171875+0j),(-0.21174240112304688+0j),(-0.12573517587600377+0.12573517587600377j),(-0.09132109395510049+0.03441408192090328j),(0.0329260490834713+0.05218109115958214j)
6,(-0.93170166015625+0j),(-0.011871337890625+0j),(0.20699310302734375+0j),(0.31282806396484375+0j),(-6.944301035928962e-18+0.11340904235839844j),(0.1050567626953125-0.05670452117919922j),(0.06002144515514374-0.014037770219147205j)
7,(-0.705413818359375+0j),(-0.7697601318359375+0j),(-0.20336151123046875+0j),(-0.06399154663085938+0j),(-0.0569070120341972-0.056907012034197214j),(0.09132109395510049+0.03441408192090329j),(0.06562969088554382-0.09054673463106155j)
8,(0.302886962890625+0j),(0.5168914794921875+0j),(0.37819671630859375+0j),(-0.041667938232421875+0j),(-0.020833969116210927-0.17688560485839844j),(0.09900365202151336-0.16044512972605823j),(0.0068678343668580055+0.04555930197238922j)
9,(0.54437255859375+0j),(-0.226226806640625+0j),(-0.48188018798828125+0j),(-0.07898707612092193+0.03271751818148191j),(-0.06252879052095953-0.03925325981208287j),(0.0010342609167666092-0.00655466661458454j),(0.02814863622188568-0.05245855450630188j)
10,(-0.622589111328125+0j),(-0.3527984619140625+0j),(-0.42713165283203125+0j),(0.3628459277529557-0.3628459277529557j),(0.21884127315923765-0.14400465459371803j),(-0.1198376211377243-0.016440475132340204j),(-0.03260846436023712+0.057888127863407135j)
