,0,1,2,3,4,5,6
0,(-0.5926513671875+0j),(0.188385009765625+0j),(0.28363037109375+0j),(0.39971923828125+0j),(0.19573974609375+0j),(0.16064453125+0j),(0.01177978515625+0j)
1,(-0.814605712890625+0j),(0.065155029296875+0j),(-0.069183349609375+0j),(0.0294189453125+0j),(-0.21514892578125+0j),(-0.1370849609375+0j),(-0.0242919921875+0.036285400390625j)
2,(0.318939208984375+0j),(0.46942138671875+0j),(0.619781494140625+0j),(0.2327880859375+0j),(0.125579833984375+0j),(0.03509521484375+0j),(-0.02423095703125-0.019805908203125j)
3,(0.1722412109375+0j),(0.021270751953125+0j),(0.01904296875+0j),(-0.23272705078125+0j),(-0.05902099609375+0j),0.07806396484375j,(-0.0977783203125+0.0723876953125j)
4,(0.268798828125+0j),(0.41778564453125+0j),(0.122039794921875+0j),(-0.00823974609375+0j),(0.2039794921875+0j),(0.10198974609375-0.0535888671875j),(0.00677490234375-0.12042236328125j)
5,(-0.290283203125+0j),(0.09356689453125+0j),(-0.191650390625+0j),(-0.459716796875+0j),(0.172943115234375-0.172943115234375j),(0.14788818359375-0.025054931640625j),(-0.074615478515625+0.01593017578125j)
6,(-0.097442626953125+0j),(0.21856689453125+0j),(0.294525146484375+0j),(0.01837158203125+0j),-0.107208251953125j,(0.10198974609375+0.0535888671875j),(-0.11553955078125-0.07464599609375j)
7,(0.7767333984375+0j),(0.365966796875+0j),(-0.0902099609375+0j),(0.114715576171875+0j),(0.122833251953125+0.122833251953125j),(-0.14788818359375-0.025054931640625j),(-0.0616455078125-0.0023193359375j)
8,(0.635833740234375+0j),(0.5667724609375+0j),(0.51580810546875+0j),(-0.1160888671875+0j),(-0.05804443359375-0.06512451171875j),(-0.009429931640625-0.1497802734375j),(0.12493896484375-0.039306640625j)
9,(-0.47052001953125+0j),(-0.397705078125+0j),(0.128021240234375+0j),(-0.091094970703125+0.0377197265625j),(-0.096832275390625-0.10498046875j),(0.02301025390625-0.091033935546875j),(0.0013427734375-0.01904296875j)
10,(-0.454315185546875+0j),(-0.45208740234375+0j),(-0.154205322265625+0j),(0.273651123046875-0.273651123046875j),(0.0391845703125-0.234466552734375j),(-0.048614501953125+0.08465576171875j),(0.071624755859375-0.0267333984375j)
11,(-0.851409912109375+0j),(-0.749725341796875+0j),(-0.484466552734375+0j),(0.096343994140625-0.23260498046875j),(0.142822265625-0.07708740234375j),(-0.013946533203125+0.11981201171875j),(-0.07720947265625+0.018585205078125j)
12,(0.46307373046875+0j),(0.103759765625+0j),(-0.138519287109375+0j),-0.130279541015625j,(-0.05804443359375+0.06512451171875j),(-0.048614501953125-0.08465576171875j),(-0.017333984375+0.017578125j)
13,(-0.91790771484375+0j),(-0.51983642578125+0j),(-0.727783203125+0j),(-0.102569580078125-0.247650146484375j),(0.104949951171875+0.096832275390625j),(0.013946533203125+0.119842529296875j),(-0.038299560546875-0.008941650390625j)
14,(0.35809326171875+0j),(-0.00152587890625+0j),(-0.2578125+0j),(-0.195281982421875-0.195281982421875j),(-0.0391845703125-0.234466552734375j),(-0.009429931640625+0.1497802734375j),(-0.014404296875+0.016082763671875j)
15,(0.90386962890625+0j),(0.826904296875+0j),(0.31964111328125+0j),(0.1893310546875+0.078399658203125j),(-0.077056884765625+0.142852783203125j),(-0.02301025390625-0.09100341796875j),(-0.041229248046875+0.120513916015625j)
16,(0.69354248046875+0j),(0.37890625+0j),(-0.09527587890625+0j),(-0.047637939453125-0.025482177734375j),(-0.014373779296875-0.10784912109375j),(-0.04351806640625-0.01580810546875j),(0.017547607421875+0.039031982421875j)
17,(-0.254669189453125+0j),(-0.203521728515625+0j),(0.131744384765625-0.026214599609375j),(0.11712646484375+0.24468994140625j),(0.054962158203125+0.0341796875j),(-0.00494384765625-0.0238037109375j),(-0.05255126953125+0.02447509765625j)
18,(0.6181640625+0j),(0.7701416015625+0j),(-0.138916015625+0.057525634765625j),(-0.012451171875+0.166351318359375j),(-0.07269287109375+0.076202392578125j),(0.0291748046875-0.092041015625j),(0.0435791015625-0.075958251953125j)
19,(-0.737060546875+0j),(0.016845703125+0j),(0.0018310546875-0.001220703125j),(0.0745849609375+0.10968017578125j),(-0.0648193359375-0.081756591796875j),(0.0579833984375-0.05987548828125j),(-0.007843017578125-0.041839599609375j)
20,(0.53936767578125+0j),(-0.1737060546875+0j),(0.2091064453125-0.2091064453125j),(0.018890380859375-0.190216064453125j),(-0.03326416015625+0.082366943359375j),(0.0284423828125+0.01104736328125j),(-0.031280517578125+0.10223388671875j)
21,(-0.638671875+0j),(-0.47686767578125+0j),(0.158447265625-0.23712158203125j),(-0.0072021484375-0.17633056640625j),(0.19281005859375+0.10491943359375j),(0.11480712890625-0.06451416015625j),(-0.01409912109375-0.026092529296875j)
22,(0.35870361328125+0j),(0.3704833984375+0j),(-0.029052734375+0.070159912109375j),(-0.132904052734375-0.013946533203125j),(0.09014892578125-0.06024169921875j),(-0.06170654296875+0.0712890625j),(-0.043182373046875-0.037811279296875j)
23,(-0.9505615234375+0j),(-0.54638671875+0j),(0.0889892578125-0.447418212890625j),(-0.204254150390625-0.273193359375j),(0.03680419921875-0.23394775390625j),(0.16943359375-0.0780029296875j),(0.0460205078125-0.058380126953125j)
24,(0.009613037109375+0j),(0.46484375+0j),-0.05096435546875j,(-0.047637939453125+0.025482177734375j),(-0.03326416015625-0.082366943359375j),(-0.06170654296875-0.0712890625j),(-0.02294921875+0.0142822265625j)
25,(0.85467529296875+0j),(0.65374755859375+0j),(0.1025390625+0.515625j),(-0.090179443359375-0.255889892578125j),(-0.1048583984375-0.192840576171875j),(-0.169403076171875-0.078033447265625j),(0.0235595703125+0.080810546875j)
26,(-0.574371337890625+0j),(0.1436767578125+0j),(0.113983154296875+0.275177001953125j),(-0.166351318359375+0.012481689453125j),(-0.09014892578125-0.060211181640625j),(0.0284423828125-0.011077880859375j),(0.053863525390625-0.00335693359375j)
27,(-0.794342041015625+0j),(-0.219207763671875+0j),(0.147369384765625+0.220550537109375j),(-0.130279541015625+0.0247802734375j),(-0.23394775390625+0.036773681640625j),(-0.11480712890625-0.064544677734375j),(-0.000823974609375+0.002685546875j)
28,(-0.15179443359375+0j),(-0.38079833984375+0j),(-0.17132568359375-0.17132568359375j),(-0.018890380859375-0.190216064453125j),(-0.014373779296875+0.10784912109375j),(0.0291748046875+0.092041015625j),(-0.0162353515625+0.029388427734375j)
29,(-0.983978271484375+0j),(-0.93572998046875+0j),(-0.172882080078125-0.115509033203125j),(-0.119537353515625-0.129791259765625j),(-0.034210205078125-0.054962158203125j),(-0.0579833984375-0.05987548828125j),(0.02276611328125-0.0760498046875j)
