,0,1,2,3,4,5
0,(-0.0291748046875+0j),(-0.0289306640625+0j),(-0.029296875+0j),(-0.029296875+0j),(-0.029296875+0j),(-0.029296875+0j)
1,(0.045654296875+0.03497314453125j),(0.0455322265625+0.034912109375j),(0.045654296875+0.034912109375j),(0.044921875+0.03466796875j),(0.0458984375+0.03515625j),(0.044921875+0.03515625j)
2,(-0.0301513671875+0.080047607421875j),(-0.0302734375+0.080078125j),(-0.030029296875+0.079833984375j),(-0.0302734375+0.080078125j),(-0.0302734375+0.080078125j),(-0.029296875+0.080078125j)
3,(-0.049652099609375-0.015777587890625j),(-0.049560546875-0.015869140625j),(-0.049560546875-0.015625j),(-0.04931640625-0.01611328125j),(-0.048828125-0.015625j),(-0.048828125-0.015625j)
4,(0.003997802734375+0.032867431640625j),(0.003997802734375+0.032745361328125j),(0.00390625+0.03271484375j),(0.00390625+0.0322265625j),(0.00390625+0.0322265625j),(0.00390625+0.033203125j)
5,(0.045867919921875-0.000701904296875j),(0.045928955078125-0.00067138671875j),(0.0458984375-0.000732421875j),(0.0458984375-0.00048828125j),(0.0458984375+0j),(0.046875+0j)
6,(-0.007904052734375-0.0428466796875j),(-0.0081787109375-0.04302978515625j),(-0.0078125-0.04296875j),(-0.0078125-0.04296875j),(-0.0078125-0.04296875j),(-0.0078125-0.04296875j)
7,(-0.098236083984375-0.049774169921875j),(-0.09844970703125-0.0496826171875j),(-0.09814453125-0.0498046875j),(-0.09814453125-0.05029296875j),(-0.0986328125-0.0498046875j),(-0.09765625-0.048828125j)
8,(0.00787353515625+0.009613037109375j),(0.007781982421875+0.009613037109375j),(0.007659912109375+0.00958251953125j),(0.0078125+0.009765625j),(0.0078125+0.009765625j),(0.0078125+0.009765625j)
9,(0.011322021484375-0.0655517578125j),(0.011383056640625-0.065826416015625j),(0.0115966796875-0.06536865234375j),(0.01123046875-0.06591796875j),(0.01171875-0.0654296875j),(0.01171875-0.06640625j)
10,(0.01593017578125+0.0614013671875j),(0.015716552734375+0.0615234375j),(0.01593017578125+0.0616455078125j),(0.01611328125+0.06103515625j),(0.0166015625+0.0615234375j),(0.015625+0.060546875j)
11,(0.064666748046875-0.0128173828125j),(0.064697265625-0.012969970703125j),(0.0648193359375-0.012939453125j),(0.064453125-0.01318359375j),(0.064453125-0.013671875j),(0.064453125-0.013671875j)
12,(-0.0537109375-0.081298828125j),(-0.053863525390625-0.081298828125j),(-0.053466796875-0.0811767578125j),(-0.0537109375-0.08154296875j),(-0.0537109375-0.0810546875j),(-0.0546875-0.08203125j)
13,(0.060516357421875-0.04217529296875j),(0.06048583984375-0.04217529296875j),(0.060394287109375-0.0419921875j),(0.06103515625-0.04248046875j),(0.060546875-0.0419921875j),(0.060546875-0.041015625j)
14,(0.0584716796875-0.024017333984375j),(0.058563232421875-0.02386474609375j),(0.0587158203125-0.023834228515625j),(0.05810546875-0.02392578125j),(0.05859375-0.0244140625j),(0.05859375-0.0234375j)
15,(0.04986572265625-0.004180908203125j),(0.050048828125-0.003936767578125j),(0.04949951171875-0.0037841796875j),(0.05029296875-0.00390625j),(0.0498046875-0.00390625j),(0.05078125-0.00390625j)
16,(0.08135986328125+0.00762939453125j),(0.081298828125+0.0076904296875j),(0.081298828125+0.007568359375j),(0.0810546875+0.0078125j),(0.0810546875+0.0078125j),(0.08203125+0.0078125j)
17,(-0.0394287109375+0.04229736328125j),(-0.03955078125+0.0421142578125j),(-0.03955078125+0.0419921875j),(-0.03955078125+0.0419921875j),(-0.0400390625+0.04296875j),(-0.0390625+0.04296875j)
18,(-0.0045166015625+0.015045166015625j),(-0.0047607421875+0.0152587890625j),(-0.00439453125+0.01513671875j),(-0.00439453125+0.01513671875j),(-0.00390625+0.0146484375j),(-0.00390625+0.015625j)
