,0,1,2,3,4,5,6
0,(0.1614990234375+0j),(-0.289154052734375+0j),(-0.30291748046875+0j),(0.053680419921875+0j),(0.05029296875+0j),(-0.05511474609375+0j),(-0.022796630859375+0j)
1,(-0.588531494140625+0j),(-0.075286865234375+0j),(-0.03369140625+0j),(0.125213623046875+0j),(0.0325927734375+0j),(0.009521484375+0j),(0.018341064453125+0.0302734375j)
2,(0.283935546875+0j),(-0.130615234375+0j),(-0.066986083984375+0j),(0.019775390625+0j),(-0.160552978515625+0j),(0.10540771484375+0j),(0.00531005859375-0.021148681640625j)
3,(0.8929443359375+0j),(0.209930419921875+0j),(-0.122528076171875+0j),(0.047088623046875+0j),(-0.013519287109375+0j),-0.023040771484375j,(-0.055206298828125-0.034576416015625j)
4,(-0.917572021484375+0j),(-0.70819091796875+0j),(-0.363525390625+0j),(0.04693603515625+0j),(0.00335693359375+0j),(0.001678466796875-0.09014892578125j),(-0.0867919921875+0.062713623046875j)
5,(-0.1011962890625+0j),(0.168212890625+0j),(0.164093017578125+0j),(-0.060028076171875+0j),(0.06549072265625-0.06549072265625j),(0.011322021484375-0.054168701171875j),(0.049896240234375-0.0035400390625j)
6,(-0.2930908203125+0j),(-0.16796875+0j),(-0.36749267578125+0j),(-0.340911865234375+0j),-0.180328369140625j,(0.001678466796875+0.09014892578125j),(-0.0435791015625+0.05889892578125j)
7,(-0.42413330078125+0j),(0.11761474609375+0j),(-0.076416015625+0j),(-0.074127197265625+0j),(-0.0428466796875-0.0428466796875j),(-0.011322021484375-0.054168701171875j),(0.03857421875-0.0697021484375j)
8,(0.75384521484375+0j),(0.46630859375+0j),(0.4102783203125+0j),(-0.356597900390625+0j),(-0.17828369140625+0.205230712890625j),(-0.099761962890625+0.12261962890625j),(0.006500244140625-0.0721435546875j)
9,(0.933441162109375+0j),(0.553680419921875+0j),(0.28411865234375+0j),(-0.14678955078125+0.060791015625j),(-0.11627197265625-0.0731201171875j),(-0.073822021484375+0.0028076171875j),(-0.0458984375-0.021392822265625j)
10,(0.6077880859375+0j),(0.47442626953125+0j),(0.106536865234375+0j),(-0.06134033203125+0.06134033203125j),(-0.021270751953125+0.0400390625j),(-0.0784912109375+0.08258056640625j),(-0.0555419921875-0.075592041015625j)
11,(-0.16192626953125+0j),(-0.247955322265625+0j),(0.216705322265625+0j),(-0.06488037109375+0.15667724609375j),(-0.0313720703125+0.078765869140625j),(-0.075927734375+0.042449951171875j),(-0.026611328125-0.022125244140625j)
12,(0.74365234375+0j),(0.271759033203125+0j),(0.4573974609375+0j),0.41046142578125j,(-0.17828369140625-0.205230712890625j),(-0.0784912109375-0.08258056640625j),(-0.00128173828125-0.02008056640625j)
13,(-0.790771484375+0j),(-0.60992431640625+0j),(-0.284149169921875+0j),(-0.08575439453125-0.20703125j),(0.073089599609375+0.116241455078125j),(0.075897216796875+0.042388916015625j),(-0.023193359375+0.049713134765625j)
14,(-0.02069091796875+0j),(-0.305328369140625+0j),(-0.3143310546875+0j),(0.018768310546875+0.018768310546875j),(0.021270751953125+0.0400390625j),(-0.099761962890625-0.12261962890625j),(0.002227783203125-0.05413818359375j)
15,(-0.06005859375+0j),(0.37384033203125+0j),(-0.07183837890625+0j),(0.002105712890625+0.0008544921875j),(0.0787353515625-0.03143310546875j),(0.073822021484375+0.0028076171875j),(0.041595458984375+0.0245361328125j)
16,(-0.85308837890625+0j),(-0.316680908203125+0j),(0.013763427734375+0j),(0.006866455078125-0.027984619140625j),(-0.024658203125+0.079742431640625j),(-0.02874755859375-0.02301025390625j),(0.052703857421875-0.011505126953125j)
17,(0.1070556640625+0j),(0.007904052734375+0j),(-0.040771484375+0.008087158203125j),(-0.046661376953125-0.128143310546875j),(0.044921875-0.019683837890625j),(0.03936767578125-0.019287109375j),(-0.0252685546875+0.0682373046875j)
18,(-0.246673583984375+0j),(-0.003387451171875+0j),(-0.058746337890625+0.024322509765625j),(-0.0997314453125-0.157745361328125j),(-0.032867431640625-0.12579345703125j),(0.00408935546875+0.102752685546875j),(0.0018310546875+0.048583984375j)
