,0,1,2,3,4,5
0,(-0.022796630859375+0j),(-0.02276611328125+0j),(-0.022796630859375+0j),(-0.02276611328125+0j),(-0.02276611328125+0j),(-0.022705078125+0j)
1,(0.018341064453125+0.0302734375j),(0.018341064453125+0.0302734375j),(0.018341064453125+0.030303955078125j),(0.018310546875+0.030303955078125j),(0.01837158203125+0.0302734375j),(0.018310546875+0.0302734375j)
2,(0.00531005859375-0.021148681640625j),(0.005279541015625-0.0211181640625j),(0.005279541015625-0.021148681640625j),(0.00531005859375-0.0211181640625j),(0.00531005859375-0.0211181640625j),(0.0052490234375-0.0211181640625j)
3,(-0.055206298828125-0.03460693359375j),(-0.055206298828125-0.034576416015625j),(-0.055206298828125-0.034576416015625j),(-0.055206298828125-0.0345458984375j),(-0.05517578125-0.0345458984375j),(-0.05517578125-0.0345458984375j)
4,(-0.0867919921875+0.062713623046875j),(-0.086761474609375+0.062713623046875j),(-0.0867919921875+0.06268310546875j),(-0.086761474609375+0.062713623046875j),(-0.08673095703125+0.06268310546875j),(-0.0867919921875+0.0626220703125j)
5,(0.049896240234375-0.0035400390625j),(0.04986572265625-0.0035400390625j),(0.049896240234375-0.0035400390625j),(0.049896240234375-0.0035400390625j),(0.0499267578125-0.0035400390625j),(0.0498046875-0.0035400390625j)
6,(-0.0435791015625+0.05889892578125j),(-0.043548583984375+0.058868408203125j),(-0.0435791015625+0.058868408203125j),(-0.043609619140625+0.05889892578125j),(-0.0435791015625+0.05889892578125j),(-0.0435791015625+0.058837890625j)
7,(0.038543701171875-0.0697021484375j),(0.03857421875-0.0697021484375j),(0.03857421875-0.0697021484375j),(0.03857421875-0.0697021484375j),(0.03851318359375-0.0697021484375j),(0.03857421875-0.0697021484375j)
8,(0.0064697265625-0.0721435546875j),(0.0064697265625-0.0721435546875j),(0.0064697265625-0.072113037109375j),(0.0064697265625-0.0721435546875j),(0.00640869140625-0.07208251953125j),(0.0064697265625-0.0721435546875j)
9,(-0.0458984375-0.021392822265625j),(-0.0458984375-0.021392822265625j),(-0.0458984375-0.021392822265625j),(-0.045867919921875-0.02142333984375j),(-0.04583740234375-0.0213623046875j),(-0.0458984375-0.0213623046875j)
10,(-0.055511474609375-0.075592041015625j),(-0.0555419921875-0.075592041015625j),(-0.055572509765625-0.0755615234375j),(-0.055511474609375-0.07562255859375j),(-0.05548095703125-0.0755615234375j),(-0.0555419921875-0.0755615234375j)
11,(-0.026611328125-0.022125244140625j),(-0.026611328125-0.022125244140625j),(-0.026641845703125-0.022125244140625j),(-0.026611328125-0.0220947265625j),(-0.026611328125-0.02215576171875j),(-0.026611328125-0.0220947265625j)
12,(-0.00128173828125-0.02008056640625j),(-0.001312255859375-0.02008056640625j),(-0.001312255859375-0.020111083984375j),(-0.001312255859375-0.02008056640625j),(-0.0013427734375-0.02008056640625j),(-0.001220703125-0.02001953125j)
13,(-0.023193359375+0.04974365234375j),(-0.023193359375+0.04974365234375j),(-0.023193359375+0.049713134765625j),(-0.023223876953125+0.049774169921875j),(-0.02325439453125+0.0496826171875j),(-0.023193359375+0.0496826171875j)
14,(0.002227783203125-0.054107666015625j),(0.002227783203125-0.054107666015625j),(0.00225830078125-0.0540771484375j),(0.00225830078125-0.05413818359375j),(0.002197265625-0.0540771484375j),(0.002197265625-0.0540771484375j)
15,(0.041595458984375+0.0245361328125j),(0.04156494140625+0.024505615234375j),(0.041595458984375+0.024566650390625j),(0.041595458984375+0.0245361328125j),(0.04156494140625+0.0245361328125j),(0.04150390625+0.0245361328125j)
16,(0.052703857421875-0.011505126953125j),(0.052703857421875-0.011505126953125j),(0.05267333984375-0.01153564453125j),(0.052703857421875-0.011505126953125j),(0.05267333984375-0.011474609375j),(0.0526123046875-0.011474609375j)
17,(-0.025299072265625+0.0682373046875j),(-0.0252685546875+0.0682373046875j),(-0.025299072265625+0.0682373046875j),(-0.0252685546875+0.068206787109375j),(-0.02532958984375+0.06817626953125j),(-0.0252685546875+0.0682373046875j)
18,(0.0018310546875+0.048583984375j),(0.001861572265625+0.048583984375j),(0.001861572265625+0.048583984375j),(0.0018310546875+0.048583984375j),(0.0018310546875+0.048583984375j),(0.0018310546875+0.048583984375j)
19,(-0.0299072265625+0.019866943359375j),(-0.0299072265625+0.019866943359375j),(-0.0299072265625+0.01983642578125j),(-0.029876708984375+0.01983642578125j),(-0.0299072265625+0.01983642578125j),(-0.0299072265625+0.019775390625j)
20,(-0.07720947265625+0.0625j),(-0.07720947265625+0.062530517578125j),(-0.07720947265625+0.0625j),(-0.07720947265625+0.0625j),(-0.07720947265625+0.06243896484375j),(-0.0771484375+0.0625j)
21,(0.0379638671875+0.063201904296875j),(0.0379638671875+0.063201904296875j),(0.0379638671875+0.063201904296875j),(0.0379638671875+0.063201904296875j),(0.0379638671875+0.06317138671875j),(0.0379638671875+0.0631103515625j)
22,(0.05535888671875-0.055145263671875j),(0.055328369140625-0.055145263671875j),(0.0552978515625-0.05517578125j),(0.055328369140625-0.05517578125j),(0.05535888671875-0.05517578125j),(0.0552978515625-0.05517578125j)
23,(0.03143310546875-0.0166015625j),(0.03143310546875-0.0166015625j),(0.03143310546875-0.016571044921875j),(0.03143310546875-0.0166015625j),(0.03143310546875-0.0166015625j),(0.0313720703125-0.0166015625j)
24,(-0.004791259765625+0.01800537109375j),(-0.004791259765625+0.01800537109375j),(-0.004791259765625+0.018035888671875j),(-0.00482177734375+0.01800537109375j),(-0.00482177734375+0.01800537109375j),(-0.0047607421875+0.0179443359375j)
25,(-0.02569580078125-0.108245849609375j),(-0.02569580078125-0.108245849609375j),(-0.02569580078125-0.108245849609375j),(-0.025665283203125-0.10821533203125j),(-0.0257568359375-0.10821533203125j),(-0.025634765625-0.108154296875j)
26,(0.075286865234375-0.02838134765625j),(0.07525634765625-0.02838134765625j),(0.075286865234375-0.02838134765625j),(0.07525634765625-0.028350830078125j),(0.07525634765625-0.0284423828125j),(0.0751953125-0.0283203125j)
27,(0.152008056640625-0.0677490234375j),(0.152008056640625-0.0677490234375j),(0.152008056640625-0.0677490234375j),(0.152008056640625-0.067779541015625j),(0.1519775390625-0.0677490234375j),(0.1519775390625-0.0677490234375j)
28,(-0.012969970703125-0.05987548828125j),(-0.012969970703125-0.059906005859375j),(-0.012969970703125-0.059906005859375j),(-0.012969970703125-0.05987548828125j),(-0.01300048828125-0.05987548828125j),(-0.012939453125-0.059814453125j)
29,(0.024322509765625+0.03826904296875j),(0.024322509765625+0.03826904296875j),(0.0242919921875+0.03826904296875j),(0.0242919921875+0.03826904296875j),(0.0242919921875+0.0382080078125j),(0.0242919921875+0.0382080078125j)
30,(-0.03399658203125+0.001861572265625j),(-0.034027099609375+0.001861572265625j),(-0.034027099609375+0.001861572265625j),(-0.03399658203125+0.00189208984375j),(-0.03399658203125+0.0018310546875j),(-0.033935546875+0.0018310546875j)
31,(0.062835693359375+0.01483154296875j),(0.062835693359375+0.014862060546875j),(0.062835693359375+0.014862060546875j),(0.062835693359375+0.01483154296875j),(0.06280517578125+0.01483154296875j),(0.062744140625+0.0147705078125j)
32,(-0.032318115234375+0j),(-0.032318115234375+0j),(-0.032318115234375+0j),(-0.0323486328125+0j),(-0.03228759765625+0j),(-0.0322265625+0j)
