,0,1,2,3,4,5,6
0,(0.583038330078125+0j),(0.635772705078125+0j),(0.423370361328125+0j),(0.32769775390625+0j),(0.074859619140625+0j),(0.05731201171875+0j),(0.03912353515625+0j)
1,(-0.93792724609375+0j),(-0.175811767578125+0j),(-0.4560546875+0j),(-0.074859619140625+0j),(-0.061614990234375+0j),(0.02093505859375+0j),(-0.003662109375+0.06134033203125j)
2,(0.67547607421875+0j),(0.094940185546875+0j),(-0.370513916015625+0j),(-0.1785888671875+0j),(0.039764404296875+0j),(0.017547607421875+0j),(0.03271484375-0.0008544921875j)
3,(-0.36505126953125+0j),(-0.158905029296875+0j),(-0.12982177734375+0j),(0.1123046875+0j),(0.103485107421875+0j),0.082550048828125j,(-0.05328369140625+0.060791015625j)
4,(-0.9759521484375+0j),(-0.33966064453125+0j),(-0.493865966796875+0j),(-0.177947998046875+0j),(0.2528076171875+0j),(0.12640380859375+0.109161376953125j),(-0.051788330078125+0.134185791015625j)
5,(-0.860626220703125+0j),(-0.56427001953125+0j),(-0.24859619140625+0j),(-0.04840087890625+0j),(-0.00933837890625+0.00933837890625j),(-0.007781982421875+0.001556396484375j),(-0.06500244140625-0.0347900390625j)
6,(0.00445556640625+0j),(0.17755126953125+0j),(0.088897705078125+0j),(0.258148193359375+0j),0.218353271484375j,(0.12640380859375-0.109161376953125j),(-0.001678466796875-0.058837890625j)
7,(0.26318359375+0j),(0.2447509765625+0j),(0.23077392578125+0j),(0.094696044921875+0j),(-0.0062255859375-0.0062255859375j),(0.007781982421875+0.001556396484375j),(0.123504638671875+0.026397705078125j)
8,(0.64276123046875+0j),(0.256683349609375+0j),(0.232025146484375+0j),(0.095672607421875+0j),(0.047821044921875+0.157958984375j),(0.0198974609375+0.142822265625j),(0.059295654296875+0.05535888671875j)
9,(0.63421630859375+0j),(0.594573974609375+0j),(0.30633544921875+0j),(-0.3521728515625+0.145843505859375j),(-0.137786865234375+0.165374755859375j),(-0.12347412109375+0.125579833984375j),(-0.03485107421875-0.0023193359375j)
10,(-0.794769287109375+0j),(-0.732666015625+0j),(0.013336181640625+0j),(-0.135711669921875+0.135711669921875j),(-0.00799560546875+0.127685546875j),(0.02789306640625+0.01513671875j),(0.027069091796875-0.102203369140625j)
11,(0.727569580078125+0j),(0.567840576171875+0j),(0.35443115234375+0j),(-0.0926513671875+0.22369384765625j),(-0.109161376953125+0.0858154296875j),(0.039764404296875+0.014312744140625j),(-0.030975341796875-0.06842041015625j)
12,(-0.80841064453125+0j),(-0.12353515625+0j),(0.137969970703125+0j),0.31591796875j,(0.047821044921875-0.157958984375j),(0.02789306640625-0.01513671875j),(-0.005950927734375-0.00042724609375j)
13,(0.6392822265625+0j),(0.488006591796875+0j),(0.15179443359375+0j),(0.07659912109375+0.1849365234375j),(-0.1654052734375+0.13775634765625j),(-0.039794921875+0.0142822265625j),(0.012969970703125+0.009307861328125j)
