,0,1,2,3,4,5
0,(-0.00506591796875+0j),(-0.0052490234375+0j),(-0.004638671875+0j),(-0.0048828125+0j),(-0.0048828125+0j),(-0.005859375+0j)
1,(0.02386474609375+0.06011962890625j),(0.0240478515625+0.0604248046875j),(0.02392578125+0.06005859375j),(0.02392578125+0.06005859375j),(0.0244140625+0.060546875j),(0.0234375+0.060546875j)
2,(0.087615966796875+0.069732666015625j),(0.087646484375+0.06982421875j),(0.087890625+0.069580078125j),(0.087890625+0.06982421875j),(0.087890625+0.0693359375j),(0.087890625+0.0703125j)
3,(0.06494140625-0.02301025390625j),(0.064697265625-0.02294921875j),(0.064697265625-0.022705078125j),(0.06494140625-0.02294921875j),(0.064453125-0.0234375j),(0.064453125-0.0234375j)
4,(-0.01019287109375-0.017120361328125j),(-0.010284423828125-0.017120361328125j),(-0.01025390625-0.017333984375j),(-0.009765625-0.017578125j),(-0.009765625-0.0166015625j),(-0.009765625-0.017578125j)
5,(-0.05474853515625-0.1146240234375j),(-0.054595947265625-0.114654541015625j),(-0.054443359375-0.11474609375j),(-0.05517578125-0.11474609375j),(-0.0546875-0.115234375j),(-0.0546875-0.115234375j)
6,(-0.05145263671875+0.08135986328125j),(-0.051361083984375+0.081451416015625j),(-0.051513671875+0.08154296875j),(-0.05126953125+0.0810546875j),(-0.0517578125+0.08203125j),(-0.05078125+0.08203125j)
7,(0.007476806640625+0.021087646484375j),(0.007537841796875+0.0208740234375j),(0.0078125+0.021240234375j),(0.0078125+0.0205078125j),(0.0078125+0.021484375j),(0.0078125+0.021484375j)
8,(-0.1336669921875-0.00537109375j),(-0.133575439453125-0.005340576171875j),(-0.13348388671875-0.0052490234375j),(-0.1337890625-0.00537109375j),(-0.1337890625-0.0048828125j),(-0.1328125-0.005859375j)
9,(0.00701904296875+0.05096435546875j),(0.00701904296875+0.050872802734375j),(0.007354736328125+0.050872802734375j),(0.0068359375+0.05078125j),(0.0068359375+0.05078125j),(0.0078125+0.05078125j)
10,(-0.08038330078125-0.07763671875j),(-0.08026123046875-0.077545166015625j),(-0.08038330078125-0.0775146484375j),(-0.08056640625-0.0771484375j),(-0.080078125-0.078125j),(-0.080078125-0.078125j)
11,(0.01556396484375-0.07647705078125j),(0.015716552734375-0.076568603515625j),(0.0152587890625-0.076446533203125j),(0.015625-0.076171875j),(0.015625-0.076171875j),(0.015625-0.076171875j)
12,(0.01824951171875+0.014495849609375j),(0.018402099609375+0.014434814453125j),(0.01812744140625+0.014556884765625j),(0.01806640625+0.01416015625j),(0.0185546875+0.0146484375j),(0.017578125+0.013671875j)
13,(-0.072235107421875-0.0648193359375j),(-0.07232666015625-0.0650634765625j),(-0.072509765625-0.064727783203125j),(-0.07177734375-0.06494140625j),(-0.072265625-0.064453125j),(-0.072265625-0.064453125j)
14,(-0.12701416015625-0.04302978515625j),(-0.127044677734375-0.043121337890625j),(-0.1268310546875-0.043182373046875j),(-0.126953125-0.04345703125j),(-0.126953125-0.04296875j),(-0.126953125-0.04296875j)
15,(0.01495361328125+0.001739501953125j),(0.015350341796875+0.00146484375j),(0.015228271484375+0.001434326171875j),(0.01513671875+0.00146484375j),(0.0146484375+0.0009765625j),(0.015625+0.001953125j)
