,0,1,2,3,4,5
0,(0.0108642578125+0j),(0.0111083984375+0j),(0.0107421875+0j),(0.01123046875+0j),(0.0107421875+0j),(0.01171875+0j)
1,(0.0135498046875+0.06207275390625j),(0.0133056640625+0.062255859375j),(0.013671875+0.06201171875j),(0.013671875+0.0625j),(0.013671875+0.0615234375j),(0.013671875+0.0625j)
2,(-0.017242431640625-0.0164794921875j),(-0.0174560546875-0.0166015625j),(-0.01708984375-0.016845703125j),(-0.01708984375-0.0166015625j),(-0.017578125-0.0166015625j),(-0.017578125-0.015625j)
3,(-0.098785400390625-0.002349853515625j),(-0.0986328125-0.0023193359375j),(-0.098876953125-0.002197265625j),(-0.0986328125-0.00244140625j),(-0.099609375-0.001953125j),(-0.099609375-0.001953125j)
4,(0.106414794921875-0.0166015625j),(0.1064453125-0.01641845703125j),(0.106201171875-0.016357421875j),(0.1064453125-0.0166015625j),(0.1064453125-0.0166015625j),(0.107421875-0.015625j)
5,(-0.021331787109375-0.001983642578125j),(-0.02117919921875-0.001800537109375j),(-0.021240234375-0.001953125j),(-0.021484375-0.001953125j),(-0.021484375-0.001953125j),(-0.021484375-0.001953125j)
6,(0.047698974609375+0.0001220703125j),(0.047607421875+0.000152587890625j),(0.0478515625+0j),(0.0478515625+0.00048828125j),(0.046875+0j),(0.046875+0j)
7,(-0.02978515625-0.019927978515625j),(-0.02972412109375-0.019744873046875j),(-0.030029296875-0.02001953125j),(-0.029296875-0.02001953125j),(-0.029296875-0.0205078125j),(-0.029296875-0.01953125j)
8,(0.0802001953125-0.03570556640625j),(0.080291748046875-0.035675048828125j),(0.080078125-0.03564453125j),(0.080078125-0.03564453125j),(0.080078125-0.03515625j),(0.080078125-0.03515625j)
9,(0.090728759765625+0.028961181640625j),(0.09088134765625+0.0289306640625j),(0.090911865234375+0.029144287109375j),(0.0908203125+0.02880859375j),(0.0908203125+0.029296875j),(0.091796875+0.029296875j)
10,(0.016876220703125+0.021087646484375j),(0.016815185546875+0.021148681640625j),(0.0166015625+0.02069091796875j),(0.0166015625+0.02099609375j),(0.017578125+0.0205078125j),(0.017578125+0.021484375j)
11,(-0.02130126953125+0.129974365234375j),(-0.021392822265625+0.130035400390625j),(-0.021209716796875+0.13006591796875j),(-0.021484375+0.1298828125j),(-0.021484375+0.1298828125j),(-0.021484375+0.12890625j)
12,(0.05950927734375-0.047760009765625j),(0.05938720703125-0.047698974609375j),(0.059417724609375-0.0477294921875j),(0.0595703125-0.0478515625j),(0.0595703125-0.0478515625j),(0.05859375-0.046875j)
13,(0.0096435546875+0.000335693359375j),(0.009857177734375+0.000579833984375j),(0.009918212890625+0.00042724609375j),(0.01025390625+0j),(0.009765625+0.0009765625j),(0.009765625+0j)
14,(-0.00140380859375+0.041168212890625j),(-0.001617431640625+0.041259765625j),(-0.0015869140625+0.041473388671875j),(-0.001953125+0.04150390625j),(-0.001953125+0.041015625j),(-0.001953125+0.041015625j)
15,(0.02587890625+0.00665283203125j),(0.02587890625+0.00677490234375j),(0.025482177734375+0.006683349609375j),(0.02587890625+0.0068359375j),(0.025390625+0.0068359375j),(0.025390625+0.005859375j)
