,0,1,2,3,4,5,6
0,(0.598236083984375+0j),(0.7812042236328125+0j),(0.5658111572265625+0j),(0.193817138671875+0j),(-0.11034011840820312+0j),(-0.1053152084350586+0j),(0.010867595672607422+0j)
1,(-0.348175048828125+0j),(0.06561279296875+0j),(0.43766021728515625+0j),(0.019428253173828125+0j),(-0.020570755004882812+0j),(0.12705039978027344+0j),(0.01349918358027935+0.06209384277462959j)
2,(-0.519012451171875+0j),(-0.0163726806640625+0j),(-0.04122161865234375+0j),(0.0025787353515625+0j),(-0.10029029846191406+0j),(-0.005024909973144531+0j),(-0.01729917712509632-0.016559556126594543j)
3,(0.645111083984375+0j),(0.67230224609375+0j),(0.46982574462890625+0j),(0.29070281982421875+0j),(0.2746715545654297+0j),(-9.039188734703879e-18+0.14762115478515625j),(-0.0987539142370224-0.0023002461530268192j)
4,(-0.769866943359375+0j),(-0.790008544921875+0j),(-0.5859222412109375+0j),(-0.41449737548828125+0j),(0.3041572570800781+0j),(0.15207862854003906-0.05143451690673828j),(0.10641034692525864-0.016520649194717407j)
5,(-0.047515869140625+0j),(-0.0625152587890625+0j),(-0.032318115234375+0j),(-0.06056976318359375+0j),(0.02828356992390268-0.02828356992390268j),(0.008473876774206312-0.01980969314969637j),(-0.02123580127954483-0.0018282559467479587j)
6,(0.11578369140625+0j),(-0.3627777099609375+0j),(-0.17826080322265625+0j),(-0.20315933227539062+0j),(6.298911649552746e-18-0.10286903381347656j),(0.15207862854003906+0.05143451690673828j),(0.04759642481803894+0.00013016012962907553j)
7,(0.22265625+0j),(0.3928985595703125+0j),(0.16800689697265625+0j),(0.2586402893066406+0j),(-0.011335816375490058-0.01133581637549006j),(-0.00847387677420631-0.01980969314969637j),(-0.029751412570476532-0.02000611275434494j)
8,(-0.70904541015625+0j),(-0.3165435791015625+0j),(-0.1781768798828125+0j),(0.3719940185546875+0j),(0.18599700927734375+0.08571243286132812j),(0.08085414312134882+0.04619761858060774j),(0.0802762508392334-0.03562210500240326j)
9,(0.26129150390625+0j),(-0.26287841796875+0j),(-0.3988037109375+0j),(0.3863959514844511-0.1600504435509161j),(0.18779225693863696-0.09307578142545689j),(0.1319665564240598-0.07923891730406546j),(0.09083277732133865+0.028935298323631287j)
10,(0.001251220703125+0j),(-0.0546112060546875+0j),(0.04637908935546875+0j),(-0.03097152733453346+0.03097152733453346j),(-0.0242887230346461+0.0066828042998873585j),(0.10514286615599493+0.03951481428072039j),(0.01688173972070217+0.0210860725492239j)
11,(0.702239990234375+0j),(0.627960205078125+0j),(0.11157989501953125+0j),(0.0685473756795317-0.16548800403060906j),(0.07614085590948261-0.06540205318267404j),(-0.013836864121391419-0.05582570051457718j),(-0.021320339292287827+0.12986904382705688j)
12,(-0.94329833984375+0j),(-0.4196014404296875+0j),(-0.243072509765625+0j),(-1.049674565507579e-17+0.17142486572265625j),(0.18599700927734375-0.08571243286132812j),(0.10514286615599493-0.03951481428072038j),(0.059489864856004715-0.04767025634646416j)
13,(0.914337158203125+0j),(0.078643798828125+0j),(-0.0888214111328125+0j),(-0.01081143760717718-0.02610111929999767j),(0.09307578142545689-0.18779225693863696j),(0.013836864121391408-0.05582570051457718j),(0.009791471995413303+0.00040944936336018145j)
14,(-0.654632568359375+0j),(0.1095428466796875+0j),(-0.228057861328125+0j),(-0.01760591873475874-0.01760591873475874j),(0.0242887230346461+0.00668280429988736j),(0.08085414312134882-0.046197618580607745j),(-0.00146168889477849+0.04129088670015335j)
15,(0.626708984375+0j),(-0.1302490234375+0j),(0.349273681640625+0j),(0.08373433613943353+0.03468389766526097j),(-0.06540205318267407+0.07614085590948261j),(-0.1319665564240598-0.0792389173040655j),(0.02593199722468853+0.006690511014312506j)
16,(0.014617919921875+0j),(0.3504180908203125+0j),(0.21539306640625+0j),(0.107696533203125+0.069183349609375j),(0.04897676526327932+0.10187557811705492j),(-0.015625268542684548+0.06657163729105334j),(-0.0025124549865722656+0.07381057739257812j)
17,(0.67138671875+0j),(0.8097076416015625+0j),(-0.36489863738146616+0.07258285181515879j),(-0.1957081732784381-0.030365337381543962j),(-0.13685880345961635-0.032165338309925566j),(-0.018973085902052447-0.09969074999475762j),(-0.0741720199584961+0.03283889219164848j)
18,(-0.634246826171875+0j),(-0.066070556640625+0j),(0.022957425212015235-0.009509276879982738j),(0.030802369047569098+0.04189679501586458j),(-0.08022730234864842+0.031267696465051745j),(0.06460203380596387+0.035303940826001586j),(0.06606372445821762+0.07659482955932617j)
19,(-0.357025146484375+0j),(0.2673492431640625+0j),(0.16835305817334936-0.11248991709981707j),(-0.059266235506318946-0.2709222266524521j),(0.09891263165551145-0.16721616167958966j),(0.06752541168483203+0.1178857175575639j),(-0.003624225500971079+0.028290674090385437j)
20,(-0.82562255859375+0j),(-0.3818359375+0j),(-0.14431080930130116+0.14431080930130116j),(-0.009743002676566359+0.13456780662473483j),(0.05871976793984568-0.032692228507679916j),(0.03467443324532926-0.07186094995194872j),(0.045653000473976135-0.008155442774295807j)
21,(0.55743408203125+0j),(-0.0021209716796875+0j),(-0.016776634081204115+0.02510800724406032j),(-0.07800943364079459-0.03396533923830717j),(-0.040339995604843096+0.042885581330044525j),(-0.0009109538933952249+0.11403309636653229j),(0.08830933272838593-0.010430858470499516j)
22,(0.06793212890625+0j),(0.006256103515625+0j),(-0.07061156319999465+0.17047139353779198j),(-0.19125697374486594+0.0206385979142389j),(0.010629098550812847-0.11102967139621753j),(0.024045334694516418+0.039168721444268806j),(0.01779269427061081+0.09294702112674713j)
23,(-0.590057373046875+0j),(-0.056884765625+0j),(0.043874186874919244-0.22057043236119098j),(0.25709149881734183-0.06351009670672725j),(0.038518087818052646+0.18518061140302006j),(-0.07114751503648777+0.039429041711447864j),(-0.06319376826286316+0.008083201013505459j)
24,(-0.61663818359375+0j),(-0.0398101806640625+0j),(-8.472516765341338e-18+0.13836669921875j),(0.107696533203125-0.069183349609375j),(0.058719767939845666+0.0326922285076799j),(0.024045334694516425-0.039168721444268806j),(0.07180237770080566+0.015812411904335022j)
