,0,1,2,3,4,5
0,(0.1072998046875+0j),(0.10693359375+0j),(0.10693359375+0j),(0.107421875+0j),(0.107421875+0j),(0.10546875+0j)
1,(-0.0477294921875-0.0135498046875j),(-0.0478515625-0.013671875j),(-0.0478515625-0.013671875j),(-0.0478515625-0.013671875j),(-0.046875-0.013671875j),(-0.046875-0.01171875j)
2,(-0.054443359375+0.008758544921875j),(-0.053955078125+0.008544921875j),(-0.05419921875+0.00927734375j),(-0.0546875+0.0087890625j),(-0.0546875+0.009765625j),(-0.0546875+0.0078125j)
3,(0.159515380859375-0.01190185546875j),(0.15966796875-0.011962890625j),(0.1591796875-0.01123046875j),(0.1591796875-0.01171875j),(0.16015625-0.01171875j),(0.16015625-0.01171875j)
4,(0.066986083984375+0.067962646484375j),(0.0667724609375+0.06817626953125j),(0.06640625+0.06787109375j),(0.0673828125+0.068359375j),(0.068359375+0.068359375j),(0.06640625+0.06640625j)
5,(-0.03387451171875+0.07696533203125j),(-0.033905029296875+0.077392578125j),(-0.03466796875+0.07763671875j),(-0.033203125+0.0771484375j),(-0.033203125+0.078125j),(-0.03515625+0.078125j)
6,(0.0523681640625+0.034759521484375j),(0.052581787109375+0.034210205078125j),(0.05224609375+0.03466796875j),(0.0517578125+0.0341796875j),(0.052734375+0.03515625j),(0.05078125+0.03515625j)
7,(-0.0823974609375+0.0023193359375j),(-0.082855224609375+0.003021240234375j),(-0.0830078125+0.00244140625j),(-0.08203125+0.0029296875j),(-0.083984375+0.00390625j),(-0.08203125+0.00390625j)
8,(-0.0401611328125+0.0521240234375j),(-0.040130615234375+0.051910400390625j),(-0.040008544921875+0.052490234375j),(-0.0400390625+0.0517578125j),(-0.041015625+0.052734375j),(-0.0390625+0.05078125j)
9,(-0.0426025390625+0.0494384765625j),(-0.04278564453125+0.049224853515625j),(-0.04315185546875+0.049560546875j),(-0.0419921875+0.05078125j),(-0.04296875+0.048828125j),(-0.04296875+0.05078125j)
10,(-0.052276611328125+0.027496337890625j),(-0.0521240234375+0.027923583984375j),(-0.0523681640625+0.027679443359375j),(-0.052734375+0.02734375j),(-0.052734375+0.02734375j),(-0.05078125+0.02734375j)
11,(0.0333251953125-0.015045166015625j),(0.032684326171875-0.015411376953125j),(0.03326416015625-0.015533447265625j),(0.0322265625-0.015625j),(0.033203125-0.015625j),(0.03125-0.015625j)
12,(0.004180908203125-0.021881103515625j),(0.004608154296875-0.022186279296875j),(0.004364013671875-0.021728515625j),(0.00390625-0.0224609375j),(0.00390625-0.021484375j),(0.00390625-0.0234375j)
13,(0.03717041015625+0.00079345703125j),(0.03680419921875+0.000732421875j),(0.037841796875+0.00054931640625j),(0.0380859375+0j),(0.037109375+0j),(0.0390625+0j)
14,(-0.06439208984375-0.027191162109375j),(-0.06427001953125-0.027099609375j),(-0.0638427734375-0.02752685546875j),(-0.0634765625-0.02734375j),(-0.064453125-0.02734375j),(-0.0625-0.02734375j)
15,(0.030426025390625+0.0731201171875j),(0.030548095703125+0.073272705078125j),(0.030914306640625+0.0726318359375j),(0.0302734375+0.072265625j),(0.03125+0.07421875j),(0.03125+0.07421875j)
16,(0.052978515625+0.0115966796875j),(0.052734375+0.01171875j),(0.05322265625+0.01171875j),(0.052734375+0.01171875j),(0.052734375+0.01171875j),(0.05078125+0.01171875j)
17,(0.0203857421875+0.0032958984375j),(0.0205078125+0.00341796875j),(0.02001953125+0.00341796875j),(0.0205078125+0.00390625j),(0.01953125+0.00390625j),(0.01953125+0.00390625j)
18,(-0.0399169921875-0.075225830078125j),(-0.040283203125-0.075439453125j),(-0.0400390625-0.0751953125j),(-0.0400390625-0.076171875j),(-0.041015625-0.07421875j),(-0.0390625-0.07421875j)
19,(-0.10223388671875-0.0784912109375j),(-0.10205078125-0.078369140625j),(-0.1015625-0.07861328125j),(-0.1025390625-0.078125j),(-0.103515625-0.078125j),(-0.1015625-0.078125j)
20,(-0.00054931640625+0.002197265625j),(-0.00079345703125+0.001953125j),(-0.00048828125+0.001953125j),(-0.001953125+0.0029296875j),0.001953125j,0.00390625j
21,(-0.021026611328125+0.1092529296875j),(-0.020751953125+0.108856201171875j),(-0.0205078125+0.109375j),(-0.0205078125+0.109375j),(-0.021484375+0.109375j),(-0.01953125+0.109375j)
22,(0.060394287109375+0.069488525390625j),(0.060211181640625+0.069488525390625j),(0.0595703125+0.0693359375j),(0.060546875+0.068359375j),(0.060546875+0.0703125j),(0.05859375+0.0703125j)
23,(-0.07684326171875+0.03338623046875j),(-0.076995849609375+0.0335693359375j),(-0.0771484375+0.03369140625j),(-0.0771484375+0.033203125j),(-0.078125+0.033203125j),(-0.078125+0.03515625j)
24,(0.0169677734375+0.0592041015625j),(0.017181396484375+0.059234619140625j),(0.016571044921875+0.059326171875j),(0.0166015625+0.0595703125j),(0.017578125+0.060546875j),(0.015625+0.05859375j)
25,(-0.01812744140625+0.03564453125j),(-0.0186767578125+0.03558349609375j),(-0.0181884765625+0.03558349609375j),(-0.017578125+0.0361328125j),(-0.017578125+0.03515625j),(-0.01953125+0.03515625j)
26,(0.0655517578125-0.014984130859375j),(0.065399169921875-0.0146484375j),(0.065155029296875-0.014892578125j),(0.0654296875-0.0146484375j),(0.064453125-0.015625j),(0.06640625-0.015625j)
27,(-0.013824462890625-0.0279541015625j),(-0.013336181640625-0.027862548828125j),(-0.0135498046875-0.027862548828125j),(-0.013671875-0.0283203125j),(-0.013671875-0.02734375j),(-0.015625-0.02734375j)
28,(-0.01397705078125+0.007598876953125j),(-0.013916015625+0.007415771484375j),(-0.014007568359375+0.007354736328125j),(-0.0146484375+0.0078125j),(-0.013671875+0.005859375j),(-0.015625+0.0078125j)
29,(-0.032623291015625-0.051177978515625j),(-0.032196044921875-0.050872802734375j),(-0.032135009765625-0.051422119140625j),(-0.0322265625-0.05078125j),(-0.03125-0.05078125j),(-0.03125-0.05078125j)
30,(0.099090576171875-0.006103515625j),(0.099517822265625-0.005218505859375j),(0.099456787109375-0.00628662109375j),(0.099609375-0.0048828125j),(0.09765625-0.005859375j),(0.09765625-0.00390625j)
31,(-0.016143798828125-0.007232666015625j),(-0.0159912109375-0.00732421875j),(-0.016326904296875-0.006256103515625j),(-0.0146484375-0.0078125j),(-0.015625-0.005859375j),(-0.015625-0.0078125j)
32,(-0.0028076171875+0j),(-0.00244140625+0j),(-0.00244140625+0j),(-0.001953125+0j),(-0.001953125+0j),(-0.00390625+0j)
33,(-0.0159912109375+0.0074462890625j),(-0.01611328125+0.00732421875j),(-0.0166015625+0.0068359375j),(-0.0146484375+0.0078125j),(-0.015625+0.005859375j),(-0.015625+0.0078125j)
34,(0.099090576171875+0.006103515625j),(0.099365234375+0.005615234375j),(0.09912109375+0.00537109375j),(0.099609375+0.0048828125j),(0.09765625+0.005859375j),(0.09765625+0.00390625j)
35,(-0.0328369140625+0.0513916015625j),(-0.0322265625+0.051025390625j),(-0.0322265625+0.05126953125j),(-0.0322265625+0.05078125j),(-0.03125+0.05078125j),(-0.03125+0.05078125j)
36,(-0.01397705078125-0.007598876953125j),(-0.013946533203125-0.007415771484375j),(-0.013671875-0.00732421875j),(-0.0146484375-0.0078125j),(-0.013671875-0.005859375j),(-0.015625-0.0078125j)
37,(-0.013641357421875+0.027862548828125j),(-0.013671875+0.02801513671875j),(-0.01318359375+0.02783203125j),(-0.013671875+0.0283203125j),(-0.013671875+0.02734375j),(-0.015625+0.02734375j)
38,(0.0655517578125+0.014984130859375j),(0.06561279296875+0.014617919921875j),(0.06494140625+0.01513671875j),(0.0654296875+0.0146484375j),(0.064453125+0.015625j),(0.06640625+0.015625j)
39,(-0.0181884765625-0.035614013671875j),(-0.018280029296875-0.03570556640625j),(-0.017578125-0.03564453125j),(-0.017578125-0.0361328125j),(-0.017578125-0.03515625j),(-0.01953125-0.03515625j)
40,(0.0169677734375-0.0592041015625j),(0.017181396484375-0.059234619140625j),(0.016571044921875-0.059326171875j),(0.0166015625-0.0595703125j),(0.017578125-0.060546875j),(0.015625-0.05859375j)
41,(-0.0767822265625-0.0330810546875j),(-0.077301025390625-0.033599853515625j),(-0.07696533203125-0.033935546875j),(-0.0771484375-0.033203125j),(-0.078125-0.033203125j),(-0.078125-0.03515625j)
42,(0.060394287109375-0.06951904296875j),(0.0604248046875-0.069427490234375j),(0.0601806640625-0.069671630859375j),(0.060546875-0.068359375j),(0.060546875-0.0703125j),(0.05859375-0.0703125j)
43,(-0.020904541015625-0.109130859375j),(-0.020477294921875-0.108612060546875j),(-0.02056884765625-0.10943603515625j),(-0.0205078125-0.109375j),(-0.021484375-0.109375j),(-0.01953125-0.109375j)
44,(-0.00054931640625-0.002197265625j),(-0.00079345703125-0.001983642578125j),(-0.000457763671875-0.001708984375j),(-0.001953125-0.0029296875j),-0.001953125j,-0.00390625j
45,(-0.102142333984375+0.078369140625j),(-0.10186767578125+0.078277587890625j),(-0.102294921875+0.07855224609375j),(-0.1025390625+0.078125j),(-0.103515625+0.078125j),(-0.1015625+0.078125j)
46,(-0.039886474609375+0.075225830078125j),(-0.0400390625+0.07525634765625j),(-0.0396728515625+0.07537841796875j),(-0.0400390625+0.076171875j),(-0.041015625+0.07421875j),(-0.0390625+0.07421875j)
47,(0.020294189453125-0.003204345703125j),(0.020416259765625-0.00274658203125j),(0.019866943359375-0.0032958984375j),(0.0205078125-0.00390625j),(0.01953125-0.00390625j),(0.01953125-0.00390625j)
48,(0.052978515625-0.0115966796875j),(0.052734375-0.01171875j),(0.05322265625-0.01171875j),(0.052734375-0.01171875j),(0.052734375-0.01171875j),(0.05078125-0.01171875j)
49,(0.0301513671875-0.0728759765625j),(0.03076171875-0.0732421875j),(0.03076171875-0.07275390625j),(0.0302734375-0.072265625j),(0.03125-0.07421875j),(0.03125-0.07421875j)
50,(-0.06439208984375+0.027191162109375j),(-0.064697265625+0.027099609375j),(-0.0634765625+0.02734375j),(-0.0634765625+0.02734375j),(-0.064453125+0.02734375j),(-0.0625+0.02734375j)
51,(0.037078857421875-0.000640869140625j),(0.037109375-0.000732421875j),(0.037109375-0.00048828125j),(0.0380859375+0j),(0.037109375+0j),(0.0390625+0j)
52,(0.004180908203125+0.021881103515625j),(0.004608154296875+0.022186279296875j),(0.00439453125+0.021484375j),(0.00390625+0.0224609375j),(0.00390625+0.021484375j),(0.00390625+0.0234375j)
53,(0.03289794921875+0.014923095703125j),(0.033203125+0.015167236328125j),(0.033203125+0.015625j),(0.0322265625+0.015625j),(0.033203125+0.015625j),(0.03125+0.015625j)
54,(-0.052276611328125-0.0274658203125j),(-0.052459716796875-0.02752685546875j),(-0.0517578125-0.02734375j),(-0.052734375-0.02734375j),(-0.052734375-0.02734375j),(-0.05078125-0.02734375j)
55,(-0.042816162109375-0.04974365234375j),(-0.04351806640625-0.0496826171875j),(-0.04296875-0.04931640625j),(-0.0419921875-0.05078125j),(-0.04296875-0.048828125j),(-0.04296875-0.05078125j)
56,(-0.0401611328125-0.0521240234375j),(-0.040130615234375-0.051910400390625j),(-0.040008544921875-0.052490234375j),(-0.0400390625-0.0517578125j),(-0.041015625-0.052734375j),(-0.0390625-0.05078125j)
57,(-0.08270263671875-0.002685546875j),(-0.0828857421875-0.00238037109375j),(-0.0823974609375-0.00238037109375j),(-0.08203125-0.0029296875j),(-0.083984375-0.00390625j),(-0.08203125-0.00390625j)
58,(0.052337646484375-0.034759521484375j),(0.052276611328125-0.03466796875j),(0.052032470703125-0.034912109375j),(0.0517578125-0.0341796875j),(0.052734375-0.03515625j),(0.05078125-0.03515625j)
59,(-0.03375244140625-0.07666015625j),(-0.034027099609375-0.07757568359375j),(-0.034271240234375-0.07757568359375j),(-0.033203125-0.0771484375j),(-0.033203125-0.078125j),(-0.03515625-0.078125j)
60,(0.066986083984375-0.067962646484375j),(0.066741943359375-0.06817626953125j),(0.066741943359375-0.067901611328125j),(0.0673828125-0.068359375j),(0.068359375-0.068359375j),(0.06640625-0.06640625j)
61,(0.15960693359375+0.011566162109375j),(0.159759521484375+0.011871337890625j),(0.159088134765625+0.011383056640625j),(0.1591796875+0.01171875j),(0.16015625+0.01171875j),(0.16015625+0.01171875j)
62,(-0.054443359375-0.0087890625j),(-0.05474853515625-0.00872802734375j),(-0.054534912109375-0.00836181640625j),(-0.0546875-0.0087890625j),(-0.0546875-0.009765625j),(-0.0546875-0.0078125j)
63,(-0.047698974609375+0.013336181640625j),(-0.047637939453125+0.012939453125j),(-0.048095703125+0.013092041015625j),(-0.0478515625+0.013671875j),(-0.046875+0.013671875j),(-0.046875+0.01171875j)
