,0,1,2,3,4,5
0,(0.107086181640625+0j),(0.10711669921875+0j),(0.10711669921875+0j),(0.1070556640625+0j),(0.107177734375+0j),(0.10693359375+0j)
1,(-0.047637939453125-0.01336669921875j),(-0.047698974609375-0.013397216796875j),(-0.0477294921875-0.01336669921875j),(-0.0477294921875-0.013427734375j),(-0.047607421875-0.013427734375j),(-0.0478515625-0.01318359375j)
2,(-0.054412841796875+0.008819580078125j),(-0.054443359375+0.008758544921875j),(-0.05450439453125+0.00872802734375j),(-0.0543212890625+0.0086669921875j),(-0.054443359375+0.0087890625j),(-0.05419921875+0.0087890625j)
3,(0.159759521484375-0.01177978515625j),(0.159759521484375-0.011810302734375j),(0.15966796875-0.01190185546875j),(0.1597900390625-0.01171875j),(0.15966796875-0.01171875j),(0.15966796875-0.01171875j)
4,(0.066802978515625+0.068084716796875j),(0.066802978515625+0.068115234375j),(0.06683349609375+0.068115234375j),(0.06689453125+0.068115234375j),(0.066650390625+0.068115234375j),(0.06689453125+0.06787109375j)
5,(-0.03387451171875+0.07733154296875j),(-0.03387451171875+0.077362060546875j),(-0.033935546875+0.077392578125j),(-0.0338134765625+0.0772705078125j),(-0.033935546875+0.077392578125j),(-0.03369140625+0.0771484375j)
6,(0.052154541015625+0.034454345703125j),(0.05218505859375+0.03448486328125j),(0.05206298828125+0.03448486328125j),(0.0521240234375+0.034423828125j),(0.05224609375+0.034423828125j),(0.05224609375+0.03466796875j)
7,(-0.08270263671875+0.0025634765625j),(-0.082672119140625+0.002532958984375j),(-0.0826416015625+0.00244140625j),(-0.0826416015625+0.00244140625j),(-0.082763671875+0.00244140625j),(-0.08251953125+0.00244140625j)
8,(-0.0401611328125+0.052215576171875j),(-0.040191650390625+0.052215576171875j),(-0.04010009765625+0.052215576171875j),(-0.040283203125+0.05224609375j),(-0.0400390625+0.05224609375j),(-0.0400390625+0.05224609375j)
9,(-0.042755126953125+0.049468994140625j),(-0.042694091796875+0.049468994140625j),(-0.042724609375+0.049407958984375j),(-0.042724609375+0.0494384765625j),(-0.042724609375+0.049560546875j),(-0.04248046875+0.04931640625j)
10,(-0.052398681640625+0.02734375j),(-0.0523681640625+0.02740478515625j),(-0.052459716796875+0.027313232421875j),(-0.05224609375+0.0274658203125j),(-0.05224609375+0.02734375j),(-0.05224609375+0.02734375j)
11,(0.032989501953125-0.0152587890625j),(0.032958984375-0.015350341796875j),(0.033050537109375-0.0152587890625j),(0.0328369140625-0.0152587890625j),(0.032958984375-0.015380859375j),(0.033203125-0.01513671875j)
12,(0.00408935546875-0.021697998046875j),(0.00408935546875-0.021697998046875j),(0.004058837890625-0.021636962890625j),(0.0040283203125-0.0218505859375j),(0.004150390625-0.021728515625j),(0.00390625-0.021484375j)
13,(0.037200927734375+0.00091552734375j),(0.037139892578125+0.001007080078125j),(0.03704833984375+0.000946044921875j),(0.0369873046875+0.0008544921875j),(0.037109375+0.0009765625j),(0.037109375+0.0009765625j)
14,(-0.064422607421875-0.027069091796875j),(-0.064422607421875-0.027130126953125j),(-0.064422607421875-0.027069091796875j),(-0.064453125-0.027099609375j),(-0.064453125-0.027099609375j),(-0.064453125-0.02685546875j)
15,(0.030364990234375+0.073028564453125j),(0.030426025390625+0.072998046875j),(0.030364990234375+0.072906494140625j),(0.0303955078125+0.072998046875j),(0.0302734375+0.072998046875j),(0.0302734375+0.07275390625j)
16,(0.052703857421875+0.011566162109375j),(0.05267333984375+0.01153564453125j),(0.05267333984375+0.0115966796875j),(0.052734375+0.0115966796875j),(0.052734375+0.011474609375j),(0.052734375+0.01171875j)
17,(0.0201416015625+0.00323486328125j),(0.020172119140625+0.003204345703125j),(0.0201416015625+0.00323486328125j),(0.0201416015625+0.003173828125j),(0.02001953125+0.003173828125j),(0.02001953125+0.00341796875j)
18,(-0.04022216796875-0.07513427734375j),(-0.040191650390625-0.07513427734375j),(-0.0401611328125-0.0751953125j),(-0.0400390625-0.0751953125j),(-0.0400390625-0.074951171875j),(-0.0400390625-0.0751953125j)
19,(-0.102142333984375-0.078643798828125j),(-0.10211181640625-0.07867431640625j),(-0.1021728515625-0.07867431640625j),(-0.1021728515625-0.07861328125j),(-0.10205078125-0.07861328125j),(-0.10205078125-0.07861328125j)
20,(-0.000732421875+0.0020751953125j),(-0.000732421875+0.0020751953125j),(-0.000732421875+0.00201416015625j),(-0.0008544921875+0.0020751953125j),(-0.000732421875+0.002197265625j),(-0.00048828125+0.001953125j)
21,(-0.020904541015625+0.109039306640625j),(-0.02093505859375+0.1090087890625j),(-0.0208740234375+0.1090087890625j),(-0.0208740234375+0.1090087890625j),(-0.020751953125+0.109130859375j),(-0.02099609375+0.10888671875j)
22,(0.060455322265625+0.0694580078125j),(0.060546875+0.0694580078125j),(0.0604248046875+0.0694580078125j),(0.060546875+0.0694580078125j),(0.060546875+0.0693359375j),(0.060546875+0.0693359375j)
23,(-0.076812744140625+0.033416748046875j),(-0.076751708984375+0.033416748046875j),(-0.076904296875+0.0335693359375j),(-0.076904296875+0.0333251953125j),(-0.076904296875+0.033447265625j),(-0.07666015625+0.033203125j)
24,(0.016998291015625+0.059295654296875j),(0.016998291015625+0.059295654296875j),(0.01702880859375+0.059295654296875j),(0.01708984375+0.059326171875j),(0.01708984375+0.05908203125j),(0.01708984375+0.05908203125j)
25,(-0.017913818359375+0.035675048828125j),(-0.017822265625+0.0357666015625j),(-0.017822265625+0.03570556640625j),(-0.0179443359375+0.03564453125j),(-0.017822265625+0.03564453125j),(-0.01806640625+0.03564453125j)
26,(0.065521240234375-0.014984130859375j),(0.065521240234375-0.0150146484375j),(0.065521240234375-0.014923095703125j),(0.0655517578125-0.014892578125j),(0.0654296875-0.014892578125j),(0.0654296875-0.01513671875j)
27,(-0.013824462890625-0.027984619140625j),(-0.013824462890625-0.027984619140625j),(-0.01385498046875-0.028045654296875j),(-0.0137939453125-0.0279541015625j),(-0.013916015625-0.028076171875j),(-0.013671875-0.02783203125j)
28,(-0.01385498046875+0.007537841796875j),(-0.013916015625+0.007568359375j),(-0.01385498046875+0.007568359375j),(-0.013916015625+0.007568359375j),(-0.013916015625+0.007568359375j),(-0.013671875+0.00732421875j)
29,(-0.032470703125-0.051239013671875j),(-0.03253173828125-0.051177978515625j),(-0.03253173828125-0.0511474609375j),(-0.032470703125-0.05126953125j),(-0.032470703125-0.05126953125j),(-0.0322265625-0.05126953125j)
30,(0.09930419921875-0.005828857421875j),(0.099334716796875-0.005828857421875j),(0.0992431640625-0.00579833984375j),(0.0992431640625-0.0057373046875j),(0.099365234375-0.005859375j),(0.09912109375-0.005859375j)
31,(-0.01593017578125-0.007110595703125j),(-0.015899658203125-0.007110595703125j),(-0.01593017578125-0.00714111328125j),(-0.0159912109375-0.007080078125j),(-0.015869140625-0.007080078125j),(-0.015625-0.00732421875j)
32,(-0.00274658203125+0j),(-0.00274658203125+0j),(-0.00274658203125+0j),(-0.0025634765625+0j),(-0.002685546875+0j),(-0.0029296875+0j)
33,(-0.01593017578125+0.007110595703125j),(-0.015899658203125+0.007171630859375j),(-0.0159912109375+0.00714111328125j),(-0.0159912109375+0.007080078125j),(-0.015869140625+0.007080078125j),(-0.015625+0.00732421875j)
34,(0.09930419921875+0.005828857421875j),(0.099365234375+0.005889892578125j),(0.09930419921875+0.00592041015625j),(0.0992431640625+0.0057373046875j),(0.099365234375+0.005859375j),(0.09912109375+0.005859375j)
35,(-0.032470703125+0.051239013671875j),(-0.032562255859375+0.051177978515625j),(-0.0325927734375+0.05120849609375j),(-0.0325927734375+0.05126953125j),(-0.03271484375+0.05126953125j),(-0.03271484375+0.05126953125j)
36,(-0.013824462890625-0.007537841796875j),(-0.013916015625-0.007568359375j),(-0.01385498046875-0.007568359375j),(-0.013916015625-0.007568359375j),(-0.013916015625-0.007568359375j),(-0.013671875-0.00732421875j)
37,(-0.013763427734375+0.027984619140625j),(-0.0137939453125+0.028106689453125j),(-0.0137939453125+0.0279541015625j),(-0.0137939453125+0.0279541015625j),(-0.013916015625+0.028076171875j),(-0.013671875+0.02783203125j)
38,(0.065521240234375+0.014984130859375j),(0.06549072265625+0.014923095703125j),(0.06561279296875+0.01495361328125j),(0.0655517578125+0.014892578125j),(0.0654296875+0.014892578125j),(0.0654296875+0.01513671875j)
39,(-0.017822265625-0.03570556640625j),(-0.01788330078125-0.035614013671875j),(-0.0179443359375-0.03564453125j),(-0.0179443359375-0.03564453125j),(-0.017822265625-0.03564453125j),(-0.01806640625-0.03564453125j)
40,(0.016998291015625-0.059295654296875j),(0.016998291015625-0.059295654296875j),(0.01702880859375-0.059295654296875j),(0.01708984375-0.059326171875j),(0.01708984375-0.05908203125j),(0.01708984375-0.05908203125j)
41,(-0.07684326171875-0.033416748046875j),(-0.0767822265625-0.033477783203125j),(-0.076904296875-0.033416748046875j),(-0.076904296875-0.0333251953125j),(-0.076904296875-0.033447265625j),(-0.07666015625-0.033203125j)
42,(0.060455322265625-0.069488525390625j),(0.06048583984375-0.0694580078125j),(0.060516357421875-0.069427490234375j),(0.060546875-0.0694580078125j),(0.060546875-0.0693359375j),(0.060546875-0.0693359375j)
43,(-0.0208740234375-0.1090087890625j),(-0.02093505859375-0.109039306640625j),(-0.020965576171875-0.1090087890625j),(-0.0208740234375-0.1090087890625j),(-0.020751953125-0.109130859375j),(-0.02099609375-0.10888671875j)
44,(-0.000732421875-0.002044677734375j),(-0.000732421875-0.0020751953125j),(-0.000640869140625-0.002044677734375j),(-0.0008544921875-0.0020751953125j),(-0.000732421875-0.002197265625j),(-0.00048828125-0.001953125j)
45,(-0.10211181640625+0.07867431640625j),(-0.102081298828125+0.078643798828125j),(-0.10223388671875+0.07861328125j),(-0.1021728515625+0.0787353515625j),(-0.10205078125+0.07861328125j),(-0.10205078125+0.07861328125j)
