,0,1,2,3,4,5
0,(-0.061279296875+0j),(-0.061279296875+0j),(-0.061248779296875+0j),(-0.061248779296875+0j),(-0.061279296875+0j),(-0.061279296875+0j)
1,(-0.042938232421875-0.004913330078125j),(-0.042938232421875-0.004913330078125j),(-0.042938232421875-0.004913330078125j),(-0.042938232421875-0.004913330078125j),(-0.042938232421875-0.004913330078125j),(-0.04290771484375-0.0048828125j)
2,(-0.03289794921875-0.00677490234375j),(-0.03289794921875-0.00677490234375j),(-0.03289794921875-0.00677490234375j),(-0.03289794921875-0.00677490234375j),(-0.03289794921875-0.00677490234375j),(-0.03289794921875-0.00677490234375j)
3,(-0.016845703125+0.012542724609375j),(-0.016845703125+0.01251220703125j),(-0.016845703125+0.012542724609375j),(-0.016845703125+0.01251220703125j),(-0.016815185546875+0.012542724609375j),(-0.016845703125+0.01251220703125j)
4,(0.15985107421875-0.01165771484375j),(0.15985107421875-0.01165771484375j),(0.15985107421875-0.01165771484375j),(0.15985107421875-0.01165771484375j),(0.15985107421875-0.011627197265625j),(0.15985107421875-0.01165771484375j)
5,(-0.016326904296875+0.015106201171875j),(-0.016326904296875+0.015106201171875j),(-0.016326904296875+0.015106201171875j),(-0.016326904296875+0.015106201171875j),(-0.016326904296875+0.015106201171875j),(-0.01629638671875+0.01513671875j)
6,(-0.083526611328125-0.007568359375j),(-0.083526611328125-0.007568359375j),(-0.083526611328125-0.007568359375j),(-0.083526611328125-0.007568359375j),(-0.08349609375-0.007568359375j),(-0.08349609375-0.007568359375j)
7,(-0.0301513671875+0.026580810546875j),(-0.030120849609375+0.026580810546875j),(-0.030120849609375+0.026580810546875j),(-0.030120849609375+0.026611328125j),(-0.030120849609375+0.026580810546875j),(-0.03009033203125+0.026611328125j)
8,(-0.06134033203125-0.020416259765625j),(-0.06134033203125-0.020416259765625j),(-0.061370849609375-0.020416259765625j),(-0.06134033203125-0.020416259765625j),(-0.06134033203125-0.020416259765625j),(-0.06134033203125-0.0203857421875j)
9,(0.05401611328125-0.01959228515625j),(0.05401611328125-0.01959228515625j),(0.053985595703125-0.019622802734375j),(0.053985595703125-0.019622802734375j),(0.05401611328125-0.01959228515625j),(0.05401611328125-0.01959228515625j)
10,(-0.028106689453125+0.018768310546875j),(-0.028106689453125+0.018768310546875j),(-0.028106689453125+0.018768310546875j),(-0.028076171875+0.018768310546875j),(-0.028076171875+0.018768310546875j),(-0.028076171875+0.018798828125j)
11,(0.06134033203125-0.035430908203125j),(0.06134033203125-0.035430908203125j),(0.06134033203125-0.035430908203125j),(0.061370849609375-0.035430908203125j),(0.06134033203125-0.035400390625j),(0.06134033203125-0.035400390625j)
12,(0.004425048828125+0.019805908203125j),(0.004425048828125+0.019805908203125j),(0.004425048828125+0.019775390625j),(0.004425048828125+0.019775390625j),(0.004425048828125+0.019805908203125j),(0.00445556640625+0.019775390625j)
13,(-0.013397216796875-0.016082763671875j),(-0.013397216796875-0.016082763671875j),(-0.013397216796875-0.016082763671875j),(-0.013397216796875-0.016082763671875j),(-0.013397216796875-0.016082763671875j),(-0.01336669921875-0.01605224609375j)
14,(0.003265380859375+0.04803466796875j),(0.003265380859375+0.04803466796875j),(0.003265380859375+0.048065185546875j),(0.003265380859375+0.04803466796875j),(0.0032958984375+0.048065185546875j),(0.0032958984375+0.04803466796875j)
15,(0.029052734375-0.120574951171875j),(0.029052734375-0.12060546875j),(0.029022216796875-0.120574951171875j),(0.029052734375-0.120574951171875j),(0.029052734375-0.120574951171875j),(0.029052734375-0.12060546875j)
16,(-0.026336669921875+0.0640869140625j),(-0.026336669921875+0.0640869140625j),(-0.026336669921875+0.0640869140625j),(-0.026336669921875+0.0640869140625j),(-0.026336669921875+0.0640869140625j),(-0.02630615234375+0.0640869140625j)
17,(0.032379150390625+0.020782470703125j),(0.032379150390625+0.020782470703125j),(0.032379150390625+0.020782470703125j),(0.032379150390625+0.020782470703125j),(0.032379150390625+0.020782470703125j),(0.03240966796875+0.02081298828125j)
18,(0.017852783203125+0.000518798828125j),(0.017852783203125+0.00054931640625j),(0.017852783203125+0.00054931640625j),(0.017852783203125+0.000518798828125j),(0.017852783203125+0.00054931640625j),(0.01788330078125+0.00054931640625j)
19,(0.01861572265625-0.01861572265625j),(0.01861572265625-0.01861572265625j),(0.018646240234375-0.01861572265625j),(0.018646240234375-0.01861572265625j),(0.0186767578125-0.01861572265625j),(0.0186767578125-0.01861572265625j)
20,(-0.089385986328125+0.082427978515625j),(-0.089385986328125+0.082427978515625j),(-0.089385986328125+0.082427978515625j),(-0.089385986328125+0.082427978515625j),(-0.08935546875+0.08245849609375j),(-0.08935546875+0.08245849609375j)
21,(0.038299560546875-0.04901123046875j),(0.038299560546875-0.04901123046875j),(0.038299560546875-0.04901123046875j),(0.038299560546875-0.04901123046875j),(0.038299560546875-0.04901123046875j),(0.038330078125-0.04901123046875j)
22,(0.0167236328125+0.000152587890625j),(0.0167236328125+0.000152587890625j),(0.0167236328125+0.000152587890625j),(0.0167236328125+0.000152587890625j),(0.016754150390625+0.00018310546875j),(0.0167236328125+0.00018310546875j)
23,(-0.04388427734375-0.003997802734375j),(-0.04388427734375-0.0040283203125j),(-0.04388427734375-0.0040283203125j),(-0.04388427734375-0.0040283203125j),(-0.04388427734375-0.003997802734375j),(-0.04388427734375-0.0040283203125j)
24,(-0.046173095703125-0.002593994140625j),(-0.046173095703125-0.002593994140625j),(-0.046173095703125-0.0025634765625j),(-0.046173095703125-0.002593994140625j),(-0.046173095703125-0.0025634765625j),(-0.046142578125-0.0025634765625j)
25,(-0.017364501953125+0.053070068359375j),(-0.01739501953125+0.053070068359375j),(-0.01739501953125+0.053070068359375j),(-0.01739501953125+0.053070068359375j),(-0.017364501953125+0.0531005859375j),(-0.01739501953125+0.0531005859375j)
26,(0.021820068359375+0.082061767578125j),(0.021820068359375+0.082061767578125j),(0.021820068359375+0.082061767578125j),(0.021820068359375+0.082061767578125j),(0.021820068359375+0.082061767578125j),(0.0218505859375+0.08209228515625j)
27,(0.02337646484375-0.107635498046875j),(0.02337646484375-0.107635498046875j),(0.02337646484375-0.107666015625j),(0.023345947265625-0.107635498046875j),(0.02337646484375-0.107635498046875j),(0.02337646484375-0.107666015625j)
28,(0.05718994140625-0.028778076171875j),(0.05718994140625-0.028778076171875j),(0.05718994140625-0.028778076171875j),(0.05718994140625-0.028778076171875j),(0.057220458984375-0.028778076171875j),(0.05718994140625-0.02874755859375j)
29,(-0.027191162109375+0.013763427734375j),(-0.027191162109375+0.013763427734375j),(-0.02716064453125+0.013763427734375j),(-0.027191162109375+0.013763427734375j),(-0.027191162109375+0.013763427734375j),(-0.02716064453125+0.0137939453125j)
30,(-0.04443359375+0.01837158203125j),(-0.044403076171875+0.01837158203125j),(-0.044403076171875+0.01837158203125j),(-0.04443359375+0.01837158203125j),(-0.044403076171875+0.01837158203125j),(-0.04437255859375+0.01837158203125j)
31,(-0.01434326171875-0.0723876953125j),(-0.01434326171875-0.072357177734375j),(-0.01434326171875-0.072357177734375j),(-0.01434326171875-0.072357177734375j),(-0.01434326171875-0.072357177734375j),(-0.01434326171875-0.07232666015625j)
32,(-0.02142333984375+0j),(-0.02142333984375+0j),(-0.02142333984375+0j),(-0.021392822265625+0j),(-0.02142333984375+0j),(-0.02142333984375+0j)
33,(-0.01434326171875+0.0723876953125j),(-0.01434326171875+0.0723876953125j),(-0.01434326171875+0.0723876953125j),(-0.014373779296875+0.0723876953125j),(-0.014373779296875+0.072357177734375j),(-0.01434326171875+0.0723876953125j)
34,(-0.04443359375-0.01837158203125j),(-0.04443359375-0.01837158203125j),(-0.044464111328125-0.01837158203125j),(-0.044464111328125-0.01837158203125j),(-0.04443359375-0.01837158203125j),(-0.04443359375-0.01837158203125j)
35,(-0.027191162109375-0.01373291015625j),(-0.027191162109375-0.013763427734375j),(-0.027191162109375-0.01373291015625j),(-0.027191162109375-0.013763427734375j),(-0.027191162109375-0.013763427734375j),(-0.02716064453125-0.01373291015625j)
36,(0.05718994140625+0.028778076171875j),(0.05718994140625+0.028778076171875j),(0.05718994140625+0.028778076171875j),(0.057159423828125+0.028778076171875j),(0.05718994140625+0.028778076171875j),(0.05718994140625+0.02880859375j)
37,(0.02337646484375+0.107666015625j),(0.02337646484375+0.107666015625j),(0.023345947265625+0.107666015625j),(0.023345947265625+0.107666015625j),(0.023345947265625+0.107635498046875j),(0.02337646484375+0.107666015625j)
38,(0.02178955078125-0.082061767578125j),(0.02178955078125-0.082061767578125j),(0.02178955078125-0.08203125j),(0.02178955078125-0.082061767578125j),(0.02178955078125-0.08203125j),(0.02178955078125-0.08203125j)
39,(-0.01739501953125-0.053070068359375j),(-0.01739501953125-0.053070068359375j),(-0.01739501953125-0.053070068359375j),(-0.01739501953125-0.05303955078125j),(-0.017425537109375-0.053070068359375j),(-0.01739501953125-0.05303955078125j)
40,(-0.046173095703125+0.002593994140625j),(-0.046173095703125+0.002593994140625j),(-0.046173095703125+0.002593994140625j),(-0.046173095703125+0.002593994140625j),(-0.04620361328125+0.002593994140625j),(-0.046142578125+0.00262451171875j)
41,(-0.04388427734375+0.0040283203125j),(-0.04388427734375+0.0040283203125j),(-0.04388427734375+0.0040283203125j),(-0.04388427734375+0.0040283203125j),(-0.04388427734375+0.0040283203125j),(-0.04388427734375+0.0040283203125j)
42,(0.0167236328125-0.0001220703125j),(0.0167236328125-0.0001220703125j),(0.0167236328125-0.0001220703125j),(0.0167236328125-0.000152587890625j),(0.0167236328125-0.000152587890625j),(0.0167236328125-0.0001220703125j)
43,(0.03826904296875+0.04901123046875j),(0.03826904296875+0.04901123046875j),(0.03826904296875+0.04901123046875j),(0.038299560546875+0.04901123046875j),(0.03826904296875+0.04901123046875j),(0.03826904296875+0.04901123046875j)
44,(-0.089385986328125-0.0823974609375j),(-0.08941650390625-0.082427978515625j),(-0.089385986328125-0.082427978515625j),(-0.089385986328125-0.082427978515625j),(-0.089385986328125-0.082427978515625j),(-0.08935546875-0.0823974609375j)
45,(0.018646240234375+0.018646240234375j),(0.018646240234375+0.018646240234375j),(0.018646240234375+0.018646240234375j),(0.018646240234375+0.018646240234375j),(0.018646240234375+0.018646240234375j),(0.0186767578125+0.0186767578125j)
46,(0.017822265625-0.000518798828125j),(0.017822265625-0.000518798828125j),(0.017822265625-0.000518798828125j),(0.017822265625-0.000518798828125j),(0.017822265625-0.000518798828125j),(0.017822265625-0.00048828125j)
47,(0.032379150390625-0.020782470703125j),(0.032379150390625-0.020751953125j),(0.032379150390625-0.020751953125j),(0.032379150390625-0.020751953125j),(0.0323486328125-0.020782470703125j),(0.03240966796875-0.020751953125j)
48,(-0.026336669921875-0.0640869140625j),(-0.026336669921875-0.0640869140625j),(-0.026336669921875-0.0640869140625j),(-0.026336669921875-0.0640869140625j),(-0.026336669921875-0.0640869140625j),(-0.02630615234375-0.0640869140625j)
49,(0.029022216796875+0.120635986328125j),(0.029022216796875+0.120635986328125j),(0.029022216796875+0.120635986328125j),(0.029052734375+0.120635986328125j),(0.029022216796875+0.120635986328125j),(0.029052734375+0.12066650390625j)
50,(0.003265380859375-0.04803466796875j),(0.003265380859375-0.048004150390625j),(0.003265380859375-0.048004150390625j),(0.003265380859375-0.04803466796875j),(0.003265380859375-0.04803466796875j),(0.0032958984375-0.04803466796875j)
51,(-0.013427734375+0.01611328125j),(-0.013427734375+0.01611328125j),(-0.013427734375+0.01611328125j),(-0.013427734375+0.016082763671875j),(-0.013427734375+0.01611328125j),(-0.013427734375+0.01611328125j)
52,(0.00439453125-0.019775390625j),(0.00439453125-0.019775390625j),(0.00439453125-0.019775390625j),(0.00439453125-0.019775390625j),(0.00439453125-0.019775390625j),(0.00439453125-0.019775390625j)
