,0,1,2,3,4,5
0,(0.01104736328125+0j),(0.010986328125+0j),(0.01025390625+0j),(0.01123046875+0j),(0.01171875+0j),(0.009765625+0j)
1,(0.01312255859375+0.06195068359375j),(0.0135498046875+0.0614013671875j),(0.013427734375+0.06201171875j),(0.013671875+0.0615234375j),(0.013671875+0.0625j),(0.01171875+0.060546875j)
2,(-0.017333984375-0.0166015625j),(-0.0172119140625-0.0167236328125j),(-0.016845703125-0.0166015625j),(-0.017578125-0.01611328125j),(-0.0166015625-0.0166015625j),(-0.015625-0.015625j)
3,(-0.09820556640625-0.002197265625j),(-0.0980224609375-0.002197265625j),(-0.098388671875-0.002197265625j),(-0.09765625-0.0029296875j),(-0.09765625-0.0029296875j),(-0.09765625-0.001953125j)
4,(0.106170654296875-0.01641845703125j),(0.106231689453125-0.016571044921875j),(0.106201171875-0.0166015625j),(0.10595703125-0.0166015625j),(0.10546875-0.0166015625j),(0.10546875-0.015625j)
5,(-0.021209716796875-0.001922607421875j),(-0.020965576171875-0.0020751953125j),(-0.020751953125-0.001708984375j),(-0.0205078125-0.001953125j),(-0.0205078125-0.0009765625j),(-0.01953125+0j)
6,(0.0474853515625+0.000152587890625j),(0.0474853515625+9.1552734375e-05j),(0.047119140625+0.00048828125j),(0.0478515625-0.00048828125j),(0.046875+0j),(0.046875+0j)
7,(-0.029541015625-0.02020263671875j),(-0.029754638671875-0.019927978515625j),(-0.029296875-0.02001953125j),(-0.02978515625-0.02001953125j),(-0.029296875-0.01953125j),(-0.029296875-0.01953125j)
8,(0.080169677734375-0.03558349609375j),(0.079925537109375-0.03533935546875j),(0.080047607421875-0.0352783203125j),(0.080078125-0.03466796875j),(0.0791015625-0.03515625j),(0.080078125-0.03515625j)
9,(0.09075927734375+0.02874755859375j),(0.090576171875+0.028839111328125j),(0.090606689453125+0.029052734375j),(0.08984375+0.0283203125j),(0.08984375+0.02734375j),(0.08984375+0.02734375j)
10,(0.0167236328125+0.021148681640625j),(0.01690673828125+0.021148681640625j),(0.016387939453125+0.02154541015625j),(0.0166015625+0.02099609375j),(0.0166015625+0.021484375j),(0.015625+0.01953125j)
