,0,1,2,3,4,5,6
0,(0.59820556640625+0j),(0.781158447265625+0j),(0.565765380859375+0j),(0.19378662109375+0j),(-0.110321044921875+0j),(-0.10528564453125+0j),(0.0108642578125+0j)
1,(-0.348175048828125+0j),(0.065582275390625+0j),(0.4376220703125+0j),(0.0194091796875+0j),(-0.02056884765625+0j),(0.12701416015625+0j),(0.01348876953125+0.06207275390625j)
2,(-0.519012451171875+0j),(-0.016357421875+0j),(-0.04119873046875+0j),(0.0025634765625+0j),(-0.10028076171875+0j),(-0.0050048828125+0j),(-0.01727294921875-0.016571044921875j)
3,(0.645111083984375+0j),(0.672271728515625+0j),(0.46978759765625+0j),(0.290679931640625+0j),(0.274627685546875+0j),0.1475830078125j,(-0.09869384765625-0.002288818359375j)
4,(-0.769866943359375+0j),(-0.790008544921875+0j),(-0.585906982421875+0j),(-0.414459228515625+0j),(0.304107666015625+0j),(0.15203857421875-0.051422119140625j),(0.10638427734375-0.016510009765625j)
5,(-0.047515869140625+0j),(-0.0625+0j),(-0.03228759765625+0j),(-0.060546875+0j),(0.02825927734375-0.02825927734375j),(0.008453369140625-0.019775390625j),(-0.021240234375-0.001800537109375j)
6,(0.11578369140625+0j),(-0.362762451171875+0j),(-0.178253173828125+0j),(-0.203125+0j),-0.10284423828125j,(0.15203857421875+0.051422119140625j),(0.047576904296875+0.0001220703125j)
7,(0.22265625+0j),(0.39288330078125+0j),(0.167999267578125+0j),(0.25860595703125+0j),(-0.011322021484375-0.011322021484375j),(-0.008453369140625-0.019775390625j),(-0.02972412109375-0.02001953125j)
8,(-0.70904541015625+0j),(-0.316558837890625+0j),(-0.17816162109375+0j),(0.3719482421875+0j),(0.18597412109375+0.085693359375j),(0.08087158203125+0.046173095703125j),(0.080230712890625-0.03558349609375j)
9,(0.26129150390625+0j),(-0.262847900390625+0j),(-0.398773193359375+0j),(0.386322021484375-0.160003662109375j),(0.187744140625-0.093048095703125j),(0.13189697265625-0.079193115234375j),(0.090789794921875+0.0289306640625j)
10,(0.001220703125+0j),(-0.05462646484375+0j),(0.046356201171875+0j),(-0.030914306640625+0.030914306640625j),(-0.02423095703125+0.00665283203125j),(0.1051025390625+0.039520263671875j),(0.016876220703125+0.02105712890625j)
11,(0.70220947265625+0j),(0.6279296875+0j),(0.111572265625+0j),(0.068511962890625-0.165435791015625j),(0.076080322265625-0.06536865234375j),(-0.013824462890625-0.055816650390625j),(-0.02130126953125+0.129791259765625j)
12,(-0.943267822265625+0j),(-0.419586181640625+0j),(-0.2430419921875+0j),0.171417236328125j,(0.18597412109375-0.085693359375j),(0.1051025390625-0.039520263671875j),(0.0594482421875-0.04766845703125j)
13,(0.914337158203125+0j),(0.078643798828125+0j),(-0.08880615234375+0j),(-0.01080322265625-0.026092529296875j),(0.093048095703125-0.187713623046875j),(0.013824462890625-0.055816650390625j),(0.009765625+0.00042724609375j)
14,(-0.654632568359375+0j),(0.109527587890625+0j),(-0.22802734375+0j),(-0.017578125-0.017578125j),(0.02423095703125+0.00665283203125j),(0.08087158203125-0.046173095703125j),(-0.001434326171875+0.041259765625j)
15,(0.626708984375+0j),(-0.1302490234375+0j),(0.3492431640625+0j),(0.08367919921875+0.03466796875j),(-0.06536865234375+0.0760498046875j),(-0.131866455078125-0.079193115234375j),(0.025909423828125+0.0067138671875j)
16,(0.014617919921875+0j),(0.35040283203125+0j),(0.215362548828125+0j),(0.107666015625+0.069183349609375j),(0.0489501953125+0.101837158203125j),(-0.015625+0.0665283203125j),(-0.00250244140625+0.07379150390625j)
17,(0.67138671875+0j),(0.8096923828125+0j),(-0.3648681640625+0.07257080078125j),(-0.1956787109375-0.030364990234375j),(-0.136810302734375-0.03216552734375j),(-0.018951416015625-0.09967041015625j),(-0.074127197265625+0.032806396484375j)
18,(-0.634246826171875+0j),(-0.066070556640625+0j),(0.022918701171875-0.009490966796875j),(0.03076171875+0.0418701171875j),(-0.0802001953125+0.03125j),(0.0645751953125+0.0352783203125j),(0.0660400390625+0.0765380859375j)
19,(-0.357025146484375+0j),(0.267333984375+0j),(0.168304443359375-0.112457275390625j),(-0.05926513671875-0.2708740234375j),(0.098876953125-0.16717529296875j),(0.0675048828125+0.117828369140625j),(-0.00360107421875+0.02825927734375j)
20,(-0.82562255859375+0j),(-0.3818359375+0j),(-0.144287109375+0.144287109375j),(-0.009735107421875+0.134521484375j),(0.058685302734375-0.03265380859375j),(0.034637451171875-0.071807861328125j),(0.045623779296875-0.008148193359375j)
21,(0.55743408203125+0j),(-0.002105712890625+0j),(-0.016754150390625+0.02508544921875j),(-0.077972412109375-0.033966064453125j),(-0.04034423828125+0.0428466796875j),(-0.000885009765625+0.11395263671875j),(0.0882568359375-0.01043701171875j)
22,(0.06793212890625+0j),(0.006256103515625+0j),(-0.070587158203125+0.170440673828125j),(-0.191192626953125+0.0206298828125j),(0.0106201171875-0.1109619140625j),(0.024017333984375+0.039154052734375j),(0.01776123046875+0.0928955078125j)
23,(-0.59002685546875+0j),(-0.056854248046875+0j),(0.043853759765625-0.22052001953125j),(0.257049560546875-0.063507080078125j),(0.038543701171875+0.185089111328125j),(-0.07110595703125+0.0394287109375j),(-0.063140869140625+0.008087158203125j)
24,(-0.616607666015625+0j),(-0.039794921875+0j),0.13836669921875j,(0.107666015625-0.069183349609375j),(0.058685302734375+0.03265380859375j),(0.0240478515625-0.039154052734375j),(0.07177734375+0.01580810546875j)
25,(-0.83807373046875+0j),(-0.534698486328125+0j),(-0.0264892578125-0.13330078125j),(-0.116912841796875+0.159820556640625j),(-0.042877197265625+0.04034423828125j),(0.07110595703125+0.0394287109375j),(-0.0096435546875-0.0267333984375j)
26,(-0.5997314453125+0j),(0.147369384765625+0j),(0.03863525390625+0.09326171875j),(-0.041839599609375-0.030792236328125j),(-0.010589599609375-0.1109619140625j),(0.034637451171875+0.071807861328125j),(-0.023529052734375+0.039276123046875j)
27,(0.12017822265625+0j),(-0.40478515625+0j),(-0.286834716796875-0.429290771484375j),(0.2333984375-0.14959716796875j),(0.18511962890625+0.03851318359375j),(0.00091552734375+0.113983154296875j),(-0.09783935546875-0.0565185546875j)
28,(-0.12469482421875+0j),(-0.0665283203125+0j),(0.124786376953125+0.124786376953125j),(0.009735107421875+0.134521484375j),(0.0489501953125-0.101837158203125j),(0.064544677734375-0.035308837890625j),(-0.025482177734375-0.06268310546875j)
29,(0.40850830078125+0j),(-0.25628662109375+0j),(-0.13922119140625-0.093017578125j),(0.0311279296875-0.079132080078125j),(0.03216552734375+0.13677978515625j),(-0.06744384765625+0.117828369140625j),(0.06634521484375+0.02374267578125j)
30,(-0.847381591796875+0j),(-0.56561279296875+0j),(-0.31182861328125-0.129150390625j),(0.0206298828125-0.191162109375j),(0.080169677734375+0.031219482421875j),(-0.015594482421875-0.0665283203125j),(0.00164794921875-0.08306884765625j)
31,(0.678955078125+0j),(0.828765869140625+0j),(0.470245361328125+0.093505859375j),(0.136871337890625+0.22662353515625j),(-0.167083740234375+0.098907470703125j),(0.0189208984375-0.099609375j),(0.033355712890625-0.15289306640625j)
32,(0.964141845703125+0j),(-0.182952880859375+0j),(-0.091461181640625+0.167877197265625j),(-0.013153076171875+0.2552490234375j),(-0.0013427734375+0.24114990234375j),(0.046875+0.214996337890625j),(-0.11614990234375+0j)
33,(0.4793701171875+0j),(-0.4117431640625+0.04052734375j),(-0.1990966796875+0.089080810546875j),(0.04217529296875-0.008636474609375j),(-0.059417724609375-0.190948486328125j),(-0.0198974609375-0.090850830078125j),(0.03338623046875+0.152923583984375j)
34,(0.48626708984375+0j),(-0.492950439453125+0.0980224609375j),(-0.191070556640625+0.32763671875j),(0.0675048828125+0.255950927734375j),(0.0950927734375+0.188873291015625j),(-0.0482177734375+0.026123046875j),(0.00164794921875+0.083099365234375j)
35,(0.699462890625+0j),(-0.025970458984375+0.00787353515625j),(0.077606201171875+0.302642822265625j),(-0.06817626953125+0.073089599609375j),(0.019622802734375+0.00921630859375j),(-0.100067138671875+0.039520263671875j),(0.06634521484375-0.02374267578125j)
36,(-0.810150146484375+0j),(0.018585205078125-0.0076904296875j),(0.09417724609375+0.20111083984375j),(0.01043701171875+0.22705078125j),(-0.01177978515625+0.01409912109375j),(0.027618408203125+0.020843505859375j),(-0.0255126953125+0.06268310546875j)
37,(-0.0775146484375+0j),(0.013214111328125-0.007049560546875j),(-0.125244140625-0.250244140625j),(-0.1610107421875-0.373260498046875j),(0.200714111328125+0.057098388671875j),(0.153961181640625+0.037017822265625j),(-0.09783935546875+0.0565185546875j)
38,(-0.84130859375+0j),(0.397857666015625-0.265838623046875j),(0.181793212890625-0.158538818359375j),(0.122711181640625+0.121826171875j),(0.067047119140625+0.027587890625j),(-0.039398193359375-0.006744384765625j),(-0.023529052734375-0.039276123046875j)
39,(0.5631103515625+0j),(-0.131561279296875+0.10797119140625j),(0.103302001953125+0.260040283203125j),(0.107452392578125-0.05462646484375j),(0.107208251953125+0.016937255859375j),(0.02008056640625-0.0467529296875j),(-0.009674072265625+0.026702880859375j)
40,(0.075927734375+0j),(-0.277496337890625+0.277496337890625j),(0.065155029296875+0.3426513671875j),(-0.07830810546875-0.087371826171875j),(-0.0521240234375-0.085540771484375j),(-0.11907958984375+0.054718017578125j),(0.07177734375-0.01580810546875j)
41,(-0.787017822265625+0j),(0.33245849609375-0.4051513671875j),(0.283477783203125-0.106353759765625j),(-0.18548583984375+0.182586669921875j),(-0.042755126953125+0.051239013671875j),(0.07659912109375-0.058349609375j),(-0.06317138671875-0.008087158203125j)
42,(-0.1104736328125+0j),(0.031005859375-0.046417236328125j),(0.326080322265625+0.184295654296875j),(-0.132171630859375+0.233489990234375j),(-0.186065673828125+0.194976806640625j),(0.06695556640625-0.1402587890625j),(0.01776123046875-0.092864990234375j)
43,(0.553680419921875+0j),(0.03497314453125-0.065460205078125j),(-0.2139892578125-0.15643310546875j),(0.267791748046875-0.046875j),(0.19598388671875-0.16796875j),(0.109588623046875+0.119354248046875j),(0.0882568359375+0.01043701171875j)
44,(0.104095458984375+0j),(-0.200347900390625+0.4837646484375j),(-0.07330322265625+0.25299072265625j),(-0.02593994140625-0.083740234375j),(-0.02618408203125-0.001800537109375j),(0.006134033203125-0.02783203125j),(0.045623779296875+0.008148193359375j)
45,(-0.75701904296875+0j),(0.2425537109375-0.799652099609375j),(-0.19677734375-0.496307373046875j),(0.099945068359375-0.080078125j),(-0.008056640625+0.1937255859375j),(0.013397216796875+0.0286865234375j),(-0.003631591796875-0.02825927734375j)
46,(0.873687744140625+0j),(-0.1490478515625+0.74945068359375j),(0.063629150390625+0.402191162109375j),(-0.239990234375+0.156494140625j),(0.038482666015625-0.05389404296875j),(-0.032318115234375+0.026031494140625j),(0.06597900390625-0.076568603515625j)
47,(-0.88720703125+0j),(0.074127197265625-0.7532958984375j),(0.111602783203125-0.36932373046875j),(0.12420654296875-0.289093017578125j),(0.03485107421875-0.1363525390625j),(0.1650390625+0.021453857421875j),(-0.074127197265625-0.0328369140625j)
48,(0.686187744140625+0j),0.335784912109375j,(-0.091461181640625-0.167877197265625j),(-0.07830810546875+0.087371826171875j),(-0.02618408203125+0.001800537109375j),(-0.0323486328125-0.02606201171875j),(-0.00250244140625-0.07379150390625j)
49,(0.948028564453125+0j),(0.013519287109375+0.13763427734375j),(-0.217987060546875-0.006134033203125j),(-0.26025390625+0.002044677734375j),(-0.19378662109375+0.008056640625j),(-0.165069580078125+0.021453857421875j),(0.025909423828125-0.006683349609375j)
