,0,1,2,3,4,5,6
0,(0.6888427734375+0j),(0.10491943359375+0j),(0.12664031982421875+0j),(-0.17194747924804688+0j),(-0.09145927429199219+0j),(0.12707042694091797+0j),(0.1458425521850586+0j)
1,(0.515899658203125+0j),(0.5629730224609375+0j),(0.75665283203125+0j),(0.3105621337890625+0j),(0.27863121032714844+0j),(0.16461467742919922+0j),(0.005875156726688147-0.06591276824474335j)
2,(-0.158843994140625+0j),(-0.0307159423828125+0j),(0.2913360595703125+0j),(0.37477874755859375+0j),(0.3456001281738281+0j),(-0.21852970123291016+0j),(0.009713946841657162+0.04726530984044075j)
3,(-0.482177734375+0j),(-0.72705078125+0j),(-0.1884613037109375+0j),(-0.11750030517578125+0j),(0.05059814453125+0j),(6.98149910316762e-18-0.11401653289794922j),(0.02910430356860161+0.041030943393707275j)
4,(0.022552490234375+0j),(0.230987548828125+0j),(-0.189208984375+0j),(-0.0109710693359375+0j),(-0.08048820495605469+0j),(-0.040244102478027344-0.014589309692382812j),(0.06775179505348206+0.03293624147772789j)
5,(-0.19012451171875+0j),(-0.1962432861328125+0j),(-0.07318115234375+0j),(0.24670028686523438+0j),(0.022578572509468067-0.022578572509468067j),(0.07072106310212783+0.04814249059265977j),(-0.0193952489644289+0.012430100701749325j)
6,(0.567596435546875+0j),(0.608642578125+0j),(0.5077056884765625+0j),(0.3164215087890625+0j),(1.7866751416546066e-18-0.029178619384765625j),(-0.040244102478027344+0.014589309692382812j),(-0.0046333009377121925+0.09543585032224655j)
7,(-0.39337158203125+0j),(-0.028533935546875+0j),(0.2941436767578125+0j),(0.21869659423828125+0j),(0.1188635536947876+0.11886355369478761j),(-0.07072106310212783+0.04814249059265976j),(0.037670012563467026-0.039021458476781845j)
8,(-0.04681396484375+0j),(-0.5222625732421875+0j),(-0.4705352783203125+0j),(0.2985877990722656+0j),(0.1492938995361328+0.08911895751953125j),(0.026081641991145342+0.02549561624131804j),(0.015238480642437935+0.016776589676737785j)
9,(0.166778564453125+0j),(0.07696533203125+0j),(-0.135528564453125+0j),(0.4121340657496257-0.17071151954945984j),(0.2672736964280023+0.06241019748298712j),(0.10942194476125797+0.04037686515466553j),(0.04574315994977951-0.01870594173669815j)
10,(0.81622314453125+0j),(0.7757110595703125+0j),(0.458221435546875+0j),(-0.05900289051694695+0.05900289051694695j),(-0.09713061555384213-0.03812772503689517j),(0.12321225754498746+0.0636233412782132j),(-0.042610201984643936+0.06040892004966736j)
11,(0.009368896484375+0j),(-0.25140380859375+0j),(-0.046539306640625+0j),(-0.027155598483487704+0.06555941415319426j),(-0.04842980690548636+0.018343532826343933j),(0.022033332328321605-0.15785175166674434j),(-0.00195190473459661+0.039654042571783066j)
