,0,1,2,3,4,5
0,(0.033935546875+0j),(0.03399658203125+0j),(0.0338134765625+0j),(0.03369140625+0j),(0.03369140625+0j),(0.0341796875+0j)
1,(0.025482177734375+0.036529541015625j),(0.0255126953125+0.03662109375j),(0.0255126953125+0.0364990234375j),(0.025634765625+0.036376953125j),(0.025390625+0.03662109375j),(0.025390625+0.0361328125j)
2,(0.0213623046875+0.07415771484375j),(0.02142333984375+0.07421875j),(0.021484375+0.07421875j),(0.021240234375+0.07421875j),(0.021484375+0.07373046875j),(0.021484375+0.07421875j)
3,(-0.10675048828125+0.017547607421875j),(-0.1068115234375+0.017578125j),(-0.106689453125+0.017578125j),(-0.106689453125+0.017578125j),(-0.10693359375+0.01806640625j),(-0.1064453125+0.017578125j)
4,(0.049346923828125-0.0625j),(0.049285888671875-0.06256103515625j),(0.04931640625-0.0626220703125j),(0.04931640625-0.062744140625j),(0.0498046875-0.0625j),(0.0498046875-0.0625j)
5,(0.02667236328125+0.0157470703125j),(0.02667236328125+0.015716552734375j),(0.0267333984375+0.015869140625j),(0.0263671875+0.015625j),(0.0263671875+0.015625j),(0.0263671875+0.015625j)
6,(0.009124755859375-0.001983642578125j),(0.00909423828125-0.00201416015625j),(0.00927734375-0.0020751953125j),(0.009033203125-0.001953125j),(0.00927734375-0.001953125j),(0.0087890625-0.001953125j)
7,(-0.019866943359375-0.02581787109375j),(-0.019866943359375-0.025787353515625j),(-0.019775390625-0.02587890625j),(-0.02001953125-0.02587890625j),(-0.02001953125-0.02587890625j),(-0.01953125-0.025390625j)
8,(0.018218994140625+0.10064697265625j),(0.0181884765625+0.100616455078125j),(0.01824951171875+0.100616455078125j),(0.018310546875+0.1005859375j),(0.0185546875+0.10107421875j),(0.0185546875+0.1005859375j)
9,(-0.02117919921875+0.028106689453125j),(-0.021026611328125+0.02813720703125j),(-0.020782470703125+0.0283203125j),(-0.02099609375+0.0283203125j),(-0.02099609375+0.0283203125j),(-0.021484375+0.0283203125j)
10,(-0.0240478515625-0.009246826171875j),(-0.024078369140625-0.009307861328125j),(-0.02398681640625-0.009521484375j),(-0.024169921875-0.00927734375j),(-0.02392578125-0.00927734375j),(-0.0244140625-0.009765625j)
11,(-0.03179931640625-0.035888671875j),(-0.031768798828125-0.035888671875j),(-0.031707763671875-0.03594970703125j),(-0.03173828125-0.035888671875j),(-0.03173828125-0.03564453125j),(-0.0322265625-0.0361328125j)
12,(-0.000152587890625-0.052093505859375j),(-0.000244140625-0.052001953125j),(-0.000274658203125-0.052001953125j),(-0.000244140625-0.05224609375j),-0.05224609375j,-0.0517578125j
13,(-0.015472412109375-0.053436279296875j),(-0.015411376953125-0.053436279296875j),(-0.015411376953125-0.05340576171875j),(-0.015869140625-0.05322265625j),(-0.015625-0.05322265625j),(-0.015625-0.0537109375j)
14,(-0.081512451171875+0.014678955078125j),(-0.081451416015625+0.014617919921875j),(-0.081512451171875+0.0147705078125j),(-0.081298828125+0.0146484375j),(-0.08154296875+0.0146484375j),(-0.0810546875+0.0146484375j)
