,0,1,2,3,4,5
0,(-0.046142578125+0j),(-0.04541015625+0j),(-0.04443359375+0j),(-0.0458984375+0j),(-0.046875+0j),(-0.04296875+0j)
1,(-0.0474853515625+0.04248046875j),(-0.046875+0.04248046875j),(-0.04833984375+0.041015625j),(-0.0458984375+0.0419921875j),(-0.046875+0.041015625j),(-0.046875+0.0390625j)
2,(0.007720947265625-0.0169677734375j),(0.0078125-0.01708984375j),(0.0078125-0.01611328125j),(0.0068359375-0.0166015625j),(0.005859375-0.017578125j),(0.00390625-0.015625j)
3,(-0.02679443359375+0.033599853515625j),(-0.027099609375+0.032958984375j),(-0.02685546875+0.0341796875j),(-0.0263671875+0.0322265625j),(-0.025390625+0.033203125j),(-0.0234375+0.03125j)
4,(0.078582763671875+0.02777099609375j),(0.07879638671875+0.027618408203125j),(0.07861328125+0.0283203125j),(0.0771484375+0.02734375j),(0.078125+0.02734375j),(0.078125+0.02734375j)
5,(-0.128387451171875-0.00885009765625j),(-0.1279296875-0.00982666015625j),(-0.1279296875-0.009765625j),(-0.126953125-0.009765625j),(-0.126953125-0.009765625j),(-0.12890625-0.0078125j)
6,(0.010589599609375+0.05413818359375j),(0.01055908203125+0.054229736328125j),(0.01123046875+0.0546875j),(0.0107421875+0.0546875j),(0.01171875+0.052734375j),(0.0078125+0.05078125j)
7,(-0.035369873046875+0.007568359375j),(-0.03485107421875+0.00775146484375j),(-0.0341796875+0.0078125j),(-0.03515625+0.0078125j),(-0.033203125+0.0078125j),(-0.03125+0.00390625j)
8,(0.03741455078125-0.03814697265625j),(0.0377197265625-0.0377197265625j),(0.038360595703125-0.03765869140625j),(0.0361328125-0.0390625j),(0.037109375-0.0390625j),(0.03515625-0.03515625j)
9,(-0.09307861328125+0.0296630859375j),(-0.091766357421875+0.029052734375j),(-0.091827392578125+0.028717041015625j),(-0.0908203125+0.0283203125j),(-0.091796875+0.02734375j),(-0.08984375+0.02734375j)
10,(-0.09405517578125-0.039459228515625j),(-0.093017578125-0.0399169921875j),(-0.092559814453125-0.0390625j),(-0.091796875-0.0400390625j),(-0.091796875-0.0390625j),(-0.09375-0.0390625j)
11,(0.0191650390625+0.0455322265625j),(0.018798828125+0.0458984375j),(0.0189208984375+0.0450439453125j),(0.017578125+0.044921875j),(0.017578125+0.044921875j),(0.015625+0.04296875j)
12,(0.04461669921875+0.0047607421875j),(0.044647216796875+0.004241943359375j),(0.044342041015625+0.00396728515625j),(0.0439453125+0.00390625j),(0.044921875+0.001953125j),(0.04296875+0.00390625j)
13,(0.05938720703125-0.0087890625j),(0.058319091796875-0.00836181640625j),(0.05963134765625-0.009033203125j),(0.05859375-0.009765625j),(0.05859375-0.0078125j),(0.05859375-0.0078125j)
14,(-0.033599853515625-0.04962158203125j),(-0.033355712890625-0.049652099609375j),(-0.03369140625-0.049407958984375j),(-0.0322265625-0.0478515625j),(-0.03125-0.048828125j),(-0.03125-0.046875j)
15,(0.043212890625-0.00897216796875j),(0.043670654296875-0.00909423828125j),(0.043182373046875-0.00836181640625j),(0.0419921875-0.0087890625j),(0.041015625-0.0078125j),(0.04296875-0.0078125j)
16,(0.0960693359375-0.0467529296875j),(0.096435546875-0.047119140625j),(0.09619140625-0.046875j),(0.095703125-0.0458984375j),(0.095703125-0.046875j),(0.09375-0.046875j)
17,(0.0185546875+0.0760498046875j),(0.018798828125+0.076416015625j),(0.0185546875+0.07470703125j),(0.0205078125+0.0732421875j),(0.017578125+0.07421875j),(0.015625+0.07421875j)
18,(0.017913818359375+0.041412353515625j),(0.01806640625+0.041015625j),(0.01806640625+0.041015625j),(0.0185546875+0.0400390625j),(0.01953125+0.041015625j),(0.015625+0.0390625j)
19,(-0.02239990234375+0.0289306640625j),(-0.022705078125+0.029052734375j),(-0.02197265625+0.029296875j),(-0.021484375+0.029296875j),(-0.0234375+0.02734375j),(-0.01953125+0.02734375j)
20,(-0.10797119140625-0.002685546875j),(-0.108245849609375-0.0025634765625j),(-0.1064453125-0.00146484375j),(-0.1064453125-0.001953125j),(-0.107421875-0.001953125j),(-0.10546875+0j)
21,(-0.0167236328125-0.0823974609375j),(-0.016998291015625-0.081756591796875j),(-0.01611328125-0.08154296875j),(-0.015625-0.08203125j),(-0.017578125-0.080078125j),(-0.015625-0.08203125j)
22,(0.0712890625+0.084197998046875j),(0.070770263671875+0.083282470703125j),(0.0712890625+0.08349609375j),(0.0703125+0.0830078125j),(0.072265625+0.08203125j),(0.0703125+0.08203125j)
23,(0.007049560546875+0.025360107421875j),(0.006744384765625+0.025360107421875j),(0.0068359375+0.025390625j),(0.0068359375+0.0244140625j),(0.005859375+0.02734375j),(0.00390625+0.0234375j)
24,(-0.08111572265625-0.07281494140625j),(-0.0806884765625-0.0723876953125j),(-0.080352783203125-0.07281494140625j),(-0.0791015625-0.072265625j),(-0.080078125-0.0703125j),(-0.078125-0.0703125j)
25,(0.0064697265625+0.012451171875j),(0.006622314453125+0.01177978515625j),(0.00689697265625+0.012451171875j),(0.005859375+0.01171875j),(0.005859375+0.01171875j),(0.00390625+0.01171875j)
26,(-0.033294677734375+0.002227783203125j),(-0.032623291015625+0.003265380859375j),(-0.033172607421875+0.002288818359375j),(-0.0322265625+0.001953125j),(-0.03125+0.001953125j),(-0.03125+0j)
27,(-0.026885986328125+0.03875732421875j),(-0.027496337890625+0.038177490234375j),(-0.026763916015625+0.038421630859375j),(-0.02734375+0.0390625j),(-0.025390625+0.037109375j),(-0.0234375+0.03515625j)
28,(0.0506591796875+0.029083251953125j),(0.05023193359375+0.02960205078125j),(0.050994873046875+0.029632568359375j),(0.0517578125+0.029296875j),(0.05078125+0.02734375j),(0.046875+0.02734375j)
29,(0.02459716796875-0.058319091796875j),(0.0250244140625-0.058013916015625j),(0.02490234375-0.05914306640625j),(0.0244140625-0.0576171875j),(0.025390625-0.056640625j),(0.0234375-0.05859375j)
30,(-0.000213623046875+0.02734375j),(0.000213623046875+0.02740478515625j),(-0.000579833984375+0.02667236328125j),(-0.0009765625+0.0283203125j),(-0.001953125+0.025390625j),0.02734375j
31,(-0.07659912109375-0.032318115234375j),(-0.07635498046875-0.03228759765625j),(-0.076507568359375-0.031768798828125j),(-0.0751953125-0.0322265625j),(-0.07421875-0.033203125j),(-0.07421875-0.03125j)
32,(-0.0751953125+0j),(-0.0751953125+0j),(-0.07568359375+0j),(-0.0751953125+0j),(-0.07421875+0j),(-0.07421875+0j)
33,(-0.0767822265625+0.031982421875j),(-0.07666015625+0.03271484375j),(-0.07568359375+0.0322265625j),(-0.0751953125+0.0322265625j),(-0.07421875+0.033203125j),(-0.07421875+0.03125j)
34,(-0.000244140625-0.02734375j),(-0.00048828125-0.02734375j),-0.02685546875j,(-0.0009765625-0.0283203125j),(-0.001953125-0.025390625j),-0.02734375j
35,(0.024993896484375+0.058135986328125j),(0.025146484375+0.057861328125j),(0.02490234375+0.05859375j),(0.0244140625+0.0576171875j),(0.025390625+0.056640625j),(0.0234375+0.05859375j)
36,(0.0506591796875-0.029052734375j),(0.05023193359375-0.02960205078125j),(0.05029296875-0.0302734375j),(0.0517578125-0.029296875j),(0.05078125-0.02734375j),(0.046875-0.02734375j)
37,(-0.026885986328125-0.038818359375j),(-0.02740478515625-0.038665771484375j),(-0.0263671875-0.0380859375j),(-0.02734375-0.0390625j),(-0.025390625-0.037109375j),(-0.0234375-0.03515625j)
38,(-0.03326416015625-0.002227783203125j),(-0.03265380859375-0.002410888671875j),(-0.03271484375-0.001953125j),(-0.0322265625-0.001953125j),(-0.03125-0.001953125j),(-0.03125+0j)
39,(0.006072998046875-0.011871337890625j),(0.007354736328125-0.011322021484375j),(0.005859375-0.0126953125j),(0.005859375-0.01171875j),(0.005859375-0.01171875j),(0.00390625-0.01171875j)
40,(-0.08111572265625+0.07281494140625j),(-0.0806884765625+0.0723876953125j),(-0.080352783203125+0.07281494140625j),(-0.0791015625+0.072265625j),(-0.080078125+0.0703125j),(-0.078125+0.0703125j)
41,(0.00714111328125-0.0257568359375j),(0.007293701171875-0.025146484375j),(0.006866455078125-0.025787353515625j),(0.0068359375-0.0244140625j),(0.005859375-0.02734375j),(0.00390625-0.0234375j)
42,(0.0712890625-0.084197998046875j),(0.070556640625-0.0841064453125j),(0.071075439453125-0.083953857421875j),(0.0703125-0.0830078125j),(0.072265625-0.08203125j),(0.0703125-0.08203125j)
43,(-0.0174560546875+0.082489013671875j),(-0.016357421875+0.082489013671875j),(-0.0169677734375+0.0809326171875j),(-0.015625+0.08203125j),(-0.017578125+0.080078125j),(-0.015625+0.08203125j)
44,(-0.10797119140625+0.002685546875j),(-0.108245849609375+0.0025634765625j),(-0.106842041015625+0.00189208984375j),(-0.1064453125+0.001953125j),(-0.107421875+0.001953125j),(-0.10546875+0j)
45,(-0.022552490234375-0.029022216796875j),(-0.02191162109375-0.029144287109375j),(-0.02252197265625-0.029052734375j),(-0.021484375-0.029296875j),(-0.0234375-0.02734375j),(-0.01953125-0.02734375j)
46,(0.01788330078125-0.0413818359375j),(0.01806640625-0.040557861328125j),(0.01806640625-0.040435791015625j),(0.0185546875-0.0400390625j),(0.01953125-0.041015625j),(0.015625-0.0390625j)
47,(0.018402099609375-0.07525634765625j),(0.018402099609375-0.07611083984375j),(0.018341064453125-0.074615478515625j),(0.0205078125-0.0732421875j),(0.017578125-0.07421875j),(0.015625-0.07421875j)
48,(0.0960693359375+0.0467529296875j),(0.096435546875+0.047119140625j),(0.09619140625+0.046875j),(0.095703125+0.0458984375j),(0.095703125+0.046875j),(0.09375+0.046875j)
