,0,1,2,3,4,5
0,(-0.055419921875+0j),(-0.05517578125+0j),(-0.055419921875+0j),(-0.05517578125+0j),(-0.0546875+0j),(-0.0546875+0j)
1,(-0.13409423828125+0.02178955078125j),(-0.1341552734375+0.0216064453125j),(-0.133544921875+0.021728515625j),(-0.1337890625+0.021484375j),(-0.1337890625+0.0224609375j),(-0.134765625+0.021484375j)
2,(-0.005096435546875+0.021697998046875j),(-0.005126953125+0.021728515625j),(-0.005126953125+0.021484375j),(-0.00537109375+0.021484375j),(-0.0048828125+0.021484375j),(-0.005859375+0.021484375j)
3,(-0.045654296875+0.116729736328125j),(-0.0455322265625+0.1165771484375j),(-0.04541015625+0.116455078125j),(-0.0458984375+0.11669921875j),(-0.044921875+0.1162109375j),(-0.044921875+0.1171875j)
4,(0.014129638671875+0.001678466796875j),(0.0142822265625+0.001800537109375j),(0.0146484375+0.00146484375j),(0.01416015625+0.00146484375j),(0.0146484375+0.001953125j),(0.013671875+0.001953125j)
5,(-0.010955810546875+0.029510498046875j),(-0.010986328125+0.029754638671875j),(-0.010986328125+0.02978515625j),(-0.01123046875+0.02978515625j),(-0.0107421875+0.0302734375j),(-0.01171875+0.029296875j)
6,(0.031402587890625-0.044830322265625j),(0.031158447265625-0.04461669921875j),(0.031494140625-0.044677734375j),(0.03125-0.04443359375j),(0.03125-0.044921875j),(0.03125-0.044921875j)
7,(-0.017242431640625-0.009796142578125j),(-0.01708984375-0.009735107421875j),(-0.01708984375-0.010009765625j),(-0.01708984375-0.009765625j),(-0.017578125-0.0107421875j),(-0.017578125-0.009765625j)
8,(0.079437255859375-0.018951416015625j),(0.07952880859375-0.018890380859375j),(0.07952880859375-0.018890380859375j),(0.0791015625-0.01904296875j),(0.0791015625-0.0185546875j),(0.080078125-0.01953125j)
9,(0.02642822265625+0.01873779296875j),(0.0264892578125+0.01849365234375j),(0.026824951171875+0.018310546875j),(0.02685546875+0.0185546875j),(0.0263671875+0.01953125j),(0.02734375+0.01953125j)
10,(-0.0198974609375-0.035400390625j),(-0.0201416015625-0.03582763671875j),(-0.0198974609375-0.035064697265625j),(-0.01953125-0.03515625j),(-0.0205078125-0.0361328125j),(-0.01953125-0.03515625j)
11,(0.016143798828125-0.0567626953125j),(0.016143798828125-0.05712890625j),(0.0159912109375-0.056884765625j),(0.0166015625-0.056640625j),(0.0166015625-0.0576171875j),(0.015625-0.056640625j)
12,(0.008941650390625+0.065765380859375j),(0.009124755859375+0.065673828125j),(0.00872802734375+0.065948486328125j),(0.0087890625+0.06640625j),(0.009765625+0.06640625j),(0.009765625+0.06640625j)
13,(0.05377197265625-0.015106201171875j),(0.053863525390625-0.01531982421875j),(0.054107666015625-0.015289306640625j),(0.0537109375-0.01513671875j),(0.0537109375-0.0146484375j),(0.0546875-0.015625j)
14,(0.007659912109375+0.053863525390625j),(0.00750732421875+0.053497314453125j),(0.0078125+0.053802490234375j),(0.0078125+0.05419921875j),(0.0078125+0.0537109375j),(0.0078125+0.0546875j)
15,(-0.04034423828125+0.113494873046875j),(-0.040435791015625+0.1136474609375j),(-0.040496826171875+0.113311767578125j),(-0.04052734375+0.11376953125j),(-0.0400390625+0.1142578125j),(-0.041015625+0.11328125j)
16,(0.03118896484375-0.10028076171875j),(0.031005859375-0.100341796875j),(0.03125-0.100341796875j),(0.03125-0.10009765625j),(0.03125-0.1005859375j),(0.03125-0.099609375j)
17,(-0.0982666015625-0.043701171875j),(-0.0982666015625-0.0435791015625j),(-0.098388671875-0.043701171875j),(-0.09814453125-0.04345703125j),(-0.0986328125-0.0439453125j),(-0.09765625-0.04296875j)
18,(0.019439697265625+0.06781005859375j),(0.019287109375+0.06787109375j),(0.01953125+0.068115234375j),(0.01953125+0.06787109375j),(0.01953125+0.0673828125j),(0.01953125+0.068359375j)
19,(0.061126708984375-0.050018310546875j),(0.0611572265625-0.0496826171875j),(0.060791015625-0.0498046875j),(0.060546875-0.05029296875j),(0.0615234375-0.0498046875j),(0.060546875-0.05078125j)
20,(0.005767822265625+0.0372314453125j),(0.0059814453125+0.037261962890625j),(0.005859375+0.03759765625j),(0.005859375+0.037109375j),(0.005859375+0.037109375j),(0.005859375+0.037109375j)
21,(0.04962158203125-0.02069091796875j),(0.0494384765625-0.020416259765625j),(0.04931640625-0.020751953125j),(0.0498046875-0.0205078125j),(0.0498046875-0.0205078125j),(0.048828125-0.021484375j)
22,(-0.0264892578125+0.12628173828125j),(-0.02655029296875+0.126251220703125j),(-0.026611328125+0.126220703125j),(-0.0263671875+0.12646484375j),(-0.0263671875+0.1259765625j),(-0.02734375+0.126953125j)
23,(-0.022857666015625-0.009674072265625j),(-0.022613525390625-0.00982666015625j),(-0.022705078125-0.009765625j),(-0.02294921875-0.009765625j),(-0.0224609375-0.009765625j),(-0.0234375-0.009765625j)
24,(0.01080322265625-0.116119384765625j),(0.010833740234375-0.1160888671875j),(0.010833740234375-0.1160888671875j),(0.0107421875-0.11572265625j),(0.0107421875-0.1162109375j),(0.01171875-0.115234375j)
25,(-0.002227783203125-0.0341796875j),(-0.00225830078125-0.03411865234375j),(-0.00250244140625-0.033966064453125j),(-0.00244140625-0.0341796875j),(-0.001953125-0.0341796875j),(-0.001953125-0.033203125j)
26,(-0.102264404296875-0.005096435546875j),(-0.102203369140625-0.00506591796875j),(-0.102203369140625-0.004913330078125j),(-0.1025390625-0.0048828125j),(-0.1015625-0.005859375j),(-0.1015625-0.005859375j)
27,(0.005157470703125+0.0401611328125j),(0.005035400390625+0.0404052734375j),(0.004852294921875+0.0404052734375j),(0.00537109375+0.04052734375j),(0.0048828125+0.041015625j),(0.005859375+0.041015625j)
28,(0.00299072265625+0.032958984375j),(0.002899169921875+0.032958984375j),(0.003265380859375+0.03289794921875j),(0.00244140625+0.03271484375j),(0.0029296875+0.033203125j),(0.00390625+0.033203125j)
29,(-0.00970458984375-0.02593994140625j),(-0.009735107421875-0.025970458984375j),(-0.009796142578125-0.025634765625j),(-0.009765625-0.02587890625j),(-0.009765625-0.0263671875j),(-0.009765625-0.025390625j)
30,(0.034423828125+0.017730712890625j),(0.034271240234375+0.01763916015625j),(0.034332275390625+0.017730712890625j),(0.03466796875+0.017578125j),(0.0341796875+0.017578125j),(0.03515625+0.017578125j)
31,(-0.06768798828125+0.002960205078125j),(-0.067779541015625+0.003143310546875j),(-0.067596435546875+0.00299072265625j),(-0.0673828125+0.0029296875j),(-0.0673828125+0.0029296875j),(-0.068359375+0.00390625j)
32,(-0.1112060546875+0j),(-0.111328125+0j),(-0.111572265625+0j),(-0.11083984375+0j),(-0.111328125+0j),(-0.111328125+0j)
33,(-0.06781005859375-0.00311279296875j),(-0.0677490234375-0.0032958984375j),(-0.067626953125-0.003173828125j),(-0.0673828125-0.0029296875j),(-0.0673828125-0.0029296875j),(-0.068359375-0.00390625j)
34,(0.034423828125-0.0177001953125j),(0.034423828125-0.017822265625j),(0.034423828125-0.017578125j),(0.03466796875-0.017578125j),(0.0341796875-0.017578125j),(0.03515625-0.017578125j)
