,0,1,2,3,4,5
0,(-0.0255126953125+0j),(-0.0244140625+0j),(-0.02587890625+0j),(-0.0234375+0j),(-0.025390625+0j),(-0.0234375+0j)
1,(-0.04296875-0.057861328125j),(-0.04248046875-0.058349609375j),(-0.04248046875-0.05712890625j),(-0.0439453125-0.0576171875j),(-0.04296875-0.05859375j),(-0.04296875-0.0546875j)
2,(0.034942626953125+0.050018310546875j),(0.034912109375+0.049072265625j),(0.03466796875+0.048828125j),(0.0341796875+0.0498046875j),(0.033203125+0.048828125j),(0.03125+0.046875j)
3,(-0.003509521484375-0.03594970703125j),(-0.003173828125-0.0361328125j),(-0.00244140625-0.03564453125j),(-0.0029296875-0.03515625j),(-0.00390625-0.03515625j),-0.03515625j
4,(0.005126953125-0.0484619140625j),(0.00537109375-0.048675537109375j),(0.00439453125-0.0478515625j),(0.0048828125-0.0478515625j),(0.005859375-0.048828125j),(0.00390625-0.046875j)
5,(-0.10455322265625-0.019775390625j),(-0.104339599609375-0.019866943359375j),(-0.10302734375-0.02001953125j),(-0.1025390625-0.01953125j),(-0.103515625-0.01953125j),(-0.1015625-0.01953125j)
6,(0.02960205078125+0.091400146484375j),(0.0301513671875+0.090606689453125j),(0.0302734375+0.09033203125j),(0.029296875+0.091796875j),(0.02734375+0.08984375j),(0.02734375+0.08984375j)
7,(0.01959228515625+0.010772705078125j),(0.019775390625+0.0108642578125j),(0.01953125+0.009765625j),(0.0205078125+0.009765625j),(0.01953125+0.01171875j),(0.01953125+0.0078125j)
8,(0.013427734375-0.101226806640625j),(0.0135498046875-0.10064697265625j),(0.01275634765625-0.10040283203125j),(0.0126953125-0.1005859375j),(0.013671875-0.09765625j),(0.01171875-0.09765625j)
9,(0.0513916015625+0.007965087890625j),(0.051605224609375+0.00836181640625j),(0.051116943359375+0.00762939453125j),(0.0517578125+0.0078125j),(0.05078125+0.0078125j),(0.05078125+0.0078125j)
10,(-0.09039306640625+0.06207275390625j),(-0.090484619140625+0.0615234375j),(-0.089874267578125+0.0609130859375j),(-0.0888671875+0.0615234375j),(-0.08984375+0.05859375j),(-0.08984375+0.05859375j)
11,(0.004058837890625-0.086761474609375j),(0.00445556640625-0.087127685546875j),(0.005126953125-0.08612060546875j),(0.0048828125-0.0859375j),(0.00390625-0.0859375j),(0.00390625-0.0859375j)
12,(-0.068939208984375+0.00152587890625j),(-0.068817138671875+0.001800537109375j),(-0.06884765625+0.00244140625j),(-0.068359375+0.001953125j),(-0.06640625+0.001953125j),(-0.06640625+0j)
13,(0.02728271484375+0.06353759765625j),(0.02679443359375+0.062530517578125j),(0.027313232421875+0.06341552734375j),(0.02734375+0.0615234375j),(0.025390625+0.060546875j),(0.02734375+0.0625j)
14,(-0.054443359375+0.007476806640625j),(-0.054107666015625+0.006256103515625j),(-0.05352783203125+0.007415771484375j),(-0.0537109375+0.0068359375j),(-0.0546875+0.0078125j),(-0.05078125+0.00390625j)
15,(-0.01776123046875-0.024566650390625j),(-0.01812744140625-0.02484130859375j),(-0.017974853515625-0.02490234375j),(-0.017578125-0.025390625j),(-0.015625-0.0234375j),(-0.015625-0.0234375j)
16,(-0.0404052734375+0.020751953125j),(-0.04052734375+0.02099609375j),(-0.041015625+0.02099609375j),(-0.0400390625+0.0205078125j),(-0.0390625+0.01953125j),(-0.0390625+0.01953125j)
17,(0.013671875-0.107421875j),(0.01318359375-0.106201171875j),(0.0126953125-0.1064453125j),(0.013671875-0.10546875j),(0.01171875-0.10546875j),(0.01171875-0.10546875j)
18,(0.061431884765625-0.094482421875j),(0.060791015625-0.094482421875j),(0.060546875-0.09521484375j),(0.0595703125-0.0927734375j),(0.05859375-0.09375j),(0.05859375-0.09375j)
