,0,1,2,3,4,5,6
0,(-0.91485595703125+0j),(0.024200439453125+0j),(0.04949951171875+0j),(-0.13336181640625+0j),(-0.02703857421875+0j),(-0.03668212890625+0j),(-0.0035400390625+0j)
1,(0.179351806640625+0j),(0.445037841796875+0j),(0.248046875+0j),(-0.098907470703125+0j),(-0.09185791015625+0j),(0.029571533203125+0j),(-0.009521484375-0.10498046875j)
2,(-0.96136474609375+0j),(-0.585357666015625+0j),(-0.22210693359375+0j),(-0.126861572265625+0j),(-0.046356201171875+0j),(0.0096435546875+0j),(-0.005279541015625-0.059112548828125j)
3,(0.028228759765625+0j),(-0.268218994140625+0j),(-0.0950927734375+0j),(-0.112274169921875+0j),(0.151031494140625+0j),0.121429443359375j,(-0.009765625-0.003082275390625j)
4,(0.953277587890625+0j),(0.4228515625+0j),(0.255126953125+0j),(0.07928466796875+0j),(-0.1063232421875+0j),(-0.05316162109375+0.04022216796875j),(0.080230712890625-0.00146484375j)
5,(-0.41949462890625+0j),(-0.071441650390625+0j),(-0.17486572265625+0j),(-0.084808349609375+0j),(-0.004974365234375+0.004974365234375j),(0.090576171875+0.095550537109375j),(-0.022064208984375+0.012908935546875j)
6,(0.94842529296875+0j),(0.419921875+0j),(-0.192352294921875+0j),(0.03411865234375+0j),0.080474853515625j,(-0.05316162109375-0.04022216796875j),(-0.067718505859375+0.04248046875j)
7,(0.27203369140625+0j),(0.577239990234375+0j),(0.409210205078125+0j),(0.41436767578125+0j),(0.1861572265625+0.1861572265625j),(-0.090576171875+0.095550537109375j),(0.012420654296875+0.033355712890625j)
8,(0.7679443359375+0j),(-0.065277099609375+0j),(-0.31622314453125+0j),(0.182861328125+0j),(0.0914306640625-0.087890625j),(0.06890869140625+0.012908935546875j),(0.018707275390625+0.06787109375j)
9,(-0.96063232421875+0j),(-0.638916015625+0j),(-0.44586181640625+0j),(0.320526123046875-0.13275146484375j),(0.177459716796875-0.0247802734375j),(0.091552734375-0.015869140625j),(-0.03680419921875+0.0843505859375j)
10,(0.471282958984375+0j),(0.252288818359375+0j),(-0.0316162109375+0j),(-0.06732177734375+0.06732177734375j),(0.04638671875+0.11370849609375j),(0.02252197265625-0.100799560546875j),(0.056365966796875+0.00927734375j)
11,(0.03338623046875+0j),(-0.437713623046875+0j),(-0.12945556640625+0j),(0.006561279296875-0.015869140625j),(0.005645751953125-0.0069580078125j),(-0.0089111328125-0.085906982421875j),(-0.066986083984375+0.056243896484375j)
12,(0.20867919921875+0j),(0.07061767578125+0j),(-0.096527099609375+0j),-0.175811767578125j,(0.0914306640625+0.087890625j),(0.02252197265625+0.100799560546875j),(0.0157470703125+0.0074462890625j)
13,(-0.2440185546875+0j),(-0.04962158203125+0j),(0.005218505859375+0j),(0.034423828125+0.083160400390625j),(0.02484130859375-0.17742919921875j),(0.00897216796875-0.08587646484375j),(-0.0455322265625+0.028656005859375j)
14,(0.95391845703125+0j),(0.280853271484375+0j),(0.260589599609375+0j),(0.160125732421875+0.160125732421875j),(-0.04638671875+0.11370849609375j),(0.06890869140625-0.012908935546875j),(0.015655517578125-0.044189453125j)
15,(0.310546875+0j),(0.649139404296875+0j),(0.419525146484375+0j),(0.0047607421875+0.001953125j),(-0.00689697265625+0.00567626953125j),(-0.091552734375-0.015869140625j),(-0.0247802734375+0.06378173828125j)
16,(0.451141357421875+0j),(0.0748291015625+0j),(-0.025299072265625+0j),(-0.01263427734375-0.125457763671875j),(-0.0062255859375-0.12188720703125j),(-0.03167724609375-0.14801025390625j),(0.00482177734375+0.060699462890625j)
17,(0.366455078125+0j),(0.051055908203125+0j),(0.19317626953125-0.038421630859375j),(0.115386962890625+0.075439453125j),(0.08343505859375+0.023834228515625j),(0.021087646484375+0.029754638671875j),(-0.00836181640625+0.04046630859375j)
18,(0.09271240234375+0j),(0.141143798828125+0j),(-0.3355712890625+0.13897705078125j),(-0.222076416015625-0.0616455078125j),(-0.057159423828125-0.174163818359375j),(0.02545166015625+0.026123046875j),(0.009765625-0.018096923828125j)
19,(0.6268310546875+0j),(0.0780029296875+0j),(-0.143890380859375+0.096160888671875j),(0.013671875+0.17620849609375j),(-0.041259765625+0.03570556640625j),(-0.00592041015625-0.062347412109375j),(-0.006256103515625-0.03472900390625j)
20,(0.232513427734375+0j),(0.087432861328125+0j),(0.118560791015625-0.118560791015625j),(0.00018310546875-0.11834716796875j),(-0.00640869140625-0.0035400390625j),(0.05303955078125+0.0806884765625j),(0.006805419921875-0.093353271484375j)
21,(0.130523681640625+0j),(-0.278289794921875+0j),(0.05743408203125-0.085968017578125j),(0.051513671875-0.027740478515625j),(0.058990478515625+0.013885498046875j),(0.059722900390625-0.062103271484375j),(-0.047576904296875-0.0037841796875j)
22,(-0.72113037109375+0j),(-0.804656982421875+0j),(0.2342529296875-0.56561279296875j),(0.107757568359375-0.28668212890625j),(0.112518310546875+0.1649169921875j),(-0.0594482421875-0.084228515625j),(-0.00335693359375-0.0714111328125j)
23,(0.11260986328125+0j),(0.241180419921875+0j),(0.03277587890625-0.164794921875j),(-0.09619140625-0.104766845703125j),(0.06048583984375-0.13812255859375j),(0.07598876953125+0.000732421875j),(0.06732177734375+0.03070068359375j)
24,(-0.691070556640625+0j),(-0.567169189453125+0j),-0.250946044921875j,(-0.01263427734375+0.125457763671875j),(-0.00640869140625+0.0035400390625j),(-0.0594482421875+0.084228515625j),(-0.071868896484375+0.02764892578125j)
25,(0.17254638671875+0j),(-0.252838134765625+0j),(0.037628173828125+0.189300537109375j),(0.02825927734375-0.1348876953125j),(-0.01385498046875-0.059051513671875j),(-0.07598876953125+0.000732421875j),(-0.08551025390625-0.050750732421875j)
26,(-0.14703369140625+0j),(-0.315521240234375+0j),(-0.108612060546875-0.26226806640625j),(0.0616455078125+0.2220458984375j),(-0.11248779296875+0.1649169921875j),(0.05303955078125-0.0806884765625j),(0.008270263671875-0.041748046875j)
27,(0.52490234375+0j),(0.178802490234375+0j),(0.171234130859375+0.25628662109375j),(-0.13421630859375+0.11492919921875j),(-0.138153076171875+0.060516357421875j),(-0.059783935546875-0.0621337890625j),(-0.070281982421875+0.0360107421875j)
