,0,1,2,3,4,5,6
0,(-0.600830078125+0j),(0.027923583984375+0j),(0.08721923828125+0j),(0.158843994140625+0j),(0.055145263671875+0j),(0.094024658203125+0j),(0.05877685546875+0j)
1,(0.2301025390625+0j),(0.287109375+0j),(0.054046630859375+0j),(0.062713623046875+0j),(-0.0693359375+0j),(0.023529052734375+0j),(0.05712890625-0.01080322265625j)
2,(-0.7857666015625+0j),(-0.66363525390625+0j),(-0.1617431640625+0j),(0.09405517578125+0j),(0.13287353515625+0j),(-0.038848876953125+0j),(0.021820068359375+0.022247314453125j)
3,(0.81036376953125+0j),(0.8487548828125+0j),(0.21319580078125+0j),(0.231658935546875+0j),(0.11639404296875+0j),0.092864990234375j,(-0.025238037109375+0.0194091796875j)
4,(-0.6158447265625+0j),(-0.350372314453125+0j),(-0.140045166015625+0j),(-0.048583984375+0j),(0.103729248046875+0j),(0.0518798828125+0.0194091796875j),(-0.075653076171875+0.003021240234375j)
5,(-0.077545166015625+0j),(-0.204681396484375+0j),(-0.2969970703125+0j),(-0.201416015625+0j),(0.0933837890625-0.0933837890625j),(0.005950927734375-0.087432861328125j),(-0.038604736328125+0.100433349609375j)
6,(0.54248046875+0j),(0.65728759765625+0j),(0.6590576171875+0j),(0.171661376953125+0j),0.038787841796875j,(0.0518798828125-0.019378662109375j),(-0.016204833984375-0.0196533203125j)
7,(0.8157958984375+0j),(0.067596435546875+0j),(0.033355712890625+0j),(0.001129150390625+0j),(-0.081512451171875-0.081512451171875j),(-0.00592041015625-0.08746337890625j),(-0.0460205078125-0.013214111328125j)
8,(0.1644287109375+0j),(-0.155853271484375+0j),(0.230438232421875+0j),(-0.07159423828125+0j),(-0.035797119140625+0.04571533203125j),(-0.149261474609375-0.01806640625j),(0.0289306640625-0.03399658203125j)
9,(0.362457275390625+0j),(0.09716796875+0j),(0.07135009765625+0j),(-0.007965087890625+0.0032958984375j),(0.014312744140625+0.045806884765625j),(-0.002044677734375+0.02410888671875j),(0.0958251953125+0.054718017578125j)
10,(0.07275390625+0j),(0.400360107421875+0j),(0.349822998046875+0j),(-0.18084716796875+0.18084716796875j),(-0.262725830078125-0.081878662109375j),(0.11346435546875+0.063812255859375j),(-0.01953125+0.012939453125j)
11,(0.692596435546875+0j),(0.208587646484375+0j),(0.2501220703125+0j),(-0.007049560546875+0.017059326171875j),(-0.018402099609375+0.00238037109375j),(0.021728515625-0.016357421875j),(-0.06732177734375-0.016937255859375j)
12,(-0.55084228515625+0j),(-0.2191162109375+0j),(0.0428466796875+0j),0.0914306640625j,(-0.035797119140625-0.04571533203125j),(0.113494873046875-0.063812255859375j),(0.0458984375-0.04010009765625j)
13,(0.368133544921875+0j),(-0.148651123046875+0j),(-0.105865478515625+0j),(0.03656005859375+0.088287353515625j),(-0.045745849609375-0.014312744140625j),(-0.021697998046875-0.016387939453125j),(-0.046661376953125+0.033905029296875j)
14,(0.20257568359375+0j),(-0.150787353515625+0j),(-0.31573486328125+0j),(-0.344635009765625-0.344635009765625j),(0.26275634765625-0.0819091796875j),(-0.149261474609375+0.018096923828125j),(0.02581787109375-0.015625j)
15,(-0.068115234375+0j),(-0.17254638671875+0j),(-0.031097412109375+0j),(-0.02978515625-0.0123291015625j),(0.002349853515625-0.018463134765625j),(0.0020751953125+0.0240478515625j),(-0.059844970703125-0.03448486328125j)
16,(-0.13861083984375+0j),(0.146514892578125+0j),(-0.059295654296875+0j),(-0.029632568359375+0.193145751953125j),(-0.00567626953125+0.180084228515625j),(-0.08233642578125+0.10052490234375j),(-0.0194091796875+0.04644775390625j)
17,(-0.989227294921875+0j),(-0.17901611328125+0j),(0.22857666015625-0.04547119140625j),(0.111785888671875-0.035400390625j),(0.07763671875-0.03094482421875j),(0.125946044921875-0.0560302734375j),(0.07183837890625-0.00384521484375j)
18,(0.12481689453125+0j),(0.340118408203125+0j),(-0.463623046875+0.1920166015625j),(-0.241485595703125+0.072662353515625j),(-0.15899658203125+0.020965576171875j),(0.07666015625+0.079559326171875j),(0.050872802734375+0.063934326171875j)
19,(-0.138275146484375+0j),(-0.42236328125+0j),(0.528411865234375-0.35308837890625j),(0.2757568359375-0.159271240234375j),(0.174224853515625-0.08111572265625j),(0.02508544921875+0.04827880859375j),(0.02752685546875+0.0223388671875j)
20,(0.23870849609375+0j),(0.070281982421875+0j),(-0.148712158203125+0.148712158203125j),(0.018280029296875+0.1669921875j),(-0.023956298828125+0.013092041015625j),(0.013885498046875+0.04779052734375j),(0.067596435546875+0.02374267578125j)
